,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
94,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0024987157536633,"{'CI': array([0.96820725, 1.03759299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96820725, 1.03759299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9506474270263762,"{'CI': array([0.91507758, 0.98709503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9047518 , 0.99801495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
95,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9963800250848097,"{'CI': array([0.9661364 , 1.02724764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9661364 , 1.02724764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9880834746363041,"{'CI': array([0.95564387, 1.0212423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95564387, 1.0212423 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
96,Other diseases of pleura|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.971366263747824,"{'CI': array([0.69983881, 1.30365916]), 'Error Bound': 6.349200112907852e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.69983881, 1.30365916]), 'Error Bound': 6.349200112907852e-80, 'Reliable CI?': 'Yes'}",No,0.8907786467678995,"{'CI': array([0.63538542, 1.20094638]), 'Error Bound': 3.13239419754441e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.63538542, 1.20094638]), 'Error Bound': 3.13239419754441e-81, 'Reliable CI?': 'Yes'}",No
97,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.8893731025872681,"{'CI': array([0.68189312, 1.13166952]), 'Error Bound': 5.668309364718432e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.68189312, 1.13166952]), 'Error Bound': 5.668309364718432e-125, 'Reliable CI?': 'Yes'}",No,1.0302305165328347,"{'CI': array([0.78936997, 1.31660521]), 'Error Bound': 2.8797903957238544e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.78936997, 1.31660521]), 'Error Bound': 2.8797903957238544e-111, 'Reliable CI?': 'Yes'}",No
98,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0242061180826931,"{'CI': array([0.94255916, 1.11051793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94255916, 1.11051793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9721229047513517,"{'CI': array([0.89250046, 1.05624988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89250046, 1.05624988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
99,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9748633536531649,"{'CI': array([0.90997278, 1.04271634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90997278, 1.04271634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0167636424537123,"{'CI': array([0.94767467, 1.08916682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94767467, 1.08916682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
100,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.982644295308131,"{'CI': array([0.94719419, 1.01895778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94719419, 1.01895778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0025992845550558,"{'CI': array([0.96620758, 1.03989461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96620758, 1.03989461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
101,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9795038271915227,"{'CI': array([0.94709739, 1.01263095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94709739, 1.01263095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0056657765851924,"{'CI': array([0.97183328, 1.0402771 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97183328, 1.0402771 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
102,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0297680354722172,"{'CI': array([0.86060373, 1.22022671]), 'Error Bound': 2.174354457945696e-232, 'Reliable CI?': 'Yes'}","{'CI': array([0.86060373, 1.22022671]), 'Error Bound': 2.174354457945696e-232, 'Reliable CI?': 'Yes'}",No,1.0769742066585113,"{'CI': array([0.87957009, 1.30341508]), 'Error Bound': 2.418178567883454e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.87957009, 1.30341508]), 'Error Bound': 2.418178567883454e-179, 'Reliable CI?': 'Yes'}",No
103,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9870625973341866,"{'CI': array([0.84989516, 1.13811643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84989516, 1.13811643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8934603202760099,"{'CI': array([0.75124947, 1.05115911]), 'Error Bound': 2.705755723332185e-276, 'Reliable CI?': 'Yes'}","{'CI': array([0.75124947, 1.05115911]), 'Error Bound': 2.705755723332185e-276, 'Reliable CI?': 'Yes'}",No
104,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.953998712483592,"{'CI': array([0.92183848, 0.98687511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91421083, 0.99488859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.993372278974007,"{'CI': array([0.9607866 , 1.02668288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9607866 , 1.02668288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
105,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9574954708542511,"{'CI': array([0.92673404, 0.98891073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91943395, 0.99656304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0084935996288213,"{'CI': array([0.97605591, 1.04164585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97605591, 1.04164585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9676541324466802,"{'CI': array([0.87380389, 1.06784314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87380389, 1.06784314]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.019494733713304,"{'CI': array([0.92926359, 1.11545878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92926359, 1.11545878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.006723801391867,"{'CI': array([0.91180365, 1.10804313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91180365, 1.10804313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9952039282021999,"{'CI': array([0.90497315, 1.09121737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90497315, 1.09121737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.989587509192545,"{'CI': array([0.92643512, 1.05552662]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92643512, 1.05552662]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0012856035215976,"{'CI': array([0.94326243, 1.06164198]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94326243, 1.06164198]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9782269356640114,"{'CI': array([0.921062  , 1.03767474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.921062  , 1.03767474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9921889232061871,"{'CI': array([0.93783688, 1.04858933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93783688, 1.04858933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9967475003297763,"{'CI': array([0.8987466 , 1.10160998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8987466 , 1.10160998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9813064324709604,"{'CI': array([0.88990723, 1.0786734 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88990723, 1.0786734 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
111,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9837927933985502,"{'CI': array([0.89187938, 1.08174335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89187938, 1.08174335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0026113242121968,"{'CI': array([0.91410846, 1.09665576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91410846, 1.09665576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9857554139623664,"{'CI': array([0.85066284, 1.1342965 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85066284, 1.1342965 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9516961119718088,"{'CI': array([0.82872129, 1.08584524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82872129, 1.08584524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9917759658364356,"{'CI': array([0.85617158, 1.14090255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85617158, 1.14090255]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9668825159891461,"{'CI': array([0.84175966, 1.10352675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84175966, 1.10352675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
114,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0069897536879342,"{'CI': array([0.92580644, 1.09280929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92580644, 1.09280929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0009465231966117,"{'CI': array([0.92184955, 1.08444327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92184955, 1.08444327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
115,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9902994723491041,"{'CI': array([0.91579663, 1.06871142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91579663, 1.06871142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0048700449154164,"{'CI': array([0.93086452, 1.08270808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93086452, 1.08270808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9870979098205663,"{'CI': array([0.89720094, 1.08275345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89720094, 1.08275345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0049821228008122,"{'CI': array([0.9203177 , 1.09470043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9203177 , 1.09470043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
117,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9971631812434234,"{'CI': array([0.91598128, 1.08299548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91598128, 1.08299548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0388979289919043,"{'CI': array([0.96119469, 1.12078774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96119469, 1.12078774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.949548814173582,"{'CI': array([0.93285914, 0.96642966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92887584, 0.97051591]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9914372930818167,"{'CI': array([0.97172984, 1.01140779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97172984, 1.01140779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9574474777809195,"{'CI': array([0.94105285, 0.97402605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93713943, 0.97803852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9899464692719409,"{'CI': array([0.97076438, 1.0093778 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97076438, 1.0093778 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
120,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0328504289907678,"{'CI': array([0.95186798, 1.11840436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95186798, 1.11840436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9651750873893644,"{'CI': array([0.89347601, 1.04051606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89347601, 1.04051606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
121,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9994637504224569,"{'CI': array([0.96948292, 1.03005643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96948292, 1.03005643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0160669828528377,"{'CI': array([0.98421445, 1.04860667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98421445, 1.04860667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
122,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9886867006937459,"{'CI': array([0.96431866, 1.01345887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96431866, 1.01345887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0084879894636678,"{'CI': array([0.98189441, 1.03556009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98189441, 1.03556009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
123,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.009920022583959,"{'CI': array([0.98577581, 1.03445808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98577581, 1.03445808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0144088660525976,"{'CI': array([0.98845957, 1.04081269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98845957, 1.04081269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
124,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0106787839935598,"{'CI': array([0.93324372, 1.09231644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93324372, 1.09231644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0532248337153993,"{'CI': array([0.97434399, 1.13640192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97434399, 1.13640192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
125,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0228300199954075,"{'CI': array([0.94744301, 1.10217726]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94744301, 1.10217726]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9637369201333356,"{'CI': array([0.89341517, 1.03756086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89341517, 1.03756086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
126,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.929920607705513,"{'CI': array([0.90889012, 0.95125763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90388001, 0.95643284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0179773335361944,"{'CI': array([1.00062244, 1.03553411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99554477, 1.04074835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
127,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9408345827109541,"{'CI': array([0.92004212, 0.96192552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91508808, 0.96704031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0116192412499474,"{'CI': array([0.9948115 , 1.02861667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9948115 , 1.02861667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
128,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.039136579560644,"{'CI': array([0.96047018, 1.12210078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96047018, 1.12210078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859276924879424,"{'CI': array([0.91399523, 1.06149976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91399523, 1.06149976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
129,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9946390390302582,"{'CI': array([0.92679441, 1.06570527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92679441, 1.06570527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943601997885133,"{'CI': array([0.92828628, 1.0634833 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92828628, 1.0634833 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0272819088193959,"{'CI': array([0.89558636, 1.17152929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89558636, 1.17152929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0390404548534469,"{'CI': array([0.91458686, 1.17459245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91458686, 1.17459245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
131,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0092298102911177,"{'CI': array([0.89237317, 1.13592922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89237317, 1.13592922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0124956473632263,"{'CI': array([0.9036226 , 1.12984899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9036226 , 1.12984899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
132,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$0-10,ill-defined and unknown causes of mortality,1.011475908890908,"{'CI': array([0.90328034, 1.12805866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90328034, 1.12805866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9360805647326031,"{'CI': array([0.75003157, 1.14911483]), 'Error Bound': 4.900797923086054e-168, 'Reliable CI?': 'Yes'}","{'CI': array([0.75003157, 1.14911483]), 'Error Bound': 4.900797923086054e-168, 'Reliable CI?': 'Yes'}",No
133,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$0-10,ill-defined and unknown causes of mortality,0.9493293157459008,"{'CI': array([0.85281154, 1.05261471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85281154, 1.05261471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.08913554776451,"{'CI': array([0.89255539, 1.31436694]), 'Error Bound': 1.0851014140151273e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.89255539, 1.31436694]), 'Error Bound': 1.0851014140151273e-183, 'Reliable CI?': 'Yes'}",No
134,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$0-10","infections caused by fungi, protozoans, worms, and infestations",1.0038501031884883,"{'CI': array([0.94544017, 1.06462457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94544017, 1.06462457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9906078357394205,"{'CI': array([0.93621856, 1.04704939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93621856, 1.04704939]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
135,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$M$0-10","infections caused by fungi, protozoans, worms, and infestations",0.9780580511828866,"{'CI': array([0.92041324, 1.03802518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92041324, 1.03802518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9863201455916542,"{'CI': array([0.93035825, 1.04446029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93035825, 1.04446029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
136,"Abdomen, lower back, lumbar spine and pelvis|injury$F$0-10",injury,0.9818462153255841,"{'CI': array([0.83125001, 1.14936759]), 'Error Bound': 8.124894812465142e-278, 'Reliable CI?': 'Yes'}","{'CI': array([0.83125001, 1.14936759]), 'Error Bound': 8.124894812465142e-278, 'Reliable CI?': 'Yes'}",No,0.9390548787446451,"{'CI': array([0.80672982, 1.08447183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80672982, 1.08447183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
137,"Abdomen, lower back, lumbar spine and pelvis|injury$M$0-10",injury,1.0043052160968358,"{'CI': array([0.86634301, 1.15622412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86634301, 1.15622412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9922923003186442,"{'CI': array([0.8681184 , 1.12770285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8681184 , 1.12770285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
138,Ankle and foot|injury$F$0-10,injury,1.0663075721163584,"{'CI': array([0.95253421, 1.18920234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95253421, 1.18920234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9544331583821635,"{'CI': array([0.85506723, 1.06096414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85506723, 1.06096414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
139,Ankle and foot|injury$M$0-10,injury,1.1125415482716534,"{'CI': array([1.00411684, 1.22908731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97909514, 1.25850616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0613989839621603,"{'CI': array([0.96313084, 1.16640799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96313084, 1.16640799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
140,Elbow and forearm|injury$F$0-10,injury,1.0308462426329525,"{'CI': array([0.93159429, 1.13705512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93159429, 1.13705512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0322500034620097,"{'CI': array([0.94153994, 1.12873171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94153994, 1.12873171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
141,Elbow and forearm|injury$M$0-10,injury,0.9910483318229757,"{'CI': array([0.88453796, 1.10572655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88453796, 1.10572655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995348618055465,"{'CI': array([0.89979439, 1.10637992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89979439, 1.10637992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
