,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
601,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$61-",endocrine diseases,0.9512930868732289,"{'CI': array([0.75259009, 1.1808731 ]), 'Error Bound': 9.08295634884673e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.75259009, 1.1808731 ]), 'Error Bound': 9.08295634884673e-150, 'Reliable CI?': 'Yes'}",No,1.0705314214868613,"{'CI': array([0.83116276, 1.35404258]), 'Error Bound': 6.985795070771101e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.83116276, 1.35404258]), 'Error Bound': 6.985795070771101e-119, 'Reliable CI?': 'Yes'}",No
602,Diabetes mellitus|endocrine diseases$F$0-10,endocrine diseases,0.7973720737969766,"{'CI': array([0.56198791, 1.08043303]), 'Error Bound': 2.080110871147689e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.56198791, 1.08043303]), 'Error Bound': 2.080110871147689e-83, 'Reliable CI?': 'Yes'}",No,1.071225182718798,"{'CI': array([0.75006977, 1.47729973]), 'Error Bound': 5.04694878766296e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.75006977, 1.47729973]), 'Error Bound': 5.04694878766296e-64, 'Reliable CI?': 'Yes'}",No
603,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.992708055558516,"{'CI': array([0.78907404, 1.22841888]), 'Error Bound': 2.0176593417765072e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.78907404, 1.22841888]), 'Error Bound': 2.0176593417765072e-150, 'Reliable CI?': 'Yes'}",No,0.965750912558047,"{'CI': array([0.75009205, 1.21808862]), 'Error Bound': 1.1333933348520611e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.75009205, 1.21808862]), 'Error Bound': 1.1333933348520611e-128, 'Reliable CI?': 'Yes'}",No
604,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0409573524466753,"{'CI': array([0.95223451, 1.13517919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95223451, 1.13517919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9968814535898071,"{'CI': array([0.90496692, 1.09479875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90496692, 1.09479875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
605,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.9974127088833376,"{'CI': array([0.95427563, 1.04182815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95427563, 1.04182815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.979819821124437,"{'CI': array([0.93358755, 1.02753189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93358755, 1.02753189]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
606,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,0.9891687129975337,"{'CI': array([0.95091005, 1.02843136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95091005, 1.02843136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9689627765001902,"{'CI': array([0.9274039 , 1.01171716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9274039 , 1.01171716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
607,Diabetes mellitus|endocrine diseases$M$0-10,endocrine diseases,0.8445591596048151,"{'CI': array([0.59795676, 1.14294667]), 'Error Bound': 1.89546532875879e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.59795676, 1.14294667]), 'Error Bound': 1.89546532875879e-81, 'Reliable CI?': 'Yes'}",No,0.9003082286360873,"{'CI': array([0.62249303, 1.24395105]), 'Error Bound': 4.918625593261151e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.62249303, 1.24395105]), 'Error Bound': 4.918625593261151e-69, 'Reliable CI?': 'Yes'}",No
608,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,1.0223565163764445,"{'CI': array([0.80481033, 1.27648576]), 'Error Bound': 2.763609073896863e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.80481033, 1.27648576]), 'Error Bound': 2.763609073896863e-136, 'Reliable CI?': 'Yes'}",No,1.1844337257630506,"{'CI': array([0.92263729, 1.49771609]), 'Error Bound': 5.222902800107162e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.92263729, 1.49771609]), 'Error Bound': 5.222902800107162e-113, 'Reliable CI?': 'Yes'}",No
609,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,1.0213422147859876,"{'CI': array([0.91292702, 1.13814078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91292702, 1.13814078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9513261747055825,"{'CI': array([0.83954953, 1.07225798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83954953, 1.07225798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
610,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.029312549720831,"{'CI': array([0.98710877, 1.07272592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98710877, 1.07272592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9886216434067283,"{'CI': array([0.94397781, 1.03463969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94397781, 1.03463969]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
611,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.026310757618091,"{'CI': array([0.98855793, 1.06502846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98855793, 1.06502846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903815617591782,"{'CI': array([0.94989308, 1.03199549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94989308, 1.03199549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
612,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$21-40",endocrine diseases,1.0890104162438674,"{'CI': array([0.90570619, 1.29700388]), 'Error Bound': 2.1982893199893328e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.90570619, 1.29700388]), 'Error Bound': 2.1982893199893328e-212, 'Reliable CI?': 'Yes'}",No,0.9776764869712457,"{'CI': array([0.80779011, 1.1694304 ]), 'Error Bound': 3.282710467347785e-215, 'Reliable CI?': 'Yes'}","{'CI': array([0.80779011, 1.1694304 ]), 'Error Bound': 3.282710467347785e-215, 'Reliable CI?': 'Yes'}",No
613,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$41-60,endocrine diseases,0.9606236465925534,"{'CI': array([0.74487683, 1.21317756]), 'Error Bound': 1.3889837979058048e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.74487683, 1.21317756]), 'Error Bound': 1.3889837979058048e-127, 'Reliable CI?': 'Yes'}",No,1.063040372103258,"{'CI': array([0.81253147, 1.36251049]), 'Error Bound': 6.468684652259165e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.81253147, 1.36251049]), 'Error Bound': 6.468684652259165e-107, 'Reliable CI?': 'Yes'}",No
614,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.0145823113273773,"{'CI': array([0.82931128, 1.22578759]), 'Error Bound': 6.609221320061177e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.82931128, 1.22578759]), 'Error Bound': 6.609221320061177e-189, 'Reliable CI?': 'Yes'}",No,0.8645661669437975,"{'CI': array([0.68555392, 1.06911426]), 'Error Bound': 4.036608293823642e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.68555392, 1.06911426]), 'Error Bound': 4.036608293823642e-164, 'Reliable CI?': 'Yes'}",No
615,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$41-60,endocrine diseases,0.8657445730425695,"{'CI': array([0.65157838, 1.11754382]), 'Error Bound': 5.228436627345691e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.65157838, 1.11754382]), 'Error Bound': 5.228436627345691e-113, 'Reliable CI?': 'Yes'}",No,0.88678213223573,"{'CI': array([0.65222499, 1.1668262 ]), 'Error Bound': 1.805654893479063e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.65222499, 1.1668262 ]), 'Error Bound': 1.805654893479063e-96, 'Reliable CI?': 'Yes'}",No
616,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.099761059258944,"{'CI': array([0.9003904 , 1.32852709]), 'Error Bound': 7.314433252627981e-181, 'Reliable CI?': 'Yes'}","{'CI': array([0.9003904 , 1.32852709]), 'Error Bound': 7.314433252627981e-181, 'Reliable CI?': 'Yes'}",No,1.0385583920157773,"{'CI': array([0.82504904, 1.28692664]), 'Error Bound': 5.5264951031899855e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.82504904, 1.28692664]), 'Error Bound': 5.5264951031899855e-145, 'Reliable CI?': 'Yes'}",No
617,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,0.8576742217807236,"{'CI': array([0.66628424, 1.0786309 ]), 'Error Bound': 2.753882949988619e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.66628424, 1.0786309 ]), 'Error Bound': 2.753882949988619e-141, 'Reliable CI?': 'Yes'}",No,1.0776361218785333,"{'CI': array([0.84214195, 1.35562382]), 'Error Bound': 4.199437278980976e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.84214195, 1.35562382]), 'Error Bound': 4.199437278980976e-124, 'Reliable CI?': 'Yes'}",No
618,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$41-60",endocrine diseases,0.992699943493529,"{'CI': array([0.72420884, 1.31989836]), 'Error Bound': 2.798333585965086e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.72420884, 1.31989836]), 'Error Bound': 2.798333585965086e-84, 'Reliable CI?': 'Yes'}",No,0.9633213401058981,"{'CI': array([0.67734352, 1.31765662]), 'Error Bound': 5.3833140918711954e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.67734352, 1.31765662]), 'Error Bound': 5.3833140918711954e-71, 'Reliable CI?': 'Yes'}",No
619,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$61-",endocrine diseases,1.0677824903317892,"{'CI': array([0.86163222, 1.30590697]), 'Error Bound': 6.034808742062363e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.86163222, 1.30590697]), 'Error Bound': 6.034808742062363e-162, 'Reliable CI?': 'Yes'}",No,0.9545251037158641,"{'CI': array([0.76429588, 1.17283232]), 'Error Bound': 8.988782180561052e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.76429588, 1.17283232]), 'Error Bound': 8.988782180561052e-165, 'Reliable CI?': 'Yes'}",No
620,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$41-60",endocrine diseases,1.1482035850552181,"{'CI': array([0.84749632, 1.51991712]), 'Error Bound': 8.523502255129863e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.84749632, 1.51991712]), 'Error Bound': 8.523502255129863e-81, 'Reliable CI?': 'Yes'}",No,1.11101790483698,"{'CI': array([0.79424831, 1.50874787]), 'Error Bound': 2.976782226812836e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.79424831, 1.50874787]), 'Error Bound': 2.976782226812836e-69, 'Reliable CI?': 'Yes'}",No
621,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$61-",endocrine diseases,0.9356951980100915,"{'CI': array([0.72757904, 1.17814462]), 'Error Bound': 5.068669530673014e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.72757904, 1.17814462]), 'Error Bound': 5.068669530673014e-133, 'Reliable CI?': 'Yes'}",No,1.0438697628824654,"{'CI': array([0.80016129, 1.3339788 ]), 'Error Bound': 1.2936540743550284e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.80016129, 1.3339788 ]), 'Error Bound': 1.2936540743550284e-110, 'Reliable CI?': 'Yes'}",No
622,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.0261729074248795,"{'CI': array([0.77335834, 1.3297021 ]), 'Error Bound': 5.943328399291837e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.77335834, 1.3297021 ]), 'Error Bound': 5.943328399291837e-100, 'Reliable CI?': 'Yes'}",No,0.9260283703094766,"{'CI': array([0.66864374, 1.23832718]), 'Error Bound': 4.616621780230592e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.66864374, 1.23832718]), 'Error Bound': 4.616621780230592e-84, 'Reliable CI?': 'Yes'}",No
623,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0039694487671647,"{'CI': array([0.93665125, 1.07444697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93665125, 1.07444697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9537194277581498,"{'CI': array([0.88666906, 1.02395673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88666906, 1.02395673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
624,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,0.9973183041443979,"{'CI': array([0.94953357, 1.04667678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94953357, 1.04667678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9628387048057947,"{'CI': array([0.91483675, 1.01244735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91483675, 1.01244735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
625,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0124222367783113,"{'CI': array([0.96869129, 1.05745943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96869129, 1.05745943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9649506169515002,"{'CI': array([0.92030294, 1.01098302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92030294, 1.01098302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
626,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,1.0356497275819565,"{'CI': array([0.83006156, 1.2734526 ]), 'Error Bound': 4.4825760072758233e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.83006156, 1.2734526 ]), 'Error Bound': 4.4825760072758233e-156, 'Reliable CI?': 'Yes'}",No,1.0634484368809032,"{'CI': array([0.84626244, 1.31649549]), 'Error Bound': 2.4820845079193252e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.84626244, 1.31649549]), 'Error Bound': 2.4820845079193252e-144, 'Reliable CI?': 'Yes'}",No
627,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0540748947050547,"{'CI': array([0.96053969, 1.1537129 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96053969, 1.1537129 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9909923562833763,"{'CI': array([0.89732176, 1.09091907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89732176, 1.09091907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0121726628377443,"{'CI': array([0.93935326, 1.08868724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93935326, 1.08868724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9829819678834726,"{'CI': array([0.90743926, 1.06254965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90743926, 1.06254965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
629,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0465442093415034,"{'CI': array([0.70738846, 1.48289471]), 'Error Bound': 2.640645658328676e-55, 'Reliable CI?': 'Yes'}","{'CI': array([0.70738846, 1.48289471]), 'Error Bound': 2.640645658328676e-55, 'Reliable CI?': 'Yes'}",No,1.0820974910439531,"{'CI': array([0.73098709, 1.53681481]), 'Error Bound': 8.87081339917063e-54, 'Reliable CI?': 'Yes'}","{'CI': array([0.73098709, 1.53681481]), 'Error Bound': 8.87081339917063e-54, 'Reliable CI?': 'Yes'}",No
630,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9099485651564733,"{'CI': array([0.66208599, 1.2087056 ]), 'Error Bound': 7.494559036173484e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.66208599, 1.2087056 ]), 'Error Bound': 7.494559036173484e-89, 'Reliable CI?': 'Yes'}",No,1.2356778342748855,"{'CI': array([0.8992672 , 1.66035056]), 'Error Bound': 1.467267804347453e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.8992672 , 1.66035056]), 'Error Bound': 1.467267804347453e-70, 'Reliable CI?': 'Yes'}",No
631,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.01767242222745,"{'CI': array([0.7961809 , 1.27728012]), 'Error Bound': 2.0642942472810227e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.7961809 , 1.27728012]), 'Error Bound': 2.0642942472810227e-130, 'Reliable CI?': 'Yes'}",No,0.9557619259485531,"{'CI': array([0.75398704, 1.189419  ]), 'Error Bound': 7.45644890341156e-146, 'Reliable CI?': 'Yes'}","{'CI': array([0.75398704, 1.189419  ]), 'Error Bound': 7.45644890341156e-146, 'Reliable CI?': 'Yes'}",No
632,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.116456107582522,"{'CI': array([0.95533434, 1.29615866]), 'Error Bound': 1.387100275808251e-287, 'Reliable CI?': 'Yes'}","{'CI': array([0.95533434, 1.29615866]), 'Error Bound': 1.387100275808251e-287, 'Reliable CI?': 'Yes'}",No,0.987143542730823,"{'CI': array([0.85019871, 1.13790488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85019871, 1.13790488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
633,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0241032649736896,"{'CI': array([0.92863173, 1.12600234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92863173, 1.12600234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0210402307186364,"{'CI': array([0.92744009, 1.12081596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92744009, 1.12081596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
634,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.1485644443259702,"{'CI': array([0.84905441, 1.51850002]), 'Error Bound': 1.8954847042122416e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.84905441, 1.51850002]), 'Error Bound': 1.8954847042122416e-81, 'Reliable CI?': 'Yes'}",No,1.2248957436115469,"{'CI': array([0.89248314, 1.6436615 ]), 'Error Bound': 1.975119161502797e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.89248314, 1.6436615 ]), 'Error Bound': 1.975119161502797e-71, 'Reliable CI?': 'Yes'}",No
635,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.2122952061337822,"{'CI': array([0.98432681, 1.47797283]), 'Error Bound': 4.475456840028217e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.98432681, 1.47797283]), 'Error Bound': 4.475456840028217e-156, 'Reliable CI?': 'Yes'}",No,1.0371145608196681,"{'CI': array([0.83447395, 1.27094019]), 'Error Bound': 2.7035547519542084e-161, 'Reliable CI?': 'Yes'}","{'CI': array([0.83447395, 1.27094019]), 'Error Bound': 2.7035547519542084e-161, 'Reliable CI?': 'Yes'}",No
636,Accidents|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0758070956955383,"{'CI': array([0.89973192, 1.27465119]), 'Error Bound': 3.6385350069504395e-227, 'Reliable CI?': 'Yes'}","{'CI': array([0.89973192, 1.27465119]), 'Error Bound': 3.6385350069504395e-227, 'Reliable CI?': 'Yes'}",No,1.0576470444626793,"{'CI': array([0.87783497, 1.26141221]), 'Error Bound': 1.3321223679880618e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.87783497, 1.26141221]), 'Error Bound': 1.3321223679880618e-212, 'Reliable CI?': 'Yes'}",No
637,Accidents|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.071968113555739,"{'CI': array([0.92671454, 1.2323921 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92671454, 1.2323921 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9624155806207891,"{'CI': array([0.83722812, 1.09915458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83722812, 1.09915458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
638,Accidents|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9800661985513119,"{'CI': array([0.86345813, 1.10656297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86345813, 1.10656297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0034646079309695,"{'CI': array([0.88852245, 1.1279198 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88852245, 1.1279198 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
639,Body mass index (bmi)|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9923631238842887,"{'CI': array([0.88420279, 1.10895338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88420279, 1.10895338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8925571808939122,"{'CI': array([0.7918155 , 1.00083659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7918155 , 1.00083659]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
640,Body mass index (bmi)|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9336618428579765,"{'CI': array([0.84521077, 1.0277887 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84521077, 1.0277887 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8994934649477525,"{'CI': array([0.81371034, 0.99066897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78667909, 1.02182252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Body mass index (bmi)|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9602627785225621,"{'CI': array([0.81675273, 1.11916268]), 'Error Bound': 1.8835556146917649e-298, 'Reliable CI?': 'Yes'}","{'CI': array([0.81675273, 1.11916268]), 'Error Bound': 1.8835556146917649e-298, 'Reliable CI?': 'Yes'}",No,1.077732190581937,"{'CI': array([0.91593238, 1.25851886]), 'Error Bound': 6.133020336179571e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.91593238, 1.25851886]), 'Error Bound': 6.133020336179571e-272, 'Reliable CI?': 'Yes'}",No
642,Body mass index (bmi)|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9466141258383663,"{'CI': array([0.75344921, 1.1689311 ]), 'Error Bound': 1.3469262758177421e-157, 'Reliable CI?': 'Yes'}","{'CI': array([0.75344921, 1.1689311 ]), 'Error Bound': 1.3469262758177421e-157, 'Reliable CI?': 'Yes'}",No,0.8755017496982369,"{'CI': array([0.68323298, 1.0974323 ]), 'Error Bound': 1.1149652318253893e-143, 'Reliable CI?': 'Yes'}","{'CI': array([0.68323298, 1.0974323 ]), 'Error Bound': 1.1149652318253893e-143, 'Reliable CI?': 'Yes'}",No
643,Body mass index (bmi)|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.979983011447805,"{'CI': array([0.84922604, 1.12331807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84922604, 1.12331807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9112100929205802,"{'CI': array([0.78743401, 1.04648393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78743401, 1.04648393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Body mass index (bmi)|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0431749055617763,"{'CI': array([0.84062058, 1.27679473]), 'Error Bound': 8.14368938665004e-163, 'Reliable CI?': 'Yes'}","{'CI': array([0.84062058, 1.27679473]), 'Error Bound': 8.14368938665004e-163, 'Reliable CI?': 'Yes'}",No,0.9133118916131202,"{'CI': array([0.72691559, 1.12701903]), 'Error Bound': 3.6549719329086033e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.72691559, 1.12701903]), 'Error Bound': 3.6549719329086033e-162, 'Reliable CI?': 'Yes'}",No
645,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9779566419810205,"{'CI': array([0.91799198, 1.04043963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91799198, 1.04043963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0428189777017824,"{'CI': array([0.97730449, 1.11128186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97730449, 1.11128186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
646,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9796548292282471,"{'CI': array([0.82424863, 1.15315918]), 'Error Bound': 1.4929972243814526e-259, 'Reliable CI?': 'Yes'}","{'CI': array([0.82424863, 1.15315918]), 'Error Bound': 1.4929972243814526e-259, 'Reliable CI?': 'Yes'}",No,1.0289999531212912,"{'CI': array([0.86740727, 1.20988215]), 'Error Bound': 7.393088216759804e-256, 'Reliable CI?': 'Yes'}","{'CI': array([0.86740727, 1.20988215]), 'Error Bound': 7.393088216759804e-256, 'Reliable CI?': 'Yes'}",No
647,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9832777126513295,"{'CI': array([0.91814914, 1.05138034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91814914, 1.05138034]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9811233892728309,"{'CI': array([0.91519753, 1.05009813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91519753, 1.05009813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
