,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Bonferroni Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Bonferroni Corrected 99.9% C.I. (Autumn),Autumn Significant?
617,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.9320442635232088,"{'CI': array([0.80522747, 1.07086638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80522747, 1.07086638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8777614243890594,"{'CI': array([0.75710514, 1.00945466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75710514, 1.00945466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9627235309341441,"{'CI': array([0.87160937, 1.05980741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87160937, 1.05980741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9860204077364654,"{'CI': array([0.89154968, 1.08687018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89154968, 1.08687018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
619,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.006334458863467,"{'CI': array([0.95704673, 1.05729269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95704673, 1.05729269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9581861283915677,"{'CI': array([0.91051163, 1.00744779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91051163, 1.00744779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
620,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9881001254134949,"{'CI': array([0.94479501, 1.03269583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94479501, 1.03269583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9313670384978491,"{'CI': array([0.88990363, 0.97403486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88524291, 0.97898644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
621,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9036753278002851,"{'CI': array([0.7067997 , 1.13145745]), 'Error Bound': 2.2514800414229623e-142, 'Reliable CI?': 'Yes'}","{'CI': array([0.7067997 , 1.13145745]), 'Error Bound': 2.2514800414229623e-142, 'Reliable CI?': 'Yes'}",No,0.828871301908888,"{'CI': array([0.61818672, 1.07647558]), 'Error Bound': 2.1370585608830003e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.61818672, 1.07647558]), 'Error Bound': 2.1370585608830003e-110, 'Reliable CI?': 'Yes'}",No
622,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.049260336417342,"{'CI': array([0.8933182 , 1.22296505]), 'Error Bound': 8.310579121342463e-283, 'Reliable CI?': 'Yes'}","{'CI': array([0.8933182 , 1.22296505]), 'Error Bound': 8.310579121342463e-283, 'Reliable CI?': 'Yes'}",No,0.90936652725033,"{'CI': array([0.76670662, 1.06752988]), 'Error Bound': 7.507669531860843e-281, 'Reliable CI?': 'Yes'}","{'CI': array([0.76670662, 1.06752988]), 'Error Bound': 7.507669531860843e-281, 'Reliable CI?': 'Yes'}",No
623,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0472215090163344,"{'CI': array([0.97255043, 1.12573988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97255043, 1.12573988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9715170619649774,"{'CI': array([0.90087855, 1.04568108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90087855, 1.04568108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
624,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9990918460711673,"{'CI': array([0.95800362, 1.04133733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95800362, 1.04133733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9622406839599498,"{'CI': array([0.92179729, 1.003819  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92179729, 1.003819  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
625,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0112493815580423,"{'CI': array([0.9743751, 1.0490479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9743751, 1.0490479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9389822839857033,"{'CI': array([0.90251794, 0.97637253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89841164, 0.98070239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
626,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0201952290902647,"{'CI': array([0.83563285, 1.23047107]), 'Error Bound': 1.6261035641271676e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.83563285, 1.23047107]), 'Error Bound': 1.6261035641271676e-191, 'Reliable CI?': 'Yes'}",No,1.1245833312771583,"{'CI': array([0.90220689, 1.38390453]), 'Error Bound': 4.992948422802186e-148, 'Reliable CI?': 'Yes'}","{'CI': array([0.90220689, 1.38390453]), 'Error Bound': 4.992948422802186e-148, 'Reliable CI?': 'Yes'}",No
627,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.9346193885025331,"{'CI': array([0.80670108, 1.07475054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80670108, 1.07475054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8913945724341851,"{'CI': array([0.7694795 , 1.02453105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7694795 , 1.02453105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0664776264506801,"{'CI': array([0.98249148, 1.15532954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98249148, 1.15532954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9785473608678126,"{'CI': array([0.90121839, 1.06010988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90121839, 1.06010988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
629,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.988177187039178,"{'CI': array([0.94536037, 1.03225692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94536037, 1.03225692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9226896844062408,"{'CI': array([0.88198234, 0.96456296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87740567, 0.96942121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
630,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0024660043848526,"{'CI': array([0.96136744, 1.04471947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96136744, 1.04471947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9252012182511898,"{'CI': array([0.88558135, 0.96592176]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88112503, 0.97064388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
631,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9514921556517714,"{'CI': array([0.84678318, 1.06419603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84678318, 1.06419603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9239483199332322,"{'CI': array([0.81653027, 1.03988335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81653027, 1.03988335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
632,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9985734605466495,"{'CI': array([0.95428665, 1.04420793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95428665, 1.04420793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9681261258344739,"{'CI': array([0.92449982, 1.01307324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92449982, 1.01307324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
633,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.000729983780494,"{'CI': array([0.96199868, 1.04048591]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96199868, 1.04048591]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9686204584589027,"{'CI': array([0.93006815, 1.00819861]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93006815, 1.00819861]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
634,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.9671903782514721,"{'CI': array([0.65186536, 1.36759622]), 'Error Bound': 3.8656191768381114e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.65186536, 1.36759622]), 'Error Bound': 3.8656191768381114e-58, 'Reliable CI?': 'Yes'}",No,0.9682896866336475,"{'CI': array([0.65548061, 1.36458068]), 'Error Bound': 3.142797528198625e-59, 'Reliable CI?': 'Yes'}","{'CI': array([0.65548061, 1.36458068]), 'Error Bound': 3.142797528198625e-59, 'Reliable CI?': 'Yes'}",No
635,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9523676106683482,"{'CI': array([0.8425251, 1.0710379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8425251, 1.0710379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9817392519518348,"{'CI': array([0.86715098, 1.10586437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86715098, 1.10586437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
636,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9710887860696397,"{'CI': array([0.92625481, 1.01731765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92625481, 1.01731765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9821472067915598,"{'CI': array([0.9361282 , 1.02963112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9361282 , 1.02963112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
637,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.960249070020445,"{'CI': array([0.91960728, 1.00203646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91960728, 1.00203646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9675586661703856,"{'CI': array([0.92578953, 1.01053501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92578953, 1.01053501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
638,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.8624069848676117,"{'CI': array([0.6498066 , 1.11212291]), 'Error Bound': 4.2735247394771866e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.6498066 , 1.11212291]), 'Error Bound': 4.2735247394771866e-114, 'Reliable CI?': 'Yes'}",No,0.8740805383867388,"{'CI': array([0.60893009, 1.19928833]), 'Error Bound': 3.575285009480294e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.60893009, 1.19928833]), 'Error Bound': 3.575285009480294e-73, 'Reliable CI?': 'Yes'}",No
639,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.8994749164435883,"{'CI': array([0.74469609, 1.07274826]), 'Error Bound': 1.0926746922045426e-233, 'Reliable CI?': 'Yes'}","{'CI': array([0.74469609, 1.07274826]), 'Error Bound': 1.0926746922045426e-233, 'Reliable CI?': 'Yes'}",No,0.88077684135891,"{'CI': array([0.71673579, 1.06588907]), 'Error Bound': 1.620719554385024e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.71673579, 1.06588907]), 'Error Bound': 1.620719554385024e-201, 'Reliable CI?': 'Yes'}",No
640,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9419982205958743,"{'CI': array([0.8573449, 1.0318194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8573449, 1.0318194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9462694095277357,"{'CI': array([0.85930292, 1.03869118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85930292, 1.03869118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9595439723557669,"{'CI': array([0.89537474, 1.02662119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89537474, 1.02662119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9350049226000359,"{'CI': array([0.87080513, 1.00214066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87080513, 1.00214066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
642,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0107359549147465,"{'CI': array([0.93102153, 1.09490047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93102153, 1.09490047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9136220595469742,"{'CI': array([0.83604088, 0.99555778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82743068, 1.00522187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
643,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,0.9396197936954573,"{'CI': array([0.74044593, 1.17004115]), 'Error Bound': 2.7401968936164614e-146, 'Reliable CI?': 'Yes'}","{'CI': array([0.74044593, 1.17004115]), 'Error Bound': 2.7401968936164614e-146, 'Reliable CI?': 'Yes'}",No,1.047563303229032,"{'CI': array([0.78876666, 1.35934138]), 'Error Bound': 8.93992382159797e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.78876666, 1.35934138]), 'Error Bound': 8.93992382159797e-98, 'Reliable CI?': 'Yes'}",No
644,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.140021548650213,"{'CI': array([0.82538272, 1.53348978]), 'Error Bound': 9.733368798704825e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.82538272, 1.53348978]), 'Error Bound': 9.733368798704825e-73, 'Reliable CI?': 'Yes'}",No,0.8469171577760798,"{'CI': array([0.56238279, 1.20248942]), 'Error Bound': 9.36679633468588e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.56238279, 1.20248942]), 'Error Bound': 9.36679633468588e-61, 'Reliable CI?': 'Yes'}",No
645,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.1313037066124612,"{'CI': array([0.93290153, 1.35848776]), 'Error Bound': 8.918621628615458e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.93290153, 1.35848776]), 'Error Bound': 8.918621628615458e-190, 'Reliable CI?': 'Yes'}",No,1.1071096296687033,"{'CI': array([0.9080885 , 1.33536171]), 'Error Bound': 4.896299395430542e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.9080885 , 1.33536171]), 'Error Bound': 4.896299395430542e-183, 'Reliable CI?': 'Yes'}",No
646,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0284037553720686,"{'CI': array([0.92035781, 1.1447495 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92035781, 1.1447495 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9309429054898737,"{'CI': array([0.82115052, 1.04962322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82115052, 1.04962322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9705185343058189,"{'CI': array([0.86333558, 1.08602411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86333558, 1.08602411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9133774383770138,"{'CI': array([0.80798831, 1.02696608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80798831, 1.02696608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$0-10,diseases of the nervous system,0.8696403521752394,"{'CI': array([0.6984043 , 1.06409224]), 'Error Bound': 4.4326872228846364e-181, 'Reliable CI?': 'Yes'}","{'CI': array([0.6984043 , 1.06409224]), 'Error Bound': 4.4326872228846364e-181, 'Reliable CI?': 'Yes'}",No,0.9665861781627917,"{'CI': array([0.77115695, 1.19169821]), 'Error Bound': 4.954900795737414e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.77115695, 1.19169821]), 'Error Bound': 4.954900795737414e-158, 'Reliable CI?': 'Yes'}",No
649,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$11-20,diseases of the nervous system,0.973431581259582,"{'CI': array([0.81738343, 1.14777508]), 'Error Bound': 3.3176901195230625e-255, 'Reliable CI?': 'Yes'}","{'CI': array([0.81738343, 1.14777508]), 'Error Bound': 3.3176901195230625e-255, 'Reliable CI?': 'Yes'}",No,0.962921102624147,"{'CI': array([0.80736327, 1.13671923]), 'Error Bound': 2.9983111396437153e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.80736327, 1.13671923]), 'Error Bound': 2.9983111396437153e-253, 'Reliable CI?': 'Yes'}",No
650,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9294664941036995,"{'CI': array([0.81558959, 1.05294078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81558959, 1.05294078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9675040674191419,"{'CI': array([0.85708112, 1.08680392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85708112, 1.08680392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9344216137698271,"{'CI': array([0.870523  , 1.00122903]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.870523  , 1.00122903]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9114251637477337,"{'CI': array([0.84443688, 0.98164352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83697565, 0.98988589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
652,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$61-,diseases of the nervous system,1.0168663285253094,"{'CI': array([0.94580184, 1.09143856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94580184, 1.09143856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9433563463224889,"{'CI': array([0.87329825, 1.01690851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87329825, 1.01690851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
653,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$0-10,diseases of the nervous system,1.1259859995928119,"{'CI': array([0.93306874, 1.34608106]), 'Error Bound': 8.91461100731155e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.93306874, 1.34608106]), 'Error Bound': 8.91461100731155e-200, 'Reliable CI?': 'Yes'}",No,0.821750589655216,"{'CI': array([0.66471455, 0.99846763]), 'Error Bound': 2.6847378519786922e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.6477289 , 1.02027322]), 'Error Bound': 2.6847378519786922e-201, 'Reliable CI?': 'Yes'}",No
654,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9097794705942128,"{'CI': array([0.79278217, 1.03700473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79278217, 1.03700473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.890979007692997,"{'CI': array([0.776543  , 1.01524783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.776543  , 1.01524783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
655,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9309264100642397,"{'CI': array([0.83797342, 1.03017277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83797342, 1.03017277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9863909508052943,"{'CI': array([0.89539124, 1.08329412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89539124, 1.08329412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
656,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9919980096332816,"{'CI': array([0.93288903, 1.05353796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93288903, 1.05353796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9341257827396215,"{'CI': array([0.87630583, 0.99431701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86984426, 1.00135169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
657,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$61-,diseases of the nervous system,1.0111568884594513,"{'CI': array([0.9472245 , 1.07791975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9472245 , 1.07791975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9239513484311788,"{'CI': array([0.86344234, 0.98706692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85668675, 0.99445259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
658,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$11-20,diseases of the nervous system,0.7706934512745368,"{'CI': array([0.5645306 , 1.01288898]), 'Error Bound': 2.1555313681486203e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.5645306 , 1.01288898]), 'Error Bound': 2.1555313681486203e-105, 'Reliable CI?': 'Yes'}",No,1.0609280248192101,"{'CI': array([0.78545986, 1.3968277 ]), 'Error Bound': 2.503930685744046e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.78545986, 1.3968277 ]), 'Error Bound': 2.503930685744046e-87, 'Reliable CI?': 'Yes'}",No
659,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9593641895699437,"{'CI': array([0.85502515, 1.07161688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85502515, 1.07161688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9303907201230779,"{'CI': array([0.82081593, 1.04882082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82081593, 1.04882082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
660,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.0495101287512016,"{'CI': array([0.97663848, 1.12603838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97663848, 1.12603838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0022034697380187,"{'CI': array([0.92887142, 1.07930051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92887142, 1.07930051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
661,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,1.003853758483544,"{'CI': array([0.90029128, 1.11507267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90029128, 1.11507267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9637161538960349,"{'CI': array([0.85605158, 1.07979838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85605158, 1.07979838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
662,Demyelinating diseases of the central nervous system|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9719171022478871,"{'CI': array([0.6410503 , 1.39751626]), 'Error Bound': 6.605488716601085e-53, 'Reliable CI?': 'Yes'}","{'CI': array([0.6410503 , 1.39751626]), 'Error Bound': 6.605488716601085e-53, 'Reliable CI?': 'Yes'}",No,1.1595350299968648,"{'CI': array([0.8215729 , 1.58941628]), 'Error Bound': 5.042572068604215e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.8215729 , 1.58941628]), 'Error Bound': 5.042572068604215e-64, 'Reliable CI?': 'Yes'}",No
