,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Bonferroni Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Bonferroni Corrected 99.9% C.I. (Autumn),Autumn Significant?
823,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9665400359705945,"{'CI': array([0.88064067, 1.05771106]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88064067, 1.05771106]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8889003551336166,"{'CI': array([0.79845233, 0.98537636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78845926, 0.99683014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
824,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.8920169393961647,"{'CI': array([0.72666256, 1.07873514]), 'Error Bound': 2.680772917964469e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.72666256, 1.07873514]), 'Error Bound': 2.680772917964469e-201, 'Reliable CI?': 'Yes'}",No,0.9692141593645648,"{'CI': array([0.78266141, 1.18260035]), 'Error Bound': 8.959872935693296e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.78266141, 1.18260035]), 'Error Bound': 8.959872935693296e-175, 'Reliable CI?': 'Yes'}",No
825,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0788064300422595,"{'CI': array([0.79496347, 1.4267991 ]), 'Error Bound': 7.621793577233275e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.79496347, 1.4267991 ]), 'Error Bound': 7.621793577233275e-84, 'Reliable CI?': 'Yes'}",No,1.0204364576154525,"{'CI': array([0.73720143, 1.36901555]), 'Error Bound': 3.4951087842139417e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.73720143, 1.36901555]), 'Error Bound': 3.4951087842139417e-78, 'Reliable CI?': 'Yes'}",No
826,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.1313459629520186,"{'CI': array([0.9273884, 1.3658447]), 'Error Bound': 4.0128877596290745e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.9273884, 1.3658447]), 'Error Bound': 4.0128877596290745e-179, 'Reliable CI?': 'Yes'}",No,0.8872964639096872,"{'CI': array([0.7204262, 1.0759722]), 'Error Bound': 2.6824294004855107e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.7204262, 1.0759722]), 'Error Bound': 2.6824294004855107e-196, 'Reliable CI?': 'Yes'}",No
827,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9434509405238377,"{'CI': array([0.80456778, 1.09680144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80456778, 1.09680144]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9726136420103257,"{'CI': array([0.82530599, 1.13612061]), 'Error Bound': 2.2876827797100984e-287, 'Reliable CI?': 'Yes'}","{'CI': array([0.82530599, 1.13612061]), 'Error Bound': 2.2876827797100984e-287, 'Reliable CI?': 'Yes'}",No
828,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9554653333920728,"{'CI': array([0.79954312, 1.12974376]), 'Error Bound': 9.070847119268192e-250, 'Reliable CI?': 'Yes'}","{'CI': array([0.79954312, 1.12974376]), 'Error Bound': 9.070847119268192e-250, 'Reliable CI?': 'Yes'}",No,0.9311193138025651,"{'CI': array([0.76682635, 1.11611025]), 'Error Bound': 1.6309644974153167e-216, 'Reliable CI?': 'Yes'}","{'CI': array([0.76682635, 1.11611025]), 'Error Bound': 1.6309644974153167e-216, 'Reliable CI?': 'Yes'}",No
829,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9314865246102233,"{'CI': array([0.78337595, 1.09625135]), 'Error Bound': 5.004733256497924e-268, 'Reliable CI?': 'Yes'}","{'CI': array([0.78337595, 1.09625135]), 'Error Bound': 5.004733256497924e-268, 'Reliable CI?': 'Yes'}",No,0.8320558609471814,"{'CI': array([0.68622151, 0.99464857]), 'Error Bound': 1.8141864953853664e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.67039581, 1.01456883]), 'Error Bound': 1.8141864953853664e-238, 'Reliable CI?': 'Yes'}",No
830,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0516721430111593,"{'CI': array([0.78064894, 1.38121444]), 'Error Bound': 2.7516719423611442e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.78064894, 1.38121444]), 'Error Bound': 2.7516719423611442e-89, 'Reliable CI?': 'Yes'}",No,0.9382268251014082,"{'CI': array([0.6973237 , 1.22636065]), 'Error Bound': 3.276445175329006e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.6973237 , 1.22636065]), 'Error Bound': 3.276445175329006e-98, 'Reliable CI?': 'Yes'}",No
831,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.125682722338429,"{'CI': array([0.93130791, 1.34765878]), 'Error Bound': 9.861513919643341e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.93130791, 1.34765878]), 'Error Bound': 9.861513919643341e-197, 'Reliable CI?': 'Yes'}",No,1.0108261096968756,"{'CI': array([0.83234268, 1.21330657]), 'Error Bound': 4.893703679483332e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.83234268, 1.21330657]), 'Error Bound': 4.893703679483332e-203, 'Reliable CI?': 'Yes'}",No
832,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9984990487830039,"{'CI': array([0.81868992, 1.20276331]), 'Error Bound': 5.984883130307241e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.81868992, 1.20276331]), 'Error Bound': 5.984883130307241e-197, 'Reliable CI?': 'Yes'}",No,1.0445383470201264,"{'CI': array([0.85208732, 1.26477158]), 'Error Bound': 9.881126829523215e-182, 'Reliable CI?': 'Yes'}","{'CI': array([0.85208732, 1.26477158]), 'Error Bound': 9.881126829523215e-182, 'Reliable CI?': 'Yes'}",No
833,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.123588475388591,"{'CI': array([0.84461675, 1.46321067]), 'Error Bound': 6.717065213790248e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.84461675, 1.46321067]), 'Error Bound': 6.717065213790248e-92, 'Reliable CI?': 'Yes'}",No,1.0476659205663117,"{'CI': array([0.77569248, 1.3786941 ]), 'Error Bound': 3.3715307235742944e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.77569248, 1.3786941 ]), 'Error Bound': 3.3715307235742944e-88, 'Reliable CI?': 'Yes'}",No
834,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.8598937612711006,"{'CI': array([0.65172786, 1.10351665]), 'Error Bound': 6.983704202973222e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.65172786, 1.10351665]), 'Error Bound': 6.983704202973222e-119, 'Reliable CI?': 'Yes'}",No,0.9684629777726561,"{'CI': array([0.75176001, 1.22220784]), 'Error Bound': 8.414890606266224e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.75176001, 1.22220784]), 'Error Bound': 8.414890606266224e-128, 'Reliable CI?': 'Yes'}",No
835,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9511829413707155,"{'CI': array([0.74405192, 1.19212691]), 'Error Bound': 3.7345827681411124e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.74405192, 1.19212691]), 'Error Bound': 3.7345827681411124e-137, 'Reliable CI?': 'Yes'}",No,0.9806510471527562,"{'CI': array([0.76056889, 1.23884716]), 'Error Bound': 7.636437985223865e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.76056889, 1.23884716]), 'Error Bound': 7.636437985223865e-126, 'Reliable CI?': 'Yes'}",No
836,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.1551490346182547,"{'CI': array([0.86916681, 1.50443212]), 'Error Bound': 1.3591807406401008e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.86916681, 1.50443212]), 'Error Bound': 1.3591807406401008e-90, 'Reliable CI?': 'Yes'}",No,0.912793808470475,"{'CI': array([0.66141428, 1.21658054]), 'Error Bound': 1.1265756939002845e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.66141428, 1.21658054]), 'Error Bound': 1.1265756939002845e-86, 'Reliable CI?': 'Yes'}",No
837,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0096244489660695,"{'CI': array([0.71293543, 1.3791499 ]), 'Error Bound': 6.609477456511887e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.71293543, 1.3791499 ]), 'Error Bound': 6.609477456511887e-70, 'Reliable CI?': 'Yes'}",No,0.8954446794487803,"{'CI': array([0.62802107, 1.22343226]), 'Error Bound': 2.9090053481868115e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.62802107, 1.22343226]), 'Error Bound': 2.9090053481868115e-74, 'Reliable CI?': 'Yes'}",No
838,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9525743294926996,"{'CI': array([0.72821258, 1.2171332 ]), 'Error Bound': 2.8501916559009174e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.72821258, 1.2171332 ]), 'Error Bound': 2.8501916559009174e-116, 'Reliable CI?': 'Yes'}",No,0.8694163941188481,"{'CI': array([0.65755187, 1.11796889]), 'Error Bound': 2.8500171860295227e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.65755187, 1.11796889]), 'Error Bound': 2.8500171860295227e-116, 'Reliable CI?': 'Yes'}",No
839,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.8933352453286774,"{'CI': array([0.65880444, 1.17315309]), 'Error Bound': 1.4760412528112044e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.65880444, 1.17315309]), 'Error Bound': 1.4760412528112044e-97, 'Reliable CI?': 'Yes'}",No,0.9690624767597048,"{'CI': array([0.72007253, 1.26811587]), 'Error Bound': 8.129011536431166e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.72007253, 1.26811587]), 'Error Bound': 8.129011536431166e-96, 'Reliable CI?': 'Yes'}",No
840,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9810594636516208,"{'CI': array([0.88320133, 1.08579671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88320133, 1.08579671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0461241088132072,"{'CI': array([0.93955943, 1.16071274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93955943, 1.16071274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
841,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0705091963816737,"{'CI': array([0.94970138, 1.20163272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94970138, 1.20163272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0389256618013134,"{'CI': array([0.92620722, 1.16067123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92620722, 1.16067123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
842,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9475231862044403,"{'CI': array([0.89498693, 1.00200102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89498693, 1.00200102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9930518441949895,"{'CI': array([0.93806135, 1.05013974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93806135, 1.05013974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
843,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0199292068477868,"{'CI': array([0.98679617, 1.05380541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98679617, 1.05380541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9207850978606585,"{'CI': array([0.89082464, 0.95137284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88744307, 0.95490584]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
844,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9902811456017323,"{'CI': array([0.95924104, 1.02197826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95924104, 1.02197826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9527419035016491,"{'CI': array([0.92196887, 0.98416864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91849616, 0.98779915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
845,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.039244836310877,"{'CI': array([0.94614554, 1.13842263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94614554, 1.13842263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9864326896237192,"{'CI': array([0.89106987, 1.08830745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89106987, 1.08830745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
846,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.919681590586085,"{'CI': array([0.82648066, 1.01923663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82648066, 1.01923663]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8775823521217474,"{'CI': array([0.7937086 , 0.96664513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78442266, 0.9771878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
847,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.037014609870627,"{'CI': array([0.98395037, 1.0919998 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98395037, 1.0919998 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9717369696893957,"{'CI': array([0.92215241, 1.02303269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92215241, 1.02303269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
848,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9666351912047147,"{'CI': array([0.93839003, 0.99542851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93185415, 1.00225117]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9466453868813592,"{'CI': array([0.91906871, 0.97474785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91595321, 0.97799027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
849,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0156290512882524,"{'CI': array([0.98425492, 1.04766881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98425492, 1.04766881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9371877856817105,"{'CI': array([0.90742012, 0.9675699 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90405981, 0.97107853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
850,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0445320508577562,"{'CI': array([0.90971938, 1.19244079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90971938, 1.19244079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9604108344861738,"{'CI': array([0.82812273, 1.10567978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82812273, 1.10567978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
851,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0754642607408944,"{'CI': array([0.97695908, 1.18070971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97695908, 1.18070971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9512540367969745,"{'CI': array([0.8623228 , 1.04588637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8623228 , 1.04588637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
852,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0061043903530775,"{'CI': array([0.89640726, 1.12442253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89640726, 1.12442253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9381754286661498,"{'CI': array([0.83264909, 1.05185032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83264909, 1.05185032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
853,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0499052619499767,"{'CI': array([0.840624  , 1.29246611]), 'Error Bound': 3.009513694695078e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.840624  , 1.29246611]), 'Error Bound': 3.009513694695078e-153, 'Reliable CI?': 'Yes'}",No,1.047814119860152,"{'CI': array([0.82691859, 1.30614195]), 'Error Bound': 1.6768174517559584e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.82691859, 1.30614195]), 'Error Bound': 1.6768174517559584e-136, 'Reliable CI?': 'Yes'}",No
854,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9330974899136213,"{'CI': array([0.83741264, 1.0354594 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83741264, 1.0354594 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9658963879237867,"{'CI': array([0.86222133, 1.07736097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86222133, 1.07736097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
855,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9639642383895091,"{'CI': array([0.86761668, 1.06699964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86761668, 1.06699964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0262207894642013,"{'CI': array([0.91847903, 1.14220464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91847903, 1.14220464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
856,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9893921259805422,"{'CI': array([0.80318775, 1.20210727]), 'Error Bound': 1.9903416006791283e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.80318775, 1.20210727]), 'Error Bound': 1.9903416006791283e-180, 'Reliable CI?': 'Yes'}",No,1.0829405100373943,"{'CI': array([0.86939446, 1.33086374]), 'Error Bound': 4.972005540187781e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.86939446, 1.33086374]), 'Error Bound': 4.972005540187781e-153, 'Reliable CI?': 'Yes'}",No
857,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9997298673960467,"{'CI': array([0.8055866 , 1.22273186]), 'Error Bound': 8.102622672563523e-168, 'Reliable CI?': 'Yes'}","{'CI': array([0.8055866 , 1.22273186]), 'Error Bound': 8.102622672563523e-168, 'Reliable CI?': 'Yes'}",No,1.139802060520917,"{'CI': array([0.91985865, 1.39555985]), 'Error Bound': 1.489172687809653e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.91985865, 1.39555985]), 'Error Bound': 1.489172687809653e-154, 'Reliable CI?': 'Yes'}",No
858,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9628117150812683,"{'CI': array([0.87926364, 1.05135219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87926364, 1.05135219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.015081073917355,"{'CI': array([0.92473658, 1.11118403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92473658, 1.11118403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
859,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0170906254132195,"{'CI': array([0.96858347, 1.06720895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96858347, 1.06720895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9875622501441469,"{'CI': array([0.94046896, 1.03618797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94046896, 1.03618797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
860,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0251059771493973,"{'CI': array([0.98555802, 1.06571399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98555802, 1.06571399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9756306029880135,"{'CI': array([0.93583626, 1.01651632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93583626, 1.01651632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
861,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9356993298402528,"{'CI': array([0.76695545, 1.12636824]), 'Error Bound': 1.2038938377914088e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.76695545, 1.12636824]), 'Error Bound': 1.2038938377914088e-205, 'Reliable CI?': 'Yes'}",No,0.9634167088016934,"{'CI': array([0.77988459, 1.17292436]), 'Error Bound': 2.434931945571577e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.77988459, 1.17292436]), 'Error Bound': 2.434931945571577e-179, 'Reliable CI?': 'Yes'}",No
862,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0426322028287933,"{'CI': array([0.86246948, 1.24698982]), 'Error Bound': 1.3275397643873922e-207, 'Reliable CI?': 'Yes'}","{'CI': array([0.86246948, 1.24698982]), 'Error Bound': 1.3275397643873922e-207, 'Reliable CI?': 'Yes'}",No,0.8750887412947822,"{'CI': array([0.72058747, 1.04818339]), 'Error Bound': 2.684564463069684e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.72058747, 1.04818339]), 'Error Bound': 2.684564463069684e-226, 'Reliable CI?': 'Yes'}",No
863,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.061405307691762,"{'CI': array([0.96851717, 1.16029267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96851717, 1.16029267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9565232650397687,"{'CI': array([0.8749589 , 1.04284901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8749589 , 1.04284901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
864,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9975173743196178,"{'CI': array([0.95572955, 1.04050345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95572955, 1.04050345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9532638455192538,"{'CI': array([0.9122409 , 0.99545854]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90762864, 1.00035376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
865,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.002939724328031,"{'CI': array([0.9655453 , 1.04128771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9655453 , 1.04128771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9543956327467461,"{'CI': array([0.91681584, 0.99295416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91258535, 0.99742097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
866,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.7470266635195542,"{'CI': array([0.50590487, 1.03947565]), 'Error Bound': 3.571014996481911e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.50590487, 1.03947565]), 'Error Bound': 3.571014996481911e-73, 'Reliable CI?': 'Yes'}",No,1.309949179496147,"{'CI': array([0.92362537, 1.8138945 ]), 'Error Bound': 4.756591321688072e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.92362537, 1.8138945 ]), 'Error Bound': 4.756591321688072e-57, 'Reliable CI?': 'Yes'}",No
