,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
741,Chronic lower respiratory diseases|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.01613330225033,"{'CI': array([0.92887838, 1.10874807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92887838, 1.10874807]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0309064382988955,"{'CI': array([0.94588276, 1.12098149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94588276, 1.12098149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
742,Chronic lower respiratory diseases|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9506508551873122,"{'CI': array([0.87930595, 1.02562303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87930595, 1.02562303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0185941410707597,"{'CI': array([0.94029223, 1.10117878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94029223, 1.10117878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
743,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.016598911521165,"{'CI': array([0.98725281, 1.04652742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98725281, 1.04652742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9994834382537995,"{'CI': array([0.96705591, 1.03262735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96705591, 1.03262735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
744,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0211708349866837,"{'CI': array([1.00315826, 1.03940065]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99959725, 1.04305679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9813817165449418,"{'CI': array([0.9612054 , 1.00183452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9612054 , 1.00183452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
745,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0087891334593695,"{'CI': array([0.9606941 , 1.05847457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9606941 , 1.05847457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0017963609188418,"{'CI': array([0.94485262, 1.0609859 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94485262, 1.0609859 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
746,Influenza and pneumonia|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9764869638007524,"{'CI': array([0.89525214, 1.06241307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89525214, 1.06241307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0057947295132341,"{'CI': array([0.91750403, 1.09959334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91750403, 1.09959334]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
747,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0004580836251955,"{'CI': array([0.95616664, 1.04609759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95616664, 1.04609759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.029598971790325,"{'CI': array([0.97985811, 1.08102783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97985811, 1.08102783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
748,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.981340416014935,"{'CI': array([0.95903709, 1.00398257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95903709, 1.00398257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992495279366675,"{'CI': array([0.97339974, 1.02555254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97339974, 1.02555254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
749,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0161123170425044,"{'CI': array([0.99964947, 1.03275676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99964947, 1.03275676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9797827001060561,"{'CI': array([0.96093243, 0.99887425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95689371, 1.00302842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
750,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9496191921788706,"{'CI': array([0.90747858, 0.9930009 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89922715, 1.00179624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.021422966756184,"{'CI': array([0.96918721, 1.07552964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96918721, 1.07552964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
751,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.020200946081568,"{'CI': array([0.93932769, 1.10565152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93932769, 1.10565152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.015266429214225,"{'CI': array([0.93134501, 1.10413238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93134501, 1.10413238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
752,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9552645744363714,"{'CI': array([0.90963362, 1.00235027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90963362, 1.00235027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9320683365100445,"{'CI': array([0.88335657, 0.98245354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87304351, 0.9935682 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
753,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9968615395224767,"{'CI': array([0.97386156, 1.02022012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97386156, 1.02022012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859652728211985,"{'CI': array([0.96032184, 1.01205669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96032184, 1.01205669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
754,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0173114718253555,"{'CI': array([1.00108723, 1.03371198]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99787756, 1.03699883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9814372446855553,"{'CI': array([0.96329007, 0.99980778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95940088, 1.00380384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
755,Lung diseases due to external agents|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.964435129060376,"{'CI': array([0.70839537, 1.27400244]), 'Error Bound': 1.6681511757264086e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.70839537, 1.27400244]), 'Error Bound': 1.6681511757264086e-89, 'Reliable CI?': 'Yes'}",No,0.8948466109470113,"{'CI': array([0.6155683 , 1.24090607]), 'Error Bound': 9.976258885019262e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.6155683 , 1.24090607]), 'Error Bound': 9.976258885019262e-68, 'Reliable CI?': 'Yes'}",No
756,Lung diseases due to external agents|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.1711010132881323,"{'CI': array([0.8060375 , 1.64539475]), 'Error Bound': 4.358711275240145e-55, 'Reliable CI?': 'Yes'}","{'CI': array([0.8060375 , 1.64539475]), 'Error Bound': 4.358711275240145e-55, 'Reliable CI?': 'Yes'}",No,1.063246722905254,"{'CI': array([0.70241914, 1.53521201]), 'Error Bound': 1.2343983583911104e-49, 'Reliable CI?': 'Yes'}","{'CI': array([0.70241914, 1.53521201]), 'Error Bound': 1.2343983583911104e-49, 'Reliable CI?': 'Yes'}",No
757,Lung diseases due to external agents|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0171048090378398,"{'CI': array([0.83898955, 1.21907841]), 'Error Bound': 1.9869803770125136e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.83898955, 1.21907841]), 'Error Bound': 1.9869803770125136e-205, 'Reliable CI?': 'Yes'}",No,1.0417611860108253,"{'CI': array([0.85648393, 1.25272738]), 'Error Bound': 1.2041315141094287e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.85648393, 1.25272738]), 'Error Bound': 1.2041315141094287e-195, 'Reliable CI?': 'Yes'}",No
758,Lung diseases due to external agents|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0663971569846216,"{'CI': array([0.96654629, 1.17320533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96654629, 1.17320533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0002855476102197,"{'CI': array([0.89985368, 1.10792049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89985368, 1.10792049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
759,Lung diseases due to external agents|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9915060322816799,"{'CI': array([0.93377817, 1.05155001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93377817, 1.05155001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0292561918099823,"{'CI': array([0.96344989, 1.09804786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96344989, 1.09804786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
760,Lung diseases due to external agents|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9917742950100144,"{'CI': array([0.74074888, 1.29343209]), 'Error Bound': 6.622194997452063e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.74074888, 1.29343209]), 'Error Bound': 6.622194997452063e-97, 'Reliable CI?': 'Yes'}",No,0.8064936893540993,"{'CI': array([0.56343396, 1.10044513]), 'Error Bound': 2.848795872864501e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.56343396, 1.10044513]), 'Error Bound': 2.848795872864501e-79, 'Reliable CI?': 'Yes'}",No
761,Lung diseases due to external agents|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.1763397181990687,"{'CI': array([1.00502557, 1.36837798]), 'Error Bound': 6.141783435207176e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.97287003, 1.40972267]), 'Error Bound': 6.141783435207176e-272, 'Reliable CI?': 'Yes'}",No,0.9946987673792296,"{'CI': array([0.83539121, 1.17296482]), 'Error Bound': 1.0007291811273692e-251, 'Reliable CI?': 'Yes'}","{'CI': array([0.83539121, 1.17296482]), 'Error Bound': 1.0007291811273692e-251, 'Reliable CI?': 'Yes'}",No
762,Lung diseases due to external agents|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0295485110826565,"{'CI': array([0.94386728, 1.12036766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94386728, 1.12036766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9763996164616177,"{'CI': array([0.88705033, 1.07145385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88705033, 1.07145385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
763,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0011762063607017,"{'CI': array([0.95269347, 1.05127653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95269347, 1.05127653]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955828603523694,"{'CI': array([0.94298777, 1.0500897 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94298777, 1.0500897 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
764,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.033196165075161,"{'CI': array([0.97805869, 1.09041697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97805869, 1.09041697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9523713212199639,"{'CI': array([0.87254352, 1.03676134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87254352, 1.03676134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
765,Other acute lower respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0036040669713764,"{'CI': array([0.76524625, 1.2869417 ]), 'Error Bound': 9.585079163639093e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.76524625, 1.2869417 ]), 'Error Bound': 9.585079163639093e-110, 'Reliable CI?': 'Yes'}",No,1.066502165170827,"{'CI': array([0.81300907, 1.37018312]), 'Error Bound': 9.690895757758705e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.81300907, 1.37018312]), 'Error Bound': 9.690895757758705e-105, 'Reliable CI?': 'Yes'}",No
766,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0368343113295915,"{'CI': array([0.90083064, 1.18622508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90083064, 1.18622508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0306297653883283,"{'CI': array([0.8858117, 1.1907429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8858117, 1.1907429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
767,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.034418186031004,"{'CI': array([0.96422992, 1.10801158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96422992, 1.10801158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.052724975368668,"{'CI': array([0.96559192, 1.14513107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96559192, 1.14513107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
768,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.025091872775634,"{'CI': array([0.96937807, 1.0829351 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96937807, 1.0829351 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9664296593235792,"{'CI': array([0.89478646, 1.04170519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89478646, 1.04170519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
769,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9306953376570993,"{'CI': array([0.88651131, 0.97625514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87786741, 0.98550205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9639483102390459,"{'CI': array([0.8970184 , 1.03404296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8970184 , 1.03404296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
770,Other acute lower respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9613036422921556,"{'CI': array([0.73529607, 1.22803522]), 'Error Bound': 7.753463366030694e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.73529607, 1.22803522]), 'Error Bound': 7.753463366030694e-116, 'Reliable CI?': 'Yes'}",No,1.0325615703895954,"{'CI': array([0.78477149, 1.32873206]), 'Error Bound': 3.55781687973498e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.78477149, 1.32873206]), 'Error Bound': 3.55781687973498e-105, 'Reliable CI?': 'Yes'}",No
771,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.8777747382866752,"{'CI': array([0.71730522, 1.05839769]), 'Error Bound': 8.921716343122349e-210, 'Reliable CI?': 'Yes'}","{'CI': array([0.71730522, 1.05839769]), 'Error Bound': 8.921716343122349e-210, 'Reliable CI?': 'Yes'}",No,0.8912619942847299,"{'CI': array([0.71777624, 1.08839502]), 'Error Bound': 3.626919520056334e-182, 'Reliable CI?': 'Yes'}","{'CI': array([0.71777624, 1.08839502]), 'Error Bound': 3.626919520056334e-182, 'Reliable CI?': 'Yes'}",No
772,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0485224328914666,"{'CI': array([0.95989558, 1.14262151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95989558, 1.14262151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0100720972284565,"{'CI': array([0.90342295, 1.12485188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90342295, 1.12485188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
773,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9852599568751146,"{'CI': array([0.91961329, 1.05392446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91961329, 1.05392446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0515592961540876,"{'CI': array([0.96264536, 1.14596905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96264536, 1.14596905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
774,Other diseases of pleura|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9943835955592809,"{'CI': array([0.87432453, 1.12492004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87432453, 1.12492004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0177939976477461,"{'CI': array([0.89348034, 1.15327173]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89348034, 1.15327173]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
775,Other diseases of pleura|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.1012027682666532,"{'CI': array([0.96469727, 1.25088888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96469727, 1.25088888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9430533681301145,"{'CI': array([0.81672549, 1.08123916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81672549, 1.08123916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
776,Other diseases of pleura|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0151418508068657,"{'CI': array([0.9470009 , 1.08651012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9470009 , 1.08651012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0530108647869387,"{'CI': array([0.979113  , 1.13066636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.979113  , 1.13066636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
777,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9619827756812473,"{'CI': array([0.92959916, 0.99509047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92323386, 1.00177296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.994825389871488,"{'CI': array([0.95938819, 1.03112121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95938819, 1.03112121]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
778,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0013898913316261,"{'CI': array([0.97579165, 1.02743214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97579165, 1.02743214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9802666538253134,"{'CI': array([0.95337811, 1.00764874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95337811, 1.00764874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
779,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9346678275460084,"{'CI': array([0.8331846, 1.0436998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8331846, 1.0436998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0069938812882946,"{'CI': array([0.89332245, 1.12996349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89332245, 1.12996349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
780,Other diseases of pleura|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0245815978963442,"{'CI': array([0.93036241, 1.12506248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93036241, 1.12506248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9043845750575591,"{'CI': array([0.81405461, 1.00070308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81405461, 1.00070308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
781,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9713955748008758,"{'CI': array([0.90617722, 1.03960978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90617722, 1.03960978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9518926810131888,"{'CI': array([0.88405745, 1.02299442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88405745, 1.02299442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
782,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9881946275255528,"{'CI': array([0.95589709, 1.0212059 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95589709, 1.0212059 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9799735156036776,"{'CI': array([0.9462835 , 1.01444263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9462835 , 1.01444263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
783,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0215954953424613,"{'CI': array([0.99669308, 1.04691499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99669308, 1.04691499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9824147061338162,"{'CI': array([0.95673753, 1.0085412 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95673753, 1.0085412 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
784,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9901836528828741,"{'CI': array([0.93587394, 1.04654269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93587394, 1.04654269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98661276816017,"{'CI': array([0.92715115, 1.04854051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92715115, 1.04854051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
785,Other diseases of the respiratory system|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9816419312178974,"{'CI': array([0.89986233, 1.06816919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89986233, 1.06816919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9907903735819601,"{'CI': array([0.90673117, 1.07985386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90673117, 1.07985386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
786,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0207130112171616,"{'CI': array([0.97798706, 1.06468342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97798706, 1.06468342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0051357682118347,"{'CI': array([0.96110289, 1.05049737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96110289, 1.05049737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
787,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9940613259796379,"{'CI': array([0.97446472, 1.01391791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97446472, 1.01391791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9819394578432317,"{'CI': array([0.96086962, 1.0033112 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96086962, 1.0033112 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
788,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0175015529539595,"{'CI': array([1.00181136, 1.03335654]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9987067 , 1.03653337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9769443632154377,"{'CI': array([0.96021443, 0.99386425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95662699, 0.99754258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
789,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9907927172133434,"{'CI': array([0.94283643, 1.04033944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94283643, 1.04033944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9570837843065585,"{'CI': array([0.90696698, 1.00895916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90696698, 1.00895916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
