,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
607,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0064492472882207,"{'CI': array([0.9487152 , 1.06649036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9487152 , 1.06649036]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9896145378746539,"{'CI': array([0.93111402, 1.05049675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93111402, 1.05049675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
608,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9909904172622752,"{'CI': array([0.95938531, 1.023278  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95938531, 1.023278  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0107830666429989,"{'CI': array([0.97812625, 1.04416377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97812625, 1.04416377]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
609,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0045472904426562,"{'CI': array([0.96865844, 1.04131393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96865844, 1.04131393]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9984764186056927,"{'CI': array([0.96192914, 1.03593576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96192914, 1.03593576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
610,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9732554850774909,"{'CI': array([0.78312768, 1.19129192]), 'Error Bound': 6.642097869978617e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.78312768, 1.19129192]), 'Error Bound': 6.642097869978617e-169, 'Reliable CI?': 'Yes'}",No,0.9939154819446813,"{'CI': array([0.79619008, 1.22173605]), 'Error Bound': 3.310846234606256e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.79619008, 1.22173605]), 'Error Bound': 3.310846234606256e-160, 'Reliable CI?': 'Yes'}",No
611,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.00711571527624,"{'CI': array([0.85826979, 1.17232019]), 'Error Bound': 1.5286132126073072e-294, 'Reliable CI?': 'Yes'}","{'CI': array([0.85826979, 1.17232019]), 'Error Bound': 1.5286132126073072e-294, 'Reliable CI?': 'Yes'}",No,1.0213726739615254,"{'CI': array([0.86467391, 1.19619799]), 'Error Bound': 5.519753851575266e-270, 'Reliable CI?': 'Yes'}","{'CI': array([0.86467391, 1.19619799]), 'Error Bound': 5.519753851575266e-270, 'Reliable CI?': 'Yes'}",No
612,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9633573839482086,"{'CI': array([0.86903166, 1.06409958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86903166, 1.06409958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0175132600585988,"{'CI': array([0.91662522, 1.12562746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91662522, 1.12562746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
613,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9950359583227336,"{'CI': array([0.94879106, 1.04275475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94879106, 1.04275475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9938946611961883,"{'CI': array([0.94732812, 1.04195569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94732812, 1.04195569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
614,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0147746313174557,"{'CI': array([0.97958997, 1.05079975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97958997, 1.05079975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0016264458461899,"{'CI': array([0.96663966, 1.03744735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96663966, 1.03744735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
615,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.1263010209383635,"{'CI': array([0.92185178, 1.36153904]), 'Error Bound': 5.991684494785419e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.92185178, 1.36153904]), 'Error Bound': 5.991684494785419e-177, 'Reliable CI?': 'Yes'}",No,0.9837410576179352,"{'CI': array([0.78269472, 1.21610729]), 'Error Bound': 1.3521444667508905e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.78269472, 1.21610729]), 'Error Bound': 1.3521444667508905e-152, 'Reliable CI?': 'Yes'}",No
616,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0144704600002044,"{'CI': array([0.87631049, 1.16657681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87631049, 1.16657681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0116865494721263,"{'CI': array([0.87115066, 1.16668132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87115066, 1.16668132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
617,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9523667381079106,"{'CI': array([0.86061997, 1.05019668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86061997, 1.05019668]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9850550705800775,"{'CI': array([0.88684817, 1.09017598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88684817, 1.09017598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0341609791332333,"{'CI': array([0.98435427, 1.0856587 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98435427, 1.0856587 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9952596215527254,"{'CI': array([0.94702163, 1.04510248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94702163, 1.04510248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
619,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9928152107846846,"{'CI': array([0.94985645, 1.03704284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94985645, 1.03704284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9949599493666257,"{'CI': array([0.9518064 , 1.03939242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9518064 , 1.03939242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
620,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9404855502114803,"{'CI': array([0.74479402, 1.16625248]), 'Error Bound': 6.072776126328373e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.74479402, 1.16625248]), 'Error Bound': 6.072776126328373e-152, 'Reliable CI?': 'Yes'}",No,1.0147082283943756,"{'CI': array([0.78300773, 1.28848979]), 'Error Bound': 3.139761086096618e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.78300773, 1.28848979]), 'Error Bound': 3.139761086096618e-118, 'Reliable CI?': 'Yes'}",No
621,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9869852222295238,"{'CI': array([0.83739075, 1.15323596]), 'Error Bound': 1.1228493271905967e-283, 'Reliable CI?': 'Yes'}","{'CI': array([0.83739075, 1.15323596]), 'Error Bound': 1.1228493271905967e-283, 'Reliable CI?': 'Yes'}",No,0.939286542627723,"{'CI': array([0.79423657, 1.10021256]), 'Error Bound': 3.054488365183801e-283, 'Reliable CI?': 'Yes'}","{'CI': array([0.79423657, 1.10021256]), 'Error Bound': 3.054488365183801e-283, 'Reliable CI?': 'Yes'}",No
622,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0172981299999098,"{'CI': array([0.94523118, 1.09298216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94523118, 1.09298216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0243291516674513,"{'CI': array([0.94891556, 1.10369927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94891556, 1.10369927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
623,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0049515402845475,"{'CI': array([0.96389884, 1.04715768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96389884, 1.04715768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943820224374287,"{'CI': array([0.95209625, 1.0378963 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95209625, 1.0378963 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
624,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0462216978029617,"{'CI': array([1.00838925, 1.08501733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00096577, 1.09286282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9661142014870577,"{'CI': array([0.92861046, 1.00458981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92861046, 1.00458981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
625,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,0.929649202086249,"{'CI': array([0.75467062, 1.12839097]), 'Error Bound': 6.604934657993077e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.75467062, 1.12839097]), 'Error Bound': 6.604934657993077e-189, 'Reliable CI?': 'Yes'}",No,0.9071344657431597,"{'CI': array([0.70783939, 1.13810465]), 'Error Bound': 1.5126246248042616e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.70783939, 1.13810465]), 'Error Bound': 1.5126246248042616e-139, 'Reliable CI?': 'Yes'}",No
626,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.1289866708169272,"{'CI': array([0.98267492, 1.29039734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98267492, 1.29039734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1318065692848278,"{'CI': array([0.97757522, 1.30288051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97757522, 1.30288051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0247435060880399,"{'CI': array([0.94292134, 1.11124793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94292134, 1.11124793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0034531132523061,"{'CI': array([0.91991958, 1.09190476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91991958, 1.09190476]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.990330305263889,"{'CI': array([0.94825167, 1.0336277 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94825167, 1.0336277 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9810640890422309,"{'CI': array([0.93751071, 1.02592792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93751071, 1.02592792]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
629,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0209925437185938,"{'CI': array([0.97985061, 1.06328572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97985061, 1.06328572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9723480361398453,"{'CI': array([0.93062562, 1.01527405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93062562, 1.01527405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
630,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.004498545803263,"{'CI': array([0.89646617, 1.12090622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89646617, 1.12090622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0121627512898843,"{'CI': array([0.90036371, 1.13292194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90036371, 1.13292194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
631,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9978421243703821,"{'CI': array([0.9533412 , 1.04370491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9533412 , 1.04370491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9977888278293665,"{'CI': array([0.95361677, 1.04330163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95361677, 1.04330163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
632,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.027115784896882,"{'CI': array([0.9876409 , 1.06764725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9876409 , 1.06764725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0077003966256286,"{'CI': array([0.96787976, 1.04860292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96787976, 1.04860292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
633,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9595475802974855,"{'CI': array([0.84981955, 1.07806832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84981955, 1.07806832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0220393113611317,"{'CI': array([0.90656177, 1.14706812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90656177, 1.14706812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
634,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0192312628217093,"{'CI': array([0.97330678, 1.06659693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97330678, 1.06659693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9902513643868368,"{'CI': array([0.9448642 , 1.03705897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9448642 , 1.03705897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
635,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.990068876243198,"{'CI': array([0.94855422, 1.03276849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94855422, 1.03276849]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0123574063312721,"{'CI': array([0.96945942, 1.05651147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96945942, 1.05651147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
636,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.004658287060115,"{'CI': array([0.76844797, 1.28498293]), 'Error Bound': 6.40378887810301e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.76844797, 1.28498293]), 'Error Bound': 6.40378887810301e-112, 'Reliable CI?': 'Yes'}",No,0.8959998170669975,"{'CI': array([0.65218664, 1.18916276]), 'Error Bound': 3.7073076874140586e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.65218664, 1.18916276]), 'Error Bound': 3.7073076874140586e-90, 'Reliable CI?': 'Yes'}",No
637,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.98735076738328,"{'CI': array([0.8175279 , 1.17896479]), 'Error Bound': 4.883954285496307e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.8175279 , 1.17896479]), 'Error Bound': 4.883954285496307e-218, 'Reliable CI?': 'Yes'}",No,0.8055995799130884,"{'CI': array([0.64504794, 0.98689029]), 'Error Bound': 1.328139287378247e-187, 'Reliable CI?': 'Yes'}","{'CI': array([0.61237429, 1.029675  ]), 'Error Bound': 1.328139287378247e-187, 'Reliable CI?': 'Yes'}",No
638,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9702713971327596,"{'CI': array([0.88611586, 1.05948466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88611586, 1.05948466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007096301156354,"{'CI': array([0.91481918, 1.10540415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91481918, 1.10540415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
639,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9507393293874703,"{'CI': array([0.88782582, 1.01645569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88782582, 1.01645569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0009278783801279,"{'CI': array([0.93266901, 1.07243862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93266901, 1.07243862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
640,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0177491797917055,"{'CI': array([0.93829575, 1.10161625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93829575, 1.10161625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.944257256056913,"{'CI': array([0.86393379, 1.0292107 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86393379, 1.0292107 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,0.9864260488584425,"{'CI': array([0.78831581, 1.21487129]), 'Error Bound': 8.16707030522397e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.78831581, 1.21487129]), 'Error Bound': 8.16707030522397e-158, 'Reliable CI?': 'Yes'}",No,1.0521319669642824,"{'CI': array([0.80710853, 1.34401946]), 'Error Bound': 2.1353978092975343e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.80710853, 1.34401946]), 'Error Bound': 2.1353978092975343e-110, 'Reliable CI?': 'Yes'}",No
642,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0747773053974612,"{'CI': array([0.88363629, 1.29307069]), 'Error Bound': 4.424709576086969e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.88363629, 1.29307069]), 'Error Bound': 4.424709576086969e-191, 'Reliable CI?': 'Yes'}",No,1.0990666714184858,"{'CI': array([0.8963243 , 1.33231546]), 'Error Bound': 2.4355314765750962e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.8963243 , 1.33231546]), 'Error Bound': 2.4355314765750962e-174, 'Reliable CI?': 'Yes'}",No
643,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9587908773839361,"{'CI': array([0.85914028, 1.06564019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85914028, 1.06564019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0224245259112275,"{'CI': array([0.90684936, 1.14756699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90684936, 1.14756699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.1331277731107008,"{'CI': array([1.01415706, 1.26186968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99145853, 1.28887298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9847687829764502,"{'CI': array([0.86987524, 1.10923277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86987524, 1.10923277]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
645,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$0-10,diseases of the nervous system,1.1866381245008606,"{'CI': array([0.96603049, 1.44272991]), 'Error Bound': 3.655505571077212e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.96603049, 1.44272991]), 'Error Bound': 3.655505571077212e-162, 'Reliable CI?': 'Yes'}",No,1.0914017143400008,"{'CI': array([0.87812352, 1.33882502]), 'Error Bound': 3.3219620929982046e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.87812352, 1.33882502]), 'Error Bound': 3.3219620929982046e-155, 'Reliable CI?': 'Yes'}",No
646,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$11-20,diseases of the nervous system,1.2017596831217048,"{'CI': array([1.0133456 , 1.41531337]), 'Error Bound': 8.932298387682571e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.9781531 , 1.46167923]), 'Error Bound': 8.932298387682571e-230, 'Reliable CI?': 'Yes'}",No,0.9637131577844762,"{'CI': array([0.81015687, 1.13501254]), 'Error Bound': 2.0168727949844932e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.81015687, 1.13501254]), 'Error Bound': 2.0168727949844932e-260, 'Reliable CI?': 'Yes'}",No
647,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9606680176216448,"{'CI': array([0.85018068, 1.08007154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85018068, 1.08007154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0048695683674655,"{'CI': array([0.88909274, 1.13030825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88909274, 1.13030825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9214555099031425,"{'CI': array([0.85780009, 0.9880119 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84543871, 1.00164631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0373758321800695,"{'CI': array([0.9626616 , 1.11595434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9626616 , 1.11595434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
649,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$61-,diseases of the nervous system,0.9916785494581009,"{'CI': array([0.92249179, 1.06421882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92249179, 1.06421882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0297552115545805,"{'CI': array([0.95458886, 1.10884157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95458886, 1.10884157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
650,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$0-10,diseases of the nervous system,1.0941816828205653,"{'CI': array([0.91498045, 1.29688523]), 'Error Bound': 6.621439350809014e-224, 'Reliable CI?': 'Yes'}","{'CI': array([0.91498045, 1.29688523]), 'Error Bound': 6.621439350809014e-224, 'Reliable CI?': 'Yes'}",No,0.8459598623844956,"{'CI': array([0.68915078, 1.0221919 ]), 'Error Bound': 8.916267782122889e-210, 'Reliable CI?': 'Yes'}","{'CI': array([0.68915078, 1.0221919 ]), 'Error Bound': 8.916267782122889e-210, 'Reliable CI?': 'Yes'}",No
651,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$11-20,diseases of the nervous system,1.0106535626963546,"{'CI': array([0.88741885, 1.14487937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88741885, 1.14487937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9969160879772946,"{'CI': array([0.86913813, 1.13660011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86913813, 1.13660011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
652,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9891433009696801,"{'CI': array([0.8919396 , 1.09311208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8919396 , 1.09311208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9317015856628922,"{'CI': array([0.84009128, 1.02941611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84009128, 1.02941611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
