,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
762,Knee and lower leg|injury$F$61-,injury,1.0480278284590825,"{'CI': array([0.96800705, 1.1324794 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96800705, 1.1324794 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0070977824484177,"{'CI': array([0.92751633, 1.09111905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92751633, 1.09111905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
763,Knee and lower leg|injury$M$11-20,injury,1.1841996776983066,"{'CI': array([0.96920774, 1.43274823]), 'Error Bound': 7.250855297189087e-171, 'Reliable CI?': 'Yes'}","{'CI': array([0.96920774, 1.43274823]), 'Error Bound': 7.250855297189087e-171, 'Reliable CI?': 'Yes'}",No,1.0864285474568824,"{'CI': array([0.88762036, 1.31460092]), 'Error Bound': 6.527956630958042e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.88762036, 1.31460092]), 'Error Bound': 6.527956630958042e-179, 'Reliable CI?': 'Yes'}",No
764,Knee and lower leg|injury$M$21-40,injury,0.887887968885961,"{'CI': array([0.75602639, 1.03299847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75602639, 1.03299847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0629953105567163,"{'CI': array([0.89418455, 1.25269074]), 'Error Bound': 2.4211173881470262e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.89418455, 1.25269074]), 'Error Bound': 2.4211173881470262e-244, 'Reliable CI?': 'Yes'}",No
765,Knee and lower leg|injury$M$41-60,injury,1.0115579021614949,"{'CI': array([0.90938716, 1.12116337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90938716, 1.12116337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.967132240557586,"{'CI': array([0.87087323, 1.07006452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87087323, 1.07006452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
766,Knee and lower leg|injury$M$61-,injury,0.9300157927396868,"{'CI': array([0.83749921, 1.0287625 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83749921, 1.0287625 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.944194907609092,"{'CI': array([0.84429093, 1.05135844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84429093, 1.05135844]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
767,Neck|injury$F$21-40,injury,0.9983556489750813,"{'CI': array([0.76722197, 1.27161787]), 'Error Bound': 2.842106051956907e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.76722197, 1.27161787]), 'Error Bound': 2.842106051956907e-116, 'Reliable CI?': 'Yes'}",No,1.1187531576455239,"{'CI': array([0.85020662, 1.44309884]), 'Error Bound': 4.406286421647167e-99, 'Reliable CI?': 'Yes'}","{'CI': array([0.85020662, 1.44309884]), 'Error Bound': 4.406286421647167e-99, 'Reliable CI?': 'Yes'}",No
768,Neck|injury$F$41-60,injury,1.0558598661905112,"{'CI': array([0.90620113, 1.22176688]), 'Error Bound': 1.2624210811134e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.90620113, 1.22176688]), 'Error Bound': 1.2624210811134e-310, 'Reliable CI?': 'Yes'}",No,1.02898136801155,"{'CI': array([0.87714471, 1.19772183]), 'Error Bound': 2.76953776555052e-291, 'Reliable CI?': 'Yes'}","{'CI': array([0.87714471, 1.19772183]), 'Error Bound': 2.76953776555052e-291, 'Reliable CI?': 'Yes'}",No
769,Neck|injury$F$61-,injury,0.9991557914302892,"{'CI': array([0.90214204, 1.10287541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90214204, 1.10287541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9374657908426585,"{'CI': array([0.84330805, 1.03806104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84330805, 1.03806104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
770,Neck|injury$M$11-20,injury,1.013234023039367,"{'CI': array([0.79178534, 1.27282971]), 'Error Bound': 9.213885780789274e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.79178534, 1.27282971]), 'Error Bound': 9.213885780789274e-130, 'Reliable CI?': 'Yes'}",No,1.0570656480428744,"{'CI': array([0.81588252, 1.34338197]), 'Error Bound': 5.725757613472669e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.81588252, 1.34338197]), 'Error Bound': 5.725757613472669e-115, 'Reliable CI?': 'Yes'}",No
771,Neck|injury$M$21-40,injury,0.8347421426696608,"{'CI': array([0.67416291, 1.01583492]), 'Error Bound': 2.6595289528352615e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.67416291, 1.01583492]), 'Error Bound': 2.6595289528352615e-196, 'Reliable CI?': 'Yes'}",No,0.96160277532636,"{'CI': array([0.78651386, 1.16013652]), 'Error Bound': 7.993823805460654e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.78651386, 1.16013652]), 'Error Bound': 7.993823805460654e-198, 'Reliable CI?': 'Yes'}",No
772,Neck|injury$M$41-60,injury,1.062116668851435,"{'CI': array([0.9319841 , 1.20433396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9319841 , 1.20433396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0597952466644096,"{'CI': array([0.9307208 , 1.20075315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9307208 , 1.20075315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
773,Neck|injury$M$61-,injury,1.0325193818802576,"{'CI': array([0.9263427 , 1.14668295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9263427 , 1.14668295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9676878291886324,"{'CI': array([0.86098723, 1.08264037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86098723, 1.08264037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
774,Shoulder and upper arm|injury$F$21-40,injury,0.8260319130859664,"{'CI': array([0.58747347, 1.11304372]), 'Error Bound': 6.210277614850104e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.58747347, 1.11304372]), 'Error Bound': 6.210277614850104e-85, 'Reliable CI?': 'Yes'}",No,1.0635421716126203,"{'CI': array([0.76247338, 1.43815178]), 'Error Bound': 9.728287974821921e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.76247338, 1.43815178]), 'Error Bound': 9.728287974821921e-73, 'Reliable CI?': 'Yes'}",No
775,Shoulder and upper arm|injury$F$41-60,injury,1.0110502630887455,"{'CI': array([0.86837833, 1.1686548 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86837833, 1.1686548 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9923445871538937,"{'CI': array([0.84441517, 1.15648983]), 'Error Bound': 8.339573309130401e-293, 'Reliable CI?': 'Yes'}","{'CI': array([0.84441517, 1.15648983]), 'Error Bound': 8.339573309130401e-293, 'Reliable CI?': 'Yes'}",No
776,Shoulder and upper arm|injury$F$61-,injury,1.021125924321317,"{'CI': array([0.9320276 , 1.11580436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9320276 , 1.11580436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.938442895830648,"{'CI': array([0.85339119, 1.02871108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85339119, 1.02871108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
777,Shoulder and upper arm|injury$M$11-20,injury,0.8568383580355103,"{'CI': array([0.61774802, 1.14397615]), 'Error Bound': 1.2342658564074844e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.61774802, 1.14397615]), 'Error Bound': 1.2342658564074844e-88, 'Reliable CI?': 'Yes'}",No,1.2009106238834695,"{'CI': array([0.87112605, 1.61619108]), 'Error Bound': 8.872020113817654e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.87112605, 1.61619108]), 'Error Bound': 8.872020113817654e-71, 'Reliable CI?': 'Yes'}",No
778,Shoulder and upper arm|injury$M$21-40,injury,1.108698681058111,"{'CI': array([0.85355465, 1.41394719]), 'Error Bound': 7.101213655812422e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.85355465, 1.41394719]), 'Error Bound': 7.101213655812422e-109, 'Reliable CI?': 'Yes'}",No,0.8802241999563736,"{'CI': array([0.67456586, 1.12009286]), 'Error Bound': 7.607727104437625e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.67456586, 1.12009286]), 'Error Bound': 7.607727104437625e-126, 'Reliable CI?': 'Yes'}",No
779,Shoulder and upper arm|injury$M$41-60,injury,1.0986052507454687,"{'CI': array([0.94933336, 1.26378812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94933336, 1.26378812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0572513725297923,"{'CI': array([0.91025944, 1.21986889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91025944, 1.21986889]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
780,Shoulder and upper arm|injury$M$61-,injury,0.9921810270944109,"{'CI': array([0.87193109, 1.12293057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87193109, 1.12293057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1023425720822144,"{'CI': array([0.97010163, 1.24688625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97010163, 1.24688625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
781,Thorax|injury$F$11-20,injury,1.330206934892634,"{'CI': array([0.9905989, 1.7567948]), 'Error Bound': 1.1669723736902694e-76, 'Reliable CI?': 'Yes'}","{'CI': array([0.9905989, 1.7567948]), 'Error Bound': 1.1669723736902694e-76, 'Reliable CI?': 'Yes'}",No,0.6852132252325746,"{'CI': array([0.47734382, 0.93111218]), 'Error Bound': 1.6614837454779412e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.42526112, 1.00749645]), 'Error Bound': 1.6614837454779412e-89, 'Reliable CI?': 'Yes'}",No
782,Thorax|injury$F$21-40,injury,0.995927601641395,"{'CI': array([0.79436361, 1.22883041]), 'Error Bound': 2.4499436021019678e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.79436361, 1.22883041]), 'Error Bound': 2.4499436021019678e-154, 'Reliable CI?': 'Yes'}",No,0.9268369382802354,"{'CI': array([0.72313991, 1.163427  ]), 'Error Bound': 2.253688562698778e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.72313991, 1.163427  ]), 'Error Bound': 2.253688562698778e-137, 'Reliable CI?': 'Yes'}",No
783,Thorax|injury$F$41-60,injury,0.9742103697319162,"{'CI': array([0.85756338, 1.10078396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85756338, 1.10078396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.030166353980721,"{'CI': array([0.90173824, 1.17047804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90173824, 1.17047804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
784,Thorax|injury$F$61-,injury,1.0325471292530204,"{'CI': array([0.94900323, 1.12095934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94900323, 1.12095934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.995524335208531,"{'CI': array([0.91281023, 1.08306461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91281023, 1.08306461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
785,Thorax|injury$M$11-20,injury,0.9126502948366594,"{'CI': array([0.74084319, 1.10743271]), 'Error Bound': 9.710582349554348e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.74084319, 1.10743271]), 'Error Bound': 9.710582349554348e-192, 'Reliable CI?': 'Yes'}",No,1.2533322517764225,"{'CI': array([1.02579767, 1.51783372]), 'Error Bound': 2.4192166592982127e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.9691334, 1.5976346]), 'Error Bound': 2.4192166592982127e-164, 'Reliable CI?': 'Yes'}",No
786,Thorax|injury$M$21-40,injury,0.8928591514655401,"{'CI': array([0.75312882, 1.04752893]), 'Error Bound': 4.512955949370534e-286, 'Reliable CI?': 'Yes'}","{'CI': array([0.75312882, 1.04752893]), 'Error Bound': 4.512955949370534e-286, 'Reliable CI?': 'Yes'}",No,0.9958904362726502,"{'CI': array([0.84326726, 1.16580496]), 'Error Bound': 7.39143086385772e-276, 'Reliable CI?': 'Yes'}","{'CI': array([0.84326726, 1.16580496]), 'Error Bound': 7.39143086385772e-276, 'Reliable CI?': 'Yes'}",No
787,Thorax|injury$M$41-60,injury,1.0668694119382522,"{'CI': array([0.96729239, 1.17336061]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96729239, 1.17336061]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0471608654757658,"{'CI': array([0.95588282, 1.14425111]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95588282, 1.14425111]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
788,Thorax|injury$M$61-,injury,1.1554615459881887,"{'CI': array([1.05941957, 1.25772338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03892602, 1.28128286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0292884557629418,"{'CI': array([0.94004922, 1.12410438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94004922, 1.12410438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
789,"Unspecified parts of trunk, limb or body region|injury$F$41-60",injury,1.109131792457859,"{'CI': array([0.74388293, 1.58652538]), 'Error Bound': 3.66952189301398e-51, 'Reliable CI?': 'Yes'}","{'CI': array([0.74388293, 1.58652538]), 'Error Bound': 3.66952189301398e-51, 'Reliable CI?': 'Yes'}",No,1.031757179125688,"{'CI': array([0.67761868, 1.4937419 ]), 'Error Bound': 1.234427461097967e-49, 'Reliable CI?': 'Yes'}","{'CI': array([0.67761868, 1.4937419 ]), 'Error Bound': 1.234427461097967e-49, 'Reliable CI?': 'Yes'}",No
790,"Unspecified parts of trunk, limb or body region|injury$F$61-",injury,1.063656509752716,"{'CI': array([0.86612145, 1.29041495]), 'Error Bound': 4.408012293166627e-176, 'Reliable CI?': 'Yes'}","{'CI': array([0.86612145, 1.29041495]), 'Error Bound': 4.408012293166627e-176, 'Reliable CI?': 'Yes'}",No,0.964655094708553,"{'CI': array([0.78050132, 1.17488224]), 'Error Bound': 6.578795769953183e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.78050132, 1.17488224]), 'Error Bound': 6.578795769953183e-179, 'Reliable CI?': 'Yes'}",No
791,"Unspecified parts of trunk, limb or body region|injury$M$41-60",injury,0.8581803669829825,"{'CI': array([0.59584765, 1.1794773 ]), 'Error Bound': 3.5691365561646194e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.59584765, 1.1794773 ]), 'Error Bound': 3.5691365561646194e-73, 'Reliable CI?': 'Yes'}",No,1.0061646212729536,"{'CI': array([0.73082024, 1.34320258]), 'Error Bound': 1.8924580352674953e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.73082024, 1.34320258]), 'Error Bound': 1.8924580352674953e-81, 'Reliable CI?': 'Yes'}",No
792,"Unspecified parts of trunk, limb or body region|injury$M$61-",injury,1.042908444473588,"{'CI': array([0.80742005, 1.3214818 ]), 'Error Bound': 1.1489224335582462e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.80742005, 1.3214818 ]), 'Error Bound': 1.1489224335582462e-118, 'Reliable CI?': 'Yes'}",No,1.0071486399983172,"{'CI': array([0.763107  , 1.29837979]), 'Error Bound': 3.554539867304957e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.763107  , 1.29837979]), 'Error Bound': 3.554539867304957e-105, 'Reliable CI?': 'Yes'}",No
793,Wrist and hand|injury$F$21-40,injury,1.043885838698742,"{'CI': array([0.7649581 , 1.38540213]), 'Error Bound': 3.427044469052471e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.7649581 , 1.38540213]), 'Error Bound': 3.427044469052471e-83, 'Reliable CI?': 'Yes'}",No,1.0715341076443192,"{'CI': array([0.77115751, 1.44483977]), 'Error Bound': 7.92456780551251e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.77115751, 1.44483977]), 'Error Bound': 7.92456780551251e-74, 'Reliable CI?': 'Yes'}",No
794,Wrist and hand|injury$F$41-60,injury,0.9350697829715265,"{'CI': array([0.77512432, 1.11457589]), 'Error Bound': 8.913491450726125e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.77512432, 1.11457589]), 'Error Bound': 8.913491450726125e-230, 'Reliable CI?': 'Yes'}",No,0.9330159169394692,"{'CI': array([0.7637041 , 1.12440468]), 'Error Bound': 1.0842136488410007e-203, 'Reliable CI?': 'Yes'}","{'CI': array([0.7637041 , 1.12440468]), 'Error Bound': 1.0842136488410007e-203, 'Reliable CI?': 'Yes'}",No
795,Wrist and hand|injury$F$61-,injury,1.014914854786655,"{'CI': array([0.87502928, 1.16909743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87502928, 1.16909743]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789998406298681,"{'CI': array([0.84369917, 1.12779313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84369917, 1.12779313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
796,Wrist and hand|injury$M$11-20,injury,1.214004495130562,"{'CI': array([0.91051607, 1.58812942]), 'Error Bound': 1.378281409823649e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.91051607, 1.58812942]), 'Error Bound': 1.378281409823649e-85, 'Reliable CI?': 'Yes'}",No,1.114211286727808,"{'CI': array([0.81570611, 1.48343727]), 'Error Bound': 7.75072721214321e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.81570611, 1.48343727]), 'Error Bound': 7.75072721214321e-79, 'Reliable CI?': 'Yes'}",No
797,Wrist and hand|injury$M$21-40,injury,0.915169537413176,"{'CI': array([0.70366383, 1.16256583]), 'Error Bound': 9.311174700801887e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.70366383, 1.16256583]), 'Error Bound': 9.311174700801887e-125, 'Reliable CI?': 'Yes'}",No,0.8666938961920578,"{'CI': array([0.65064114, 1.1210354 ]), 'Error Bound': 2.869244349206056e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.65064114, 1.1210354 ]), 'Error Bound': 2.869244349206056e-111, 'Reliable CI?': 'Yes'}",No
798,Wrist and hand|injury$M$41-60,injury,1.0687292215902322,"{'CI': array([0.90385313, 1.25345048]), 'Error Bound': 2.995382141461937e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.90385313, 1.25345048]), 'Error Bound': 2.995382141461937e-258, 'Reliable CI?': 'Yes'}",No,1.1703115709232859,"{'CI': array([0.98924056, 1.37471464]), 'Error Bound': 7.314706198283266e-241, 'Reliable CI?': 'Yes'}","{'CI': array([0.98924056, 1.37471464]), 'Error Bound': 7.314706198283266e-241, 'Reliable CI?': 'Yes'}",No
799,Wrist and hand|injury$M$61-,injury,0.9141802135743253,"{'CI': array([0.77683428, 1.06580691]), 'Error Bound': 4.536916532071718e-306, 'Reliable CI?': 'Yes'}","{'CI': array([0.77683428, 1.06580691]), 'Error Bound': 4.536916532071718e-306, 'Reliable CI?': 'Yes'}",No,1.013952310568209,"{'CI': array([0.8524824 , 1.19476406]), 'Error Bound': 1.6199296824420806e-251, 'Reliable CI?': 'Yes'}","{'CI': array([0.8524824 , 1.19476406]), 'Error Bound': 1.6199296824420806e-251, 'Reliable CI?': 'Yes'}",No
800,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0119977620780498,"{'CI': array([0.86787289, 1.17137015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86787289, 1.17137015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042207860504182,"{'CI': array([0.86175841, 1.16159557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86175841, 1.16159557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
801,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$0-10,mental and behavioural disorders,0.8259771292473559,"{'CI': array([0.66298995, 1.01022709]), 'Error Bound': 1.3054553198602602e-187, 'Reliable CI?': 'Yes'}","{'CI': array([0.66298995, 1.01022709]), 'Error Bound': 1.3054553198602602e-187, 'Reliable CI?': 'Yes'}",No,1.0513353907557417,"{'CI': array([0.84084454, 1.2954949 ]), 'Error Bound': 9.891653310198173e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.84084454, 1.2954949 ]), 'Error Bound': 9.891653310198173e-152, 'Reliable CI?': 'Yes'}",No
802,Behavioural and emotional disorders with onset usually occurring in childhood and adolescence|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0516327690457623,"{'CI': array([0.93306947, 1.18018245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93306947, 1.18018245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.09723071193056,"{'CI': array([0.96806225, 1.23814224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96806225, 1.23814224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
803,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$11-20,mental and behavioural disorders,1.0576052995533596,"{'CI': array([0.92484074, 1.20299294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92484074, 1.20299294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0439960727126778,"{'CI': array([0.90778762, 1.19357941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90778762, 1.19357941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
804,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$21-40,mental and behavioural disorders,1.0807695682358183,"{'CI': array([0.92113904, 1.25885448]), 'Error Bound': 2.020949728931559e-280, 'Reliable CI?': 'Yes'}","{'CI': array([0.92113904, 1.25885448]), 'Error Bound': 2.020949728931559e-280, 'Reliable CI?': 'Yes'}",No,0.8705839020631689,"{'CI': array([0.72781759, 1.02909727]), 'Error Bound': 5.44929603590243e-265, 'Reliable CI?': 'Yes'}","{'CI': array([0.72781759, 1.02909727]), 'Error Bound': 5.44929603590243e-265, 'Reliable CI?': 'Yes'}",No
805,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9458696356099608,"{'CI': array([0.72733733, 1.20246171]), 'Error Bound': 1.0357983884787542e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.72733733, 1.20246171]), 'Error Bound': 1.0357983884787542e-121, 'Reliable CI?': 'Yes'}",No,0.9050272679042631,"{'CI': array([0.67750719, 1.17476939]), 'Error Bound': 1.305583251444259e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.67750719, 1.17476939]), 'Error Bound': 1.305583251444259e-105, 'Reliable CI?': 'Yes'}",No
806,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$11-20,mental and behavioural disorders,1.0483307819265448,"{'CI': array([0.77269209, 1.38480284]), 'Error Bound': 8.348769090362347e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.77269209, 1.38480284]), 'Error Bound': 8.348769090362347e-86, 'Reliable CI?': 'Yes'}",No,1.173619110020857,"{'CI': array([0.86924936, 1.55015361]), 'Error Bound': 3.1188227189156304e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.86924936, 1.55015361]), 'Error Bound': 3.1188227189156304e-81, 'Reliable CI?': 'Yes'}",No
807,Behavioural syndromes associated with physiological disturbances and physical factors|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.056447440927533,"{'CI': array([0.74649102, 1.44524431]), 'Error Bound': 9.962530917749675e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.74649102, 1.44524431]), 'Error Bound': 9.962530917749675e-68, 'Reliable CI?': 'Yes'}",No,1.0371725162150227,"{'CI': array([0.72438057, 1.43099679]), 'Error Bound': 6.7736579468677575e-65, 'Reliable CI?': 'Yes'}","{'CI': array([0.72438057, 1.43099679]), 'Error Bound': 6.7736579468677575e-65, 'Reliable CI?': 'Yes'}",No
808,Disorders of adult personality and behaviour|mental and behavioural disorders$F$11-20,mental and behavioural disorders,0.9331586304264853,"{'CI': array([0.72837784, 1.17116527]), 'Error Bound': 6.111247547255135e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.72837784, 1.17116527]), 'Error Bound': 6.111247547255135e-137, 'Reliable CI?': 'Yes'}",No,1.1257552412173855,"{'CI': array([0.87131082, 1.42963015]), 'Error Bound': 6.366158700822297e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.87131082, 1.42963015]), 'Error Bound': 6.366158700822297e-112, 'Reliable CI?': 'Yes'}",No
809,Disorders of adult personality and behaviour|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9830524116885351,"{'CI': array([0.76322085, 1.24088617]), 'Error Bound': 1.6935317416994056e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.76322085, 1.24088617]), 'Error Bound': 1.6935317416994056e-126, 'Reliable CI?': 'Yes'}",No,1.0319439460963173,"{'CI': array([0.80177516, 1.30325351]), 'Error Bound': 8.452107925595416e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.80177516, 1.30325351]), 'Error Bound': 8.452107925595416e-123, 'Reliable CI?': 'Yes'}",No
810,Disorders of adult personality and behaviour|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.201687897020372,"{'CI': array([0.92986339, 1.5290955 ]), 'Error Bound': 1.759540145071023e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.92986339, 1.5290955 ]), 'Error Bound': 1.759540145071023e-106, 'Reliable CI?': 'Yes'}",No,0.8698405327876904,"{'CI': array([0.66085141, 1.11442546]), 'Error Bound': 9.40191665919405e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.66085141, 1.11442546]), 'Error Bound': 9.40191665919405e-120, 'Reliable CI?': 'Yes'}",No
