,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
439,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0138397777974384,"{'CI': array([0.95859191, 1.07335214]), 'Gelman-Rubin': 1.0003112875793372}",No,0.9901987657686898,"{'CI': array([0.933715  , 1.05466647]), 'Gelman-Rubin': 0.9997746496626749}",No
440,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9903481417585168,"{'CI': array([0.88285967, 1.10516265]), 'Gelman-Rubin': 0.9998092335259411}",No,0.9905244356938203,"{'CI': array([0.89472523, 1.08838948]), 'Gelman-Rubin': 0.9997917079626338}",No
441,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0265528639137949,"{'CI': array([0.9556663 , 1.09876885]), 'Gelman-Rubin': 0.9998513989688295}",No,1.024228936118973,"{'CI': array([0.95855665, 1.09688064]), 'Gelman-Rubin': 0.9998259637548257}",No
442,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0214824112826435,"{'CI': array([0.9651271 , 1.07658438]), 'Gelman-Rubin': 0.9998099970501383}",No,1.0256057097346476,"{'CI': array([0.96510788, 1.08008886]), 'Gelman-Rubin': 1.0001623073715475}",No
443,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9705060613613032,"{'CI': array([0.86653487, 1.09492732]), 'Gelman-Rubin': 0.9998177985026354}",No,1.010254772794798,"{'CI': array([0.91679304, 1.10776881]), 'Gelman-Rubin': 1.0000250879884727}",No
444,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0126125551598022,"{'CI': array([0.94669745, 1.0887414 ]), 'Gelman-Rubin': 0.9997932650718884}",No,0.9848335176285903,"{'CI': array([0.91814869, 1.05108698]), 'Gelman-Rubin': 0.9998447199412779}",No
445,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0037439303432267,"{'CI': array([0.94560152, 1.07213037]), 'Gelman-Rubin': 0.9999500607301883}",No,0.9993777241384064,"{'CI': array([0.94382444, 1.05391818]), 'Gelman-Rubin': 0.9997830531818834}",No
446,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9520880358643926,"{'CI': array([0.84069546, 1.05683731]), 'Gelman-Rubin': 0.9998521679877468}",No,0.9978383448079109,"{'CI': array([0.90520201, 1.09706263]), 'Gelman-Rubin': 0.9998193108383824}",No
447,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.97450520789991,"{'CI': array([0.8858149 , 1.06849736]), 'Gelman-Rubin': 0.999759717114242}",No,0.9926813933931514,"{'CI': array([0.90924918, 1.08735323]), 'Gelman-Rubin': 0.999936225436365}",No
448,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0471129868317142,"{'CI': array([0.95680726, 1.14566473]), 'Gelman-Rubin': 1.0000171255620571}",No,0.9818063202651784,"{'CI': array([0.89726623, 1.06170917]), 'Gelman-Rubin': 0.9998008493817305}",No
449,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9603178718270583,"{'CI': array([0.85458778, 1.0755538 ]), 'Gelman-Rubin': 0.9999217388968002}",No,1.0459012496389313,"{'CI': array([0.96069058, 1.14450725]), 'Gelman-Rubin': 1.0001279260489568}",No
450,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0314551916245391,"{'CI': array([0.92126345, 1.15335174]), 'Gelman-Rubin': 1.0000417956512642}",No,0.9909471560990339,"{'CI': array([0.90035615, 1.07724491]), 'Gelman-Rubin': 0.9998512818073442}",No
451,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$11-20,diseases of the nervous system,1.0277654208433358,"{'CI': array([0.91409222, 1.17118501]), 'Gelman-Rubin': 0.9999588840849635}",No,0.9994239017180035,"{'CI': array([0.90220722, 1.09068205]), 'Gelman-Rubin': 1.000028541750107}",No
452,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$21-40,diseases of the nervous system,0.986365216814331,"{'CI': array([0.86050743, 1.10470449]), 'Gelman-Rubin': 0.9998705212377279}",No,0.9982027316643935,"{'CI': array([0.90298199, 1.08704108]), 'Gelman-Rubin': 0.999829704249558}",No
453,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9010701402881058,"{'CI': array([0.81754222, 0.99714791]), 'Gelman-Rubin': 0.9998165492907956}",Yes,1.007120845296761,"{'CI': array([0.9227273 , 1.09448399]), 'Gelman-Rubin': 0.9998591301389124}",No
454,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$61-,diseases of the nervous system,0.9826586360274046,"{'CI': array([0.89330907, 1.07272429]), 'Gelman-Rubin': 0.9998468420966107}",No,1.0036848634298288,"{'CI': array([0.93353739, 1.08483324]), 'Gelman-Rubin': 1.0000634994259532}",No
455,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9753436159028513,"{'CI': array([0.85812139, 1.09182435]), 'Gelman-Rubin': 0.9998009262207211}",No,1.0048412710641197,"{'CI': array([0.91545422, 1.11029907]), 'Gelman-Rubin': 0.9998415982003485}",No
456,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9869150800095083,"{'CI': array([0.88015367, 1.10564368]), 'Gelman-Rubin': 0.9999081470670365}",No,0.9708470361919808,"{'CI': array([0.88117076, 1.05632586]), 'Gelman-Rubin': 0.9998629549760403}",No
457,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9577744177224554,"{'CI': array([0.8767174, 1.0516738]), 'Gelman-Rubin': 0.9997936416413971}",No,1.0275903403679394,"{'CI': array([0.94834724, 1.10858209]), 'Gelman-Rubin': 0.9998033227773037}",No
458,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$M$61-,diseases of the nervous system,1.0358908962795408,"{'CI': array([0.95986312, 1.1267478 ]), 'Gelman-Rubin': 0.9998346858447998}",No,1.007104443006059,"{'CI': array([0.93396703, 1.08509475]), 'Gelman-Rubin': 0.999798385506037}",No
459,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9848925491139675,"{'CI': array([0.87947245, 1.1000748 ]), 'Gelman-Rubin': 0.9997739786578328}",No,1.011711297583721,"{'CI': array([0.91599499, 1.11180841]), 'Gelman-Rubin': 0.9998406893689943}",No
460,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.005118415927928,"{'CI': array([0.91856595, 1.09123251]), 'Gelman-Rubin': 0.999819658017458}",No,0.9985335983077509,"{'CI': array([0.90982714, 1.08237592]), 'Gelman-Rubin': 0.9999959542398632}",No
461,Demyelinating diseases of the central nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9594053612583632,"{'CI': array([0.85873619, 1.06116947]), 'Gelman-Rubin': 0.999814363142138}",No,1.0016217959829017,"{'CI': array([0.91843119, 1.08423602]), 'Gelman-Rubin': 0.9998040112654561}",No
462,Demyelinating diseases of the central nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9571957013742474,"{'CI': array([0.84901342, 1.06923593]), 'Gelman-Rubin': 0.9998623756010827}",No,0.9813123030427082,"{'CI': array([0.88373003, 1.08073598]), 'Gelman-Rubin': 0.9999911326519537}",No
463,Demyelinating diseases of the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.009595917859363,"{'CI': array([0.89838639, 1.13461729]), 'Gelman-Rubin': 0.9998374851885563}",No,0.969728700577321,"{'CI': array([0.88135156, 1.0638132 ]), 'Gelman-Rubin': 1.0001006699575568}",No
464,Diseases of myoneural junction and muscle|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9827840192792374,"{'CI': array([0.87309991, 1.10598565]), 'Gelman-Rubin': 0.999864698681725}",No,0.9952876565107487,"{'CI': array([0.89630116, 1.09721016]), 'Gelman-Rubin': 0.999816147129808}",No
465,Diseases of myoneural junction and muscle|diseases of the nervous system$F$61-,diseases of the nervous system,1.108973316992176,"{'CI': array([0.99517116, 1.21999942]), 'Gelman-Rubin': 0.9998678144571477}",No,1.001324397027628,"{'CI': array([0.91603122, 1.09707337]), 'Gelman-Rubin': 0.9997689520129778}",No
466,Diseases of myoneural junction and muscle|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9694880131775006,"{'CI': array([0.85342608, 1.08663203]), 'Gelman-Rubin': 1.0001067183148051}",No,0.999015985148519,"{'CI': array([0.90701367, 1.10548586]), 'Gelman-Rubin': 0.9998456153149436}",No
467,Diseases of myoneural junction and muscle|diseases of the nervous system$M$61-,diseases of the nervous system,1.0277696171458137,"{'CI': array([0.92394372, 1.13535195]), 'Gelman-Rubin': 0.9998625091492057}",No,0.9715812561111495,"{'CI': array([0.87323565, 1.05747547]), 'Gelman-Rubin': 1.00012953584753}",No
468,Episodic and paroxysmal disorders|diseases of the nervous system$F$0-10,diseases of the nervous system,1.0170468590896113,"{'CI': array([0.91883838, 1.13007947]), 'Gelman-Rubin': 0.9998855430673328}",No,1.0419002612400172,"{'CI': array([0.94257765, 1.13709134]), 'Gelman-Rubin': 0.999971174858715}",No
469,Episodic and paroxysmal disorders|diseases of the nervous system$F$11-20,diseases of the nervous system,0.9148021629202694,"{'CI': array([0.82865845, 1.00160286]), 'Gelman-Rubin': 0.9997988932835807}",No,1.0067237320185254,"{'CI': array([0.92691035, 1.08612023]), 'Gelman-Rubin': 0.9998347361441081}",No
470,Episodic and paroxysmal disorders|diseases of the nervous system$F$21-40,diseases of the nervous system,1.0059293392431226,"{'CI': array([0.9415666 , 1.07432551]), 'Gelman-Rubin': 1.0000690669033625}",No,1.020000900805514,"{'CI': array([0.9600635 , 1.08635624]), 'Gelman-Rubin': 0.999841994554957}",No
471,Episodic and paroxysmal disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9770088447334208,"{'CI': array([0.92977105, 1.02490963]), 'Gelman-Rubin': 0.9998371118750442}",No,0.9936772089561451,"{'CI': array([0.94572873, 1.04413119]), 'Gelman-Rubin': 1.0001534466196134}",No
472,Episodic and paroxysmal disorders|diseases of the nervous system$F$61-,diseases of the nervous system,1.0280471124788917,"{'CI': array([0.98559166, 1.07447326]), 'Gelman-Rubin': 0.9997957747524033}",No,0.9950179002251393,"{'CI': array([0.95402031, 1.03789922]), 'Gelman-Rubin': 1.000157377930071}",No
473,Episodic and paroxysmal disorders|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9906625069049507,"{'CI': array([0.89622512, 1.08842558]), 'Gelman-Rubin': 0.9999897561319658}",No,0.9831498208866015,"{'CI': array([0.89434301, 1.06997712]), 'Gelman-Rubin': 0.9997901949739835}",No
474,Episodic and paroxysmal disorders|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9792311997378365,"{'CI': array([0.89127959, 1.07115009]), 'Gelman-Rubin': 0.9999565396439283}",No,1.002948540654011,"{'CI': array([0.92218401, 1.09935909]), 'Gelman-Rubin': 0.9999330272515711}",No
475,Episodic and paroxysmal disorders|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9797107842204839,"{'CI': array([0.90344716, 1.062228  ]), 'Gelman-Rubin': 0.999778245672531}",No,1.0043635215313298,"{'CI': array([0.92740264, 1.08302176]), 'Gelman-Rubin': 0.9997603190395368}",No
476,Episodic and paroxysmal disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0124212325867439,"{'CI': array([0.96148419, 1.06915808]), 'Gelman-Rubin': 1.0000191873131021}",No,1.0315241709665612,"{'CI': array([0.98175622, 1.0815817 ]), 'Gelman-Rubin': 1.000090856715025}",No
477,Episodic and paroxysmal disorders|diseases of the nervous system$M$61-,diseases of the nervous system,0.9870563681214983,"{'CI': array([0.94137456, 1.03214963]), 'Gelman-Rubin': 0.9998022433705844}",No,0.9822088348809068,"{'CI': array([0.9365418 , 1.03341229]), 'Gelman-Rubin': 0.9998464741961413}",No
478,Extrapyramidal and movement disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9553393126304951,"{'CI': array([0.83662577, 1.07569636]), 'Gelman-Rubin': 0.9999596360809827}",No,0.9782750644942849,"{'CI': array([0.88425307, 1.07689198]), 'Gelman-Rubin': 0.9998702714919315}",No
479,Extrapyramidal and movement disorders|diseases of the nervous system$F$61-,diseases of the nervous system,0.9600665818859555,"{'CI': array([0.88498286, 1.04135073]), 'Gelman-Rubin': 0.9998057359398701}",No,0.9875175216935431,"{'CI': array([0.91521936, 1.06812766]), 'Gelman-Rubin': 0.9998944157882134}",No
480,Extrapyramidal and movement disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0434119284853212,"{'CI': array([0.92193396, 1.17035601]), 'Gelman-Rubin': 0.9998609088069531}",No,1.0015721309861223,"{'CI': array([0.90716397, 1.10297593]), 'Gelman-Rubin': 0.9998190952955341}",No
481,Extrapyramidal and movement disorders|diseases of the nervous system$M$61-,diseases of the nervous system,1.0465641616807622,"{'CI': array([0.96921009, 1.1240483 ]), 'Gelman-Rubin': 0.9998224456303335}",No,1.0044246702735817,"{'CI': array([0.93236335, 1.08738996]), 'Gelman-Rubin': 0.9999626700592023}",No
482,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9877585151436272,"{'CI': array([0.88429233, 1.09260448]), 'Gelman-Rubin': 0.9998066177527558}",No,0.9694144687773595,"{'CI': array([0.88282308, 1.06551853]), 'Gelman-Rubin': 1.0001108923996664}",No
483,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9828509116074876,"{'CI': array([0.89136826, 1.08103252]), 'Gelman-Rubin': 0.999839410547432}",No,0.9514896337629793,"{'CI': array([0.87352414, 1.02873965]), 'Gelman-Rubin': 0.9998075654446055}",No
484,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9459417869603071,"{'CI': array([0.85127395, 1.06642023]), 'Gelman-Rubin': 0.9998272132845828}",No,0.9528547148787662,"{'CI': array([0.86886737, 1.04552089]), 'Gelman-Rubin': 0.9998488520054734}",No
485,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9975543572446832,"{'CI': array([0.8614445 , 1.12554897]), 'Gelman-Rubin': 0.9998190522991227}",No,1.0030725527061468,"{'CI': array([0.90374304, 1.10122797]), 'Gelman-Rubin': 0.999758859243032}",No
486,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9334948516464731,"{'CI': array([0.82106009, 1.05582438]), 'Gelman-Rubin': 0.99994210082233}",No,0.999607353864123,"{'CI': array([0.89640582, 1.10480103]), 'Gelman-Rubin': 0.9998708983186089}",No
487,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,1.0368067977976865,"{'CI': array([0.92929392, 1.15795893]), 'Gelman-Rubin': 0.9999835575530659}",No,1.0128239172286995,"{'CI': array([0.92365711, 1.10845602]), 'Gelman-Rubin': 0.9997618708136562}",No
488,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9875554080486952,"{'CI': array([0.89378764, 1.08547199]), 'Gelman-Rubin': 0.999904679220626}",No,1.0089215208468887,"{'CI': array([0.93117253, 1.09290763]), 'Gelman-Rubin': 0.9999699665826025}",No
489,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.012147944364397,"{'CI': array([0.92351849, 1.10795157]), 'Gelman-Rubin': 0.9998134282028672}",No,0.969943340558601,"{'CI': array([0.87873885, 1.05232268]), 'Gelman-Rubin': 0.9997992414403781}",No
490,"Nerve, nerve root and plexus disorders|diseases of the nervous system$F$41-60",diseases of the nervous system,0.9842758538963334,"{'CI': array([0.88170788, 1.10330772]), 'Gelman-Rubin': 0.9998114571551752}",No,1.0109346270213881,"{'CI': array([0.92616437, 1.12009606]), 'Gelman-Rubin': 0.9997821273697647}",No
491,"Nerve, nerve root and plexus disorders|diseases of the nervous system$F$61-",diseases of the nervous system,0.9939483523437096,"{'CI': array([0.8920704 , 1.09942847]), 'Gelman-Rubin': 0.9997664545900502}",No,1.0030582321343477,"{'CI': array([0.91258707, 1.09662453]), 'Gelman-Rubin': 0.9998869519643228}",No
492,"Nerve, nerve root and plexus disorders|diseases of the nervous system$M$41-60",diseases of the nervous system,1.000523072699048,"{'CI': array([0.89613235, 1.11854555]), 'Gelman-Rubin': 0.9999432050610827}",No,0.9834765086706846,"{'CI': array([0.89341469, 1.07448258]), 'Gelman-Rubin': 0.9999651053364306}",No
493,"Nerve, nerve root and plexus disorders|diseases of the nervous system$M$61-",diseases of the nervous system,0.99458106325914,"{'CI': array([0.89126955, 1.10480716]), 'Gelman-Rubin': 0.9999397184060574}",No,1.0335727951691476,"{'CI': array([0.94530234, 1.13230116]), 'Gelman-Rubin': 1.00041262891469}",No
494,Other degenerative diseases of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.976659460978126,"{'CI': array([0.91025291, 1.05360333]), 'Gelman-Rubin': 0.9999478391818546}",No,1.019536010942123,"{'CI': array([0.95057074, 1.0843439 ]), 'Gelman-Rubin': 0.999815851302819}",No
495,Other degenerative diseases of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.9821147698973213,"{'CI': array([0.91150859, 1.06182987]), 'Gelman-Rubin': 1.0001047432146057}",No,1.0014015103944593,"{'CI': array([0.93049529, 1.07663316]), 'Gelman-Rubin': 0.9997782009102961}",No
496,Other disorders of the nervous system|diseases of the nervous system$F$0-10,diseases of the nervous system,0.9326623196239229,"{'CI': array([0.83199489, 1.04466743]), 'Gelman-Rubin': 0.9999225814626331}",No,1.0389279839494832,"{'CI': array([0.95451945, 1.13717636]), 'Gelman-Rubin': 0.9999931281390008}",No
497,Other disorders of the nervous system|diseases of the nervous system$F$11-20,diseases of the nervous system,0.9950700268717237,"{'CI': array([0.90111855, 1.09389457]), 'Gelman-Rubin': 0.9998285580590442}",No,0.994557525574747,"{'CI': array([0.91074708, 1.08578476]), 'Gelman-Rubin': 0.9999980853671382}",No
498,Other disorders of the nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.978756033674715,"{'CI': array([0.91398951, 1.05047651]), 'Gelman-Rubin': 0.9999272340525186}",No,0.951741955816731,"{'CI': array([0.89494251, 1.01247146]), 'Gelman-Rubin': 0.9998041636064646}",No
499,Other disorders of the nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.0239010182889505,"{'CI': array([0.97601731, 1.06683067]), 'Gelman-Rubin': 0.9998159344066659}",No,0.9593054058777897,"{'CI': array([0.91490308, 1.00184744]), 'Gelman-Rubin': 0.9997903444779682}",No
500,Other disorders of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9905445649576797,"{'CI': array([0.9560668 , 1.02326232]), 'Gelman-Rubin': 0.9999139982485936}",No,1.0076648732946996,"{'CI': array([0.96963806, 1.04328621]), 'Gelman-Rubin': 0.9998831879810046}",No
501,Other disorders of the nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9757560091931005,"{'CI': array([0.8688587 , 1.08757723]), 'Gelman-Rubin': 0.9998610677354243}",No,1.0226214367344306,"{'CI': array([0.93217343, 1.11924347]), 'Gelman-Rubin': 0.9997531999156348}",No
502,Other disorders of the nervous system|diseases of the nervous system$M$11-20,diseases of the nervous system,1.0116284484486888,"{'CI': array([0.92054943, 1.11996348]), 'Gelman-Rubin': 1.0000037646055928}",No,1.0026661350125754,"{'CI': array([0.91444454, 1.0851922 ]), 'Gelman-Rubin': 1.0001348528660212}",No
503,Other disorders of the nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9987332599492085,"{'CI': array([0.91220411, 1.08146526]), 'Gelman-Rubin': 0.9998402788985996}",No,0.9963578190650497,"{'CI': array([0.920958  , 1.07204865]), 'Gelman-Rubin': 0.9999263400083903}",No
504,Other disorders of the nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0220040310257965,"{'CI': array([0.97555688, 1.07210488]), 'Gelman-Rubin': 0.9998399403606819}",No,1.0247900663040135,"{'CI': array([0.97887873, 1.07374161]), 'Gelman-Rubin': 0.9999220226618625}",No
505,Other disorders of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.012620458039802,"{'CI': array([0.97788109, 1.04959383]), 'Gelman-Rubin': 0.9998384825134577}",No,0.9885355725112634,"{'CI': array([0.95415994, 1.02383351]), 'Gelman-Rubin': 0.9998037431471487}",No
506,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.0169966382288056,"{'CI': array([0.87950336, 1.13864898]), 'Gelman-Rubin': 0.9998620875744089}",No,0.9960748823273501,"{'CI': array([0.90630579, 1.09280303]), 'Gelman-Rubin': 0.9998769799717044}",No
507,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,1.029349328649249,"{'CI': array([0.92379445, 1.13478741]), 'Gelman-Rubin': 0.9998678387319793}",No,0.9654847104265198,"{'CI': array([0.86971284, 1.05945506]), 'Gelman-Rubin': 0.9999318512358975}",No
508,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0070790641464544,"{'CI': array([0.90499979, 1.11983136]), 'Gelman-Rubin': 0.9998669379970518}",No,1.0019661908856763,"{'CI': array([0.91288113, 1.10346818]), 'Gelman-Rubin': 0.9999941201049999}",No
509,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.034553653825047,"{'CI': array([0.93184289, 1.138331  ]), 'Gelman-Rubin': 0.9998237182387549}",No,1.0064477875634896,"{'CI': array([0.91578169, 1.10233611]), 'Gelman-Rubin': 0.9999256605596201}",No
510,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.977998365506288,"{'CI': array([0.86033999, 1.10301553]), 'Gelman-Rubin': 0.9998160369160974}",No,0.9869630864081722,"{'CI': array([0.88786347, 1.09462637]), 'Gelman-Rubin': 0.999835477863629}",No
511,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.9984034131493443,"{'CI': array([0.88379904, 1.12148156]), 'Gelman-Rubin': 0.9997586439456526}",No,0.9960086748209459,"{'CI': array([0.88829338, 1.10077082]), 'Gelman-Rubin': 0.9999762996485339}",No
512,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.022636166428425,"{'CI': array([0.90942925, 1.13290861]), 'Gelman-Rubin': 0.9997820945581053}",No,1.019692423742152,"{'CI': array([0.92289255, 1.11377659]), 'Gelman-Rubin': 0.9999254458988055}",No
513,Acute upper respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0361323302489724,"{'CI': array([0.91281681, 1.16062617]), 'Gelman-Rubin': 0.999791350158464}",No,1.006698207545888,"{'CI': array([0.91111128, 1.10772892]), 'Gelman-Rubin': 0.9997902647375624}",No
514,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0377439334087761,"{'CI': array([0.92483449, 1.15079558]), 'Gelman-Rubin': 0.9999471073896434}",No,0.9815270453313358,"{'CI': array([0.89471854, 1.08180104]), 'Gelman-Rubin': 0.9998446070422607}",No
515,Acute upper respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0033578914307268,"{'CI': array([0.89237854, 1.10783053]), 'Gelman-Rubin': 0.9998051846201462}",No,1.0093705284320913,"{'CI': array([0.91630058, 1.10275002]), 'Gelman-Rubin': 0.999865177418134}",No
516,Acute upper respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9691737457202347,"{'CI': array([0.87093383, 1.07573113]), 'Gelman-Rubin': 1.0002925242636445}",No,1.0214228986894498,"{'CI': array([0.93345421, 1.120409  ]), 'Gelman-Rubin': 0.9997592692003753}",No
517,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9168619939653371,"{'CI': array([0.82244561, 1.01831448]), 'Gelman-Rubin': 0.9997746218207061}",No,0.9932247370149648,"{'CI': array([0.9002231 , 1.08611491]), 'Gelman-Rubin': 0.9998187928172992}",No
518,Acute upper respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0023378435367825,"{'CI': array([0.88916976, 1.1316039 ]), 'Gelman-Rubin': 0.9998499235879728}",No,1.0108335471530943,"{'CI': array([0.91786783, 1.11641749]), 'Gelman-Rubin': 0.9998625142533992}",No
519,Acute upper respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.01252156250463,"{'CI': array([0.89337333, 1.13098554]), 'Gelman-Rubin': 0.9997518628473672}",No,1.0088296043388894,"{'CI': array([0.90567755, 1.11624252]), 'Gelman-Rubin': 0.9998563261548391}",No
520,Acute upper respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.076423516573519,"{'CI': array([0.9501951 , 1.20027817]), 'Gelman-Rubin': 0.9998499207972426}",No,0.9923321331038742,"{'CI': array([0.90027226, 1.09300593]), 'Gelman-Rubin': 0.9999310807196615}",No
521,Acute upper respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0296538475900965,"{'CI': array([0.9247849 , 1.14435442]), 'Gelman-Rubin': 0.9997834924480915}",No,0.9747857293652532,"{'CI': array([0.8796784 , 1.07099177]), 'Gelman-Rubin': 0.9997593917810755}",No
522,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0955106541178683,"{'CI': array([0.99040917, 1.1955384 ]), 'Gelman-Rubin': 0.9999253611305817}",No,1.0173584199385113,"{'CI': array([0.93173464, 1.10367965]), 'Gelman-Rubin': 0.9998452728192484}",No
523,Chronic lower respiratory diseases|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9873263496376926,"{'CI': array([0.89448701, 1.09814021]), 'Gelman-Rubin': 0.9999089611963704}",No,1.021571072473794,"{'CI': array([0.93149488, 1.10506764]), 'Gelman-Rubin': 0.9999759500493991}",No
524,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9789849403886122,"{'CI': array([0.90458122, 1.05005084]), 'Gelman-Rubin': 0.9999368653831483}",No,0.9974282554488613,"{'CI': array([0.93145973, 1.06698804]), 'Gelman-Rubin': 0.9998878038672468}",No
525,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0015586006708954,"{'CI': array([0.96178011, 1.04123826]), 'Gelman-Rubin': 0.999813272255364}",No,1.013522941434465,"{'CI': array([0.97555907, 1.05617628]), 'Gelman-Rubin': 1.0004252162571494}",No
526,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9945847531629974,"{'CI': array([0.97003265, 1.01971831]), 'Gelman-Rubin': 1.0004053112101754}",No,0.9743052987124412,"{'CI': array([0.94811706, 1.00443655]), 'Gelman-Rubin': 0.9999995901246259}",No
