,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
845,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.008514589375795,"{'CI': array([0.99151362, 1.02570981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99151362, 1.02570981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.97651614989115,"{'CI': array([0.95936402, 0.99386814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95566894, 0.99765935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
846,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.037852746645311,"{'CI': array([1.01253746, 1.06359631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00781353, 1.0684969 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9911770288349521,"{'CI': array([0.96575584, 1.01703686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96575584, 1.01703686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
847,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0190870865474582,"{'CI': array([0.96143864, 1.07902506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96143864, 1.07902506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9643259145891809,"{'CI': array([0.90831549, 1.02253665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90831549, 1.02253665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
848,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9791806158224893,"{'CI': array([0.95593182, 1.00279782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95593182, 1.00279782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0167756655400348,"{'CI': array([0.99216282, 1.04179646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99216282, 1.04179646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
849,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0155412193028874,"{'CI': array([0.99109154, 1.04039368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99109154, 1.04039368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9878720250067848,"{'CI': array([0.96288508, 1.01328363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96288508, 1.01328363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
850,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0026193103245142,"{'CI': array([0.97989747, 1.02569018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97989747, 1.02569018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9772281995184251,"{'CI': array([0.95427722, 1.00053834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95427722, 1.00053834]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
851,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0264484339397455,"{'CI': array([0.99621451, 1.05729761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99621451, 1.05729761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9666214011590141,"{'CI': array([0.93658491, 0.99727728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93014721, 1.00401301]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
852,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9963167315445922,"{'CI': array([0.96365229, 1.02970934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96365229, 1.02970934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9711516851758719,"{'CI': array([0.94003272, 1.00293669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94003272, 1.00293669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
853,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9944681987752994,"{'CI': array([0.96107991, 1.0286177 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96107991, 1.0286177 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9767072401290045,"{'CI': array([0.94571803, 1.00835485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94571803, 1.00835485]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
854,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0112431259123853,"{'CI': array([0.98633468, 1.03657037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98633468, 1.03657037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9768980864076694,"{'CI': array([0.9529581 , 1.00122915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9529581 , 1.00122915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
855,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0028548621775115,"{'CI': array([0.98171368, 1.02429785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98171368, 1.02429785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9926901700209954,"{'CI': array([0.97189107, 1.01378227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97189107, 1.01378227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
856,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0079934683931528,"{'CI': array([0.98032424, 1.03618032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98032424, 1.03618032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859118025105924,"{'CI': array([0.95830749, 1.01403502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95830749, 1.01403502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
857,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9945875499358543,"{'CI': array([0.96380062, 1.02602092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96380062, 1.02602092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9954279014073726,"{'CI': array([0.96516319, 1.02631703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96516319, 1.02631703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
858,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9963640674265756,"{'CI': array([0.96393075, 1.0295147 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96393075, 1.0295147 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.994971131498813,"{'CI': array([0.96430244, 1.0262805 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96430244, 1.0262805 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
859,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0094123486325686,"{'CI': array([0.98293155, 1.03636725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98293155, 1.03636725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9870092416179289,"{'CI': array([0.96096905, 1.01351112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96096905, 1.01351112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
860,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.011967465377581,"{'CI': array([0.98896318, 1.03532846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98896318, 1.03532846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9867744958750624,"{'CI': array([0.96446107, 1.00942615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96446107, 1.00942615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
861,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0066565680487751,"{'CI': array([0.97632902, 1.03760739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97632902, 1.03760739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928350373962618,"{'CI': array([0.96246205, 1.02383586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96246205, 1.02383586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
862,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.944187153319084,"{'CI': array([0.75837659, 1.15682416]), 'Error Bound': 1.997210100340695e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.75837659, 1.15682416]), 'Error Bound': 1.997210100340695e-170, 'Reliable CI?': 'Yes'}",No,1.0823737934840416,"{'CI': array([0.87225509, 1.32563689]), 'Error Bound': 1.8179241667400925e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.87225509, 1.32563689]), 'Error Bound': 1.8179241667400925e-158, 'Reliable CI?': 'Yes'}",No
863,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.027744781266941,"{'CI': array([0.87388072, 1.19900742]), 'Error Bound': 8.379859497256019e-283, 'Reliable CI?': 'Yes'}","{'CI': array([0.87388072, 1.19900742]), 'Error Bound': 8.379859497256019e-283, 'Reliable CI?': 'Yes'}",No,1.0763886111996637,"{'CI': array([0.91665864, 1.25461538]), 'Error Bound': 1.1275714805674169e-278, 'Reliable CI?': 'Yes'}","{'CI': array([0.91665864, 1.25461538]), 'Error Bound': 1.1275714805674169e-278, 'Reliable CI?': 'Yes'}",No
864,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9617707467321293,"{'CI': array([0.76807256, 1.18455041]), 'Error Bound': 2.014205416444975e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.76807256, 1.18455041]), 'Error Bound': 2.014205416444975e-160, 'Reliable CI?': 'Yes'}",No,0.9840598524477722,"{'CI': array([0.79071668, 1.2061159 ]), 'Error Bound': 4.464249724341244e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.79071668, 1.2061159 ]), 'Error Bound': 4.464249724341244e-166, 'Reliable CI?': 'Yes'}",No
865,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9762046553186408,"{'CI': array([0.79583715, 1.18143738]), 'Error Bound': 1.4726990384283192e-189, 'Reliable CI?': 'Yes'}","{'CI': array([0.79583715, 1.18143738]), 'Error Bound': 1.4726990384283192e-189, 'Reliable CI?': 'Yes'}",No,0.9570941652157678,"{'CI': array([0.77123582, 1.16965519]), 'Error Bound': 1.8053767949228363e-173, 'Reliable CI?': 'Yes'}","{'CI': array([0.77123582, 1.16965519]), 'Error Bound': 1.8053767949228363e-173, 'Reliable CI?': 'Yes'}",No
866,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.033876168479699,"{'CI': array([0.82507104, 1.27593992]), 'Error Bound': 4.513095621222612e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.82507104, 1.27593992]), 'Error Bound': 4.513095621222612e-151, 'Reliable CI?': 'Yes'}",No,1.0493697104670077,"{'CI': array([0.84191338, 1.28942084]), 'Error Bound': 2.7209150108895215e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.84191338, 1.28942084]), 'Error Bound': 2.7209150108895215e-156, 'Reliable CI?': 'Yes'}",No
867,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0076358932035925,"{'CI': array([0.94883639, 1.06882858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94883639, 1.06882858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9922477187963288,"{'CI': array([0.93440098, 1.05242175]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93440098, 1.05242175]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
868,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9969670465540327,"{'CI': array([0.95259209, 1.04269555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95259209, 1.04269555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0306095285850212,"{'CI': array([0.98293214, 1.07983456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98293214, 1.07983456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
869,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0045207674927075,"{'CI': array([0.98264756, 1.026717  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98264756, 1.026717  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9723882303437873,"{'CI': array([0.95023806, 0.99487329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9454758 , 0.99979665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
870,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.004517998693645,"{'CI': array([0.98945963, 1.01972878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98945963, 1.01972878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9753332104664187,"{'CI': array([0.96037052, 0.99044783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95714429, 0.99374713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
871,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0266045922868516,"{'CI': array([1.00661503, 1.04686125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00287744, 1.05070901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9637311572609087,"{'CI': array([0.94445619, 0.9832596 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94030738, 0.98753033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
872,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9847242099099307,"{'CI': array([0.92682229, 1.04496389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92682229, 1.04496389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0236919766910408,"{'CI': array([0.96466954, 1.08511287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96466954, 1.08511287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
873,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9923117736710765,"{'CI': array([0.94151953, 1.04488798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94151953, 1.04488798]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0250680857829215,"{'CI': array([0.97178813, 1.08029179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97178813, 1.08029179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
874,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.992651880085868,"{'CI': array([0.96168514, 1.02427265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96168514, 1.02427265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9724618050845198,"{'CI': array([0.94124408, 1.00434874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94124408, 1.00434874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
875,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9933724288865302,"{'CI': array([0.97448868, 1.01249738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97448868, 1.01249738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9684267388935437,"{'CI': array([0.94988084, 0.98720715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94588779, 0.991313  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
876,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0406626315916023,"{'CI': array([1.01826271, 1.06339693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01407814, 1.06771942]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9711806296718879,"{'CI': array([0.94938183, 0.99330333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9446944 , 0.99814656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
877,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0138865926352185,"{'CI': array([0.9262371 , 1.10694996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9262371 , 1.10694996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0006851536779608,"{'CI': array([0.91261529, 1.09424881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91261529, 1.09424881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
878,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.971340798486011,"{'CI': array([0.88343194, 1.06477574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88343194, 1.06477574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0165729749238874,"{'CI': array([0.92201324, 1.11745245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92201324, 1.11745245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
879,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0207979191506042,"{'CI': array([0.96337828, 1.0804855 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96337828, 1.0804855 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007103513250383,"{'CI': array([0.94623435, 1.0705391 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94623435, 1.0705391 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
880,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.002233154165296,"{'CI': array([0.95371766, 1.05236828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95371766, 1.05236828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672239436353813,"{'CI': array([0.91644896, 1.01979711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91644896, 1.01979711]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
881,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9670365337252484,"{'CI': array([0.88091301, 1.05846912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88091301, 1.05846912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9353015042203064,"{'CI': array([0.84991183, 1.02596785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84991183, 1.02596785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
882,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9485411800059379,"{'CI': array([0.8513837 , 1.05254945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8513837 , 1.05254945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9891989690974645,"{'CI': array([0.88278689, 1.10376132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88278689, 1.10376132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
883,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0297669112664576,"{'CI': array([0.96432881, 1.09815757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96432881, 1.09815757]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931982544829766,"{'CI': array([0.92233335, 1.06758239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92233335, 1.06758239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
884,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.006130766449264,"{'CI': array([0.98321479, 1.02940138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98321479, 1.02940138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9644697123705509,"{'CI': array([0.94115222, 0.98815966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93614142, 0.99334963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
885,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0276079145140935,"{'CI': array([1.00211412, 1.05353761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99735735, 1.05847418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9629107412971991,"{'CI': array([0.93748713, 0.98877733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93202825, 0.99444931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
886,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0115704704339223,"{'CI': array([0.98709639, 1.03644874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98709639, 1.03644874]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963502612156519,"{'CI': array([0.93874929, 0.98867619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93343299, 0.99419467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
887,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0484246190783888,"{'CI': array([1.02490433, 1.0723129 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02051223, 1.07685679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.968812526091731,"{'CI': array([0.94432538, 0.99370946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93906552, 0.99916646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
888,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.980874898354487,"{'CI': array([0.93227765, 1.03111055]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93227765, 1.03111055]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9786910076949007,"{'CI': array([0.92867569, 1.03044481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92867569, 1.03044481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
889,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9715135656966271,"{'CI': array([0.90989628, 1.03579554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90989628, 1.03579554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0647365411438126,"{'CI': array([0.9980751 , 1.13442736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9980751 , 1.13442736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
890,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9899617348874351,"{'CI': array([0.94892213, 1.03215913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94892213, 1.03215913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9748554986555512,"{'CI': array([0.93276045, 1.01817572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93276045, 1.01817572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
