,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
422,Other diseases of pleura|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.931686813843443,"{'CI': array([0.70157694, 1.20461508]), 'Error Bound': 3.8785082393851534e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.70157694, 1.20461508]), 'Error Bound': 3.8785082393851534e-107, 'Reliable CI?': 'Yes'}",No,0.9219586221793353,"{'CI': array([0.69128154, 1.19583201]), 'Error Bound': 3.522856368343676e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.69128154, 1.19583201]), 'Error Bound': 3.522856368343676e-105, 'Reliable CI?': 'Yes'}",No
423,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.8178536308169945,"{'CI': array([0.6705604 , 0.98233781]), 'Error Bound': 1.0660143278759693e-228, 'Reliable CI?': 'Yes'}","{'CI': array([0.63710583, 1.02519326]), 'Error Bound': 1.0660143278759693e-228, 'Reliable CI?': 'Yes'}",No,0.9476054023459406,"{'CI': array([0.76253754, 1.15921267]), 'Error Bound': 7.973400648657846e-173, 'Reliable CI?': 'Yes'}","{'CI': array([0.76253754, 1.15921267]), 'Error Bound': 7.973400648657846e-173, 'Reliable CI?': 'Yes'}",No
424,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0084237614282023,"{'CI': array([0.92503831, 1.09670001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92503831, 1.09670001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9618828770458225,"{'CI': array([0.87758879, 1.05125996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87758879, 1.05125996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
425,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.040642955607194,"{'CI': array([0.97843581, 1.10550102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97843581, 1.10550102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0040495551178932,"{'CI': array([0.94258666, 1.06812827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94258666, 1.06812827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
426,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0930675734628068,"{'CI': array([0.9215641 , 1.28596637]), 'Error Bound': 3.0647453152257224e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.9215641 , 1.28596637]), 'Error Bound': 3.0647453152257224e-245, 'Reliable CI?': 'Yes'}",No,1.037788979553317,"{'CI': array([0.86307241, 1.23519902]), 'Error Bound': 5.09342207370286e-220, 'Reliable CI?': 'Yes'}","{'CI': array([0.86307241, 1.23519902]), 'Error Bound': 5.09342207370286e-220, 'Reliable CI?': 'Yes'}",No
427,Other diseases of the respiratory system|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9296571095484379,"{'CI': array([0.71831115, 1.17662166]), 'Error Bound': 1.367062663178901e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.71831115, 1.17662166]), 'Error Bound': 1.367062663178901e-127, 'Reliable CI?': 'Yes'}",No,0.9549508981469678,"{'CI': array([0.74232882, 1.20327612]), 'Error Bound': 1.229877378900744e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.74232882, 1.20327612]), 'Error Bound': 1.229877378900744e-130, 'Reliable CI?': 'Yes'}",No
428,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9837460424529784,"{'CI': array([0.86569777, 1.11193664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86569777, 1.11193664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9805202164759605,"{'CI': array([0.8580061 , 1.11399407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8580061 , 1.11399407]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
429,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.978149264809483,"{'CI': array([0.92576318, 1.03244465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92576318, 1.03244465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9605888530035264,"{'CI': array([0.90386791, 1.01956775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90386791, 1.01956775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
430,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.014503050284497,"{'CI': array([0.97408489, 1.05603403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97408489, 1.05603403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9907644905297149,"{'CI': array([0.94692332, 1.03592648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94692332, 1.03592648]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
431,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.8659723105585301,"{'CI': array([0.74130511, 1.00251963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74130511, 1.00251963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.868199764650827,"{'CI': array([0.72700877, 1.02479678]), 'Error Bound': 5.071927193826244e-270, 'Reliable CI?': 'Yes'}","{'CI': array([0.72700877, 1.02479678]), 'Error Bound': 5.071927193826244e-270, 'Reliable CI?': 'Yes'}",No
432,Other diseases of the respiratory system|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9481722462864262,"{'CI': array([0.78004144, 1.13793328]), 'Error Bound': 4.2471915423028685e-211, 'Reliable CI?': 'Yes'}","{'CI': array([0.78004144, 1.13793328]), 'Error Bound': 4.2471915423028685e-211, 'Reliable CI?': 'Yes'}",No,1.1995821965797238,"{'CI': array([0.98773583, 1.44372871]), 'Error Bound': 1.4283325970773141e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.98773583, 1.44372871]), 'Error Bound': 1.4283325970773141e-179, 'Reliable CI?': 'Yes'}",No
433,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9977562302214905,"{'CI': array([0.881943  , 1.12326514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.881943  , 1.12326514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9296904255790325,"{'CI': array([0.81455287, 1.05463709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81455287, 1.05463709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
434,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0268421816238227,"{'CI': array([0.97557274, 1.07990823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97557274, 1.07990823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9742003758263621,"{'CI': array([0.92140011, 1.0289426 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92140011, 1.0289426 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
435,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0113885437025756,"{'CI': array([0.97266832, 1.0511296 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97266832, 1.0511296 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9620613983637847,"{'CI': array([0.92220546, 1.00301677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92220546, 1.00301677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
436,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9315745140536036,"{'CI': array([0.75889265, 1.12730634]), 'Error Bound': 5.3437914084381415e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.75889265, 1.12730634]), 'Error Bound': 5.3437914084381415e-195, 'Reliable CI?': 'Yes'}",No,1.1852195821988745,"{'CI': array([0.94502754, 1.46803309]), 'Error Bound': 1.2361395657677575e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.94502754, 1.46803309]), 'Error Bound': 1.2361395657677575e-135, 'Reliable CI?': 'Yes'}",No
437,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.8836966068932396,"{'CI': array([0.69719042, 1.09788833]), 'Error Bound': 5.385175918489098e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.69719042, 1.09788833]), 'Error Bound': 5.385175918489098e-155, 'Reliable CI?': 'Yes'}",No,1.0843155727426481,"{'CI': array([0.8079681 , 1.42084277]), 'Error Bound': 1.6608212503471435e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.8079681 , 1.42084277]), 'Error Bound': 1.6608212503471435e-89, 'Reliable CI?': 'Yes'}",No
438,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.1180903870642855,"{'CI': array([0.90431614, 1.36581391]), 'Error Bound': 8.939701046471466e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.90431614, 1.36581391]), 'Error Bound': 8.939701046471466e-160, 'Reliable CI?': 'Yes'}",No,0.926148817605762,"{'CI': array([0.72456776, 1.1599125 ]), 'Error Bound': 3.342625444982567e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.72456776, 1.1599125 ]), 'Error Bound': 3.342625444982567e-140, 'Reliable CI?': 'Yes'}",No
439,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0640443583434678,"{'CI': array([0.82987985, 1.34039494]), 'Error Bound': 1.8631821087824014e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.82987985, 1.34039494]), 'Error Bound': 1.8631821087824014e-123, 'Reliable CI?': 'Yes'}",No,1.0733777382612693,"{'CI': array([0.81932441, 1.37761378]), 'Error Bound': 2.1402995905334877e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.81932441, 1.37761378]), 'Error Bound': 2.1402995905334877e-105, 'Reliable CI?': 'Yes'}",No
440,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0570383687732168,"{'CI': array([0.80578738, 1.35770879]), 'Error Bound': 2.146480019104709e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.80578738, 1.35770879]), 'Error Bound': 2.146480019104709e-105, 'Reliable CI?': 'Yes'}",No,0.984677802768841,"{'CI': array([0.71090901, 1.31986537]), 'Error Bound': 3.824269159085936e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.71090901, 1.31986537]), 'Error Bound': 3.824269159085936e-80, 'Reliable CI?': 'Yes'}",No
441,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.080869933807564,"{'CI': array([0.96017718, 1.21181795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96017718, 1.21181795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9269937854228696,"{'CI': array([0.80985116, 1.05431947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80985116, 1.05431947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
442,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.035096465891394,"{'CI': array([0.95062875, 1.12453868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95062875, 1.12453868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.991860657047802,"{'CI': array([0.90025193, 1.08943013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90025193, 1.08943013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
443,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0669026827971078,"{'CI': array([0.77407354, 1.42886623]), 'Error Bound': 2.579105959626861e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.77407354, 1.42886623]), 'Error Bound': 2.579105959626861e-77, 'Reliable CI?': 'Yes'}",No,1.0375695579360216,"{'CI': array([0.70799331, 1.45841494]), 'Error Bound': 3.851330689831384e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.70799331, 1.45841494]), 'Error Bound': 3.851330689831384e-58, 'Reliable CI?': 'Yes'}",No
444,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.844536854141033,"{'CI': array([0.60785347, 1.12845539]), 'Error Bound': 7.471367409014527e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.60785347, 1.12845539]), 'Error Bound': 7.471367409014527e-89, 'Reliable CI?': 'Yes'}",No,0.9275887929742566,"{'CI': array([0.65562089, 1.26151955]), 'Error Bound': 3.902483712332619e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.65562089, 1.26151955]), 'Error Bound': 3.902483712332619e-75, 'Reliable CI?': 'Yes'}",No
445,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9710903934049682,"{'CI': array([0.86606178, 1.08410432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86606178, 1.08410432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0352637641637419,"{'CI': array([0.91274012, 1.16853793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91274012, 1.16853793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
446,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0338672575065677,"{'CI': array([0.95066808, 1.12188899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95066808, 1.12188899]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9448189365554183,"{'CI': array([0.86181185, 1.03277276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86181185, 1.03277276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
447,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9301723362355544,"{'CI': array([0.69851045, 1.20532268]), 'Error Bound': 2.1506889550652567e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.69851045, 1.20532268]), 'Error Bound': 2.1506889550652567e-105, 'Reliable CI?': 'Yes'}",No,0.940530233134746,"{'CI': array([0.65581418, 1.29355265]), 'Error Bound': 1.8000910556985712e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.65581418, 1.29355265]), 'Error Bound': 1.8000910556985712e-69, 'Reliable CI?': 'Yes'}",No
448,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.8799921918161483,"{'CI': array([0.62144191, 1.19505922]), 'Error Bound': 5.752708117062844e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.62144191, 1.19505922]), 'Error Bound': 5.752708117062844e-78, 'Reliable CI?': 'Yes'}",No,1.1110783439890566,"{'CI': array([0.76530736, 1.55538782]), 'Error Bound': 1.0544867084426195e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.76530736, 1.55538782]), 'Error Bound': 1.0544867084426195e-57, 'Reliable CI?': 'Yes'}",No
449,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.03332166115975,"{'CI': array([0.79104238, 1.32162634]), 'Error Bound': 2.1262728368087492e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.79104238, 1.32162634]), 'Error Bound': 2.1262728368087492e-110, 'Reliable CI?': 'Yes'}",No,1.2580005140305313,"{'CI': array([0.93661382, 1.65830938]), 'Error Bound': 1.0433420399158368e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.93661382, 1.65830938]), 'Error Bound': 1.0433420399158368e-79, 'Reliable CI?': 'Yes'}",No
450,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0714812695791736,"{'CI': array([0.84126121, 1.34225179]), 'Error Bound': 4.111358971573148e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.84126121, 1.34225179]), 'Error Bound': 4.111358971573148e-129, 'Reliable CI?': 'Yes'}",No,0.9648302747683019,"{'CI': array([0.73609907, 1.23516598]), 'Error Bound': 6.97893853063234e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.73609907, 1.23516598]), 'Error Bound': 6.97893853063234e-114, 'Reliable CI?': 'Yes'}",No
451,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.7086693569815765,"{'CI': array([0.50577418, 0.94732035]), 'Error Bound': 5.3435117129322376e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.46035983, 1.01273185]), 'Error Bound': 5.3435117129322376e-98, 'Reliable CI?': 'Yes'}",No,1.144182096077136,"{'CI': array([0.81069953, 1.56737836]), 'Error Bound': 1.113945545620641e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.81069953, 1.56737836]), 'Error Bound': 1.113945545620641e-64, 'Reliable CI?': 'Yes'}",No
452,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.8012171838528082,"{'CI': array([0.56758137, 1.08159622]), 'Error Bound': 2.2666039902874785e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.56758137, 1.08159622]), 'Error Bound': 2.2666039902874785e-85, 'Reliable CI?': 'Yes'}",No,1.337781695071288,"{'CI': array([0.98774007, 1.78062078]), 'Error Bound': 1.5995448377109976e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.98774007, 1.78062078]), 'Error Bound': 1.5995448377109976e-72, 'Reliable CI?': 'Yes'}",No
453,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9010832880806116,"{'CI': array([0.75233901, 1.06682138]), 'Error Bound': 2.392251382897118e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.75233901, 1.06682138]), 'Error Bound': 2.392251382897118e-254, 'Reliable CI?': 'Yes'}",No,0.9774168111565218,"{'CI': array([0.82156806, 1.15146118]), 'Error Bound': 1.310907376532406e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.82156806, 1.15146118]), 'Error Bound': 1.310907376532406e-257, 'Reliable CI?': 'Yes'}",No
454,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9843364005281838,"{'CI': array([0.90053593, 1.07312084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90053593, 1.07312084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.028115535611998,"{'CI': array([0.94163616, 1.11982867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94163616, 1.11982867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
455,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9876245436397977,"{'CI': array([0.91346415, 1.06565595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91346415, 1.06565595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0001402770426586,"{'CI': array([0.92344982, 1.08095234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92344982, 1.08095234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
456,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.1108632909201663,"{'CI': array([0.8278703 , 1.45679818]), 'Error Bound': 9.109220955669153e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.8278703 , 1.45679818]), 'Error Bound': 9.109220955669153e-88, 'Reliable CI?': 'Yes'}",No,1.1742782537082437,"{'CI': array([0.83298849, 1.60899482]), 'Error Bound': 8.291089307727199e-64, 'Reliable CI?': 'Yes'}","{'CI': array([0.83298849, 1.60899482]), 'Error Bound': 8.291089307727199e-64, 'Reliable CI?': 'Yes'}",No
457,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.1340574952903366,"{'CI': array([0.85555191, 1.47272678]), 'Error Bound': 1.997361980449166e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.85555191, 1.47272678]), 'Error Bound': 1.997361980449166e-93, 'Reliable CI?': 'Yes'}",No,1.1500566430651422,"{'CI': array([0.87465007, 1.48376169]), 'Error Bound': 1.4604047565516817e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.87465007, 1.48376169]), 'Error Bound': 1.4604047565516817e-97, 'Reliable CI?': 'Yes'}",No
458,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.933255460776302,"{'CI': array([0.80064185, 1.07904953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80064185, 1.07904953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1368108815565698,"{'CI': array([0.978249  , 1.31318215]), 'Error Bound': 3.2841035190545413e-305, 'Reliable CI?': 'Yes'}","{'CI': array([0.978249  , 1.31318215]), 'Error Bound': 3.2841035190545413e-305, 'Reliable CI?': 'Yes'}",No
459,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0396392684891238,"{'CI': array([0.96313706, 1.12019395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96313706, 1.12019395]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9541087159794877,"{'CI': array([0.88024858, 1.03185298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88024858, 1.03185298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
460,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0134121551300739,"{'CI': array([0.93841486, 1.09233356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93841486, 1.09233356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0711232602251068,"{'CI': array([0.99083496, 1.15583031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99083496, 1.15583031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
461,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.033376718687431,"{'CI': array([0.79745672, 1.31273359]), 'Error Bound': 1.0422781768016105e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.79745672, 1.31273359]), 'Error Bound': 1.0422781768016105e-116, 'Reliable CI?': 'Yes'}",No,1.072481274536136,"{'CI': array([0.81951596, 1.3752657 ]), 'Error Bound': 4.782396482394597e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.81951596, 1.3752657 ]), 'Error Bound': 4.782396482394597e-106, 'Reliable CI?': 'Yes'}",No
462,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9613657890211136,"{'CI': array([0.71078465, 1.26294954]), 'Error Bound': 2.001423524094312e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.71078465, 1.26294954]), 'Error Bound': 2.001423524094312e-93, 'Reliable CI?': 'Yes'}",No,1.03542468835552,"{'CI': array([0.74845531, 1.38909167]), 'Error Bound': 9.510993110022425e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.74845531, 1.38909167]), 'Error Bound': 9.510993110022425e-78, 'Reliable CI?': 'Yes'}",No
463,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.1671012219147558,"{'CI': array([0.8931243 , 1.49836481]), 'Error Bound': 1.318776514923508e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.8931243 , 1.49836481]), 'Error Bound': 1.318776514923508e-100, 'Reliable CI?': 'Yes'}",No,0.844460363010108,"{'CI': array([0.60715836, 1.12923875]), 'Error Bound': 2.038276421822936e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.60715836, 1.12923875]), 'Error Bound': 2.038276421822936e-88, 'Reliable CI?': 'Yes'}",No
464,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.8146951458182463,"{'CI': array([0.60983523, 1.05440788]), 'Error Bound': 9.402531803084154e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.60983523, 1.05440788]), 'Error Bound': 9.402531803084154e-115, 'Reliable CI?': 'Yes'}",No,0.9798061513311228,"{'CI': array([0.73165255, 1.277397  ]), 'Error Bound': 5.372786856747279e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.73165255, 1.277397  ]), 'Error Bound': 5.372786856747279e-98, 'Reliable CI?': 'Yes'}",No
465,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.8375273486490143,"{'CI': array([0.62494455, 1.08756843]), 'Error Bound': 5.780334911381464e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.62494455, 1.08756843]), 'Error Bound': 5.780334911381464e-110, 'Reliable CI?': 'Yes'}",No,1.0795815193834806,"{'CI': array([0.81602342, 1.39748504]), 'Error Bound': 3.261859144866141e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.81602342, 1.39748504]), 'Error Bound': 3.261859144866141e-98, 'Reliable CI?': 'Yes'}",No
466,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.010531549758532,"{'CI': array([0.88895055, 1.14279073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88895055, 1.14279073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0780102414255424,"{'CI': array([0.94414957, 1.22461137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94414957, 1.22461137]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
