,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
95,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9658190916421776,"{'CI': array([0.94948995, 0.98233004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94710412, 0.98477327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0202739832865155,"{'CI': array([1.01366038, 1.02691666]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01277882, 1.02780651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
96,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9562728612426719,"{'CI': array([0.93223613, 0.98070658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92873441, 0.98433366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9522885323767422,"{'CI': array([0.94451311, 0.96010503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9434772 , 0.96115264]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
97,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0142340151958233,"{'CI': array([1.00795163, 1.02054269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00703015, 1.02147246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9930797139810131,"{'CI': array([0.98728642, 0.99889549]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98651399, 0.99967434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
98,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0110701781986489,"{'CI': array([1.00460382, 1.01756441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00365543, 1.0185216 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9911177952225787,"{'CI': array([0.98500221, 0.99725846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98418691, 0.99808091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
99,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.056546933082057,"{'CI': array([1.01609955, 1.09809399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01024039, 1.10430051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9479509491646245,"{'CI': array([0.91333058, 0.98340342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90876428, 0.98820709]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
100,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$41-60","infections caused by fungi, protozoans, worms, and infestations",1.0203345973306082,"{'CI': array([1.00502486, 1.03580114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00278687, 1.03808863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9706300278783881,"{'CI': array([0.95604612, 0.98535847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95410808, 0.98733773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
101,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$61-","infections caused by fungi, protozoans, worms, and infestations",1.035247833722639,"{'CI': array([1.02204309, 1.04856843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02011124, 1.05053684]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9413579299022103,"{'CI': array([0.92953579, 0.95327575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92796319, 0.95487564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
102,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$M$61-","infections caused by fungi, protozoans, worms, and infestations",1.0463671861140815,"{'CI': array([1.03126866, 1.06161679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02906127, 1.06387187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9428916976203613,"{'CI': array([0.9295586 , 0.95634655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92778602, 0.95815384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
103,Disorders of psychological development|mental and behavioural disorders$M$0-10,mental and behavioural disorders,0.9783904992766517,"{'CI': array([0.96778587, 0.98907124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96623303, 0.9906481 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.024272431052351,"{'CI': array([1.01350988, 1.03511213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0120775 , 1.03656651]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
104,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,1.0121129845535115,"{'CI': array([1.00681884, 1.0174258 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00604203, 1.01820851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9867500237135832,"{'CI': array([0.98160667, 0.99191114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98092073, 0.99260215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
105,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.016608725711486,"{'CI': array([1.00870766, 1.0245514 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00754948, 1.02572272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9858272684136212,"{'CI': array([0.97812785, 0.99356658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97710201, 0.99460379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
106,Mood (affective) disorders|mental and behavioural disorders$M$61-,mental and behavioural disorders,1.0177835104544415,"{'CI': array([1.00311457, 1.03259636]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00096975, 1.03478661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9839580440900094,"{'CI': array([0.97012373, 0.99792167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96828473, 0.99979754]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
107,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0120813905664108,"{'CI': array([1.00600085, 1.01818658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00510891, 1.0190863 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9880150757277957,"{'CI': array([0.98219633, 0.99385656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98142051, 0.99463886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
108,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$41-60",mental and behavioural disorders,1.0120182847498436,"{'CI': array([1.00360377, 1.02048008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00237056, 1.02172822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9868580616358125,"{'CI': array([0.97874223, 0.99501822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97766107, 0.99611201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
109,Combinations|metabolic diseases$F$61-,metabolic diseases,1.0520509993771028,"{'CI': array([1.04565336, 1.05847557]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04471499, 1.05942244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9817756720931041,"{'CI': array([0.97604025, 0.98753322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97527552, 0.98830426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
110,Combinations|metabolic diseases$M$41-60,metabolic diseases,1.0196618021610324,"{'CI': array([1.01487375, 1.02446509]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01417106, 1.02517259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9851777725177645,"{'CI': array([0.98053318, 0.98983686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97991364, 0.99046053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
111,Combinations|metabolic diseases$M$61-,metabolic diseases,1.051522232464072,"{'CI': array([1.04500518, 1.05806724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04404934, 1.0590319 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9829797269067002,"{'CI': array([0.97709579, 0.98888694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9763113 , 0.98967806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
112,Benign neoplasms|neoplasms$M$41-60,neoplasms,0.9834252846968021,"{'CI': array([0.97322536, 0.99369543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97173155, 0.99521142]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9764367206299285,"{'CI': array([0.96664866, 0.98628955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96534557, 0.9876111 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
113,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0379791972153507,"{'CI': array([1.02752567, 1.04850513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02599475, 1.0500589 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.982194136084123,"{'CI': array([0.9723285 , 0.99212539]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97101512, 0.99345749]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
114,"Malignant neoplasms, breast and female genital organs|neoplasms$F$41-60",neoplasms,1.0095921826207106,"{'CI': array([1.00205899, 1.01716328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00095458, 1.01827966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9843654788117833,"{'CI': array([0.97707524, 0.99169149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97610377, 0.99267316]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
115,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,1.023504211148961,"{'CI': array([1.01414667, 1.03292   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01277572, 1.03430934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9796154744265584,"{'CI': array([0.97088718, 0.98839514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96972472, 0.98957225]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
116,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$41-60",neoplasms,1.0214739249472546,"{'CI': array([1.00493745, 1.03819341]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00252125, 1.0406674 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9784607313010549,"{'CI': array([0.96243827, 0.99465737]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96031017, 0.99683513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
117,Neoplasms of uncertain or unknown behaviour|neoplasms$M$41-60,neoplasms,0.9785320475445991,"{'CI': array([0.96276467, 0.99446815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96046037, 0.99682572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9733543865906608,"{'CI': array([0.95808701, 0.98878009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95605865, 0.9908536 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
118,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,1.029845804782531,"{'CI': array([1.01840877, 1.04136992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01673446, 1.04307172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.019770122498501,"{'CI': array([1.00854446, 1.03107987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00705071, 1.03259759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
119,Circulatory and respiratory systems|symptoms and signs$F$61-,symptoms and signs,1.01527264990536,"{'CI': array([1.00995053, 1.02061362]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00916962, 1.02140048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9732018338595487,"{'CI': array([0.96793543, 0.97848693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96723312, 0.97919457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
120,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,1.0192816216259737,"{'CI': array([1.00904348, 1.02958973]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00754403, 1.03111127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0215187151947331,"{'CI': array([1.01140961, 1.03169592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01006387, 1.03306107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
121,Circulatory and respiratory systems|symptoms and signs$M$41-60,symptoms and signs,1.0069892472864055,"{'CI': array([1.00138242, 1.01261706]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00055983, 1.01344628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9800813990746811,"{'CI': array([0.97434806, 0.98583687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97358361, 0.98660763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
122,Circulatory and respiratory systems|symptoms and signs$M$61-,symptoms and signs,1.025607146703053,"{'CI': array([1.01963318, 1.03160479]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01875684, 1.0324886 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9726908973609427,"{'CI': array([0.96683874, 0.97856615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96605849, 0.97935299]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
123,Digestive system and abdomen|symptoms and signs$F$61-,symptoms and signs,1.008771484447298,"{'CI': array([1.00149388, 1.01608445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00042683, 1.01716265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9860384864506261,"{'CI': array([0.97898186, 0.99312858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97804144, 0.99407855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
124,Digestive system and abdomen|symptoms and signs$M$21-40,symptoms and signs,1.011577671735025,"{'CI': array([1.0017873 , 1.02143213]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0003532 , 1.02288646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9816056682476723,"{'CI': array([0.97176146, 0.99151526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97045092, 0.99284445]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
125,Speech and voice|symptoms and signs$M$0-10,symptoms and signs,0.9759217616853084,"{'CI': array([0.95741019, 0.9946667 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95470767, 0.9974429 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0333958411813269,"{'CI': array([1.01399762, 1.05304536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01142407, 1.05569056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
126,Urinary system|symptoms and signs$M$61-,symptoms and signs,1.0161260545138486,"{'CI': array([1.00459794, 1.02774292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00291037, 1.0294585 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9809496819220254,"{'CI': array([0.97019996, 0.99177739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96876936, 0.99323024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
