,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
1113,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$0-10",endocrine diseases,1.0154758593545916,"{'CI': array([0.94322616, 1.08577155]), 'Gelman-Rubin': 0.999799860811474}",No,1.0022892250781164,"{'CI': array([0.94841935, 1.05714118]), 'Gelman-Rubin': 0.9997556742824792}",No
1114,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$11-20",endocrine diseases,1.0222427110642929,"{'CI': array([0.96379027, 1.09071781]), 'Gelman-Rubin': 0.9997683919552108}",No,1.004037767463424,"{'CI': array([0.9494141 , 1.05934434]), 'Gelman-Rubin': 0.9997831177906504}",No
1115,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$21-40",endocrine diseases,0.9925305272516284,"{'CI': array([0.9452187, 1.0391952]), 'Gelman-Rubin': 0.9999158888646016}",No,0.9986340370172442,"{'CI': array([0.95617593, 1.0431569 ]), 'Gelman-Rubin': 0.9998576014547584}",No
1116,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$41-60",endocrine diseases,1.0007281892632391,"{'CI': array([0.96586167, 1.03611726]), 'Gelman-Rubin': 0.9998141692834623}",No,1.0092818189908652,"{'CI': array([0.97845526, 1.04337164]), 'Gelman-Rubin': 0.9998426254258205}",No
1117,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$61-",endocrine diseases,1.00789726748561,"{'CI': array([0.96193532, 1.05782009]), 'Gelman-Rubin': 0.9998104569317872}",No,1.0100930387475602,"{'CI': array([0.96346835, 1.05492885]), 'Gelman-Rubin': 0.9997863833390852}",No
1118,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$0-10",endocrine diseases,1.0139201489493734,"{'CI': array([0.94310421, 1.0847323 ]), 'Gelman-Rubin': 0.9997759215652515}",No,1.0034452662516484,"{'CI': array([0.94402689, 1.0588922 ]), 'Gelman-Rubin': 0.9998228942062326}",No
1119,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$11-20",endocrine diseases,1.0127475743895893,"{'CI': array([0.94410517, 1.0770941 ]), 'Gelman-Rubin': 0.9997733195309069}",No,0.9959415504682663,"{'CI': array([0.9394097 , 1.05794729]), 'Gelman-Rubin': 1.000218653143795}",No
1120,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$21-40",endocrine diseases,1.0070821955294675,"{'CI': array([0.93878747, 1.06374878]), 'Gelman-Rubin': 0.9998608784110581}",No,1.012597699639772,"{'CI': array([0.9572377 , 1.06446681]), 'Gelman-Rubin': 0.9997827246198534}",No
1121,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$41-60",endocrine diseases,1.001009245426269,"{'CI': array([0.95331022, 1.04422655]), 'Gelman-Rubin': 0.9999275206797522}",No,1.0017626170166263,"{'CI': array([0.96005121, 1.0441332 ]), 'Gelman-Rubin': 0.999970671451844}",No
1122,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$61-",endocrine diseases,1.002509884499243,"{'CI': array([0.95122924, 1.05662197]), 'Gelman-Rubin': 0.9999517768128897}",No,0.9926858939428151,"{'CI': array([0.94269869, 1.03862843]), 'Gelman-Rubin': 0.9998303868173192}",No
1123,Diabetes mellitus|endocrine diseases$F$0-10,endocrine diseases,0.9928454581883562,"{'CI': array([0.95064436, 1.03334221]), 'Gelman-Rubin': 0.999807470412734}",No,0.9843525412151267,"{'CI': array([0.9440649 , 1.02253132]), 'Gelman-Rubin': 0.9997602388809079}",No
1124,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.9897402613355902,"{'CI': array([0.96549817, 1.0160125 ]), 'Gelman-Rubin': 0.999757862067786}",No,0.959458005703195,"{'CI': array([0.93255963, 0.98422265]), 'Gelman-Rubin': 0.9998018607591795}",Yes
1125,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0020984440033762,"{'CI': array([0.98933366, 1.01454927]), 'Gelman-Rubin': 0.9998608371820095}",No,0.9878240877540866,"{'CI': array([0.97570646, 0.9997293 ]), 'Gelman-Rubin': 1.0003927259545828}",Yes
1126,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,1.0115077137037434,"{'CI': array([1.0053395 , 1.01730218]), 'Gelman-Rubin': 0.9999162042068719}",Yes,0.9904322856239645,"{'CI': array([0.98518837, 0.99583091]), 'Gelman-Rubin': 0.9999290351281028}",Yes
1127,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.0310794584219602,"{'CI': array([1.02471573, 1.03673972]), 'Gelman-Rubin': 0.9998319193456996}",Yes,0.9819869294626157,"{'CI': array([0.97672525, 0.98821002]), 'Gelman-Rubin': 0.9998387659978272}",Yes
1128,Diabetes mellitus|endocrine diseases$M$0-10,endocrine diseases,1.0008338021767555,"{'CI': array([0.95873453, 1.03993565]), 'Gelman-Rubin': 0.9999785928766537}",No,0.9911187954886247,"{'CI': array([0.95417645, 1.0321856 ]), 'Gelman-Rubin': 0.9997844592591175}",No
1129,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,0.9829378736771871,"{'CI': array([0.95541087, 1.00986098]), 'Gelman-Rubin': 0.9997762133835294}",No,0.9629067881118017,"{'CI': array([0.93663494, 0.9880833 ]), 'Gelman-Rubin': 0.9998811072673265}",Yes
1130,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,0.997327772202783,"{'CI': array([0.98335266, 1.01109454]), 'Gelman-Rubin': 1.0000400651569241}",No,0.9875185335061347,"{'CI': array([0.97302783, 1.00001791]), 'Gelman-Rubin': 1.0000544295893332}",No
1131,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0122958352259723,"{'CI': array([1.00688986, 1.01822994]), 'Gelman-Rubin': 0.9997721840155293}",Yes,0.9853529967739222,"{'CI': array([0.97976554, 0.99079717]), 'Gelman-Rubin': 0.9998161551299748}",Yes
1132,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0367277515442566,"{'CI': array([1.03126525, 1.04223715]), 'Gelman-Rubin': 0.9997592851866749}",Yes,0.9817515677393125,"{'CI': array([0.97618837, 0.98682966]), 'Gelman-Rubin': 0.999764358302429}",Yes
1133,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$0-10",endocrine diseases,0.9897342828306315,"{'CI': array([0.94260589, 1.03447632]), 'Gelman-Rubin': 0.9999512820935794}",No,0.9983830657405202,"{'CI': array([0.95628193, 1.0419747 ]), 'Gelman-Rubin': 1.0001720629096864}",No
1134,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$11-20",endocrine diseases,1.0490433933193952,"{'CI': array([1.00494416, 1.09845866]), 'Gelman-Rubin': 1.000015583333865}",Yes,1.014614221796054,"{'CI': array([0.97097737, 1.05696097]), 'Gelman-Rubin': 0.9998656287498234}",No
1135,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$21-40",endocrine diseases,1.0056923677416094,"{'CI': array([0.98554242, 1.02467811]), 'Gelman-Rubin': 0.9999366077038677}",No,1.0212697513576006,"{'CI': array([1.00250664, 1.04096849]), 'Gelman-Rubin': 0.999942809996304}",Yes
1136,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$41-60",endocrine diseases,0.9925405594423654,"{'CI': array([0.96954127, 1.01596521]), 'Gelman-Rubin': 0.9999033591036521}",No,1.0107459932081486,"{'CI': array([0.98866087, 1.03513269]), 'Gelman-Rubin': 0.9999126426078815}",No
1137,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$11-20",endocrine diseases,1.0013241603197895,"{'CI': array([0.94941455, 1.05392099]), 'Gelman-Rubin': 0.9997909717703725}",No,1.0204204523091063,"{'CI': array([0.97022939, 1.06916874]), 'Gelman-Rubin': 0.9997709844734746}",No
1138,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$21-40",endocrine diseases,0.9905857761714196,"{'CI': array([0.96499419, 1.01958071]), 'Gelman-Rubin': 0.9999330078952376}",No,0.9973325172978208,"{'CI': array([0.97324348, 1.02206591]), 'Gelman-Rubin': 1.0000420158163905}",No
1139,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$41-60",endocrine diseases,0.9985140531262207,"{'CI': array([0.98343034, 1.01300461]), 'Gelman-Rubin': 0.9998124980614299}",No,0.9941366102443652,"{'CI': array([0.98108048, 1.00844361]), 'Gelman-Rubin': 0.9998937590277279}",No
1140,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$61-",endocrine diseases,1.016721768412007,"{'CI': array([0.99469687, 1.03966361]), 'Gelman-Rubin': 0.9997842474714581}",No,0.9819082733489622,"{'CI': array([0.96197356, 1.00128493]), 'Gelman-Rubin': 1.000214051637123}",No
1141,Intraoperative complications of endocrine system|endocrine diseases$F$0-10,endocrine diseases,0.9940152292683501,"{'CI': array([0.92867853, 1.06044202]), 'Gelman-Rubin': 0.9998689404935889}",No,0.9996714777827579,"{'CI': array([0.94261942, 1.06416635]), 'Gelman-Rubin': 0.9998885624438137}",No
1142,Intraoperative complications of endocrine system|endocrine diseases$F$11-20,endocrine diseases,0.9946498400817382,"{'CI': array([0.92717113, 1.06738671]), 'Gelman-Rubin': 0.9998471660783479}",No,0.9975930017127105,"{'CI': array([0.93936269, 1.05352734]), 'Gelman-Rubin': 0.9998220216793515}",No
1143,Intraoperative complications of endocrine system|endocrine diseases$F$21-40,endocrine diseases,1.0153235206458007,"{'CI': array([0.96138903, 1.07114328]), 'Gelman-Rubin': 0.9997534979598579}",No,0.9766309481426356,"{'CI': array([0.93126986, 1.02513805]), 'Gelman-Rubin': 0.9998126759057644}",No
1144,Intraoperative complications of endocrine system|endocrine diseases$F$41-60,endocrine diseases,0.9819673663525991,"{'CI': array([0.93749005, 1.0279073 ]), 'Gelman-Rubin': 0.9997556254126823}",No,1.0052463032032588,"{'CI': array([0.96236378, 1.05035578]), 'Gelman-Rubin': 0.9998849033398193}",No
1145,Intraoperative complications of endocrine system|endocrine diseases$F$61-,endocrine diseases,0.9928656806230153,"{'CI': array([0.9406162 , 1.04151525]), 'Gelman-Rubin': 1.0000023436241743}",No,1.0218452275938823,"{'CI': array([0.97412624, 1.07384416]), 'Gelman-Rubin': 0.9998914622255214}",No
1146,Intraoperative complications of endocrine system|endocrine diseases$M$0-10,endocrine diseases,0.9958668708848845,"{'CI': array([0.9311785 , 1.05998732]), 'Gelman-Rubin': 0.9998557616999716}",No,0.9944390734005747,"{'CI': array([0.93992025, 1.04875729]), 'Gelman-Rubin': 0.9997796257908196}",No
1147,Intraoperative complications of endocrine system|endocrine diseases$M$11-20,endocrine diseases,1.0138077528483218,"{'CI': array([0.94522711, 1.08229106]), 'Gelman-Rubin': 0.9998593276765886}",No,0.9839803786588601,"{'CI': array([0.9308953, 1.0400087]), 'Gelman-Rubin': 0.9997951203549356}",No
1148,Intraoperative complications of endocrine system|endocrine diseases$M$21-40,endocrine diseases,1.0005952023703055,"{'CI': array([0.93618685, 1.06072691]), 'Gelman-Rubin': 0.9999156083917591}",No,0.9976199720863986,"{'CI': array([0.94559901, 1.05167348]), 'Gelman-Rubin': 1.0000243941811044}",No
1149,Intraoperative complications of endocrine system|endocrine diseases$M$41-60,endocrine diseases,0.9984264030964656,"{'CI': array([0.94853853, 1.05306884]), 'Gelman-Rubin': 1.0002632509688811}",No,0.980105408433758,"{'CI': array([0.93026921, 1.02870547]), 'Gelman-Rubin': 0.9999034462308963}",No
1150,Intraoperative complications of endocrine system|endocrine diseases$M$61-,endocrine diseases,0.9893524847787546,"{'CI': array([0.94020241, 1.04239651]), 'Gelman-Rubin': 0.999809990174213}",No,0.9691220888704088,"{'CI': array([0.92274874, 1.01230105]), 'Gelman-Rubin': 0.9998816556480496}",No
1151,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$0-10,endocrine diseases,1.006559495310605,"{'CI': array([0.94525184, 1.07332189]), 'Gelman-Rubin': 0.999770543520264}",No,0.9996899105344116,"{'CI': array([0.94097974, 1.05429297]), 'Gelman-Rubin': 0.9998121082456454}",No
1152,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$11-20,endocrine diseases,1.0014115865630948,"{'CI': array([0.94326651, 1.06012765]), 'Gelman-Rubin': 1.0000239119180425}",No,1.0067295279502513,"{'CI': array([0.95478152, 1.05691123]), 'Gelman-Rubin': 0.9999876297275264}",No
1153,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$21-40,endocrine diseases,0.9845960421491083,"{'CI': array([0.94564547, 1.03143022]), 'Gelman-Rubin': 1.0000107134334217}",No,1.0123977656194822,"{'CI': array([0.97144104, 1.0530512 ]), 'Gelman-Rubin': 0.9999064799186518}",No
1154,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$41-60,endocrine diseases,0.9913877457091096,"{'CI': array([0.95030585, 1.03104627]), 'Gelman-Rubin': 0.999850162604452}",No,1.0108988606348435,"{'CI': array([0.97268055, 1.04681418]), 'Gelman-Rubin': 0.9999588913538718}",No
1155,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.0172000393780671,"{'CI': array([0.97433186, 1.06234173]), 'Gelman-Rubin': 0.9999762338744687}",No,0.9780918693966175,"{'CI': array([0.93810581, 1.01773041]), 'Gelman-Rubin': 0.9999537041140607}",No
1156,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$0-10,endocrine diseases,0.9743341972368499,"{'CI': array([0.91152264, 1.03590188]), 'Gelman-Rubin': 0.9998594197903685}",No,0.9977796956645661,"{'CI': array([0.94158477, 1.05531907]), 'Gelman-Rubin': 0.9998509727282108}",No
1157,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$11-20,endocrine diseases,1.0118641392622632,"{'CI': array([0.95123192, 1.0743747 ]), 'Gelman-Rubin': 0.9997750157639632}",No,0.9943946632228661,"{'CI': array([0.93845401, 1.05290614]), 'Gelman-Rubin': 0.9998362198844405}",No
1158,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$21-40,endocrine diseases,1.0095967339404792,"{'CI': array([0.95739141, 1.0702732 ]), 'Gelman-Rubin': 0.9999444402556522}",No,1.0010318468629196,"{'CI': array([0.94265804, 1.05473892]), 'Gelman-Rubin': 0.9998735749964535}",No
1159,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$41-60,endocrine diseases,0.9957936568965179,"{'CI': array([0.95153493, 1.04514988]), 'Gelman-Rubin': 0.9997681965296001}",No,0.9685999555393924,"{'CI': array([0.92672393, 1.00981006]), 'Gelman-Rubin': 0.9998039773806843}",No
1160,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.0258253086632232,"{'CI': array([0.97992134, 1.07423338]), 'Gelman-Rubin': 0.9998426122358125}",No,0.9999833029632813,"{'CI': array([0.95866138, 1.04087712]), 'Gelman-Rubin': 1.0000581014406111}",No
1161,Other endocrine diseases|endocrine diseases$F$21-40,endocrine diseases,0.9949669263661867,"{'CI': array([0.95758182, 1.03190695]), 'Gelman-Rubin': 0.9998360297429215}",No,1.017898861670719,"{'CI': array([0.98159514, 1.05218361]), 'Gelman-Rubin': 0.9998793638394807}",No
1162,Other endocrine diseases|endocrine diseases$F$41-60,endocrine diseases,1.0136183332641593,"{'CI': array([0.98418919, 1.04023794]), 'Gelman-Rubin': 1.0003034777145412}",No,1.0067564807064349,"{'CI': array([0.97949974, 1.03203529]), 'Gelman-Rubin': 0.9997913813030624}",No
1163,Other endocrine diseases|endocrine diseases$F$61-,endocrine diseases,1.0114479620902757,"{'CI': array([0.96655029, 1.05425439]), 'Gelman-Rubin': 0.9998856008817589}",No,0.9971166741344742,"{'CI': array([0.95660406, 1.03599301]), 'Gelman-Rubin': 0.9999051978904777}",No
1164,Other endocrine diseases|endocrine diseases$M$41-60,endocrine diseases,1.0007918307168104,"{'CI': array([0.96327207, 1.04265169]), 'Gelman-Rubin': 0.9997870463269874}",No,1.0068425471132667,"{'CI': array([0.96577471, 1.04406248]), 'Gelman-Rubin': 1.0002596516152489}",No
1165,Other endocrine diseases|endocrine diseases$M$61-,endocrine diseases,0.9924567597803231,"{'CI': array([0.94234807, 1.0405254 ]), 'Gelman-Rubin': 0.999825282737158}",No,1.0015252204814984,"{'CI': array([0.95512441, 1.04432162]), 'Gelman-Rubin': 0.9999888324721637}",No
1166,Parathyroid gland / pth|endocrine diseases$F$21-40,endocrine diseases,0.9927561721481243,"{'CI': array([0.93745482, 1.04989784]), 'Gelman-Rubin': 1.0000030389019718}",No,0.9953451493145256,"{'CI': array([0.94585942, 1.04815559]), 'Gelman-Rubin': 0.999995037354754}",No
1167,Parathyroid gland / pth|endocrine diseases$F$41-60,endocrine diseases,1.000267052557745,"{'CI': array([0.96506579, 1.03791191]), 'Gelman-Rubin': 0.9998447940538479}",No,1.0089635226887959,"{'CI': array([0.97689603, 1.04257693]), 'Gelman-Rubin': 1.0001387147975138}",No
1168,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,0.9806718886627384,"{'CI': array([0.94243077, 1.01631123]), 'Gelman-Rubin': 0.9998808042299948}",No,1.0019809128269126,"{'CI': array([0.96819056, 1.03974246]), 'Gelman-Rubin': 0.9997854162257359}",No
1169,Parathyroid gland / pth|endocrine diseases$M$41-60,endocrine diseases,0.9819955119959285,"{'CI': array([0.93806926, 1.03234514]), 'Gelman-Rubin': 0.9999003585096596}",No,1.0029797001828127,"{'CI': array([0.95542154, 1.04814161]), 'Gelman-Rubin': 0.9998592838770034}",No
1170,Parathyroid gland / pth|endocrine diseases$M$61-,endocrine diseases,0.9795275160490539,"{'CI': array([0.9307791 , 1.02640866]), 'Gelman-Rubin': 0.9999365523068878}",No,1.0031574469963696,"{'CI': array([0.95996761, 1.0469246 ]), 'Gelman-Rubin': 0.9998764800738331}",No
1171,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$0-10",endocrine diseases,1.006422621344614,"{'CI': array([0.94288639, 1.07289688]), 'Gelman-Rubin': 0.999846255384508}",No,0.9983800137644563,"{'CI': array([0.9462671 , 1.05168266]), 'Gelman-Rubin': 0.9999188418533185}",No
1172,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$11-20",endocrine diseases,1.037400122659003,"{'CI': array([0.98030862, 1.09819593]), 'Gelman-Rubin': 0.9997939851293897}",No,0.9969970833562124,"{'CI': array([0.94111104, 1.04810294]), 'Gelman-Rubin': 0.9997692849293291}",No
1173,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$21-40",endocrine diseases,0.9985316661783645,"{'CI': array([0.95939363, 1.04131176]), 'Gelman-Rubin': 1.0000617410948491}",No,1.0181207421014928,"{'CI': array([0.97890183, 1.05971918]), 'Gelman-Rubin': 1.0000693427830796}",No
1174,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$41-60",endocrine diseases,1.0054570175461182,"{'CI': array([0.95907754, 1.04619827]), 'Gelman-Rubin': 0.9998528318461584}",No,1.001833999953989,"{'CI': array([0.965908  , 1.03891743]), 'Gelman-Rubin': 0.9999541009255893}",No
1175,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$61-",endocrine diseases,1.013393112316311,"{'CI': array([0.95848637, 1.06753155]), 'Gelman-Rubin': 0.9998486677341751}",No,1.0046166356139408,"{'CI': array([0.95571747, 1.05013024]), 'Gelman-Rubin': 0.9998578413839357}",No
1176,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$0-10",endocrine diseases,0.9971511347266201,"{'CI': array([0.93726865, 1.0564248 ]), 'Gelman-Rubin': 0.9997628970378728}",No,1.0033460319143372,"{'CI': array([0.94303325, 1.05819881]), 'Gelman-Rubin': 0.9998878542272668}",No
1177,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$11-20",endocrine diseases,0.9930747497076335,"{'CI': array([0.94440953, 1.04442921]), 'Gelman-Rubin': 0.9998602462972581}",No,0.9924544315782057,"{'CI': array([0.94939598, 1.03805268]), 'Gelman-Rubin': 0.9998386239091267}",No
1178,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$21-40",endocrine diseases,0.9925092129807597,"{'CI': array([0.93829079, 1.04453479]), 'Gelman-Rubin': 0.9999285720199191}",No,0.990447575909191,"{'CI': array([0.94129257, 1.03988993]), 'Gelman-Rubin': 0.9999672889539497}",No
1179,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$41-60",endocrine diseases,0.984582829197299,"{'CI': array([0.94488283, 1.02867234]), 'Gelman-Rubin': 0.9998465247142991}",No,0.9967848153949734,"{'CI': array([0.96214108, 1.04277703]), 'Gelman-Rubin': 0.9998241336928074}",No
1180,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$61-",endocrine diseases,1.0090391351543906,"{'CI': array([0.9581685 , 1.06413924]), 'Gelman-Rubin': 0.9998656766629201}",No,1.0252547842295252,"{'CI': array([0.97954664, 1.07177331]), 'Gelman-Rubin': 0.9999830184716518}",No
1181,Thyroid gland / thyroid hormone|endocrine diseases$F$0-10,endocrine diseases,1.0235945391188426,"{'CI': array([0.9782349 , 1.07484265]), 'Gelman-Rubin': 1.0001161838134265}",No,1.0064555224926859,"{'CI': array([0.95914927, 1.05100222]), 'Gelman-Rubin': 0.999861410942256}",No
1182,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.0572863212532666,"{'CI': array([1.02748509, 1.08615646]), 'Gelman-Rubin': 0.9997901415717805}",Yes,1.0186403095918553,"{'CI': array([0.99160832, 1.04618394]), 'Gelman-Rubin': 0.9998144920200246}",No
1183,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.003538266207092,"{'CI': array([0.99417046, 1.0132087 ]), 'Gelman-Rubin': 1.0000977351128917}",No,1.0124814950023657,"{'CI': array([1.00283966, 1.02179643]), 'Gelman-Rubin': 1.0001280722652242}",Yes
1184,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.0137946060458682,"{'CI': array([1.00755675, 1.01993197]), 'Gelman-Rubin': 1.0002136765402403}",Yes,1.0077947913467913,"{'CI': array([1.00147736, 1.01417464]), 'Gelman-Rubin': 0.9999091820931564}",Yes
1185,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0345327682053564,"{'CI': array([1.02535856, 1.0436968 ]), 'Gelman-Rubin': 0.9998289411078853}",Yes,0.998606039944526,"{'CI': array([0.99059659, 1.00720854]), 'Gelman-Rubin': 0.9997751034091084}",No
1186,Thyroid gland / thyroid hormone|endocrine diseases$M$0-10,endocrine diseases,1.0173918841273901,"{'CI': array([0.96639687, 1.07007253]), 'Gelman-Rubin': 1.0000766763406748}",No,1.0205532394862207,"{'CI': array([0.96785804, 1.06901266]), 'Gelman-Rubin': 0.9998969127344939}",No
1187,Thyroid gland / thyroid hormone|endocrine diseases$M$11-20,endocrine diseases,1.040257293807208,"{'CI': array([0.99847043, 1.0844233 ]), 'Gelman-Rubin': 0.999797846654844}",No,1.0307119625207586,"{'CI': array([0.98973599, 1.0740217 ]), 'Gelman-Rubin': 0.9999295548823084}",No
1188,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,1.0032300287904934,"{'CI': array([0.98053027, 1.02594448]), 'Gelman-Rubin': 0.999906546032448}",No,1.0042226773093619,"{'CI': array([0.98225206, 1.02542305]), 'Gelman-Rubin': 0.9997981073840391}",No
1189,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0096319322029412,"{'CI': array([0.99753713, 1.02290274]), 'Gelman-Rubin': 0.999951232824649}",No,1.0000674567237107,"{'CI': array([0.98715398, 1.01239396]), 'Gelman-Rubin': 0.9998382722690418}",No
1190,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0356042424980163,"{'CI': array([1.01904638, 1.05206593]), 'Gelman-Rubin': 0.9999071625331862}",Yes,0.9922169438260472,"{'CI': array([0.97745194, 1.00659295]), 'Gelman-Rubin': 0.9997535143697649}",No
1191,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0228684602257205,"{'CI': array([0.98519506, 1.05848563]), 'Gelman-Rubin': 0.9999986309307424}",No,1.003136818368694,"{'CI': array([0.96722853, 1.03840819]), 'Gelman-Rubin': 0.9998112055267403}",No
1192,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9810813033627341,"{'CI': array([0.94798918, 1.01629615]), 'Gelman-Rubin': 0.9997746903160903}",No,1.0004767015926408,"{'CI': array([0.96611654, 1.03185359]), 'Gelman-Rubin': 0.9998305570112882}",No
1193,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9959335689660567,"{'CI': array([0.96514515, 1.02592464]), 'Gelman-Rubin': 0.999945713247229}",No,0.9896351721369867,"{'CI': array([0.96053528, 1.01874773]), 'Gelman-Rubin': 0.999865917854362}",No
1194,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9957801273801611,"{'CI': array([0.9687577 , 1.02247239]), 'Gelman-Rubin': 1.000007563756525}",No,0.9946316157069678,"{'CI': array([0.96667422, 1.02112598]), 'Gelman-Rubin': 0.9998377708696009}",No
1195,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0094667113134734,"{'CI': array([0.97830468, 1.03990079]), 'Gelman-Rubin': 0.9997926397388764}",No,0.9905512878155037,"{'CI': array([0.96401091, 1.01934911]), 'Gelman-Rubin': 0.9998119827752492}",No
1196,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0201688902713386,"{'CI': array([0.98933026, 1.05219356]), 'Gelman-Rubin': 0.9997729208664196}",No,1.0150110440511304,"{'CI': array([0.98287997, 1.0463514 ]), 'Gelman-Rubin': 0.9999437589456329}",No
1197,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0510763037710644,"{'CI': array([1.02149711, 1.0824871 ]), 'Gelman-Rubin': 0.9998045783181039}",Yes,0.9868469243354214,"{'CI': array([0.9607078 , 1.01290166]), 'Gelman-Rubin': 0.9998683270908387}",No
1198,Accidents|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0069339904134933,"{'CI': array([0.97670632, 1.03874952]), 'Gelman-Rubin': 0.999808796181234}",No,1.0004565046546046,"{'CI': array([0.97156344, 1.03027351]), 'Gelman-Rubin': 0.9999568385084489}",No
1199,Accidents|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0060467645924973,"{'CI': array([0.97412983, 1.03712578]), 'Gelman-Rubin': 0.9998065936132986}",No,1.0022554088978894,"{'CI': array([0.97379568, 1.03185528]), 'Gelman-Rubin': 0.9998142819548981}",No
1200,Accidents|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0005185271529888,"{'CI': array([0.96542255, 1.03831103]), 'Gelman-Rubin': 1.0001564476049762}",No,1.0121627664111128,"{'CI': array([0.97941952, 1.04483743]), 'Gelman-Rubin': 0.9998510269334665}",No
