,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
754,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9833020832198113,"{'CI': array([0.88934964, 1.07544604]), 'Gelman-Rubin': 0.9997780328289392}",No,0.9998094144755629,"{'CI': array([0.93176511, 1.08622626]), 'Gelman-Rubin': 0.9997741471530968}",No
755,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9954998466681213,"{'CI': array([0.93651822, 1.06012438]), 'Gelman-Rubin': 0.9997846613745198}",No,1.0181557732572057,"{'CI': array([0.95835252, 1.07748119]), 'Gelman-Rubin': 0.999977788645974}",No
756,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0165507132147567,"{'CI': array([0.96978733, 1.07120005]), 'Gelman-Rubin': 1.0000261905859598}",No,0.9830839863276466,"{'CI': array([0.93571732, 1.0268173 ]), 'Gelman-Rubin': 0.9998138303231712}",No
757,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9957504881653665,"{'CI': array([0.90742712, 1.08257416]), 'Gelman-Rubin': 0.9997618764312124}",No,1.003512156816044,"{'CI': array([0.9306335 , 1.08004581]), 'Gelman-Rubin': 0.9999484949143947}",No
758,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9902557080616518,"{'CI': array([0.90690706, 1.08832951]), 'Gelman-Rubin': 0.9997841904146156}",No,0.9823708659028185,"{'CI': array([0.91586327, 1.06143851]), 'Gelman-Rubin': 0.9998045263176742}",No
759,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.992961569285531,"{'CI': array([0.89459104, 1.08209106]), 'Gelman-Rubin': 1.0000380965734603}",No,1.0000984961124364,"{'CI': array([0.9159946 , 1.07237038]), 'Gelman-Rubin': 0.9997892759267268}",No
760,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9959036215976884,"{'CI': array([0.91671935, 1.08654371]), 'Gelman-Rubin': 0.9998093411621641}",No,1.0219339976542263,"{'CI': array([0.94812642, 1.09396332]), 'Gelman-Rubin': 0.9997723670949685}",No
761,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0261973848586543,"{'CI': array([0.94578712, 1.10628301]), 'Gelman-Rubin': 0.9998165247246884}",No,0.9872638962856806,"{'CI': array([0.91625456, 1.0681414 ]), 'Gelman-Rubin': 0.9997921534647087}",No
762,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9402405849849876,"{'CI': array([0.90496285, 0.97545659]), 'Gelman-Rubin': 0.9997679353358019}",Yes,1.021570471380651,"{'CI': array([0.98436266, 1.06092932]), 'Gelman-Rubin': 0.9998370804651805}",No
763,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0092884689344097,"{'CI': array([0.96507667, 1.05693722]), 'Gelman-Rubin': 0.99989725123911}",No,1.0361911424151187,"{'CI': array([0.9914822 , 1.07944272]), 'Gelman-Rubin': 0.9997659475690756}",No
764,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9651797000987096,"{'CI': array([0.93737638, 0.99507913]), 'Gelman-Rubin': 0.9997589003055612}",Yes,0.9681552257758951,"{'CI': array([0.93517572, 0.99808696]), 'Gelman-Rubin': 1.0000372226601513}",Yes
765,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9613868320047583,"{'CI': array([0.93577179, 0.98708427]), 'Gelman-Rubin': 0.9999720180809755}",Yes,0.9749016094403599,"{'CI': array([0.94774251, 1.00266757]), 'Gelman-Rubin': 0.9999884233560451}",No
766,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0040980792024665,"{'CI': array([0.96885537, 1.04241016]), 'Gelman-Rubin': 0.9999375874629921}",No,0.9570928833050881,"{'CI': array([0.9246251 , 0.99283738]), 'Gelman-Rubin': 0.9998736846672016}",Yes
767,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9362992626085792,"{'CI': array([0.903077  , 0.97404613]), 'Gelman-Rubin': 0.9998574948508249}",Yes,1.0255093412603338,"{'CI': array([0.98816757, 1.06093914]), 'Gelman-Rubin': 0.9997591465955551}",No
768,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9839237439312652,"{'CI': array([0.93728302, 1.03380972]), 'Gelman-Rubin': 0.9999794146762092}",No,1.0358223597911995,"{'CI': array([0.98687822, 1.08900764]), 'Gelman-Rubin': 0.9998501560179045}",No
769,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9895032439644422,"{'CI': array([0.94890681, 1.03188299]), 'Gelman-Rubin': 0.9999537684228453}",No,0.9887353377148643,"{'CI': array([0.95069982, 1.02761404]), 'Gelman-Rubin': 0.9999028591560597}",No
770,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.953873341980103,"{'CI': array([0.92008621, 0.98706963]), 'Gelman-Rubin': 1.0000176243212808}",Yes,0.9675594026931366,"{'CI': array([0.93387606, 1.00060378]), 'Gelman-Rubin': 0.9999578270715355}",No
771,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.022018872856981,"{'CI': array([0.9808703 , 1.06360389]), 'Gelman-Rubin': 1.000383239729396}",No,0.9637533626383208,"{'CI': array([0.92787742, 1.00295299]), 'Gelman-Rubin': 0.999854857606923}",No
772,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9926829539931294,"{'CI': array([0.92205102, 1.06991126]), 'Gelman-Rubin': 1.0000568728265071}",No,1.0022022777754125,"{'CI': array([0.93602609, 1.07285657]), 'Gelman-Rubin': 0.9997821898910924}",No
773,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.079742302042706,"{'CI': array([1.04894277, 1.1102212 ]), 'Gelman-Rubin': 0.9997725270963199}",Yes,1.0278888189115343,"{'CI': array([1.00014714, 1.05808013]), 'Gelman-Rubin': 1.0000061917479788}",Yes
774,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9979141475992139,"{'CI': array([0.97552583, 1.02074708]), 'Gelman-Rubin': 0.9997898491427151}",No,0.9784016972749142,"{'CI': array([0.9550187 , 1.00180899]), 'Gelman-Rubin': 0.9998631558701017}",No
775,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0026809500959368,"{'CI': array([0.97749208, 1.0281017 ]), 'Gelman-Rubin': 0.9998322335143013}",No,0.9831287066648252,"{'CI': array([0.96027136, 1.00704141]), 'Gelman-Rubin': 0.9997759775711428}",No
776,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0519765907864016,"{'CI': array([1.01907865, 1.08969   ]), 'Gelman-Rubin': 0.9998983745180332}",Yes,0.9528432869797265,"{'CI': array([0.92158289, 0.9847664 ]), 'Gelman-Rubin': 0.9998631298012195}",Yes
777,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0552715619639352,"{'CI': array([1.02885912, 1.08378155]), 'Gelman-Rubin': 0.9998841218205092}",Yes,1.0203767490093827,"{'CI': array([0.99204853, 1.04913441]), 'Gelman-Rubin': 0.9999987310206102}",No
778,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0149043202259866,"{'CI': array([0.98047047, 1.05050617]), 'Gelman-Rubin': 0.9998523831600579}",No,0.9625207687909692,"{'CI': array([0.92928259, 0.99536827]), 'Gelman-Rubin': 1.0000479015452344}",Yes
779,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.987958822223666,"{'CI': array([0.95158992, 1.02315942]), 'Gelman-Rubin': 0.9998741884157818}",No,0.9689054871228506,"{'CI': array([0.93558827, 1.00200684]), 'Gelman-Rubin': 0.9998203592820553}",No
780,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0191325651461893,"{'CI': array([0.97645202, 1.05987275]), 'Gelman-Rubin': 0.9998126892435673}",No,0.9791245991520959,"{'CI': array([0.94160913, 1.01834718]), 'Gelman-Rubin': 0.9999169255404142}",No
781,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.978585643457741,"{'CI': array([0.91772245, 1.03651314]), 'Gelman-Rubin': 0.9998689805668161}",No,1.014814120597938,"{'CI': array([0.96193066, 1.07450248]), 'Gelman-Rubin': 0.9999251287062594}",No
782,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0118291940834203,"{'CI': array([0.95744598, 1.0632982 ]), 'Gelman-Rubin': 0.9997772415497621}",No,1.0020098787542568,"{'CI': array([0.95384672, 1.05425535]), 'Gelman-Rubin': 0.999806739920232}",No
783,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.990850608403505,"{'CI': array([0.94389626, 1.03114191]), 'Gelman-Rubin': 0.9997913976244449}",No,1.0150616984861365,"{'CI': array([0.97542677, 1.05690976]), 'Gelman-Rubin': 0.9998434607045538}",No
784,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9913819482059104,"{'CI': array([0.96075633, 1.02320529]), 'Gelman-Rubin': 1.0000465778799161}",No,1.012828323673293,"{'CI': array([0.98221866, 1.04037082]), 'Gelman-Rubin': 0.9998709986413545}",No
785,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9985376277657457,"{'CI': array([0.96720193, 1.03310656]), 'Gelman-Rubin': 0.9998623135333136}",No,1.0016849571334694,"{'CI': array([0.96979729, 1.03468462]), 'Gelman-Rubin': 0.9998080321500957}",No
786,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0013545782850997,"{'CI': array([0.94909593, 1.05677968]), 'Gelman-Rubin': 0.9998107875310979}",No,1.011606826631858,"{'CI': array([0.96059179, 1.07057852]), 'Gelman-Rubin': 0.999772017148502}",No
787,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0237343624192705,"{'CI': array([0.97217864, 1.07466463]), 'Gelman-Rubin': 1.0000024059639263}",No,0.9936193235463847,"{'CI': array([0.94781757, 1.03975125]), 'Gelman-Rubin': 0.9999586557894392}",No
788,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9851749614680758,"{'CI': array([0.94612364, 1.02989327]), 'Gelman-Rubin': 0.9997805699973754}",No,1.0304928174368846,"{'CI': array([0.99353693, 1.07405109]), 'Gelman-Rubin': 1.0001165365426254}",No
789,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9992124239186649,"{'CI': array([0.96740921, 1.03309033]), 'Gelman-Rubin': 0.9997713506612931}",No,1.0036747998031825,"{'CI': array([0.97409807, 1.0335361 ]), 'Gelman-Rubin': 0.9998677725803548}",No
790,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0073451897719568,"{'CI': array([0.97283934, 1.04242443]), 'Gelman-Rubin': 0.9998233029326085}",No,1.0000988557645287,"{'CI': array([0.96624781, 1.0384584 ]), 'Gelman-Rubin': 1.0001121311381977}",No
791,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0126956264664373,"{'CI': array([0.9205923 , 1.10432495]), 'Gelman-Rubin': 0.9999985893671128}",No,0.9879412697937265,"{'CI': array([0.90707321, 1.0653184 ]), 'Gelman-Rubin': 0.999827874105256}",No
792,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9912265235691954,"{'CI': array([0.90968154, 1.07745567]), 'Gelman-Rubin': 0.9998179560975516}",No,1.0231793780842278,"{'CI': array([0.95241725, 1.09958982]), 'Gelman-Rubin': 0.9998400322116642}",No
793,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0095543740261437,"{'CI': array([0.93056244, 1.09533665]), 'Gelman-Rubin': 0.999790171131227}",No,1.014497049233371,"{'CI': array([0.94242293, 1.09542084]), 'Gelman-Rubin': 0.9997969519807461}",No
794,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0325925666921383,"{'CI': array([0.94284465, 1.12450413]), 'Gelman-Rubin': 0.999783697358539}",No,0.9845513518369419,"{'CI': array([0.91481819, 1.06144213]), 'Gelman-Rubin': 0.9997944363286464}",No
795,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9706947139608083,"{'CI': array([0.89035251, 1.05038343]), 'Gelman-Rubin': 0.9997702068546359}",No,0.9800589252043048,"{'CI': array([0.89693976, 1.05717451]), 'Gelman-Rubin': 0.9999048090890827}",No
796,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9784108635950323,"{'CI': array([0.91548831, 1.05333407]), 'Gelman-Rubin': 0.9998782412447854}",No,1.036417418349546,"{'CI': array([0.97199719, 1.10168916]), 'Gelman-Rubin': 0.9998985039437742}",No
797,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0502988239316493,"{'CI': array([0.99432493, 1.10713351]), 'Gelman-Rubin': 1.0000374370838137}",No,1.030472608833709,"{'CI': array([0.97627981, 1.08494079]), 'Gelman-Rubin': 0.9999676828986993}",No
798,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0030743859243703,"{'CI': array([0.96966431, 1.03807178]), 'Gelman-Rubin': 0.9998669705618889}",No,0.9656009187787759,"{'CI': array([0.93524206, 0.99880003]), 'Gelman-Rubin': 0.9999813459519472}",Yes
799,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9727056377628626,"{'CI': array([0.95161803, 0.99306459]), 'Gelman-Rubin': 1.0000905714385475}",Yes,0.9951030404684073,"{'CI': array([0.97365558, 1.01517472]), 'Gelman-Rubin': 0.9997634679249422}",No
800,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9969050695307213,"{'CI': array([0.97425422, 1.01801586]), 'Gelman-Rubin': 0.9998272131884187}",No,0.9776544933314549,"{'CI': array([0.95862683, 1.00019128]), 'Gelman-Rubin': 0.9997780832389372}",No
801,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0081774462772488,"{'CI': array([0.93998963, 1.07183134]), 'Gelman-Rubin': 0.9997950451405552}",No,1.0059118488198582,"{'CI': array([0.94231228, 1.06881848]), 'Gelman-Rubin': 0.9998681155277983}",No
802,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.018276387542022,"{'CI': array([0.96343045, 1.07697685]), 'Gelman-Rubin': 0.9998733473957866}",No,1.017101533762516,"{'CI': array([0.96322041, 1.06997129]), 'Gelman-Rubin': 0.9998535271629245}",No
803,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9773375217132841,"{'CI': array([0.93813794, 1.02077291]), 'Gelman-Rubin': 0.9998270695666722}",No,0.9965946587658192,"{'CI': array([0.95559749, 1.03918508]), 'Gelman-Rubin': 0.9998597405218886}",No
804,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.982552996502561,"{'CI': array([0.95914482, 1.00690837]), 'Gelman-Rubin': 0.9999976142932201}",No,0.9853455006785634,"{'CI': array([0.9620488 , 1.01034137]), 'Gelman-Rubin': 0.9999702037770175}",No
805,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0088907153800575,"{'CI': array([0.98368762, 1.03161005]), 'Gelman-Rubin': 0.999769685767317}",No,0.993197644564983,"{'CI': array([0.97115075, 1.01418759]), 'Gelman-Rubin': 0.9998003500792527}",No
806,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9859534972601837,"{'CI': array([0.9316943 , 1.04403074]), 'Gelman-Rubin': 1.0000200355581845}",No,0.9879951422398594,"{'CI': array([0.93215052, 1.04055163]), 'Gelman-Rubin': 0.9999757863367824}",No
807,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9891937481617715,"{'CI': array([0.95052754, 1.03567841]), 'Gelman-Rubin': 1.0000291846194571}",No,0.980526635284935,"{'CI': array([0.94464634, 1.01716641]), 'Gelman-Rubin': 0.9999826821072436}",No
808,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0094370424701797,"{'CI': array([0.94741104, 1.0627867 ]), 'Gelman-Rubin': 0.9998341360252466}",No,1.000584474631096,"{'CI': array([0.95227129, 1.05442918]), 'Gelman-Rubin': 0.999970503419639}",No
809,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0153654787810633,"{'CI': array([0.95956169, 1.07162581]), 'Gelman-Rubin': 0.9999031317521337}",No,1.0017817811783665,"{'CI': array([0.95022489, 1.05713471]), 'Gelman-Rubin': 0.9999696187081708}",No
810,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0165776432438784,"{'CI': array([0.97615527, 1.05417628]), 'Gelman-Rubin': 1.0000938937881294}",No,0.9627148456315384,"{'CI': array([0.92361004, 1.00249422]), 'Gelman-Rubin': 0.9997888604197616}",No
811,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0311526009322485,"{'CI': array([0.97918304, 1.08523982]), 'Gelman-Rubin': 0.9999277665703747}",No,0.9925493752524632,"{'CI': array([0.94242945, 1.04590192]), 'Gelman-Rubin': 0.9999596232008133}",No
812,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9868261946849122,"{'CI': array([0.95446402, 1.01897815]), 'Gelman-Rubin': 0.9997731088312044}",No,0.9985470288103688,"{'CI': array([0.96886737, 1.02968082]), 'Gelman-Rubin': 0.9998048282021118}",No
813,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0285355507840765,"{'CI': array([0.99532299, 1.06842071]), 'Gelman-Rubin': 0.999804640782717}",No,0.9879085618624365,"{'CI': array([0.95513577, 1.02223772]), 'Gelman-Rubin': 0.9998569797041346}",No
814,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9849541985361833,"{'CI': array([0.91153063, 1.05644234]), 'Gelman-Rubin': 0.9998076826735776}",No,0.9943427545093896,"{'CI': array([0.9313793 , 1.05873471]), 'Gelman-Rubin': 0.9999803540199824}",No
815,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0307785238541654,"{'CI': array([0.95448164, 1.1094011 ]), 'Gelman-Rubin': 0.9999203951616554}",No,1.012336883760841,"{'CI': array([0.95234225, 1.07824043]), 'Gelman-Rubin': 0.9997800376746347}",No
816,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9675388648442064,"{'CI': array([0.91128219, 1.03071726]), 'Gelman-Rubin': 0.9998430845752985}",No,1.0044823043405164,"{'CI': array([0.9466926 , 1.05800057]), 'Gelman-Rubin': 0.9999496583587442}",No
817,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.034558248121729,"{'CI': array([0.98020913, 1.0924019 ]), 'Gelman-Rubin': 0.9999849292414109}",No,0.9890405598001113,"{'CI': array([0.93821657, 1.04667583]), 'Gelman-Rubin': 0.9999728393300814}",No
818,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.004586448521004,"{'CI': array([0.92713861, 1.08395307]), 'Gelman-Rubin': 0.9998580542905423}",No,0.9753153018712734,"{'CI': array([0.91052164, 1.03610276]), 'Gelman-Rubin': 0.9997920558237476}",No
819,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0082690550452253,"{'CI': array([0.93838937, 1.07454825]), 'Gelman-Rubin': 0.9998914390968994}",No,0.9808336980852596,"{'CI': array([0.91859871, 1.04763726]), 'Gelman-Rubin': 0.9999110301762615}",No
820,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9937251957724552,"{'CI': array([0.91991007, 1.07583683]), 'Gelman-Rubin': 0.9998201131942505}",No,0.9888099288941845,"{'CI': array([0.91748482, 1.06007129]), 'Gelman-Rubin': 0.9998853860668492}",No
821,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0093677906721983,"{'CI': array([0.93406897, 1.08732045]), 'Gelman-Rubin': 0.9997579763800348}",No,0.9969817700151338,"{'CI': array([0.92776844, 1.0677444 ]), 'Gelman-Rubin': 0.9998570187675112}",No
822,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0144689974796604,"{'CI': array([0.93957843, 1.08614548]), 'Gelman-Rubin': 1.0002852960725284}",No,0.9982757733154881,"{'CI': array([0.93404921, 1.06597689]), 'Gelman-Rubin': 0.9998098293038783}",No
823,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$41-60",endocrine diseases,1.0060380873564627,"{'CI': array([0.93980233, 1.07454222]), 'Gelman-Rubin': 0.9998634550558083}",No,1.01291284708401,"{'CI': array([0.9502011 , 1.08393608]), 'Gelman-Rubin': 0.9998247536060609}",No
824,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$61-",endocrine diseases,1.0135106506930114,"{'CI': array([0.93419107, 1.10189395]), 'Gelman-Rubin': 0.9997567832435642}",No,0.9871528013775863,"{'CI': array([0.91980658, 1.06555569]), 'Gelman-Rubin': 0.9997912819390855}",No
825,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$41-60",endocrine diseases,1.0324280689710412,"{'CI': array([0.94547217, 1.12067721]), 'Gelman-Rubin': 0.9997952490633348}",No,1.0212491064921803,"{'CI': array([0.95128786, 1.10045826]), 'Gelman-Rubin': 0.9997777709467665}",No
826,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$61-",endocrine diseases,0.9884412059959113,"{'CI': array([0.90531048, 1.07758881]), 'Gelman-Rubin': 0.999821171745192}",No,0.9893393332325535,"{'CI': array([0.91124673, 1.06578407]), 'Gelman-Rubin': 0.9998193123962367}",No
827,Diabetes mellitus|endocrine diseases$F$0-10,endocrine diseases,0.9550188451305986,"{'CI': array([0.88424747, 1.02827015]), 'Gelman-Rubin': 0.9998668303119413}",No,0.9836072002288468,"{'CI': array([0.91581415, 1.04797703]), 'Gelman-Rubin': 0.9998053632923604}",No
828,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.9358424627869802,"{'CI': array([0.88289899, 0.99143145]), 'Gelman-Rubin': 0.9998576973021489}",Yes,0.9542047378472988,"{'CI': array([0.90162496, 1.00499909]), 'Gelman-Rubin': 0.9999231400417622}",No
829,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0026138748584545,"{'CI': array([0.97282692, 1.03476713]), 'Gelman-Rubin': 0.9999459048455256}",No,0.9676525069843793,"{'CI': array([0.93671759, 1.00074973]), 'Gelman-Rubin': 0.9998704335516967}",No
830,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,1.0053961422507858,"{'CI': array([0.9910836 , 1.01879846]), 'Gelman-Rubin': 1.0001108114236579}",No,1.000352699724772,"{'CI': array([0.98765528, 1.01502504]), 'Gelman-Rubin': 0.9998970873112824}",No
831,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.0361898534271752,"{'CI': array([1.02191274, 1.05053693]), 'Gelman-Rubin': 0.9999532123091361}",Yes,0.9700319442037519,"{'CI': array([0.95588601, 0.98327687]), 'Gelman-Rubin': 0.9999558921608583}",Yes
832,Diabetes mellitus|endocrine diseases$M$0-10,endocrine diseases,0.9707909355746677,"{'CI': array([0.90260593, 1.04505959]), 'Gelman-Rubin': 0.9999033375278582}",No,1.0045901792596865,"{'CI': array([0.93314518, 1.06892398]), 'Gelman-Rubin': 0.9998242727238807}",No
833,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,0.953582517783047,"{'CI': array([0.89374684, 1.00951015]), 'Gelman-Rubin': 1.0000428923181885}",No,0.9835211469353153,"{'CI': array([0.92980858, 1.03619632]), 'Gelman-Rubin': 1.0000763862558808}",No
834,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,1.0164328730986947,"{'CI': array([0.98337274, 1.05099955]), 'Gelman-Rubin': 0.9998978989681605}",No,0.9605328632105787,"{'CI': array([0.92941615, 0.99313317]), 'Gelman-Rubin': 0.9997835884201474}",Yes
835,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0125349440338967,"{'CI': array([0.99911965, 1.02502187]), 'Gelman-Rubin': 0.9997880905825159}",No,0.9798183076834024,"{'CI': array([0.96708823, 0.99340815]), 'Gelman-Rubin': 0.9998765196475111}",Yes
836,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0355877831383258,"{'CI': array([1.02217881, 1.05066871]), 'Gelman-Rubin': 0.9998518638581726}",Yes,0.9828207520692419,"{'CI': array([0.97087686, 0.99641028]), 'Gelman-Rubin': 0.9997572508105808}",Yes
