,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
560,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0179675687966594,"{'CI': array([0.99783194, 1.03837526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99783194, 1.03837526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9746982070746878,"{'CI': array([0.95565758, 0.99398512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95268806, 0.99703811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
561,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9790621346313718,"{'CI': array([0.89765068, 1.06518099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89765068, 1.06518099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.992801458687197,"{'CI': array([0.90544315, 1.08557209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90544315, 1.08557209]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
562,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.021591118391348,"{'CI': array([0.99297889, 1.05075544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99297889, 1.05075544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9748124607150286,"{'CI': array([0.94668636, 1.00348012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94668636, 1.00348012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
563,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9969994402003125,"{'CI': array([0.98586385, 1.00821839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98586385, 1.00821839]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859297487815495,"{'CI': array([0.97443674, 0.9975118 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97263915, 0.99933956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
564,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.007719095736455,"{'CI': array([1.0001897 , 1.01528637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99890936, 1.01658073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855483736351623,"{'CI': array([0.97799212, 0.99314303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97680849, 0.99433967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
565,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.020714795926396,"{'CI': array([1.00800679, 1.03353058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00585009, 1.03572717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.982722533785184,"{'CI': array([0.97064166, 0.9949018 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96875255, 0.99682426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
566,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0043325799872287,"{'CI': array([0.92117576, 1.09236284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92117576, 1.09236284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0023253542762591,"{'CI': array([0.91288374, 1.09742968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91288374, 1.09742968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
567,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0152941605049952,"{'CI': array([0.98049476, 1.05091536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98049476, 1.05091536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.013160503886803,"{'CI': array([0.9779353 , 1.04922823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9779353 , 1.04922823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
568,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9971945895795353,"{'CI': array([0.98390546, 1.01060259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98390546, 1.01060259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9835766338890913,"{'CI': array([0.96975809, 0.9975242 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9675987 , 0.99972733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
569,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0041759576052094,"{'CI': array([0.99502195, 1.01338606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99502195, 1.01338606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9784346433554011,"{'CI': array([0.96927992, 0.98764593]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96784679, 0.98909823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
570,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0042373685981911,"{'CI': array([0.98877413, 1.01986127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98877413, 1.01986127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9726292029164846,"{'CI': array([0.9578724 , 0.98753359]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95556723, 0.98988878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
571,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.036292588296061,"{'CI': array([0.97427804, 1.10094853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97427804, 1.10094853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9664564548764524,"{'CI': array([0.90688489, 1.02851907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90688489, 1.02851907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
572,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0119668475057437,"{'CI': array([0.98796079, 1.03636161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98796079, 1.03636161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9907518911393076,"{'CI': array([0.96732428, 1.01455201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96732428, 1.01455201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
573,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0077031707933986,"{'CI': array([0.99050963, 1.02509556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99050963, 1.02509556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9853821070727294,"{'CI': array([0.96779968, 1.00317384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96779968, 1.00317384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
574,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.01107387627995,"{'CI': array([1.00075684, 1.02146208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99900435, 1.02324092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9803728509903227,"{'CI': array([0.97021417, 0.99060119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96862448, 0.99221449]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
575,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.014914611212356,"{'CI': array([1.00040343, 1.02956675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99794243, 1.03207993]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9709593313436529,"{'CI': array([0.95712738, 0.98492093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95496593, 0.98712632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
576,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0830982539055225,"{'CI': array([1.01680709, 1.15236847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00577272, 1.16450768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9940247059857894,"{'CI': array([0.93160553, 1.05915793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93160553, 1.05915793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
577,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0252858094616137,"{'CI': array([0.99847353, 1.05258172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99847353, 1.05258172]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9736617443925201,"{'CI': array([0.94828038, 0.99948344]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94433152, 1.00358157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
578,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0040692520788064,"{'CI': array([0.98472558, 1.02366524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98472558, 1.02366524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9842424951951824,"{'CI': array([0.96462524, 1.00412077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96462524, 1.00412077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
579,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0035534279567144,"{'CI': array([0.9903698 , 1.01685375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9903698 , 1.01685375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9838676450491275,"{'CI': array([0.97074244, 0.99710924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96869085, 0.99920027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
580,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0123044527863336,"{'CI': array([0.99283277, 1.03203091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99283277, 1.03203091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9835560737709167,"{'CI': array([0.96479281, 1.00255775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96479281, 1.00255775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
581,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0153170955565463,"{'CI': array([0.94371675, 1.09048772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94371675, 1.09048772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9987428648199828,"{'CI': array([0.92445332, 1.07690259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92445332, 1.07690259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
582,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0390413957169011,"{'CI': array([1.00334405, 1.07559723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99733758, 1.08192166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903369795481564,"{'CI': array([0.95625701, 1.02521108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95625701, 1.02521108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
583,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0136637449976171,"{'CI': array([0.99505522, 1.03250495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99505522, 1.03250495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9749331171406983,"{'CI': array([0.95649112, 0.99360633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95361433, 0.99656148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
584,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0109110111959125,"{'CI': array([1.00052326, 1.02137091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99875881, 1.02316208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9767192856799377,"{'CI': array([0.96652704, 0.98698173]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96493213, 0.98860044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
585,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.020716458507986,"{'CI': array([1.00495768, 1.03664129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00228634, 1.0393741 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9706819514723435,"{'CI': array([0.95578591, 0.98572848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95345913, 0.98810627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
586,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.056822976908247,"{'CI': array([0.98411383, 1.13316401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98411383, 1.13316401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9714928297733763,"{'CI': array([0.90221481, 1.04415687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90221481, 1.04415687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
587,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0483923866148401,"{'CI': array([1.01003634, 1.08773817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00358858, 1.09455254]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9880180304358848,"{'CI': array([0.95157083, 1.02537568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95157083, 1.02537568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
588,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0031584658353503,"{'CI': array([0.98111115, 1.02553426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98111115, 1.02553426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9773794349347941,"{'CI': array([0.95521662, 0.99987675]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95176427, 1.00344248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
589,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.010600020427265,"{'CI': array([0.99719096, 1.02412954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99719096, 1.02412954]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9795344301557766,"{'CI': array([0.96627592, 0.99291188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96420362, 0.9950245 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
590,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.014376700358049,"{'CI': array([0.99464384, 1.03437107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99464384, 1.03437107]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9708754843796538,"{'CI': array([0.95204376, 0.9899484 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94910662, 0.99296729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
591,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0160179010990202,"{'CI': array([0.96837196, 1.06521828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96837196, 1.06521828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.991160292850953,"{'CI': array([0.94352109, 1.04036492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94352109, 1.04036492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
592,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0221038263042546,"{'CI': array([0.99871911, 1.045856  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99871911, 1.045856  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9953878986319015,"{'CI': array([0.97242018, 1.01871302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97242018, 1.01871302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
593,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0186222127715414,"{'CI': array([0.99268903, 1.04500842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99268903, 1.04500842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.983411470105341,"{'CI': array([0.95903898, 1.00818778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95903898, 1.00818778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
594,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0064090987952086,"{'CI': array([0.95258862, 1.06222767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95258862, 1.06222767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9864790742545935,"{'CI': array([0.93180883, 1.04322437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93180883, 1.04322437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
595,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0182460956521746,"{'CI': array([0.99043527, 1.04657878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99043527, 1.04657878]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9971714434954129,"{'CI': array([0.96981481, 1.02503633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96981481, 1.02503633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
596,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0115271650002078,"{'CI': array([0.98052496, 1.04318041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98052496, 1.04318041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672800238789822,"{'CI': array([0.93843103, 0.99669968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93394853, 1.00137564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
597,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0183645168972129,"{'CI': array([0.95397972, 1.08561835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95397972, 1.08561835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9750721951900155,"{'CI': array([0.91095911, 1.04206938]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91095911, 1.04206938]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
598,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0300835871504193,"{'CI': array([0.98678298, 1.07465767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98678298, 1.07465767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.955141708839141,"{'CI': array([0.91406055, 0.99739669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90770692, 1.00414842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
599,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0555377173099878,"{'CI': array([0.99803259, 1.11529006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99803259, 1.11529006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9329459698031757,"{'CI': array([0.88202091, 0.98569838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87417398, 0.99416537]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
600,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9585948798095532,"{'CI': array([0.87825696, 1.0435437 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87825696, 1.0435437 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9885668030812715,"{'CI': array([0.90438018, 1.07777515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90438018, 1.07777515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
601,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.1235847943939432,"{'CI': array([1.02455952, 1.22930635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00825498, 1.24809979]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9396103759741187,"{'CI': array([0.8579301 , 1.02608482]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8579301 , 1.02608482]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
602,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$0-10,diseases of the nervous system,1.0128146842540589,"{'CI': array([0.91162178, 1.12129564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91162178, 1.12129564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0031854314570827,"{'CI': array([0.8988671 , 1.11528679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8988671 , 1.11528679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
603,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$11-20,diseases of the nervous system,0.9784989849198565,"{'CI': array([0.87962135, 1.08440435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87962135, 1.08440435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0201212162407696,"{'CI': array([0.91508418, 1.13300292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91508418, 1.13300292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
604,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9799623826415876,"{'CI': array([0.86978765, 1.09893348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86978765, 1.09893348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0109602335096328,"{'CI': array([0.8926495 , 1.13934831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8926495 , 1.13934831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
605,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9576093255284416,"{'CI': array([0.86251594, 1.05923498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86251594, 1.05923498]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0359389940697696,"{'CI': array([0.93060051, 1.14912543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93060051, 1.14912543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
606,Cerebral palsy and other paralytic syndromes|diseases of the nervous system$F$61-,diseases of the nervous system,0.9797532314245312,"{'CI': array([0.88017787, 1.08645315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88017787, 1.08645315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9952558732562643,"{'CI': array([0.8944003 , 1.10337552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8944003 , 1.10337552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
