,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
554,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0064853658786634,"{'CI': array([0.99532651, 1.01772764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99532651, 1.01772764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9822356156015751,"{'CI': array([0.97097069, 0.99358621]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96920863, 0.9953773 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
555,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0216240609372325,"{'CI': array([1.00476035, 1.03867801]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00190291, 1.04160588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.968848070732762,"{'CI': array([0.95291489, 0.98495366]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9504271 , 0.98749988]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
556,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,0.959401255097387,"{'CI': array([0.90526173, 1.01559692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90526173, 1.01559692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9873168006842278,"{'CI': array([0.92743301, 1.04969991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92743301, 1.04969991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
557,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.032952259789549,"{'CI': array([0.99339523, 1.07356824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99339523, 1.07356824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042757375397875,"{'CI': array([0.9645699 , 1.04505858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9645699 , 1.04505858]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
558,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0060415320337925,"{'CI': array([0.98678357, 1.0255494 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98678357, 1.0255494 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9723764095487034,"{'CI': array([0.95254597, 0.99247468]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94945425, 0.99565717]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
559,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.006643247694824,"{'CI': array([0.99285404, 1.02056004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99285404, 1.02056004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9773585987535812,"{'CI': array([0.9634649 , 0.99138307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96129385, 0.99359843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
560,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0179673648588197,"{'CI': array([0.99783187, 1.03837492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99783187, 1.03837492]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9746985464641421,"{'CI': array([0.95565803, 0.99398535]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95268853, 0.99703832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
561,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9790667379113269,"{'CI': array([0.89766384, 1.06517601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89766384, 1.06517601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928035025446961,"{'CI': array([0.90545576, 1.08556221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90545576, 1.08556221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
562,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0215905953200246,"{'CI': array([0.99297874, 1.05075453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99297874, 1.05075453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9748131441200396,"{'CI': array([0.94668739, 1.00348044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94668739, 1.00348044]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
563,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9969994522267362,"{'CI': array([0.98586388, 1.00821838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98586388, 1.00821838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9859298157840621,"{'CI': array([0.97443683, 0.99751184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97263924, 0.9993396 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
564,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0077190829880738,"{'CI': array([1.0001897 , 1.01528635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99890936, 1.01658071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855484024541341,"{'CI': array([0.97799216, 0.99314305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97680853, 0.9943397 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
565,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0207146988843574,"{'CI': array([1.00800672, 1.03353045]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00585004, 1.03572703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9827226321498242,"{'CI': array([0.97064179, 0.99490187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96875268, 0.99682433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
566,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.004331595796896,"{'CI': array([0.9211839 , 1.09235164]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9211839 , 1.09235164]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0023250093241247,"{'CI': array([0.91289475, 1.0974165 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91289475, 1.0974165 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
567,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0152936164287398,"{'CI': array([0.98049488, 1.05091413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98049488, 1.05091413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0131600501183933,"{'CI': array([0.97793553, 1.04922705]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97793553, 1.04922705]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
568,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9971946069052506,"{'CI': array([0.98390551, 1.01060257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98390551, 1.01060257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9835767451540811,"{'CI': array([0.96975825, 0.99752427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96759886, 0.99972739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
569,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0041759486786939,"{'CI': array([0.99502195, 1.01338604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99502195, 1.01338604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9784347052311043,"{'CI': array([0.96928   , 0.98764598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96784687, 0.98909827]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
570,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0042373485641993,"{'CI': array([0.98877417, 1.01986119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98877417, 1.01986119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9726294224925716,"{'CI': array([0.95787267, 0.98753376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95556751, 0.98988894]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
571,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.036288298206073,"{'CI': array([0.97427751, 1.10094016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97427751, 1.10094016]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9664605578695384,"{'CI': array([0.90689231, 1.02851956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90689231, 1.02851956]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
572,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0119666467358028,"{'CI': array([0.98796081, 1.03636119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98796081, 1.03636119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9907520761154245,"{'CI': array([0.96732467, 1.01455199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96732467, 1.01455199]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
573,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0077031008334982,"{'CI': array([0.99050964, 1.02509541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99050964, 1.02509541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9853822690871007,"{'CI': array([0.96779993, 1.00317391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96779993, 1.00317391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
574,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0110738416592024,"{'CI': array([1.00075683, 1.02146203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99900433, 1.02324086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9803729202847343,"{'CI': array([0.97021425, 0.99060125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96862457, 0.99221454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
575,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.014914521934127,"{'CI': array([1.00040339, 1.02956661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9979424 , 1.03207978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.970959535737742,"{'CI': array([0.95712762, 0.98492109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95496618, 0.98712647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
576,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0830876953333364,"{'CI': array([1.0168011 , 1.15235294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00576747, 1.16449125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9940255848401999,"{'CI': array([0.93161024, 1.05915464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93161024, 1.05915464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
577,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0252852730716133,"{'CI': array([0.9984733 , 1.05258087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9984733 , 1.05258087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9736623257376499,"{'CI': array([0.94828122, 0.99948376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9443324 , 1.00358184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
578,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.004069208254701,"{'CI': array([0.98472565, 1.02366508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98472565, 1.02366508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.984242710971842,"{'CI': array([0.96462558, 1.00412086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96462558, 1.00412086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
579,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0035534129828578,"{'CI': array([0.99036982, 1.0168537 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99036982, 1.0168537 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9838677407844116,"{'CI': array([0.97074257, 0.9971093 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96869099, 0.99920032]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
580,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.012304327016512,"{'CI': array([0.99283276, 1.03203066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99283276, 1.03203066]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9835562993006445,"{'CI': array([0.96479314, 1.00255787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96479314, 1.00255787]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
581,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0153145845189542,"{'CI': array([0.94372005, 1.09047882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94372005, 1.09047882]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9987432573475006,"{'CI': array([0.92446019, 1.07689581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92446019, 1.07689581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
582,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0390399302043265,"{'CI': array([1.0033433 , 1.07559501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99733695, 1.08191932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903373884014545,"{'CI': array([0.95625805, 1.02521084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95625805, 1.02521084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
583,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0136636001806327,"{'CI': array([0.99505518, 1.0325047 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99505518, 1.0325047 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9749334129676742,"{'CI': array([0.95649151, 0.99360652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95361474, 0.99656166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
584,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.010910976638711,"{'CI': array([1.00052325, 1.02137086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99875879, 1.02316202]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9767193680472025,"{'CI': array([0.96652714, 0.9869818 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96493223, 0.9886005 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
585,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0207163100695744,"{'CI': array([1.00495759, 1.03664108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00228627, 1.03937388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9706821904070241,"{'CI': array([0.9557862 , 0.98572867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95345943, 0.98810645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
586,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.056813957699473,"{'CI': array([0.98411087, 1.13314833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98411087, 1.13314833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.971497573256648,"{'CI': array([0.90222479, 1.04415585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90222479, 1.04415585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
587,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.048390306966815,"{'CI': array([1.01003515, 1.08773516]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00358753, 1.09454937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9880185998475468,"{'CI': array([0.95157216, 1.02537545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95157216, 1.02537545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
588,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0031584226398336,"{'CI': array([0.98111127, 1.02553404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98111127, 1.02553404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9773798220145846,"{'CI': array([0.95521718, 0.99987696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95176486, 1.00344267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
589,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0105999659921434,"{'CI': array([0.99719094, 1.02412945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99719094, 1.02412945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9795345528998969,"{'CI': array([0.96627608, 0.99291197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96420378, 0.99502457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
590,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0143765466604782,"{'CI': array([0.99464381, 1.03437079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99464381, 1.03437079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9708758623815742,"{'CI': array([0.95204424, 0.98994867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94910712, 0.99296754]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
591,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0160167745790223,"{'CI': array([0.96837253, 1.06521534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96837253, 1.06521534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9911610704463143,"{'CI': array([0.94352356, 1.0403639 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94352356, 1.0403639 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
592,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.022103467882018,"{'CI': array([0.99871895, 1.04585544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99871895, 1.04585544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9953879961687081,"{'CI': array([0.97242047, 1.01871292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97242047, 1.01871292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
593,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.018621853693242,"{'CI': array([0.99268894, 1.04500778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99268894, 1.04500778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.983411856098512,"{'CI': array([0.9590396 , 1.00818793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9590396 , 1.00818793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
594,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0064085402831926,"{'CI': array([0.95259051, 1.06222448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95259051, 1.06222448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9864805608005609,"{'CI': array([0.93181288, 1.0432231 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93181288, 1.0432231 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
595,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.018245682046294,"{'CI': array([0.99043519, 1.04657802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99043519, 1.04657802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9971715400628631,"{'CI': array([0.96981522, 1.0250361 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96981522, 1.0250361 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
596,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0115268689712649,"{'CI': array([0.98052513, 1.04317963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98052513, 1.04317963]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672810156255133,"{'CI': array([0.93843239, 0.99670029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93394996, 1.00137618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
597,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.018362139693255,"{'CI': array([0.95398155, 1.08561139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95398155, 1.08561139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9750758447205999,"{'CI': array([0.91096689, 1.04206852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91096689, 1.04206852]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
598,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.030081901799412,"{'CI': array([0.98678256, 1.07465464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98678256, 1.07465464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.955144326228568,"{'CI': array([0.91406424, 0.99739816]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90771078, 1.00414971]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
599,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0555323779702788,"{'CI': array([0.99803023, 1.11528151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99803023, 1.11528151]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9329523685575011,"{'CI': array([0.88202935, 0.98570258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87418273, 0.99416921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
600,Systemic connective tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9586042317053248,"{'CI': array([0.87827448, 1.04354391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87827448, 1.04354391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9885697756722847,"{'CI': array([0.90439258, 1.07776753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90439258, 1.07776753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
