,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
717,Diseases of myoneural junction and muscle|diseases of the nervous system$F$41-60,diseases of the nervous system,0.999871124149915,"{'CI': array([0.93765924, 1.07107353]), 'Gelman-Rubin': 0.9997951269084424}",No,1.0080164641674758,"{'CI': array([0.94944271, 1.06637055]), 'Gelman-Rubin': 0.9998207174972107}",No
718,Diseases of myoneural junction and muscle|diseases of the nervous system$F$61-,diseases of the nervous system,1.0276177820475618,"{'CI': array([0.96619753, 1.08945298]), 'Gelman-Rubin': 0.9998664813407031}",No,0.9912176788681611,"{'CI': array([0.93857115, 1.04673815]), 'Gelman-Rubin': 0.9998121433483919}",No
719,Diseases of myoneural junction and muscle|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9816025452751524,"{'CI': array([0.91748315, 1.06085304]), 'Gelman-Rubin': 0.9997955411441555}",No,1.0170440774830916,"{'CI': array([0.95861407, 1.08052136]), 'Gelman-Rubin': 0.9997756181079005}",No
720,Diseases of myoneural junction and muscle|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9979130840273407,"{'CI': array([0.9279326 , 1.07109045]), 'Gelman-Rubin': 0.999761770665846}",No,0.9954403890502848,"{'CI': array([0.93893773, 1.05651414]), 'Gelman-Rubin': 0.9997803872147286}",No
721,Diseases of myoneural junction and muscle|diseases of the nervous system$M$21-40,diseases of the nervous system,1.0115085723059503,"{'CI': array([0.94315853, 1.08739862]), 'Gelman-Rubin': 0.9998037243470033}",No,1.0082733648443702,"{'CI': array([0.94739584, 1.06532653]), 'Gelman-Rubin': 0.9997742269974313}",No
722,Diseases of myoneural junction and muscle|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9801841930553213,"{'CI': array([0.90339555, 1.04944006]), 'Gelman-Rubin': 0.9998562322374771}",No,1.0069347940911628,"{'CI': array([0.94551295, 1.06462274]), 'Gelman-Rubin': 0.99996269189428}",No
723,Diseases of myoneural junction and muscle|diseases of the nervous system$M$61-,diseases of the nervous system,1.0085275377042242,"{'CI': array([0.94920558, 1.07009649]), 'Gelman-Rubin': 0.9998168125943774}",No,1.0038518196471176,"{'CI': array([0.95164848, 1.05816749]), 'Gelman-Rubin': 0.9998397636955234}",No
724,Episodic and paroxysmal disorders|diseases of the nervous system$F$0-10,diseases of the nervous system,1.005482485256901,"{'CI': array([0.96793183, 1.04305119]), 'Gelman-Rubin': 0.9998018428810043}",No,0.993106819352657,"{'CI': array([0.95368839, 1.03064516]), 'Gelman-Rubin': 0.9997714266733191}",No
725,Episodic and paroxysmal disorders|diseases of the nervous system$F$11-20,diseases of the nervous system,1.0146682644151723,"{'CI': array([0.99169197, 1.03650796]), 'Gelman-Rubin': 0.9997856052607467}",No,0.991446170953587,"{'CI': array([0.96802628, 1.013979  ]), 'Gelman-Rubin': 0.9999276756675785}",No
726,Episodic and paroxysmal disorders|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9990527143881973,"{'CI': array([0.98527916, 1.01271094]), 'Gelman-Rubin': 0.9998885220229266}",No,1.0030094408715677,"{'CI': array([0.98825576, 1.01701811]), 'Gelman-Rubin': 1.000016837585769}",No
727,Episodic and paroxysmal disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9888174786511833,"{'CI': array([0.97755025, 0.99931856]), 'Gelman-Rubin': 0.9997696866386799}",Yes,0.9760707525956142,"{'CI': array([0.96542019, 0.98669358]), 'Gelman-Rubin': 1.0000124349869581}",Yes
728,Episodic and paroxysmal disorders|diseases of the nervous system$F$61-,diseases of the nervous system,0.9904483772339867,"{'CI': array([0.97589197, 1.00514264]), 'Gelman-Rubin': 0.9999243752469903}",No,0.9776551322890399,"{'CI': array([0.96360023, 0.99312336]), 'Gelman-Rubin': 0.9999324977906756}",Yes
729,Episodic and paroxysmal disorders|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9950913292487038,"{'CI': array([0.96156032, 1.03227265]), 'Gelman-Rubin': 0.9999208506867326}",No,0.9962458274784299,"{'CI': array([0.95964462, 1.02939549]), 'Gelman-Rubin': 0.9998638592626683}",No
730,Episodic and paroxysmal disorders|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9927820502671286,"{'CI': array([0.96320173, 1.02117686]), 'Gelman-Rubin': 1.0000666018230626}",No,0.9851902081088092,"{'CI': array([0.95848114, 1.01477754]), 'Gelman-Rubin': 0.9998014545451881}",No
731,Episodic and paroxysmal disorders|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9816239570297947,"{'CI': array([0.96471292, 0.99815074]), 'Gelman-Rubin': 0.9997578298489875}",Yes,0.9950269217656792,"{'CI': array([0.97840263, 1.01163613]), 'Gelman-Rubin': 0.999758315098282}",No
732,Episodic and paroxysmal disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9591318939527717,"{'CI': array([0.94887391, 0.9699678 ]), 'Gelman-Rubin': 0.9998098526015269}",Yes,0.9692526076279799,"{'CI': array([0.95957885, 0.98114826]), 'Gelman-Rubin': 0.9999001070019428}",Yes
733,Episodic and paroxysmal disorders|diseases of the nervous system$M$61-,diseases of the nervous system,0.9833475802668237,"{'CI': array([0.96735782, 0.99770352]), 'Gelman-Rubin': 0.9999520076496994}",Yes,0.9741750993488251,"{'CI': array([0.96017215, 0.98667713]), 'Gelman-Rubin': 0.9998692630445973}",Yes
734,Extrapyramidal and movement disorders|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9966937428190754,"{'CI': array([0.9352744 , 1.06295406]), 'Gelman-Rubin': 0.9998529858052586}",No,0.9973421172825835,"{'CI': array([0.93895036, 1.05508487]), 'Gelman-Rubin': 0.9998456339924326}",No
735,Extrapyramidal and movement disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,1.010772398457118,"{'CI': array([0.96704564, 1.05244333]), 'Gelman-Rubin': 0.9998731109705482}",No,1.0031755252162302,"{'CI': array([0.96034071, 1.04052717]), 'Gelman-Rubin': 0.9997631428107401}",No
736,Extrapyramidal and movement disorders|diseases of the nervous system$F$61-,diseases of the nervous system,0.9830302169793367,"{'CI': array([0.9512445 , 1.01677064]), 'Gelman-Rubin': 0.9998505783210702}",No,1.0081623678114122,"{'CI': array([0.97208786, 1.03752315]), 'Gelman-Rubin': 0.9998842744043541}",No
737,Extrapyramidal and movement disorders|diseases of the nervous system$M$21-40,diseases of the nervous system,1.0107387624905835,"{'CI': array([0.9378293 , 1.08299099]), 'Gelman-Rubin': 1.0001379115104911}",No,0.9926276631298282,"{'CI': array([0.93477286, 1.05575523]), 'Gelman-Rubin': 0.9999919035682561}",No
738,Extrapyramidal and movement disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0073053091334059,"{'CI': array([0.95700441, 1.05535031]), 'Gelman-Rubin': 0.9998459694097017}",No,0.9729788374701116,"{'CI': array([0.93019889, 1.0170269 ]), 'Gelman-Rubin': 0.9998124058066336}",No
739,Extrapyramidal and movement disorders|diseases of the nervous system$M$61-,diseases of the nervous system,0.9911865690170737,"{'CI': array([0.95958055, 1.02311957]), 'Gelman-Rubin': 0.9999079009038804}",No,0.9804901072147755,"{'CI': array([0.95344881, 1.0073293 ]), 'Gelman-Rubin': 0.9997648881447829}",No
740,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$11-20,diseases of the nervous system,0.9789973390363284,"{'CI': array([0.90572349, 1.06314549]), 'Gelman-Rubin': 0.9999364538365522}",No,1.0157825123615591,"{'CI': array([0.95632034, 1.08340236]), 'Gelman-Rubin': 0.999836161938629}",No
741,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9838035356005451,"{'CI': array([0.91262211, 1.06215576]), 'Gelman-Rubin': 0.9998939850147687}",No,0.9965199338711185,"{'CI': array([0.9352719 , 1.05271227]), 'Gelman-Rubin': 0.9998031984780014}",No
742,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9717258295465063,"{'CI': array([0.91830288, 1.034911  ]), 'Gelman-Rubin': 0.9998599198283583}",No,0.9799725270636985,"{'CI': array([0.92921438, 1.03820745]), 'Gelman-Rubin': 0.9997871254463752}",No
743,Inflammatory diseases of the central nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9579981116635573,"{'CI': array([0.89694785, 1.0221312 ]), 'Gelman-Rubin': 0.9998561043671458}",No,0.9863745472428186,"{'CI': array([0.93144413, 1.03647124]), 'Gelman-Rubin': 0.9999827173853321}",No
744,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,0.998524966135221,"{'CI': array([0.92235661, 1.08619586]), 'Gelman-Rubin': 0.9997857498856306}",No,0.9968490801133899,"{'CI': array([0.93518244, 1.0604397 ]), 'Gelman-Rubin': 0.9999270244223082}",No
745,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$11-20,diseases of the nervous system,0.9798889573642025,"{'CI': array([0.90716415, 1.06109042]), 'Gelman-Rubin': 0.9997759347169315}",No,1.0004948539252745,"{'CI': array([0.94057078, 1.06453202]), 'Gelman-Rubin': 0.9997731623359277}",No
746,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,1.0052609824564671,"{'CI': array([0.92961822, 1.07705927]), 'Gelman-Rubin': 0.9998507325796081}",No,0.9993772220087158,"{'CI': array([0.94262378, 1.06260565]), 'Gelman-Rubin': 0.9999482624515252}",No
747,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9824123058578927,"{'CI': array([0.91889009, 1.04207807]), 'Gelman-Rubin': 0.9998752130322573}",No,1.019838643758365,"{'CI': array([0.96900917, 1.07546453]), 'Gelman-Rubin': 0.9998244550369733}",No
748,Inflammatory diseases of the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.0045801042188491,"{'CI': array([0.93977511, 1.0696754 ]), 'Gelman-Rubin': 0.9999019055919817}",No,0.9852167984698992,"{'CI': array([0.93125457, 1.0456343 ]), 'Gelman-Rubin': 1.0000580076661396}",No
749,"Nerve, nerve root and plexus disorders|diseases of the nervous system$F$11-20",diseases of the nervous system,0.9999490705361345,"{'CI': array([0.94121124, 1.06176561]), 'Gelman-Rubin': 0.9999064141529396}",No,1.0133255840437823,"{'CI': array([0.95659388, 1.06554831]), 'Gelman-Rubin': 1.0002984507275936}",No
750,"Nerve, nerve root and plexus disorders|diseases of the nervous system$F$21-40",diseases of the nervous system,0.9939998550170225,"{'CI': array([0.96667232, 1.02185018]), 'Gelman-Rubin': 0.9999952345149392}",No,1.0082584262999068,"{'CI': array([0.98000431, 1.03806836]), 'Gelman-Rubin': 0.999839992277677}",No
751,"Nerve, nerve root and plexus disorders|diseases of the nervous system$F$41-60",diseases of the nervous system,1.0039771700716014,"{'CI': array([0.98750907, 1.02295177]), 'Gelman-Rubin': 1.0000128304420575}",No,0.9964036822379545,"{'CI': array([0.9792372 , 1.01523254]), 'Gelman-Rubin': 0.9997699847571024}",No
752,"Nerve, nerve root and plexus disorders|diseases of the nervous system$F$61-",diseases of the nervous system,1.0085852493030492,"{'CI': array([0.98254814, 1.03571219]), 'Gelman-Rubin': 0.9998704175905658}",No,0.9912353606295579,"{'CI': array([0.96721427, 1.0159689 ]), 'Gelman-Rubin': 0.9999396713119579}",No
753,"Nerve, nerve root and plexus disorders|diseases of the nervous system$M$21-40",diseases of the nervous system,0.9866194355395751,"{'CI': array([0.94980727, 1.02538334]), 'Gelman-Rubin': 0.999944694443377}",No,1.0055473857968387,"{'CI': array([0.96544936, 1.04184387]), 'Gelman-Rubin': 0.999941490207969}",No
754,"Nerve, nerve root and plexus disorders|diseases of the nervous system$M$41-60",diseases of the nervous system,1.0066850977059238,"{'CI': array([0.98402911, 1.03004566]), 'Gelman-Rubin': 0.9997727796087031}",No,0.9915557627782106,"{'CI': array([0.96820938, 1.01775939]), 'Gelman-Rubin': 0.9998963828516755}",No
755,"Nerve, nerve root and plexus disorders|diseases of the nervous system$M$61-",diseases of the nervous system,1.026261843266868,"{'CI': array([0.99500327, 1.06004157]), 'Gelman-Rubin': 0.9999652901799545}",No,1.0007017428439053,"{'CI': array([0.97253934, 1.03045729]), 'Gelman-Rubin': 0.9998073871728371}",No
756,Other degenerative diseases of the nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9843017459186637,"{'CI': array([0.91504686, 1.06034975]), 'Gelman-Rubin': 0.9999506549856114}",No,0.9802888484394592,"{'CI': array([0.91540909, 1.04288637]), 'Gelman-Rubin': 0.999905699838313}",No
757,Other degenerative diseases of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9518047679921996,"{'CI': array([0.92180195, 0.98202434]), 'Gelman-Rubin': 0.9999238460159132}",Yes,1.0003660979689657,"{'CI': array([0.97255226, 1.03189662]), 'Gelman-Rubin': 0.999837729027506}",No
758,Other degenerative diseases of the nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0116869114266376,"{'CI': array([0.93775643, 1.08286214]), 'Gelman-Rubin': 0.9998028196830031}",No,0.9996658494406985,"{'CI': array([0.93342658, 1.0577816 ]), 'Gelman-Rubin': 0.9997706405561193}",No
759,Other degenerative diseases of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.9597222997802349,"{'CI': array([0.92239189, 0.9958736 ]), 'Gelman-Rubin': 0.9999157744366002}",Yes,1.006074518455213,"{'CI': array([0.97165477, 1.04009113]), 'Gelman-Rubin': 0.9998189964516063}",No
760,Other disorders of the nervous system|diseases of the nervous system$F$0-10,diseases of the nervous system,1.0046593532103354,"{'CI': array([0.9562261 , 1.05272507]), 'Gelman-Rubin': 1.0002272590229264}",No,1.0371503298523381,"{'CI': array([0.98673687, 1.08548166]), 'Gelman-Rubin': 0.9997630522045516}",No
761,Other disorders of the nervous system|diseases of the nervous system$F$11-20,diseases of the nervous system,1.0351719039394351,"{'CI': array([0.99968975, 1.06807469]), 'Gelman-Rubin': 1.0001096779748133}",No,0.9975964801274703,"{'CI': array([0.96534026, 1.02854727]), 'Gelman-Rubin': 0.9998104456887665}",No
762,Other disorders of the nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9846360913957235,"{'CI': array([0.9660905 , 1.00773397]), 'Gelman-Rubin': 0.9999093701751711}",No,1.0017856362025037,"{'CI': array([0.98284936, 1.02122545]), 'Gelman-Rubin': 0.9998141760032558}",No
763,Other disorders of the nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.0057110095294712,"{'CI': array([0.98946199, 1.01982918]), 'Gelman-Rubin': 0.99999690158025}",No,0.9948218554572604,"{'CI': array([0.98126814, 1.01002902]), 'Gelman-Rubin': 0.9998839548844374}",No
764,Other disorders of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9873433500682416,"{'CI': array([0.97160404, 1.00474826]), 'Gelman-Rubin': 0.9998613625352153}",No,1.0024157727081329,"{'CI': array([0.98615331, 1.01820143]), 'Gelman-Rubin': 0.9999005894016246}",No
765,Other disorders of the nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,1.0013604719753348,"{'CI': array([0.95880379, 1.04407228]), 'Gelman-Rubin': 0.9998437925894733}",No,1.0273568996425813,"{'CI': array([0.98524567, 1.06866394]), 'Gelman-Rubin': 1.000016596756442}",No
766,Other disorders of the nervous system|diseases of the nervous system$M$11-20,diseases of the nervous system,1.035375328614011,"{'CI': array([0.99833759, 1.07481927]), 'Gelman-Rubin': 0.9998088902568578}",No,1.0050771604110083,"{'CI': array([0.96930347, 1.0435963 ]), 'Gelman-Rubin': 0.9998806610612689}",No
767,Other disorders of the nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9965404563738031,"{'CI': array([0.96812476, 1.02350195]), 'Gelman-Rubin': 0.9999724760559686}",No,0.9950766146566365,"{'CI': array([0.96902299, 1.02350777]), 'Gelman-Rubin': 0.9998291848888398}",No
768,Other disorders of the nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0094356055529856,"{'CI': array([0.99283447, 1.02765792]), 'Gelman-Rubin': 1.0000995172244376}",No,0.9945589132879993,"{'CI': array([0.97708877, 1.01298789]), 'Gelman-Rubin': 0.9997536954417896}",No
769,Other disorders of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.0062786199819294,"{'CI': array([0.98745842, 1.02754383]), 'Gelman-Rubin': 0.9999022209308378}",No,0.9918557525483667,"{'CI': array([0.97338311, 1.01080389]), 'Gelman-Rubin': 0.99985232481867}",No
770,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,1.0020687453105133,"{'CI': array([0.93932193, 1.06911856]), 'Gelman-Rubin': 0.9998311987786906}",No,0.9946666391488663,"{'CI': array([0.93685618, 1.0530019 ]), 'Gelman-Rubin': 0.999779609450789}",No
771,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9860037927300621,"{'CI': array([0.94395565, 1.02766262]), 'Gelman-Rubin': 0.9998537501597714}",No,0.9892993799022611,"{'CI': array([0.95271536, 1.02963539]), 'Gelman-Rubin': 0.9997857862439887}",No
772,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,1.0235857083065465,"{'CI': array([0.98430209, 1.06708796]), 'Gelman-Rubin': 1.0001142670552574}",No,0.9862200589703365,"{'CI': array([0.95106591, 1.02439999]), 'Gelman-Rubin': 0.999811246530524}",No
773,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,1.0007412905134456,"{'CI': array([0.93269478, 1.07222692]), 'Gelman-Rubin': 0.999769613502421}",No,0.990184931676984,"{'CI': array([0.92381222, 1.04862191]), 'Gelman-Rubin': 0.9998450303760756}",No
774,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0041001352170542,"{'CI': array([0.96203298, 1.05138915]), 'Gelman-Rubin': 0.999850116667775}",No,0.98646437427896,"{'CI': array([0.9458123 , 1.02633876]), 'Gelman-Rubin': 0.9999389280951267}",No
775,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.0086813774952677,"{'CI': array([0.967392  , 1.04872085]), 'Gelman-Rubin': 0.9997953348263072}",No,0.9854993760638657,"{'CI': array([0.95037334, 1.02362583]), 'Gelman-Rubin': 1.0001349009286804}",No
776,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$F$11-20,diseases of the nervous system,0.9941103208811441,"{'CI': array([0.91917105, 1.07806924]), 'Gelman-Rubin': 0.9998915755500645}",No,1.0126980134291286,"{'CI': array([0.9470208 , 1.08076963]), 'Gelman-Rubin': 0.9997981544117843}",No
777,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9702003199027,"{'CI': array([0.90245328, 1.03918372]), 'Gelman-Rubin': 0.999815993647806}",No,1.0016402798206343,"{'CI': array([0.94393261, 1.05821891]), 'Gelman-Rubin': 0.9997925096455875}",No
778,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9616053707230536,"{'CI': array([0.89505858, 1.02770615]), 'Gelman-Rubin': 0.9998096561713303}",No,0.9916831184189377,"{'CI': array([0.93547319, 1.04677792]), 'Gelman-Rubin': 0.9997893945402284}",No
779,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$0-10,diseases of the nervous system,0.9783358299580197,"{'CI': array([0.89878918, 1.05741414]), 'Gelman-Rubin': 0.999783007096721}",No,1.0010970203808238,"{'CI': array([0.93049456, 1.06480435]), 'Gelman-Rubin': 0.9998869680890594}",No
780,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$11-20,diseases of the nervous system,0.990171273649663,"{'CI': array([0.90174656, 1.07612147]), 'Gelman-Rubin': 0.9998759465529153}",No,1.0032681819922307,"{'CI': array([0.93679497, 1.07289045]), 'Gelman-Rubin': 0.999849483635926}",No
781,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9805757031530868,"{'CI': array([0.90463787, 1.0585427 ]), 'Gelman-Rubin': 0.9998614642532323}",No,1.0053785360239915,"{'CI': array([0.93916136, 1.06696202]), 'Gelman-Rubin': 0.9998135914820704}",No
782,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9820532008192078,"{'CI': array([0.91618329, 1.04929603]), 'Gelman-Rubin': 0.999793361842064}",No,1.0083666870472014,"{'CI': array([0.94869493, 1.06757859]), 'Gelman-Rubin': 0.9999023145039463}",No
783,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.9758576986967034,"{'CI': array([0.9100607, 1.0420083]), 'Gelman-Rubin': 0.9997749126038465}",No,0.9766585631955735,"{'CI': array([0.92335377, 1.03551718]), 'Gelman-Rubin': 0.9998341048454802}",No
784,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.052685322030689,"{'CI': array([1.04251433, 1.0634428 ]), 'Gelman-Rubin': 0.9999944781489436}",Yes,1.0300231414823848,"{'CI': array([1.01893151, 1.04147453]), 'Gelman-Rubin': 0.9998668829110657}",Yes
785,Acute upper respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0546567335952588,"{'CI': array([1.04278535, 1.06833847]), 'Gelman-Rubin': 1.0000031864633798}",Yes,1.0019930335658707,"{'CI': array([0.98847218, 1.0159236 ]), 'Gelman-Rubin': 1.000021905625864}",No
786,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.996565328010253,"{'CI': array([0.98554487, 1.00723094]), 'Gelman-Rubin': 0.9999485383031502}",No,1.0117035743452647,"{'CI': array([1.00022561, 1.02327124]), 'Gelman-Rubin': 0.9997842794886254}",Yes
787,Acute upper respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.005167937083891,"{'CI': array([0.99434319, 1.01589835]), 'Gelman-Rubin': 0.9998551059658259}",No,0.9943739233693715,"{'CI': array([0.98242282, 1.00532062]), 'Gelman-Rubin': 0.9999139454619012}",No
788,Acute upper respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9914664349091663,"{'CI': array([0.97292632, 1.0095244 ]), 'Gelman-Rubin': 0.9999965261259415}",No,0.9682438030329978,"{'CI': array([0.94744582, 0.98957767]), 'Gelman-Rubin': 0.9998165659301818}",Yes
789,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0483494265997457,"{'CI': array([1.03817197, 1.05944632]), 'Gelman-Rubin': 0.9998580226869985}",Yes,1.0293333088953123,"{'CI': array([1.01795507, 1.03935549]), 'Gelman-Rubin': 0.999921342562754}",Yes
790,Acute upper respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.059552214262755,"{'CI': array([1.04539041, 1.07414624]), 'Gelman-Rubin': 1.0000122090772583}",Yes,0.9877018304284932,"{'CI': array([0.97281325, 1.00162583]), 'Gelman-Rubin': 0.9998622253435628}",No
791,Acute upper respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9947339293234969,"{'CI': array([0.98020621, 1.00814772]), 'Gelman-Rubin': 1.0002824004037119}",No,0.9967525656798264,"{'CI': array([0.97987073, 1.01520073]), 'Gelman-Rubin': 0.999881164802202}",No
792,Acute upper respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.999855010590561,"{'CI': array([0.98599594, 1.01499704]), 'Gelman-Rubin': 0.9999527352853592}",No,0.9779475429431679,"{'CI': array([0.96224864, 0.99302133]), 'Gelman-Rubin': 0.9999612618076515}",Yes
793,Acute upper respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9975994869093101,"{'CI': array([0.97393989, 1.02237681]), 'Gelman-Rubin': 1.0000195953297666}",No,0.9692934219967162,"{'CI': array([0.9458307 , 0.99388163]), 'Gelman-Rubin': 0.9998429750772851}",Yes
794,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.020745469789345,"{'CI': array([0.99234616, 1.04749504]), 'Gelman-Rubin': 0.9999160867721636}",No,1.0159463068316448,"{'CI': array([0.99336525, 1.04110835]), 'Gelman-Rubin': 0.9998437878048636}",No
795,Chronic lower respiratory diseases|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0229205580010128,"{'CI': array([0.99511826, 1.05090031]), 'Gelman-Rubin': 0.9999795526462896}",No,1.015285404718353,"{'CI': array([0.98620668, 1.04544144]), 'Gelman-Rubin': 1.0001148371566662}",No
796,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9976241310735311,"{'CI': array([0.97813737, 1.0198428 ]), 'Gelman-Rubin': 0.9998485386841621}",No,0.9988779516216512,"{'CI': array([0.97766231, 1.01973768]), 'Gelman-Rubin': 0.9998631519510387}",No
797,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0016922848645835,"{'CI': array([0.98765689, 1.01436845]), 'Gelman-Rubin': 0.9998366080971591}",No,0.989590984976182,"{'CI': array([0.97615923, 1.00189543]), 'Gelman-Rubin': 0.9997738757077562}",No
798,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9864904703621109,"{'CI': array([0.97641842, 0.99706085]), 'Gelman-Rubin': 0.9997981304121915}",Yes,0.9760383973856475,"{'CI': array([0.96536111, 0.98641534]), 'Gelman-Rubin': 0.9997787610725986}",Yes
799,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0180028623279413,"{'CI': array([0.99452858, 1.0392974 ]), 'Gelman-Rubin': 0.9998037037817842}",No,1.0214826509904085,"{'CI': array([1.00226675, 1.04198196]), 'Gelman-Rubin': 0.9997772808168086}",Yes
800,Chronic lower respiratory diseases|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.012086033906504,"{'CI': array([0.9822757, 1.0378908]), 'Gelman-Rubin': 1.0001648243449177}",No,1.005974276611354,"{'CI': array([0.98089312, 1.03218813]), 'Gelman-Rubin': 0.9998384010079517}",No
801,Chronic lower respiratory diseases|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.99785117521685,"{'CI': array([0.97209011, 1.02532222]), 'Gelman-Rubin': 0.999831725153255}",No,1.0069757992844914,"{'CI': array([0.98142966, 1.0338184 ]), 'Gelman-Rubin': 0.9997883204426988}",No
802,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0076050785380406,"{'CI': array([0.9906969 , 1.02439193]), 'Gelman-Rubin': 0.9997998512924613}",No,0.9981596787596122,"{'CI': array([0.98160066, 1.0144678 ]), 'Gelman-Rubin': 1.0002303252697453}",No
803,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9955616652898929,"{'CI': array([0.98457509, 1.00651594]), 'Gelman-Rubin': 0.9998965315126787}",No,0.9824003649106287,"{'CI': array([0.97068345, 0.99464536]), 'Gelman-Rubin': 1.0000938352437654}",Yes
804,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0564647788862997,"{'CI': array([1.02395686, 1.08940794]), 'Gelman-Rubin': 0.9998286723125761}",Yes,1.0835637874606283,"{'CI': array([1.04892565, 1.11345101]), 'Gelman-Rubin': 0.9998506196125961}",Yes
