,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
608,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0099967502238758,"{'CI': array([0.97127649, 1.04973924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97127649, 1.04973924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9909130018278063,"{'CI': array([0.95363743, 1.02914053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95363743, 1.02914053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
609,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0021486762190843,"{'CI': array([0.9815637 , 1.02301984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9815637 , 1.02301984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.987824155349457,"{'CI': array([0.96686518, 1.009081  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96686518, 1.009081  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
610,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0130074319847846,"{'CI': array([0.9971249 , 1.02905915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9971249 , 1.02905915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9862454462126221,"{'CI': array([0.97061431, 1.00204182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97061431, 1.00204182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
611,Disorders of muscles|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9334070576601182,"{'CI': array([0.91114107, 0.95601592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90820989, 0.95904421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9957468947559501,"{'CI': array([0.97261364, 1.01924238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97261364, 1.01924238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
612,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0076556161016015,"{'CI': array([0.95037388, 1.06720518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95037388, 1.06720518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.020088106021374,"{'CI': array([0.96294332, 1.07947843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96294332, 1.07947843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
613,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.002939047226637,"{'CI': array([0.96848849, 1.03819857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96848849, 1.03819857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0011561952882537,"{'CI': array([0.96615828, 1.03698886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96615828, 1.03698886]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
614,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.014892512430438,"{'CI': array([0.99645242, 1.03356093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99645242, 1.03356093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9962267251438677,"{'CI': array([0.97793064, 1.01474884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97793064, 1.01474884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
615,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0089318545886121,"{'CI': array([0.98280552, 1.0355196 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98280552, 1.0355196 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9930691942306965,"{'CI': array([0.96798098, 1.01858441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96798098, 1.01858441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
616,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.067831760962216,"{'CI': array([0.93287653, 1.21581186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93287653, 1.21581186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9836519578321394,"{'CI': array([0.85524362, 1.12414692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85524362, 1.12414692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
617,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.9982130067169735,"{'CI': array([0.93421567, 1.06506361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93421567, 1.06506361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0154680724753318,"{'CI': array([0.94992822, 1.0839836 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94992822, 1.0839836 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.009948083929268,"{'CI': array([0.97312629, 1.04769327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97312629, 1.04769327]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9873963324303657,"{'CI': array([0.95010499, 1.02564136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95010499, 1.02564136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
619,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0075870731881145,"{'CI': array([0.98591207, 1.02957898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98591207, 1.02957898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9896587318859488,"{'CI': array([0.96773007, 1.01191361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96773007, 1.01191361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
620,Disorders of synovium and tendon|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.019027441234867,"{'CI': array([0.98800317, 1.05070218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98800317, 1.05070218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0035228638384732,"{'CI': array([0.97306444, 1.03461079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97306444, 1.03461079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
621,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9883319841770603,"{'CI': array([0.82496046, 1.17175818]), 'Error Bound': 9.823079017949655e-237, 'Reliable CI?': 'Yes'}","{'CI': array([0.82496046, 1.17175818]), 'Error Bound': 9.823079017949655e-237, 'Reliable CI?': 'Yes'}",No,0.9663542816358011,"{'CI': array([0.80992872, 1.14119766]), 'Error Bound': 9.87404591780371e-252, 'Reliable CI?': 'Yes'}","{'CI': array([0.80992872, 1.14119766]), 'Error Bound': 9.87404591780371e-252, 'Reliable CI?': 'Yes'}",No
622,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9825066104062375,"{'CI': array([0.87715607, 1.09586384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87715607, 1.09586384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903254714767479,"{'CI': array([0.88660588, 1.1017695 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88660588, 1.1017695 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
623,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9780108214529766,"{'CI': array([0.88161482, 1.08107413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88161482, 1.08107413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0490442625881042,"{'CI': array([0.94557715, 1.16003234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94557715, 1.16003234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
624,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.063455070147746,"{'CI': array([0.83561521, 1.33112457]), 'Error Bound': 2.0450610804404343e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.83561521, 1.33112457]), 'Error Bound': 2.0450610804404343e-130, 'Reliable CI?': 'Yes'}",No,1.0423184087265882,"{'CI': array([0.81307091, 1.31222128]), 'Error Bound': 2.0610597440143938e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.81307091, 1.31222128]), 'Error Bound': 2.0610597440143938e-125, 'Reliable CI?': 'Yes'}",No
625,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0207668660985842,"{'CI': array([0.83786481, 1.22886837]), 'Error Bound': 1.969648974496008e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.83786481, 1.22886837]), 'Error Bound': 1.969648974496008e-195, 'Reliable CI?': 'Yes'}",No,1.0887946724366322,"{'CI': array([0.89586374, 1.30923157]), 'Error Bound': 4.3883970500387004e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.89586374, 1.30923157]), 'Error Bound': 4.3883970500387004e-191, 'Reliable CI?': 'Yes'}",No
626,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9966172653091201,"{'CI': array([0.8992401 , 1.10076119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8992401 , 1.10076119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0039129985507735,"{'CI': array([0.90605882, 1.10858132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90605882, 1.10858132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,Infectious arthropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9795172645465355,"{'CI': array([0.88666214, 1.07853913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88666214, 1.07853913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9293748502846773,"{'CI': array([0.83959762, 1.0250031 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83959762, 1.0250031 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.068620108866859,"{'CI': array([0.97944279, 1.16329924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97944279, 1.16329924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.986423578937445,"{'CI': array([0.89945156, 1.07876946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89945156, 1.07876946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
629,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0249247753752553,"{'CI': array([0.9829592 , 1.06808791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9829592 , 1.06808791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9701208878729345,"{'CI': array([0.92915028, 1.01225247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92915028, 1.01225247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
630,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0243360334542138,"{'CI': array([1.00505801, 1.04386296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00251681, 1.04647464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9803068339028564,"{'CI': array([0.96163203, 0.99921845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95845383, 1.00248481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
631,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.047075789370107,"{'CI': array([1.0266253 , 1.06780435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02393056, 1.07057785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9684985342181333,"{'CI': array([0.94979482, 0.98744051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9466118 , 0.99071224]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
632,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0006373606051673,"{'CI': array([0.95396512, 1.04880796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95396512, 1.04880796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943164960295429,"{'CI': array([0.94563772, 1.04462923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94563772, 1.04462923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
633,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0321175766989146,"{'CI': array([1.00947964, 1.05509859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00649914, 1.05817625]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9879872907095254,"{'CI': array([0.96588357, 1.01042269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96588357, 1.01042269]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
634,Inflammatory polyarthropathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0493164223259572,"{'CI': array([1.02418574, 1.07486796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02087987, 1.07829302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.973569395364562,"{'CI': array([0.95048658, 0.99701558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94656486, 1.0010726 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
635,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9209597861766206,"{'CI': array([0.77623837, 1.08160698]), 'Error Bound': 5.886012822973094e-277, 'Reliable CI?': 'Yes'}","{'CI': array([0.77623837, 1.08160698]), 'Error Bound': 5.886012822973094e-277, 'Reliable CI?': 'Yes'}",No,1.077775619251214,"{'CI': array([0.90496946, 1.27243003]), 'Error Bound': 5.827401863239704e-237, 'Reliable CI?': 'Yes'}","{'CI': array([0.90496946, 1.27243003]), 'Error Bound': 5.827401863239704e-237, 'Reliable CI?': 'Yes'}",No
636,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.034075416959258,"{'CI': array([0.95259808, 1.12017618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95259808, 1.12017618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0159783151288073,"{'CI': array([0.93939488, 1.09665521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93939488, 1.09665521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
637,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0057759684227936,"{'CI': array([0.94985414, 1.06385892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94985414, 1.06385892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0087660208302718,"{'CI': array([0.95257889, 1.06713041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95257889, 1.06713041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
638,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0076558857927596,"{'CI': array([0.98920712, 1.02633375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98920712, 1.02633375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9873499205325618,"{'CI': array([0.96986049, 1.00504639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96986049, 1.00504639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
639,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0267601076717139,"{'CI': array([1.00987368, 1.04383697]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00764576, 1.04611881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9834579446172432,"{'CI': array([0.96834737, 0.99872287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96577221, 1.0013555 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
640,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0880286829145622,"{'CI': array([1.00353075, 1.1774176 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99263987, 1.18969736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9959797289068479,"{'CI': array([0.92189459, 1.07391578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92189459, 1.07391578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9926975260394718,"{'CI': array([0.9259173 , 1.06259702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9259173 , 1.06259702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.963119758911943,"{'CI': array([0.8987606 , 1.03039802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8987606 , 1.03039802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
642,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0083188932567027,"{'CI': array([0.97234337, 1.04517569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97234337, 1.04517569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9895352402929668,"{'CI': array([0.95438292, 1.02553347]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95438292, 1.02553347]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
643,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.022235291438489,"{'CI': array([0.98855538, 1.05668234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98855538, 1.05668234]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943755355922081,"{'CI': array([0.96204345, 1.02742002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96204345, 1.02742002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.029154256942702,"{'CI': array([0.99956496, 1.05933342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99956496, 1.05933342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0227516499146778,"{'CI': array([0.99182425, 1.05432484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99182425, 1.05432484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
645,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0269743460181178,"{'CI': array([1.00918371, 1.04497657]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00683728, 1.04738291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9935189587851929,"{'CI': array([0.97585857, 1.01139002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97585857, 1.01139002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
646,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0128590439258554,"{'CI': array([1.0044822 , 1.02128273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00337355, 1.02240465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9962288916674806,"{'CI': array([0.98761894, 1.00488855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98761894, 1.00488855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0160691121974956,"{'CI': array([1.00951384, 1.022653  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00864568, 1.02352927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9878189425678684,"{'CI': array([0.98125394, 0.9944129 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98013141, 0.9955462 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
648,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0153592029701841,"{'CI': array([1.00506276, 1.02572641]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00370102, 1.02710819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9856035015577035,"{'CI': array([0.97581493, 0.99545656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97414331, 0.99715218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
649,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0006293328019489,"{'CI': array([0.97344717, 1.02831326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97344717, 1.02831326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0067228795331087,"{'CI': array([0.9781822 , 1.03581559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9781822 , 1.03581559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
650,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0048385307602974,"{'CI': array([0.9844893, 1.0254671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9844893, 1.0254671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9913809162249664,"{'CI': array([0.97115521, 1.01188361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97115521, 1.01188361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0075761747448924,"{'CI': array([0.99699948, 1.01822779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99699948, 1.01822779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9849458558163404,"{'CI': array([0.97396558, 0.99600741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97209131, 0.99791193]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
652,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0149069211500603,"{'CI': array([1.00680763, 1.02304996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00573559, 1.02413438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9898736203039342,"{'CI': array([0.98167997, 0.99811239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98027985, 0.9995293 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
653,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0175477122883982,"{'CI': array([1.00506586, 1.03013361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00341642, 1.03181252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9931295137252054,"{'CI': array([0.98125464, 1.0050992 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98125464, 1.0050992 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
