,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
1029,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.003909456200492,"{'CI': array([0.98944516, 1.01851439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98944516, 1.01851439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9961407107672318,"{'CI': array([0.98182577, 1.0105936 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98182577, 1.0105936 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1030,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0172965309878905,"{'CI': array([1.00894877, 1.02569073]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00784394, 1.02680871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9979358373342324,"{'CI': array([0.98992309, 1.00599161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98992309, 1.00599161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1031,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0404616630361032,"{'CI': array([1.0269262 , 1.05411865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02513815, 1.05594111]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9874244586151669,"{'CI': array([0.97536405, 0.99958286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97330626, 1.00167713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1032,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9809279475919341,"{'CI': array([0.94002027, 1.02299058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94002027, 1.02299058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.047389247881408,"{'CI': array([1.00488205, 1.09111579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99771052, 1.09874156]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1033,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.003462278788033,"{'CI': array([0.97090958, 1.03673606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97090958, 1.03673606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0452240710050933,"{'CI': array([1.01144045, 1.07977363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00572241, 1.08577692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1034,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.964108904369354,"{'CI': array([0.94304441, 0.98547707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94026995, 0.98833753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0225068189329978,"{'CI': array([1.00005382, 1.04529805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9962377 , 1.04924009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1035,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.968570401097475,"{'CI': array([0.95740431, 0.9798211 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95592812, 0.98132125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0275091748867817,"{'CI': array([1.01579503, 1.03931461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01379595, 1.04134767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1036,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.91243587681665,"{'CI': array([0.90087299, 0.9240912 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89934469, 0.92564567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0362273572805367,"{'CI': array([1.02377796, 1.04877953]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02165396, 1.05094179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1037,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9941753286186696,"{'CI': array([0.9654183 , 1.02349578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9654183 , 1.02349578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0431260813198282,"{'CI': array([1.0127589, 1.0741114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00761267, 1.07948783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1038,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9734062188875138,"{'CI': array([0.9425599 , 1.00490592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9425599 , 1.00490592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0191276212258225,"{'CI': array([0.98832181, 1.05057459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98832181, 1.05057459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1039,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9579051469965671,"{'CI': array([0.9335097 , 0.98270968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93030054, 0.98603471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0334574159286558,"{'CI': array([1.00693648, 1.06044979]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00243572, 1.06512609]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1040,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9699948099889953,"{'CI': array([0.95724052, 0.98285955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95555537, 0.98457597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.023266279582844,"{'CI': array([1.00965593, 1.03700019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00733495, 1.03936718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1041,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9335254632913882,"{'CI': array([0.92106898, 0.9460885 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91942308, 0.94776457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0319782214848858,"{'CI': array([1.01865927, 1.04541504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01638769, 1.04773051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1042,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0015193080782212,"{'CI': array([0.97130838, 1.03235115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97130838, 1.03235115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992167997489128,"{'CI': array([0.96665258, 1.03250351]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96665258, 1.03250351]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1043,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0724796051596364,"{'CI': array([1.04697785, 1.09841181]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04362341, 1.10188815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9860559481428774,"{'CI': array([0.96161065, 1.01090777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96161065, 1.01090777]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1044,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0187006705925834,"{'CI': array([1.01063369, 1.026811  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00956592, 1.02789105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9831525630601679,"{'CI': array([0.97514102, 0.99120731]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97377193, 0.99259248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1045,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0120623522800294,"{'CI': array([0.98142096, 1.04333999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98142096, 1.04333999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9870760370643546,"{'CI': array([0.95768882, 1.01705263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95768882, 1.01705263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1046,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.015844050420504,"{'CI': array([0.98622387, 1.04605796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98622387, 1.04605796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0059898369925029,"{'CI': array([0.97423912, 1.03842544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97423912, 1.03842544]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1047,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0271893124130556,"{'CI': array([0.98832832, 1.06707424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98832832, 1.06707424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9968466948841271,"{'CI': array([0.95909608, 1.03557183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95909608, 1.03557183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1048,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0208234604386823,"{'CI': array([0.96441537, 1.07941931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96441537, 1.07941931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9766976704660922,"{'CI': array([0.92291278, 1.03249752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92291278, 1.03249752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1049,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9807133520701566,"{'CI': array([0.89874439, 1.06745529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89874439, 1.06745529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9969451217359584,"{'CI': array([0.91961954, 1.07847585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91961954, 1.07847585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1050,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0314491693700776,"{'CI': array([0.96290523, 1.10323888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96290523, 1.10323888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0232885651371448,"{'CI': array([0.95459106, 1.09525365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95459106, 1.09525365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1051,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0063568074091551,"{'CI': array([0.96301068, 1.05098987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96301068, 1.05098987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9707532718254357,"{'CI': array([0.92713902, 1.01568526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92713902, 1.01568526]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1052,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9965004617558887,"{'CI': array([0.95571699, 1.03842488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95571699, 1.03842488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9547789852863694,"{'CI': array([0.91535384, 0.99528415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90869747, 1.00234286]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1053,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9761246864151842,"{'CI': array([0.90619952, 1.04949503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90619952, 1.04949503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9702437965560069,"{'CI': array([0.90325327, 1.04039294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90325327, 1.04039294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1054,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9580492561794255,"{'CI': array([0.88210359, 1.0381074 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88210359, 1.0381074 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9879075382130791,"{'CI': array([0.91515488, 1.06438253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91515488, 1.06438253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1055,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0097308649648147,"{'CI': array([0.92628938, 1.09806935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92628938, 1.09806935]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.025450999786206,"{'CI': array([0.94205662, 1.11370639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94205662, 1.11370639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1056,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9984955356534854,"{'CI': array([0.93401244, 1.06587635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93401244, 1.06587635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9543011172819643,"{'CI': array([0.89112776, 1.02029343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89112776, 1.02029343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1057,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9713362448176066,"{'CI': array([0.92424835, 1.01996497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92424835, 1.01996497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9831392877400265,"{'CI': array([0.93416381, 1.03377611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93416381, 1.03377611]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1058,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0260861491740745,"{'CI': array([0.95563606, 1.09997375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95563606, 1.09997375]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9687112807596081,"{'CI': array([0.90322155, 1.03721833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90322155, 1.03721833]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1059,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.012589775791363,"{'CI': array([0.99928423, 1.02601397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99928423, 1.02601397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.051045190555611,"{'CI': array([1.04250816, 1.05963029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.04104948, 1.06110687]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1060,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0168742099584793,"{'CI': array([0.99663303, 1.03739063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99663303, 1.03739063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0979224780400534,"{'CI': array([1.08433475, 1.1116304 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.08201732, 1.11399257]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1061,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0302849439127326,"{'CI': array([1.00569164, 1.05528401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00245602, 1.05863455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0658576136590885,"{'CI': array([1.05302625, 1.07879716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05083731, 1.08102637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1062,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9872945134255343,"{'CI': array([0.96130441, 1.01374475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96130441, 1.01374475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0508989750650521,"{'CI': array([1.04137557, 1.06048215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03974894, 1.06213103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1063,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.99409826618637,"{'CI': array([0.95459742, 1.03466877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95459742, 1.03466877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9462521676348475,"{'CI': array([0.93516705, 0.95742103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93327505, 0.9593442 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1064,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0084760436275744,"{'CI': array([0.99551556, 1.02154922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99551556, 1.02154922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0465717833734558,"{'CI': array([1.03827113, 1.05491794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03685271, 1.05635329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1065,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9832037196106188,"{'CI': array([0.95741526, 1.00944579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95741526, 1.00944579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1294107829274345,"{'CI': array([1.11443844, 1.14452771]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.11188605, 1.14713394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1066,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9933868684029189,"{'CI': array([0.96030741, 1.02721386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96030741, 1.02721386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.079340595913474,"{'CI': array([1.06143651, 1.09745508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05838793, 1.100582  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1067,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9823293877312884,"{'CI': array([0.95457842, 1.01060643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95457842, 1.01060643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0512564986466795,"{'CI': array([1.04030001, 1.06229218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03842963, 1.06419204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1068,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9792079757048241,"{'CI': array([0.93897676, 1.02055482]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93897676, 1.02055482]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9510610356966155,"{'CI': array([0.93891164, 0.96331096]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93683884, 0.96542118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1069,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.032789599551147,"{'CI': array([0.9762566 , 1.09151285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9762566 , 1.09151285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0380485970667457,"{'CI': array([0.98173498, 1.09652922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98173498, 1.09652922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1070,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.031229791393549,"{'CI': array([0.99039113, 1.07319908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99039113, 1.07319908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9872871151824898,"{'CI': array([0.94707187, 1.02861405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94707187, 1.02861405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1071,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0104707305194662,"{'CI': array([0.99108041, 1.03011408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99108041, 1.03011408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003053535641405,"{'CI': array([0.98367413, 1.02268603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98367413, 1.02268603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1072,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0092791707593072,"{'CI': array([0.9995721 , 1.01904927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9995721 , 1.01904927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9905121839026686,"{'CI': array([0.98123715, 0.99984506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97965291, 1.00145083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1073,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0194318012141004,"{'CI': array([1.00902412, 1.02991169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00764771, 1.03130855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9939736015673881,"{'CI': array([0.98445499, 1.00355302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98445499, 1.00355302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1074,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9996500546200404,"{'CI': array([0.95195739, 1.04890973]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95195739, 1.04890973]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0145532265970885,"{'CI': array([0.96578431, 1.06495201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96578431, 1.06495201]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1075,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.012147606806663,"{'CI': array([0.97257413, 1.05278875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97257413, 1.05278875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9946832689867315,"{'CI': array([0.95512886, 1.03530992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95512886, 1.03530992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1076,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9999957379294507,"{'CI': array([0.97476105, 1.02566217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97476105, 1.02566217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9837817302196621,"{'CI': array([0.95815663, 1.00985413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95815663, 1.00985413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
