,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
387,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0510010156585892,"{'CI': array([0.97919176, 1.12807642])}","{'CI': array([0.97919176, 1.12807642])}",No,1.0145559422095243,"{'CI': array([0.94117582, 1.09365725])}","{'CI': array([0.94117582, 1.09365725])}",No
388,Other acute lower respiratory infections|diseases of the respiratory system$M$0-20,diseases of the respiratory system,1.035914441140602,"{'CI': array([0.93226639, 1.15108594])}","{'CI': array([0.93226639, 1.15108594])}",No,0.9483502156253134,"{'CI': array([0.84813491, 1.06040693])}","{'CI': array([0.84813491, 1.06040693])}",No
389,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.116322194321035,"{'CI': array([0.87477324, 1.42456945])}","{'CI': array([0.87477324, 1.42456945])}",No,1.0551717298601697,"{'CI': array([0.83741848, 1.32954718])}","{'CI': array([0.83741848, 1.32954718])}",No
390,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0160622960088406,"{'CI': array([0.85922409, 1.20152892])}","{'CI': array([0.85922409, 1.20152892])}",No,1.0453745838361224,"{'CI': array([0.89622128, 1.21935067])}","{'CI': array([0.89622128, 1.21935067])}",No
391,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.976292004127814,"{'CI': array([0.90539436, 1.05274135])}","{'CI': array([0.90539436, 1.05274135])}",No,0.9731396808319885,"{'CI': array([0.90149963, 1.0504728 ])}","{'CI': array([0.90149963, 1.0504728 ])}",No
392,Other diseases of pleura|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.157264418531358,"{'CI': array([0.89219393, 1.50108725])}","{'CI': array([0.89219393, 1.50108725])}",No,0.9742011834319527,"{'CI': array([0.77825644, 1.21947972])}","{'CI': array([0.77825644, 1.21947972])}",No
393,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9551805479949191,"{'CI': array([0.77946696, 1.17050488])}","{'CI': array([0.77946696, 1.17050488])}",No,0.9756169051239305,"{'CI': array([0.81754816, 1.16424743])}","{'CI': array([0.81754816, 1.16424743])}",No
394,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.006675643927456,"{'CI': array([0.8961343 , 1.13085266])}","{'CI': array([0.8961343 , 1.13085266])}",No,0.9483778820648846,"{'CI': array([0.85490276, 1.05207358])}","{'CI': array([0.85490276, 1.05207358])}",No
395,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.8993625651921963,"{'CI': array([0.7206388 , 1.12241115])}","{'CI': array([0.7206388 , 1.12241115])}",No,0.9436583483406227,"{'CI': array([0.77776967, 1.14492903])}","{'CI': array([0.77776967, 1.14492903])}",No
396,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.002939575394665,"{'CI': array([0.84337759, 1.19268973])}","{'CI': array([0.84337759, 1.19268973])}",No,1.0655211929455348,"{'CI': array([0.91496459, 1.24085175])}","{'CI': array([0.91496459, 1.24085175])}",No
397,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9980746471658452,"{'CI': array([0.90404643, 1.10188257])}","{'CI': array([0.90404643, 1.10188257])}",No,0.9827262198227106,"{'CI': array([0.90035358, 1.07263506])}","{'CI': array([0.90035358, 1.07263506])}",No
398,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9206802395209581,"{'CI': array([0.76651728, 1.10584866])}","{'CI': array([0.76651728, 1.10584866])}",No,0.9167891420757345,"{'CI': array([0.78842484, 1.06605257])}","{'CI': array([0.78842484, 1.06605257])}",No
399,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9499359053154687,"{'CI': array([0.84013861, 1.07408256])}","{'CI': array([0.84013861, 1.07408256])}",No,0.9780937096948872,"{'CI': array([0.87989542, 1.08725115])}","{'CI': array([0.87989542, 1.08725115])}",No
400,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0181300340757913,"{'CI': array([0.95282529, 1.08791063])}","{'CI': array([0.95282529, 1.08791063])}",No,1.0040450161588865,"{'CI': array([0.94595814, 1.06569874])}","{'CI': array([0.94595814, 1.06569874])}",No
401,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0078338735373291,"{'CI': array([0.83316655, 1.21911893])}","{'CI': array([0.83316655, 1.21911893])}",No,0.9608544444627581,"{'CI': array([0.81181792, 1.13725164])}","{'CI': array([0.81181792, 1.13725164])}",No
402,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0637229888049986,"{'CI': array([0.93515449, 1.20996757])}","{'CI': array([0.93515449, 1.20996757])}",No,0.9471682163989855,"{'CI': array([0.84454226, 1.06226493])}","{'CI': array([0.84454226, 1.06226493])}",No
403,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0084586353080844,"{'CI': array([0.94361087, 1.07776294])}","{'CI': array([0.94361087, 1.07776294])}",No,0.9443617863017449,"{'CI': array([0.8899758 , 1.00207127])}","{'CI': array([0.8899758 , 1.00207127])}",No
404,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-20,diseases of the respiratory system,0.993067894326493,"{'CI': array([0.92914732, 1.06138588])}","{'CI': array([0.92914732, 1.06138588])}",No,0.9497317019159452,"{'CI': array([0.89619287, 1.00646895])}","{'CI': array([0.89619287, 1.00646895])}",No
405,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9458474355636552,"{'CI': array([0.85866394, 1.04188301])}","{'CI': array([0.85866394, 1.04188301])}",No,0.9557334519014904,"{'CI': array([0.87966117, 1.03838439])}","{'CI': array([0.87966117, 1.03838439])}",No
406,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9461725198252143,"{'CI': array([0.82559452, 1.08436093])}","{'CI': array([0.82559452, 1.08436093])}",No,0.9815348099952695,"{'CI': array([0.87157603, 1.10536608])}","{'CI': array([0.87157603, 1.10536608])}",No
407,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-20,diseases of the respiratory system,1.0061860920804582,"{'CI': array([0.94525888, 1.0710404 ])}","{'CI': array([0.94525888, 1.0710404 ])}",No,1.0149077426199564,"{'CI': array([0.96050575, 1.07239101])}","{'CI': array([0.96050575, 1.07239101])}",No
408,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.983269875210764,"{'CI': array([0.90381804, 1.06970607])}","{'CI': array([0.90381804, 1.06970607])}",No,0.9679497346428353,"{'CI': array([0.90035147, 1.04062326])}","{'CI': array([0.90035147, 1.04062326])}",No
409,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9839042139914471,"{'CI': array([0.89303129, 1.08402417])}","{'CI': array([0.89303129, 1.08402417])}",No,0.9517661825354132,"{'CI': array([0.87322031, 1.03737723])}","{'CI': array([0.87322031, 1.03737723])}",No
410,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0441158499327874,"{'CI': array([0.92728002, 1.17567282])}","{'CI': array([0.92728002, 1.17567282])}",No,0.9652606544197045,"{'CI': array([0.86679735, 1.07490883])}","{'CI': array([0.86679735, 1.07490883])}",No
411,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9783689949092043,"{'CI': array([0.88800492, 1.07792859])}","{'CI': array([0.88800492, 1.07792859])}",No,0.9704866931866579,"{'CI': array([0.88860286, 1.05991603])}","{'CI': array([0.88860286, 1.05991603])}",No
412,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9923175232269275,"{'CI': array([0.90745988, 1.08511031])}","{'CI': array([0.90745988, 1.08511031])}",No,0.9316850250341374,"{'CI': array([0.85994375, 1.00941135])}","{'CI': array([0.85994375, 1.00941135])}",No
413,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.179882561210374,"{'CI': array([0.99566388, 1.39818556])}","{'CI': array([0.99566388, 1.39818556])}",No,0.9999649872203354,"{'CI': array([0.85781596, 1.16566958])}","{'CI': array([0.85781596, 1.16566958])}",No
414,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9865320553432383,"{'CI': array([0.84824931, 1.14735784])}","{'CI': array([0.84824931, 1.14735784])}",No,1.0527643823475745,"{'CI': array([0.92433055, 1.19904383])}","{'CI': array([0.92433055, 1.19904383])}",No
415,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0036912476417028,"{'CI': array([0.86352898, 1.16660373])}","{'CI': array([0.86352898, 1.16660373])}",No,0.9957677264065792,"{'CI': array([0.8744047 , 1.13397533])}","{'CI': array([0.8744047 , 1.13397533])}",No
416,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-20,diseases of the skin and subcutaneous tissue,1.1233116892765336,"{'CI': array([0.90731315, 1.3907317 ])}","{'CI': array([0.90731315, 1.3907317 ])}",No,1.0723120080864064,"{'CI': array([0.88611375, 1.29763593])}","{'CI': array([0.88611375, 1.29763593])}",No
417,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-20,diseases of the skin and subcutaneous tissue,0.9386500832007384,"{'CI': array([0.76474011, 1.15210902])}","{'CI': array([0.76474011, 1.15210902])}",No,0.9272537417333798,"{'CI': array([0.78145611, 1.10025309])}","{'CI': array([0.78145611, 1.10025309])}",No
418,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.963426992169507,"{'CI': array([0.79053565, 1.17412994])}","{'CI': array([0.79053565, 1.17412994])}",No,1.0135746606334841,"{'CI': array([0.85852022, 1.19663296])}","{'CI': array([0.85852022, 1.19663296])}",No
419,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9502145606118357,"{'CI': array([0.77385129, 1.16677161])}","{'CI': array([0.77385129, 1.16677161])}",No,1.0030655165038853,"{'CI': array([0.84392948, 1.19220912])}","{'CI': array([0.84392948, 1.19220912])}",No
420,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.974807318478866,"{'CI': array([0.85732462, 1.10838915])}","{'CI': array([0.85732462, 1.10838915])}",No,0.9934500694917872,"{'CI': array([0.8875235 , 1.11201906])}","{'CI': array([0.8875235 , 1.11201906])}",No
421,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-20,diseases of the skin and subcutaneous tissue,0.9861430401715536,"{'CI': array([0.82833382, 1.17401713])}","{'CI': array([0.82833382, 1.17401713])}",No,1.077719617660446,"{'CI': array([0.92689083, 1.2530921 ])}","{'CI': array([0.92689083, 1.2530921 ])}",No
422,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9433746614654508,"{'CI': array([0.81489012, 1.09211748])}","{'CI': array([0.81489012, 1.09211748])}",No,1.0815364557215927,"{'CI': array([0.95593918, 1.22363549])}","{'CI': array([0.95593918, 1.22363549])}",No
423,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0163858329851925,"{'CI': array([0.86668612, 1.19194266])}","{'CI': array([0.86668612, 1.19194266])}",No,1.0113633287677908,"{'CI': array([0.88422678, 1.15677992])}","{'CI': array([0.88422678, 1.15677992])}",No
424,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9194696610152375,"{'CI': array([0.80481918, 1.05045267])}","{'CI': array([0.80481918, 1.05045267])}",No,0.9830157752176794,"{'CI': array([0.87643354, 1.10255937])}","{'CI': array([0.87643354, 1.10255937])}",No
425,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0458291338115848,"{'CI': array([0.87500874, 1.24999732])}","{'CI': array([0.87500874, 1.24999732])}",No,0.9408715933140414,"{'CI': array([0.80282384, 1.10265703])}","{'CI': array([0.80282384, 1.10265703])}",No
426,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.985230933077176,"{'CI': array([0.91274745, 1.0634705 ])}","{'CI': array([0.91274745, 1.0634705 ])}",No,0.9822485207100591,"{'CI': array([0.92003878, 1.04866466])}","{'CI': array([0.92003878, 1.04866466])}",No
427,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0753665083625852,"{'CI': array([0.89765846, 1.28825514])}","{'CI': array([0.89765846, 1.28825514])}",No,0.9641170403344009,"{'CI': array([0.81883846, 1.135171  ])}","{'CI': array([0.81883846, 1.135171  ])}",No
428,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9285325452990123,"{'CI': array([0.84144985, 1.02462753])}","{'CI': array([0.84144985, 1.02462753])}",No,0.9788531588403026,"{'CI': array([0.90014745, 1.06444062])}","{'CI': array([0.90014745, 1.06444062])}",No
429,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9737381493476336,"{'CI': array([0.84261768, 1.12526239])}","{'CI': array([0.84261768, 1.12526239])}",No,0.9892571953811685,"{'CI': array([0.87103289, 1.12352795])}","{'CI': array([0.87103289, 1.12352795])}",No
430,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.078535237217872,"{'CI': array([0.92762661, 1.25399406])}","{'CI': array([0.92762661, 1.25399406])}",No,0.9421213550143747,"{'CI': array([0.82467151, 1.07629842])}","{'CI': array([0.82467151, 1.07629842])}",No
431,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-20,diseases of the skin and subcutaneous tissue,0.9668860159539577,"{'CI': array([0.74000796, 1.26332231])}","{'CI': array([0.74000796, 1.26332231])}",No,0.9021445428737559,"{'CI': array([0.70418281, 1.15575781])}","{'CI': array([0.70418281, 1.15575781])}",No
432,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.1788922155688621,"{'CI': array([0.90572249, 1.53445109])}","{'CI': array([0.90572249, 1.53445109])}",No,1.0154938552571688,"{'CI': array([0.79435639, 1.29819282])}","{'CI': array([0.79435639, 1.29819282])}",No
433,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9818056195301703,"{'CI': array([0.7881959 , 1.22297297])}","{'CI': array([0.7881959 , 1.22297297])}",No,0.8538134824118779,"{'CI': array([0.69031992, 1.05602843])}","{'CI': array([0.69031992, 1.05602843])}",No
434,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$0-20,diseases of the skin and subcutaneous tissue,1.1148326298223223,"{'CI': array([0.87178607, 1.42563851])}","{'CI': array([0.87178607, 1.42563851])}",No,0.9259949744670504,"{'CI': array([0.7443567, 1.1519567])}","{'CI': array([0.7443567, 1.1519567])}",No
435,Diabetes mellitus|endocrine diseases$F$0-20,endocrine diseases,0.9346975340657268,"{'CI': array([0.83543582, 1.04575296])}","{'CI': array([0.83543582, 1.04575296])}",No,1.015745662421021,"{'CI': array([0.92126422, 1.11991677])}","{'CI': array([0.92126422, 1.11991677])}",No
436,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,0.9731173201173954,"{'CI': array([0.89356136, 1.05975634])}","{'CI': array([0.89356136, 1.05975634])}",No,1.0044866376227322,"{'CI': array([0.9346658 , 1.07952319])}","{'CI': array([0.9346658 , 1.07952319])}",No
437,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.9717957774437408,"{'CI': array([0.91923582, 1.027361  ])}","{'CI': array([0.91923582, 1.027361  ])}",No,1.0353875542525777,"{'CI': array([0.98633321, 1.08688157])}","{'CI': array([0.98633321, 1.08688157])}",No
438,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.0206018393978689,"{'CI': array([0.99695337, 1.04481126])}","{'CI': array([0.99695337, 1.04481126])}",No,1.0020980258468855,"{'CI': array([0.981205  , 1.02343593])}","{'CI': array([0.981205  , 1.02343593])}",No
439,Diabetes mellitus|endocrine diseases$M$0-20,endocrine diseases,0.933812375249501,"{'CI': array([0.83238502, 1.0475988 ])}","{'CI': array([0.83238502, 1.0475988 ])}",No,0.933261322428825,"{'CI': array([0.84257651, 1.03370636])}","{'CI': array([0.84257651, 1.03370636])}",No
440,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,0.93551313794698,"{'CI': array([0.86156868, 1.0158039 ])}","{'CI': array([0.86156868, 1.0158039 ])}",No,1.051710830975045,"{'CI': array([0.97878021, 1.13007564])}","{'CI': array([0.97878021, 1.13007564])}",No
441,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0062710553758842,"{'CI': array([0.96381035, 1.05060237])}","{'CI': array([0.96381035, 1.05060237])}",No,0.9923418895532596,"{'CI': array([0.95514273, 1.03098982])}","{'CI': array([0.95514273, 1.03098982])}",No
442,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0002789212527652,"{'CI': array([0.97718548, 1.02391813])}","{'CI': array([0.97718548, 1.02391813])}",No,0.9904748318638161,"{'CI': array([0.96990024, 1.01148587])}","{'CI': array([0.96990024, 1.01148587])}",No
443,Intraoperative complications of endocrine system|endocrine diseases$M$61-,endocrine diseases,1.0458291338115848,"{'CI': array([0.87500874, 1.24999732])}","{'CI': array([0.87500874, 1.24999732])}",No,0.9408715933140414,"{'CI': array([0.80282384, 1.10265703])}","{'CI': array([0.80282384, 1.10265703])}",No
444,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.0929252605899311,"{'CI': array([0.88157451, 1.35494574])}","{'CI': array([0.88157451, 1.35494574])}",No,1.0725630644658986,"{'CI': array([0.88808723, 1.29535871])}","{'CI': array([0.88808723, 1.29535871])}",No
445,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.0108013637796178,"{'CI': array([0.81361395, 1.2557791 ])}","{'CI': array([0.81361395, 1.2557791 ])}",No,1.0224852071005917,"{'CI': array([0.83736319, 1.2485335 ])}","{'CI': array([0.83736319, 1.2485335 ])}",No
446,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,1.0079451990959716,"{'CI': array([0.87742982, 1.15787439])}","{'CI': array([0.87742982, 1.15787439])}",No,0.9779625779625779,"{'CI': array([0.87017957, 1.0990959 ])}","{'CI': array([0.87017957, 1.0990959 ])}",No
447,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0263841186169191,"{'CI': array([0.91666539, 1.14923545])}","{'CI': array([0.91666539, 1.14923545])}",No,0.9420052505534479,"{'CI': array([0.85408974, 1.03897032])}","{'CI': array([0.85408974, 1.03897032])}",No
448,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,0.9884033826011488,"{'CI': array([0.90745664, 1.07657072])}","{'CI': array([0.90745664, 1.07657072])}",No,0.9885416872810749,"{'CI': array([0.91734073, 1.06526903])}","{'CI': array([0.91734073, 1.06526903])}",No
449,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,0.9850386690176498,"{'CI': array([0.94098745, 1.03115209])}","{'CI': array([0.94098745, 1.03115209])}",No,1.0051245428719413,"{'CI': array([0.96518456, 1.04671727])}","{'CI': array([0.96518456, 1.04671727])}",No
450,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,0.9974867167074302,"{'CI': array([0.78745093, 1.26354507])}","{'CI': array([0.78745093, 1.26354507])}",No,0.9291229714687445,"{'CI': array([0.75829489, 1.13843507])}","{'CI': array([0.75829489, 1.13843507])}",No
451,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.039629478906265,"{'CI': array([0.89972177, 1.20129299])}","{'CI': array([0.89972177, 1.20129299])}",No,0.9983862291554599,"{'CI': array([0.87558069, 1.138416  ])}","{'CI': array([0.87558069, 1.138416  ])}",No
452,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,0.9647228839811416,"{'CI': array([0.8816181 , 1.05566145])}","{'CI': array([0.8816181 , 1.05566145])}",No,1.0166967533988172,"{'CI': array([0.94012123, 1.09950957])}","{'CI': array([0.94012123, 1.09950957])}",No
453,Genetic carrier and genetic susceptibility to disease|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9641548585996323,"{'CI': array([0.78887721, 1.17837679])}","{'CI': array([0.78887721, 1.17837679])}",No,1.0638430395515415,"{'CI': array([0.90027105, 1.25713474])}","{'CI': array([0.90027105, 1.25713474])}",No
454,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.922796519539101,"{'CI': array([0.84723962, 1.00509158])}","{'CI': array([0.84723962, 1.00509158])}",No,0.9637633136094674,"{'CI': array([0.89734489, 1.0350978 ])}","{'CI': array([0.89734489, 1.0350978 ])}",No
455,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9617818993841295,"{'CI': array([0.88973139, 1.03966706])}","{'CI': array([0.88973139, 1.03966706])}",No,0.9548698839090107,"{'CI': array([0.89137737, 1.02288495])}","{'CI': array([0.89137737, 1.02288495])}",No
456,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9402631611921471,"{'CI': array([0.87718612, 1.00787597])}","{'CI': array([0.87718612, 1.00787597])}",No,0.9863413101534272,"{'CI': array([0.92925525, 1.04693429])}","{'CI': array([0.92925525, 1.04693429])}",No
457,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.006588255469967,"{'CI': array([0.96288354, 1.0522767 ])}","{'CI': array([0.96288354, 1.0522767 ])}",No,0.9913435041907522,"{'CI': array([0.95379537, 1.0303698 ])}","{'CI': array([0.95379537, 1.0303698 ])}",No
458,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9775135044596122,"{'CI': array([0.90054399, 1.06106161])}","{'CI': array([0.90054399, 1.06106161])}",No,1.0077139936181418,"{'CI': array([0.93935071, 1.08105256])}","{'CI': array([0.93935071, 1.08105256])}",No
459,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.019861134979389,"{'CI': array([0.9362441 , 1.11094611])}","{'CI': array([0.9362441 , 1.11094611])}",No,1.0167688110202016,"{'CI': array([0.94466546, 1.09437559])}","{'CI': array([0.94466546, 1.09437559])}",No
460,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0009886356497386,"{'CI': array([0.94222525, 1.06341689])}","{'CI': array([0.94222525, 1.06341689])}",No,0.9868026978389326,"{'CI': array([0.93617144, 1.04017227])}","{'CI': array([0.93617144, 1.04017227])}",No
461,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0022825205710912,"{'CI': array([0.95617396, 1.05061452])}","{'CI': array([0.95617396, 1.05061452])}",No,1.00653169864673,"{'CI': array([0.96641369, 1.04831509])}","{'CI': array([0.96641369, 1.04831509])}",No
462,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,1.0556560519129106,"{'CI': array([0.93004243, 1.19823533])}","{'CI': array([0.93004243, 1.19823533])}",No,0.9916007357666822,"{'CI': array([0.88678037, 1.10881122])}","{'CI': array([0.88678037, 1.10881122])}",No
463,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9962683328994185,"{'CI': array([0.92946119, 1.06787739])}","{'CI': array([0.92946119, 1.06787739])}",No,0.9486678881446551,"{'CI': array([0.89140764, 1.00960629])}","{'CI': array([0.89140764, 1.00960629])}",No
464,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9951389249414049,"{'CI': array([0.93253892, 1.06194118])}","{'CI': array([0.93253892, 1.06194118])}",No,0.9720359847928406,"{'CI': array([0.91732   , 1.03001564])}","{'CI': array([0.91732   , 1.03001564])}",No
465,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9976622777146109,"{'CI': array([0.9588907 , 1.03800154])}","{'CI': array([0.9588907 , 1.03800154])}",No,0.9850708033871771,"{'CI': array([0.95098892, 1.02037413])}","{'CI': array([0.95098892, 1.02037413])}",No
466,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,1.0641529031293522,"{'CI': array([0.9514199 , 1.19024355])}","{'CI': array([0.9514199 , 1.19024355])}",No,0.9807049138152816,"{'CI': array([0.88549835, 1.08614785])}","{'CI': array([0.88549835, 1.08614785])}",No
467,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.013527548756876,"{'CI': array([0.91458604, 1.12317272])}","{'CI': array([0.91458604, 1.12317272])}",No,0.9853152049385048,"{'CI': array([0.89884341, 1.08010589])}","{'CI': array([0.89884341, 1.08010589])}",No
468,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.007455191707009,"{'CI': array([0.93993504, 1.07982565])}","{'CI': array([0.93993504, 1.07982565])}",No,0.9813727535540785,"{'CI': array([0.92193447, 1.0446431 ])}","{'CI': array([0.92193447, 1.0446431 ])}",No
469,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0127231841854938,"{'CI': array([0.97162911, 1.05555529])}","{'CI': array([0.97162911, 1.05555529])}",No,0.9853427638650666,"{'CI': array([0.94967496, 1.02235017])}","{'CI': array([0.94967496, 1.02235017])}",No
470,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.9506061048634438,"{'CI': array([0.84334335, 1.07151135])}","{'CI': array([0.84334335, 1.07151135])}",No,0.9066793701735032,"{'CI': array([0.81541446, 1.00815907])}","{'CI': array([0.81541446, 1.00815907])}",No
471,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0095792741899745,"{'CI': array([0.98038565, 1.03964221])}","{'CI': array([0.98038565, 1.03964221])}",No,1.0069998741029837,"{'CI': array([0.9797479 , 1.03500987])}","{'CI': array([0.9797479 , 1.03500987])}",No
472,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9258005727675085,"{'CI': array([0.81849833, 1.04716976])}","{'CI': array([0.81849833, 1.04716976])}",No,0.9523659554365798,"{'CI': array([0.85953929, 1.05521752])}","{'CI': array([0.85953929, 1.05521752])}",No
