,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),Autumn Significant?
412,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9989818957472039,"{'CI': array([0.95081163, 1.04371739]), 'Gelman-Rubin': 0.9999109641184096}",No,0.9778739901245407,"{'CI': array([0.92962003, 1.02630866]), 'Gelman-Rubin': 1.0001923489297897}",No
413,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0152647467412101,"{'CI': array([0.96448184, 1.07212433]), 'Gelman-Rubin': 1.000112057142665}",No,1.0018955331177863,"{'CI': array([0.94288923, 1.06153189]), 'Gelman-Rubin': 0.9998108085315224}",No
414,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9986860943646265,"{'CI': array([0.94488218, 1.04854393]), 'Gelman-Rubin': 1.0000602795035998}",No,1.0130414296258958,"{'CI': array([0.94970297, 1.07188154]), 'Gelman-Rubin': 0.999847798321238}",No
415,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0005447321880694,"{'CI': array([0.95060616, 1.05207104]), 'Gelman-Rubin': 0.9999215962185106}",No,1.0021246636333274,"{'CI': array([0.9448679 , 1.06075336]), 'Gelman-Rubin': 0.9998587071313916}",No
416,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-20,diseases of the skin and subcutaneous tissue,1.0068264316121283,"{'CI': array([0.95114832, 1.05841755]), 'Gelman-Rubin': 0.9999570065009107}",No,1.0082281339194246,"{'CI': array([0.94763023, 1.06846525]), 'Gelman-Rubin': 0.9998175347446542}",No
417,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-20,diseases of the skin and subcutaneous tissue,0.9954997763768066,"{'CI': array([0.94334893, 1.0519803 ]), 'Gelman-Rubin': 0.9998862840644334}",No,0.9922843877134864,"{'CI': array([0.93072644, 1.04914676]), 'Gelman-Rubin': 1.0003842994956844}",No
418,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9974709254901104,"{'CI': array([0.94575383, 1.05064762]), 'Gelman-Rubin': 0.999835487430135}",No,1.0033902744860212,"{'CI': array([0.94167581, 1.06770457]), 'Gelman-Rubin': 0.9998905569053069}",No
419,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9966487742211058,"{'CI': array([0.9428387 , 1.05117558]), 'Gelman-Rubin': 1.0001731382797452}",No,1.0017406327749716,"{'CI': array([0.94223926, 1.06528056]), 'Gelman-Rubin': 0.9999301471922496}",No
420,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9964488278986459,"{'CI': array([0.94426838, 1.04561209]), 'Gelman-Rubin': 1.0000662401050004}",No,1.0022555487825782,"{'CI': array([0.94555512, 1.05902487]), 'Gelman-Rubin': 1.0000061684755128}",No
421,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-20,diseases of the skin and subcutaneous tissue,0.9986173424567931,"{'CI': array([0.94181994, 1.04774373]), 'Gelman-Rubin': 0.9999656491437785}",No,1.0139685515737988,"{'CI': array([0.95598301, 1.07915622]), 'Gelman-Rubin': 0.9997648136236296}",No
422,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9929982646973193,"{'CI': array([0.94312695, 1.04511743]), 'Gelman-Rubin': 0.9999916044294841}",No,1.0203782471418656,"{'CI': array([0.96173727, 1.08056531]), 'Gelman-Rubin': 0.9999178660086726}",No
423,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0019462088857416,"{'CI': array([0.94822714, 1.05452719]), 'Gelman-Rubin': 1.0000572554269453}",No,1.0050067706667778,"{'CI': array([0.9453504 , 1.06295261]), 'Gelman-Rubin': 0.9998786593770803}",No
424,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9886446882156944,"{'CI': array([0.9369815 , 1.03914071]), 'Gelman-Rubin': 0.9999656639760303}",No,0.999363424456275,"{'CI': array([0.9408219 , 1.05626843]), 'Gelman-Rubin': 0.9999044349289673}",No
425,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0040038526503832,"{'CI': array([0.9532243 , 1.05583278]), 'Gelman-Rubin': 0.9999181644317642}",No,0.992862558459078,"{'CI': array([0.93287342, 1.05530805]), 'Gelman-Rubin': 0.999885307297142}",No
426,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9963830486843703,"{'CI': array([0.95451902, 1.04197269]), 'Gelman-Rubin': 1.0002608166912774}",No,0.9986398072810573,"{'CI': array([0.95373632, 1.04571404]), 'Gelman-Rubin': 1.000567203505051}",No
427,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.005955060586207,"{'CI': array([0.9548266 , 1.05784043]), 'Gelman-Rubin': 0.999911338709145}",No,0.9970298558885181,"{'CI': array([0.93827482, 1.05765278]), 'Gelman-Rubin': 0.9999693711043794}",No
428,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9832845316214653,"{'CI': array([0.93524433, 1.02704533]), 'Gelman-Rubin': 0.9998778971224122}",No,0.9975863249247771,"{'CI': array([0.94946632, 1.05126911]), 'Gelman-Rubin': 1.0000132467648888}",No
429,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9969576447740235,"{'CI': array([0.94486982, 1.04995469]), 'Gelman-Rubin': 0.9999822849042598}",No,1.0007806971533983,"{'CI': array([0.944838  , 1.05989532]), 'Gelman-Rubin': 0.999798673163564}",No
430,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0089722219653914,"{'CI': array([0.95822626, 1.06518166]), 'Gelman-Rubin': 0.9999651784276161}",No,0.9914700672427365,"{'CI': array([0.93442101, 1.04876912]), 'Gelman-Rubin': 1.0002700996529783}",No
431,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-20,diseases of the skin and subcutaneous tissue,0.9983321742481587,"{'CI': array([0.94587396, 1.05465514]), 'Gelman-Rubin': 0.9997982310156253}",No,0.9937889786935038,"{'CI': array([0.93228815, 1.05809041]), 'Gelman-Rubin': 0.9998746511511256}",No
432,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0062567842330143,"{'CI': array([0.95015652, 1.06119889]), 'Gelman-Rubin': 0.9998718472420728}",No,1.0012987982207235,"{'CI': array([0.93524488, 1.06294843]), 'Gelman-Rubin': 1.0005221107893707}",No
433,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9990647521484864,"{'CI': array([0.94843272, 1.05405505]), 'Gelman-Rubin': 0.9998369502330542}",No,0.9864167844477065,"{'CI': array([0.92459895, 1.04733381]), 'Gelman-Rubin': 0.9999053544891042}",No
434,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$0-20,diseases of the skin and subcutaneous tissue,1.0048477407188317,"{'CI': array([0.95190363, 1.05897618]), 'Gelman-Rubin': 0.9997807070849046}",No,0.9946646289350005,"{'CI': array([0.93204946, 1.05848729]), 'Gelman-Rubin': 1.000074590104383}",No
435,Diabetes mellitus|endocrine diseases$F$0-20,endocrine diseases,0.9875335659191172,"{'CI': array([0.93984209, 1.03623588]), 'Gelman-Rubin': 0.9999930343884054}",No,1.0095707467565402,"{'CI': array([0.95325807, 1.06298055]), 'Gelman-Rubin': 0.9998533035933457}",No
436,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,0.9932033596530546,"{'CI': array([0.94520121, 1.03718037]), 'Gelman-Rubin': 1.0001190991922175}",No,1.009135045624266,"{'CI': array([0.96139768, 1.0589547 ]), 'Gelman-Rubin': 1.0000042226036734}",No
437,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.9877395823192331,"{'CI': array([0.94919507, 1.02612489]), 'Gelman-Rubin': 1.0001125661636319}",No,1.0324537747143747,"{'CI': array([0.99231503, 1.07273512]), 'Gelman-Rubin': 1.0014951787211235}",No
438,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.020230449437464,"{'CI': array([0.99910613, 1.04079324]), 'Gelman-Rubin': 0.9998695684897762}",No,1.0156245067301926,"{'CI': array([0.99449853, 1.0356423 ]), 'Gelman-Rubin': 1.0001026730949918}",No
439,Diabetes mellitus|endocrine diseases$M$0-20,endocrine diseases,0.9876505461603242,"{'CI': array([0.93886792, 1.03883099]), 'Gelman-Rubin': 1.000603324938438}",No,0.9844327132000966,"{'CI': array([0.9286358, 1.0381316]), 'Gelman-Rubin': 1.000011573783461}",No
440,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,0.9806723181766208,"{'CI': array([0.93568813, 1.0273253 ]), 'Gelman-Rubin': 1.000239308028691}",No,1.0295779483340315,"{'CI': array([0.97914979, 1.07842296]), 'Gelman-Rubin': 0.9997705683338566}",No
441,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0062870519281084,"{'CI': array([0.97449293, 1.04231457]), 'Gelman-Rubin': 1.0005716412446946}",No,1.0057803830178542,"{'CI': array([0.97277062, 1.03926259]), 'Gelman-Rubin': 0.9999864661293348}",No
442,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.003155379661421,"{'CI': array([0.98246344, 1.02600622]), 'Gelman-Rubin': 1.0010128873434172}",No,1.0050998992092717,"{'CI': array([0.98539283, 1.02598011]), 'Gelman-Rubin': 1.0014462747280874}",No
443,Intraoperative complications of endocrine system|endocrine diseases$M$61-,endocrine diseases,1.0041726015919343,"{'CI': array([0.95035954, 1.05753433]), 'Gelman-Rubin': 1.0000939450967865}",No,0.9929782770447635,"{'CI': array([0.93671196, 1.05651185]), 'Gelman-Rubin': 0.9998075554300331}",No
444,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.0053186016353444,"{'CI': array([0.95129335, 1.05941994]), 'Gelman-Rubin': 0.9999099372826382}",No,1.008590226337236,"{'CI': array([0.948989  , 1.07201045]), 'Gelman-Rubin': 0.9998228840705323}",No
445,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.000639852038146,"{'CI': array([0.9461841 , 1.05153403]), 'Gelman-Rubin': 1.0000319071714558}",No,1.0032602143986755,"{'CI': array([0.94082028, 1.067178  ]), 'Gelman-Rubin': 0.9998522210585875}",No
446,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,1.0015258428594094,"{'CI': array([0.94975714, 1.05649877]), 'Gelman-Rubin': 1.0001058683663495}",No,0.9980276619592179,"{'CI': array([0.93876353, 1.05384986]), 'Gelman-Rubin': 0.9998418919167041}",No
447,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.005534988067854,"{'CI': array([0.9563709 , 1.05673361]), 'Gelman-Rubin': 1.000511462142214}",No,0.9864107817857976,"{'CI': array([0.93523777, 1.04223782]), 'Gelman-Rubin': 0.9999435264386926}",No
448,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,0.9977615320094366,"{'CI': array([0.94832624, 1.04445674]), 'Gelman-Rubin': 0.999929213435554}",No,1.0015903882738142,"{'CI': array([0.95369398, 1.05099493]), 'Gelman-Rubin': 0.9999215403634447}",No
449,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,0.9933198027994753,"{'CI': array([0.95859421, 1.0279094 ]), 'Gelman-Rubin': 0.9998806088391321}",No,1.0145705739308968,"{'CI': array([0.97990401, 1.05058185]), 'Gelman-Rubin': 1.00025573498038}",No
450,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,0.9993329520327967,"{'CI': array([0.94733247, 1.05292818]), 'Gelman-Rubin': 0.9999290595327257}",No,0.9936696573006549,"{'CI': array([0.93288972, 1.0569905 ]), 'Gelman-Rubin': 1.0000339629851216}",No
451,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.004808615553732,"{'CI': array([0.95400565, 1.05573775]), 'Gelman-Rubin': 0.9999419326843919}",No,1.0023698506986873,"{'CI': array([0.94629919, 1.06096215]), 'Gelman-Rubin': 0.9999799749460325}",No
452,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,0.9912386486013521,"{'CI': array([0.94336539, 1.03628199]), 'Gelman-Rubin': 0.9998239848587637}",No,1.0134098032641297,"{'CI': array([0.96683726, 1.06714802]), 'Gelman-Rubin': 1.0001909033213734}",No
453,Genetic carrier and genetic susceptibility to disease|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9978548726272355,"{'CI': array([0.94370528, 1.04837758]), 'Gelman-Rubin': 1.0000025904281034}",No,1.0098828395402066,"{'CI': array([0.95147812, 1.07484854]), 'Gelman-Rubin': 0.999758606074086}",No
454,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.9778689938576586,"{'CI': array([0.93465119, 1.02722163]), 'Gelman-Rubin': 1.0002827484227481}",No,0.9899268405340238,"{'CI': array([0.94385493, 1.04061903]), 'Gelman-Rubin': 1.0001767115156424}",No
455,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9884658961124201,"{'CI': array([0.94475483, 1.03286   ]), 'Gelman-Rubin': 1.000314764603359}",No,0.9850913431717184,"{'CI': array([0.93856695, 1.02989699]), 'Gelman-Rubin': 1.0000026336458094}",No
456,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9778185002198219,"{'CI': array([0.93502328, 1.01868336]), 'Gelman-Rubin': 1.0012071593191718}",No,1.000780760993275,"{'CI': array([0.95921266, 1.0450202 ]), 'Gelman-Rubin': 1.0000281581709207}",No
457,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0060078955993892,"{'CI': array([0.97272953, 1.0420941 ]), 'Gelman-Rubin': 1.0002620367687187}",No,1.0048955523499883,"{'CI': array([0.97170645, 1.0397644 ]), 'Gelman-Rubin': 0.9999718779540209}",No
458,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9942597172696143,"{'CI': array([0.94948205, 1.03972416]), 'Gelman-Rubin': 1.0007027959976726}",No,1.0107729885195,"{'CI': array([0.96187533, 1.05846278]), 'Gelman-Rubin': 0.999995451214458}",No
459,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0067280208768004,"{'CI': array([0.9634575 , 1.05486555]), 'Gelman-Rubin': 0.9998728258140049}",No,1.0142939742319694,"{'CI': array([0.96779854, 1.06794096]), 'Gelman-Rubin': 0.9998236927086601}",No
460,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.002198378637122,"{'CI': array([0.9624224, 1.0430554]), 'Gelman-Rubin': 1.0000454175885527}",No,1.001088028074277,"{'CI': array([0.96072194, 1.0426667 ]), 'Gelman-Rubin': 0.9998658576812112}",No
461,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0034620953849511,"{'CI': array([0.96835411, 1.03914955]), 'Gelman-Rubin': 1.000265813208343}",No,1.0162051957212939,"{'CI': array([0.98203146, 1.05168534]), 'Gelman-Rubin': 1.0004006896665332}",No
462,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,1.008699841288605,"{'CI': array([0.95963614, 1.05931764]), 'Gelman-Rubin': 0.9998450352201621}",No,1.0021466325368258,"{'CI': array([0.94773885, 1.06083256]), 'Gelman-Rubin': 0.9997999963969773}",No
463,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0003482561785175,"{'CI': array([0.9563493 , 1.04321412]), 'Gelman-Rubin': 1.0001480800119975}",No,0.9802862555064246,"{'CI': array([0.93618343, 1.02375569]), 'Gelman-Rubin': 0.9999378016898035}",No
464,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9996884748302227,"{'CI': array([0.95919574, 1.04064776]), 'Gelman-Rubin': 1.000211678730273}",No,0.99265545921415,"{'CI': array([0.9493002 , 1.03574335]), 'Gelman-Rubin': 0.9997776668597794}",No
465,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0005766199729593,"{'CI': array([0.96715243, 1.03151556]), 'Gelman-Rubin': 0.9998867245021179}",No,1.0004746089586107,"{'CI': array([0.96892436, 1.03189251]), 'Gelman-Rubin': 1.0002702973605753}",No
466,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,1.0123054656347137,"{'CI': array([0.9644146 , 1.06586688]), 'Gelman-Rubin': 0.9997795923547266}",No,0.9989941753116905,"{'CI': array([0.94531657, 1.05636813]), 'Gelman-Rubin': 0.9999975160530301}",No
467,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.003985048794189,"{'CI': array([0.95329297, 1.05057832]), 'Gelman-Rubin': 1.0000035979461053}",No,1.000441254130116,"{'CI': array([0.94716364, 1.05445527]), 'Gelman-Rubin': 0.9999350104803134}",No
468,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0041836479277257,"{'CI': array([0.96285641, 1.04936694]), 'Gelman-Rubin': 0.9997994419858062}",No,0.9978322815331655,"{'CI': array([0.95490826, 1.0444061 ]), 'Gelman-Rubin': 0.9999873546716894}",No
469,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0102008016785358,"{'CI': array([0.97785373, 1.04234887]), 'Gelman-Rubin': 0.9998846788616862}",No,1.0000181710671936,"{'CI': array([0.96768493, 1.03149888]), 'Gelman-Rubin': 1.000037716836345}",No
470,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.9923636137340357,"{'CI': array([0.94048197, 1.04452825]), 'Gelman-Rubin': 0.9998511996081545}",No,0.9766080401243425,"{'CI': array([0.92333447, 1.0328887 ]), 'Gelman-Rubin': 0.9999515004979265}",No
471,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0099992514782596,"{'CI': array([0.98455514, 1.03724545]), 'Gelman-Rubin': 1.0007816018595506}",No,1.0189582729988391,"{'CI': array([0.99371567, 1.04491519]), 'Gelman-Rubin': 1.0004625410610488}",No
472,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9879074876720039,"{'CI': array([0.93953583, 1.03954919]), 'Gelman-Rubin': 1.0003184599548927}",No,0.9904034018915115,"{'CI': array([0.93677505, 1.04514534]), 'Gelman-Rubin': 1.0006003125859433}",No
473,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9996563065406401,"{'CI': array([0.94857836, 1.05245706]), 'Gelman-Rubin': 1.0001561017603822}",No,1.0059812183140828,"{'CI': array([0.94642338, 1.06732918]), 'Gelman-Rubin': 0.9999436722955145}",No
474,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9965274885448592,"{'CI': array([0.94344611, 1.05020011]), 'Gelman-Rubin': 0.999943626925185}",No,0.9978824931201045,"{'CI': array([0.9398155 , 1.06235133]), 'Gelman-Rubin': 1.000064054190233}",No
475,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0021916114554617,"{'CI': array([0.94902922, 1.05550207]), 'Gelman-Rubin': 0.9997669782855604}",No,1.0117443259729488,"{'CI': array([0.94925866, 1.07131531]), 'Gelman-Rubin': 0.9999948200035897}",No
476,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.9856699699157181,"{'CI': array([0.93386953, 1.03589521]), 'Gelman-Rubin': 1.0002611177795886}",No,0.9826317952460865,"{'CI': array([0.92611576, 1.04016542]), 'Gelman-Rubin': 1.0004293283906616}",No
477,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.013537887099719,"{'CI': array([0.97271534, 1.05857864]), 'Gelman-Rubin': 1.0001968347664314}",No,1.0251514750385204,"{'CI': array([0.98096399, 1.06867365]), 'Gelman-Rubin': 1.000688642098}",No
478,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.984283267046708,"{'CI': array([0.93414887, 1.03586336]), 'Gelman-Rubin': 1.0002984460886453}",No,0.9883294092236904,"{'CI': array([0.93405055, 1.04596955]), 'Gelman-Rubin': 1.0002038472652457}",No
479,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0051314890159069,"{'CI': array([0.95925386, 1.05240038]), 'Gelman-Rubin': 1.0001111450925326}",No,1.0190506397754573,"{'CI': array([0.96877567, 1.06760883]), 'Gelman-Rubin': 0.9999980504476774}",No
480,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9891447103167655,"{'CI': array([0.93761508, 1.04057579]), 'Gelman-Rubin': 0.9999000541582728}",No,1.0220940607473123,"{'CI': array([0.96607984, 1.08269983]), 'Gelman-Rubin': 1.0000136508151176}",No
481,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0122643381001541,"{'CI': array([0.96315484, 1.06434543]), 'Gelman-Rubin': 0.9997857354738617}",No,1.0024369033663474,"{'CI': array([0.94231012, 1.05358067]), 'Gelman-Rubin': 1.000241622645655}",No
482,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0066736226297133,"{'CI': array([0.95422647, 1.05686177]), 'Gelman-Rubin': 0.9998520133871336}",No,1.0140920348286535,"{'CI': array([0.95461257, 1.07289143]), 'Gelman-Rubin': 1.0000114887789522}",No
483,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0136124139529503,"{'CI': array([0.96669556, 1.05945922]), 'Gelman-Rubin': 0.9998507548860692}",No,1.0262052891579754,"{'CI': array([0.977631  , 1.07349923]), 'Gelman-Rubin': 0.9999718830667579}",No
484,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9965576452649116,"{'CI': array([0.94546963, 1.05029735]), 'Gelman-Rubin': 0.9999117783868363}",No,1.0103047709770518,"{'CI': array([0.95570919, 1.07577428]), 'Gelman-Rubin': 1.0000401147359623}",No
485,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9946152572998652,"{'CI': array([0.9411647 , 1.04908155]), 'Gelman-Rubin': 0.999908634080824}",No,1.007617682297184,"{'CI': array([0.94837885, 1.07405456]), 'Gelman-Rubin': 0.9998792428744523}",No
486,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-20,external causes of morbidity and mortality,0.9919261851938784,"{'CI': array([0.93655355, 1.04208155]), 'Gelman-Rubin': 1.0000344610086371}",No,1.0072434626709763,"{'CI': array([0.94675298, 1.06802218]), 'Gelman-Rubin': 1.000023368022778}",No
487,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9996652953966383,"{'CI': array([0.95324602, 1.04095989]), 'Gelman-Rubin': 0.9998621252947202}",No,0.9924459981314351,"{'CI': array([0.94533122, 1.03940604]), 'Gelman-Rubin': 0.9998355573543798}",No
488,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9969461098025155,"{'CI': array([0.95545074, 1.03961391]), 'Gelman-Rubin': 1.0002382949308284}",No,0.9869784957586163,"{'CI': array([0.94413202, 1.03232904]), 'Gelman-Rubin': 0.9997664969550186}",No
489,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.023294515139941,"{'CI': array([0.99610593, 1.05118507]), 'Gelman-Rubin': 1.0000965428068962}",No,0.9956645076226315,"{'CI': array([0.97035177, 1.02231459]), 'Gelman-Rubin': 0.9999882044691613}",No
490,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-20,external causes of morbidity and mortality,0.9931548344952504,"{'CI': array([0.94299154, 1.04416359]), 'Gelman-Rubin': 0.9999181988261135}",No,1.0103455977574904,"{'CI': array([0.94889126, 1.07170545]), 'Gelman-Rubin': 0.9998347794235789}",No
491,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0219480892570927,"{'CI': array([0.9705159 , 1.07526359]), 'Gelman-Rubin': 1.0001188780672339}",No,0.9766788290911805,"{'CI': array([0.91931067, 1.03244058]), 'Gelman-Rubin': 1.0003049051228605}",No
492,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0163492279345423,"{'CI': array([0.9773557 , 1.05740133]), 'Gelman-Rubin': 1.0002922721174263}",No,0.967248898249234,"{'CI': array([0.92753174, 1.00821557]), 'Gelman-Rubin': 0.9999540862338401}",No
493,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9955356025468449,"{'CI': array([0.96968268, 1.0190905 ]), 'Gelman-Rubin': 1.0005719076201733}",No,0.9898416348701995,"{'CI': array([0.96624725, 1.01306649]), 'Gelman-Rubin': 1.000111283024014}",No
494,Persons with potential health hazards related to socioeconomic and psychosocial circumstances|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9986438448097356,"{'CI': array([0.94822152, 1.04887723]), 'Gelman-Rubin': 0.9998012632923878}",No,1.0235031455972796,"{'CI': array([0.96803547, 1.0815564 ]), 'Gelman-Rubin': 0.9998105968228177}",No
495,Persons with potential health hazards related to socioeconomic and psychosocial circumstances|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0194280876434811,"{'CI': array([0.96937177, 1.07468481]), 'Gelman-Rubin': 0.9999361736086702}",No,1.0089100305315484,"{'CI': array([0.95145283, 1.06422238]), 'Gelman-Rubin': 0.9999871919360754}",No
496,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9973434035716325,"{'CI': array([0.94398276, 1.04851551]), 'Gelman-Rubin': 0.9998443037700718}",No,1.0099636631195785,"{'CI': array([0.94680641, 1.07339213]), 'Gelman-Rubin': 1.0003588084569084}",No
