,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
616,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9668030198964507,"{'CI': array([0.90502417, 1.03126612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90502417, 1.03126612]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9637441683312595,"{'CI': array([0.90011973, 1.03022024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90011973, 1.03022024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
617,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9991951986321308,"{'CI': array([0.97647884, 1.02226088]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97647884, 1.02226088]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9943929654980249,"{'CI': array([0.97107954, 1.01807493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97107954, 1.01807493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Osteopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0270434732577314,"{'CI': array([1.00514389, 1.04926422]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00103763, 1.05350346]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9830446133847713,"{'CI': array([0.96077991, 1.00564631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96077991, 1.00564631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
619,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0004743730977586,"{'CI': array([0.90621636, 1.10105002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90621636, 1.10105002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.998788574485098,"{'CI': array([0.9060771 , 1.09760582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9060771 , 1.09760582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
620,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9948303386743216,"{'CI': array([0.91771399, 1.07613275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91771399, 1.07613275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9866101335653489,"{'CI': array([0.90797546, 1.06961183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90797546, 1.06961183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
621,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0150888682806778,"{'CI': array([0.96697265, 1.06479101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96697265, 1.06479101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9861010831358893,"{'CI': array([0.93762204, 1.03620606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93762204, 1.03620606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
622,Osteopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0312603803125937,"{'CI': array([0.98416808, 1.07986092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98416808, 1.07986092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9889332961449019,"{'CI': array([0.94127798, 1.0381562 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94127798, 1.0381562 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
623,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,1.0549579213710965,"{'CI': array([1.01177426, 1.09939768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00374096, 1.10795139]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0465921146940622,"{'CI': array([0.99961448, 1.09506356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99961448, 1.09506356]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
624,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,1.0027570132820334,"{'CI': array([0.98141617, 1.02440551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98141617, 1.02440551]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0312400355074207,"{'CI': array([1.00724775, 1.05561789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00229669, 1.06074637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
625,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9944683420010668,"{'CI': array([0.97708735, 1.01205342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97708735, 1.01205342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.014729023004981,"{'CI': array([0.99500482, 1.03471458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99500482, 1.03471458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
626,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0182349735386107,"{'CI': array([0.99197826, 1.04495607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99197826, 1.04495607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9858223809330297,"{'CI': array([0.95719246, 1.0150114 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95719246, 1.0150114 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0342689684295825,"{'CI': array([0.9887749 , 1.08116909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9887749 , 1.08116909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9991646514020153,"{'CI': array([0.95066907, 1.04927977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95066907, 1.04927977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.989720937827736,"{'CI': array([0.96519177, 1.01465921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96519177, 1.01465921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.009406898590615,"{'CI': array([0.981688  , 1.03764556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.981688  , 1.03764556]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
629,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9916880556550202,"{'CI': array([0.97183456, 1.01180853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97183456, 1.01180853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007722064111564,"{'CI': array([0.98533155, 1.03045078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98533155, 1.03045078]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
630,Other disorders of the musculoskeletal system and connective tissue|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0116489865716443,"{'CI': array([0.98182967, 1.04206997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98182967, 1.04206997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9924221648651725,"{'CI': array([0.96030385, 1.02524412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96030385, 1.02524412]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
631,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,0.9893816351833459,"{'CI': array([0.92930168, 1.05197907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92930168, 1.05197907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0144826520410055,"{'CI': array([0.94978678, 1.08207936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94978678, 1.08207936]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
632,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9949771654656138,"{'CI': array([0.96872356, 1.02169915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96872356, 1.02169915]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0125999914900328,"{'CI': array([0.98529516, 1.04040856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98529516, 1.04040856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
633,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9840453085612741,"{'CI': array([0.97084581, 0.9973626 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96836275, 0.99989442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0074403997564403,"{'CI': array([0.99300146, 1.02201921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99300146, 1.02201921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
634,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0024013972230656,"{'CI': array([0.99153402, 1.01334799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99153402, 1.01334799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0011011054884402,"{'CI': array([0.98904697, 1.0132528 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98904697, 1.0132528 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
635,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0173821729458243,"{'CI': array([1.00036672, 1.0345915 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99717034, 1.03786815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.987804043226913,"{'CI': array([0.96925835, 1.00658258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96925835, 1.00658258]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
636,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0228982217327773,"{'CI': array([0.96058726, 1.08788979]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96058726, 1.08788979]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0031218671665996,"{'CI': array([0.93898919, 1.07011536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93898919, 1.07011536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
637,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.9958088905154779,"{'CI': array([0.96545896, 1.02678632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96545896, 1.02678632]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9895740542091817,"{'CI': array([0.95877542, 1.02102013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95877542, 1.02102013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
638,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9935715739922847,"{'CI': array([0.97777478, 1.00953682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97777478, 1.00953682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9952555046449802,"{'CI': array([0.97802165, 1.01268981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97802165, 1.01268981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
639,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.001499460850836,"{'CI': array([0.98870519, 1.01440372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98870519, 1.01440372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.000517501309655,"{'CI': array([0.98640867, 1.0147602 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98640867, 1.0147602 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
640,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.016673076397954,"{'CI': array([0.99640778, 1.03721402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99640778, 1.03721402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9775763690282598,"{'CI': array([0.95610458, 0.99936194]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95166994, 1.00394095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0228474061558215,"{'CI': array([0.98726084, 1.05929242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98726084, 1.05929242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9905366869746173,"{'CI': array([0.95395954, 1.02803084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95395954, 1.02803084]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
642,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9988264469007339,"{'CI': array([0.97774842, 1.02020494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97774842, 1.02020494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0127493467692552,"{'CI': array([0.99006066, 1.03578475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99006066, 1.03578475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
643,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9984354983568614,"{'CI': array([0.98371132, 1.0133057 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98371132, 1.0133057 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0056251940225933,"{'CI': array([0.98975015, 1.02166957]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98975015, 1.02166957]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.003905742489444,"{'CI': array([0.99338809, 1.01449755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99338809, 1.01449755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.005023565212767,"{'CI': array([0.99351017, 1.01662581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99351017, 1.01662581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
645,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0125159082109894,"{'CI': array([0.99729327, 1.02789379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99729327, 1.02789379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0046857539371616,"{'CI': array([0.98759282, 1.02197517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98759282, 1.02197517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
646,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0263440128815182,"{'CI': array([0.99010425, 1.06347337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99010425, 1.06347337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0230269395961897,"{'CI': array([0.9855468 , 1.06145993]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9855468 , 1.06145993]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0309935798772654,"{'CI': array([1.00913156, 1.05317553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00503227, 1.05740728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9849830936959244,"{'CI': array([0.96344562, 1.00683567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96344562, 1.00683567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9932205352946025,"{'CI': array([0.97694392, 1.00967607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97694392, 1.00967607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0016713267704882,"{'CI': array([0.98413094, 1.01941895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98413094, 1.01941895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
649,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0000274822004176,"{'CI': array([0.98738442, 1.01277799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98738442, 1.01277799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9955204246024232,"{'CI': array([0.98211267, 1.00904922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98211267, 1.00904922]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
650,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0143983876772626,"{'CI': array([0.99545909, 1.03357841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99545909, 1.03357841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9866570283565989,"{'CI': array([0.96671254, 1.00687114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96671254, 1.00687114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$0-10,diseases of the musculoskeletal system and connective tissue,1.0115691821320578,"{'CI': array([0.97240303, 1.05178171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97240303, 1.05178171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9971987815850758,"{'CI': array([0.95692874, 1.0385806 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95692874, 1.0385806 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
652,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.999344783321631,"{'CI': array([0.97312954, 1.02602634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97312954, 1.02602634]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0022856743684179,"{'CI': array([0.97489968, 1.0301802 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97489968, 1.0301802 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
653,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.999181434906383,"{'CI': array([0.98240635, 1.01614626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98240635, 1.01614626]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9986625735981093,"{'CI': array([0.98089848, 1.01663947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98089848, 1.01663947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
654,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.002222307654009,"{'CI': array([0.99064599, 1.01388857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99064599, 1.01388857]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.992775566944645,"{'CI': array([0.98043998, 1.00521363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98043998, 1.00521363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
655,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0127198786321125,"{'CI': array([0.99604034, 1.02958596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99604034, 1.02958596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9946484514423533,"{'CI': array([0.97639528, 1.01312661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97639528, 1.01312661]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
656,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0396928953974647,"{'CI': array([1.00091325, 1.07948835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99368796, 1.08713443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0030351493604053,"{'CI': array([0.96431977, 1.04277503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96431977, 1.04277503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
657,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.0345235679608178,"{'CI': array([1.0081424 , 1.06137146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0032042 , 1.06650293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9907009969591635,"{'CI': array([0.96512078, 1.01672608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96512078, 1.01672608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
658,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,1.0039263251847248,"{'CI': array([0.98459573, 1.0235089 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98459573, 1.0235089 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9835329866062464,"{'CI': array([0.96378732, 1.00354329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96378732, 1.00354329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
659,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.002626585027526,"{'CI': array([0.98861864, 1.01676643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98861864, 1.01676643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9857700056589596,"{'CI': array([0.97134954, 1.00033103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97134954, 1.00033103]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
660,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.0164521506646789,"{'CI': array([0.99634683, 1.03682876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99634683, 1.03682876]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9871901478822305,"{'CI': array([0.96606455, 1.00861843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96606455, 1.00861843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
661,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9923235818756304,"{'CI': array([0.95195917, 1.03380696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95195917, 1.03380696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9945693094489694,"{'CI': array([0.95307975, 1.03724024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95307975, 1.03724024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
662,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0026351245859695,"{'CI': array([0.98071799, 1.02487688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98071799, 1.02487688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0042491268807294,"{'CI': array([0.98172123, 1.02711982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98172123, 1.02711982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
