,Condition,System,Relative Risk (Spring),99.0% C.I. (Spring),False Coverage Rate Corrected 99.0% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.0% C.I. (Autumn),False Coverage Rate Corrected 99.0% C.I. (Autumn),Autumn Significant?
174,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.0872014091211328,"{'CI': array([1.00731386, 1.17342464])}","{'CI': array([0.97742394, 1.20930832])}",No,0.9973308525918706,"{'CI': array([0.93747089, 1.06101302])}","{'CI': array([0.93747089, 1.06101302])}",No
175,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.050549386663566,"{'CI': array([0.97324167, 1.13399791])}","{'CI': array([0.97324167, 1.13399791])}",No,1.0446675305615838,"{'CI': array([0.98347683, 1.10966545])}","{'CI': array([0.98347683, 1.10966545])}",No
176,Mental and behavioural disorders due to psychoactive substance use|mental and behavioural disorders$M$61-,mental and behavioural disorders,0.9841935285643081,"{'CI': array([0.84599169, 1.14497212])}","{'CI': array([0.84599169, 1.14497212])}",No,0.9562998751425004,"{'CI': array([0.85167136, 1.07378209])}","{'CI': array([0.85167136, 1.07378209])}",No
177,Mood (affective) disorders|mental and behavioural disorders$F$21-40,mental and behavioural disorders,0.9965421270135784,"{'CI': array([0.85526922, 1.16115042])}","{'CI': array([0.85526922, 1.16115042])}",No,1.0088734228243896,"{'CI': array([0.89086079, 1.14251923])}","{'CI': array([0.89086079, 1.14251923])}",No
178,Mood (affective) disorders|mental and behavioural disorders$F$41-60,mental and behavioural disorders,0.9917619306840864,"{'CI': array([0.86041583, 1.14315857])}","{'CI': array([0.86041583, 1.14315857])}",No,1.008005569091542,"{'CI': array([0.89609543, 1.13389176])}","{'CI': array([0.89609543, 1.13389176])}",No
179,Mood (affective) disorders|mental and behavioural disorders$F$61-,mental and behavioural disorders,1.032814371257485,"{'CI': array([0.87922558, 1.21323304])}","{'CI': array([0.87922558, 1.21323304])}",No,0.9434289375494668,"{'CI': array([0.82983751, 1.07256921])}","{'CI': array([0.82983751, 1.07256921])}",No
180,Mood (affective) disorders|mental and behavioural disorders$M$21-40,mental and behavioural disorders,1.2023623984906897,"{'CI': array([1.01061126, 1.43049598])}","{'CI': array([0.9438547 , 1.53167149])}",No,1.0419380316704,"{'CI': array([0.90089361, 1.20506445])}","{'CI': array([0.90089361, 1.20506445])}",No
181,Mood (affective) disorders|mental and behavioural disorders$M$41-60,mental and behavioural disorders,1.1025379581394485,"{'CI': array([0.93035734, 1.30658393])}","{'CI': array([0.93035734, 1.30658393])}",No,1.005853465901491,"{'CI': array([0.8692489 , 1.16392576])}","{'CI': array([0.8692489 , 1.16392576])}",No
182,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$21-40",mental and behavioural disorders,1.0398684496292387,"{'CI': array([0.88758884, 1.21827398])}","{'CI': array([0.88758884, 1.21827398])}",No,1.0274183783013733,"{'CI': array([0.90256436, 1.16954377])}","{'CI': array([0.90256436, 1.16954377])}",No
183,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$F$41-60",mental and behavioural disorders,1.0293056271562833,"{'CI': array([0.86012489, 1.23176307])}","{'CI': array([0.86012489, 1.23176307])}",No,1.0136172191933026,"{'CI': array([0.87538392, 1.17367916])}","{'CI': array([0.87538392, 1.17367916])}",No
184,"Neurotic, stress-related and somatoform disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.1223523103047637,"{'CI': array([0.93250628, 1.3508485 ])}","{'CI': array([0.93250628, 1.3508485 ])}",No,1.1387836560344526,"{'CI': array([0.98312483, 1.31908805])}","{'CI': array([0.98312483, 1.31908805])}",No
185,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$F$61-",mental and behavioural disorders,1.0192247084777812,"{'CI': array([0.88979361, 1.1674831 ])}","{'CI': array([0.88979361, 1.1674831 ])}",No,0.988214582620177,"{'CI': array([0.88636205, 1.10177107])}","{'CI': array([0.88636205, 1.10177107])}",No
186,"Organic, including symptomatic, mental disorders|mental and behavioural disorders$M$61-",mental and behavioural disorders,0.9435893719369128,"{'CI': array([0.79073738, 1.12598813])}","{'CI': array([0.79073738, 1.12598813])}",No,1.1183431952662721,"{'CI': array([0.97979088, 1.2764882 ])}","{'CI': array([0.97979088, 1.2764882 ])}",No
187,"Schizophrenia, schizotypal and delusional disorders|mental and behavioural disorders$M$21-40",mental and behavioural disorders,1.0330792633762995,"{'CI': array([0.85710529, 1.2451828 ])}","{'CI': array([0.85710529, 1.2451828 ])}",No,0.8938391924817264,"{'CI': array([0.76927941, 1.03856739])}","{'CI': array([0.76927941, 1.03856739])}",No
188,Malignant neoplasms of male genital organs|neoplasms$M$61-,neoplasms,1.0547293023167326,"{'CI': array([0.9322251 , 1.19333184])}","{'CI': array([0.9322251 , 1.19333184])}",No,0.9916403762557608,"{'CI': array([0.89804823, 1.09498644])}","{'CI': array([0.89804823, 1.09498644])}",No
189,"Malignant neoplasms, breast and female genital organs|neoplasms$F$61-",neoplasms,0.9860495225764686,"{'CI': array([0.89659795, 1.08442548])}","{'CI': array([0.89659795, 1.08442548])}",No,1.039215821341728,"{'CI': array([0.9639999 , 1.12030045])}","{'CI': array([0.9639999 , 1.12030045])}",No
190,"Malignant neoplasms, digestive organs|neoplasms$F$61-",neoplasms,0.9789557162067419,"{'CI': array([0.85184136, 1.12503846])}","{'CI': array([0.85184136, 1.12503846])}",No,0.9669285583774894,"{'CI': array([0.86629727, 1.07924944])}","{'CI': array([0.86629727, 1.07924944])}",No
191,"Malignant neoplasms, digestive organs|neoplasms$M$61-",neoplasms,1.0709700794649457,"{'CI': array([0.94546417, 1.21313631])}","{'CI': array([0.94546417, 1.21313631])}",No,1.0198260213583537,"{'CI': array([0.9238155 , 1.12581474])}","{'CI': array([0.9238155 , 1.12581474])}",No
192,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,0.9569857419830824,"{'CI': array([0.80643   , 1.13564936])}","{'CI': array([0.80643   , 1.13564936])}",No,0.998454356684517,"{'CI': array([0.87473868, 1.13966734])}","{'CI': array([0.87473868, 1.13966734])}",No
193,Malignant neuroendocrine tumors|neoplasms$F$61-,neoplasms,0.8935173131996875,"{'CI': array([0.76982636, 1.03708217])}","{'CI': array([0.76982636, 1.03708217])}",No,0.9485674348111182,"{'CI': array([0.84390002, 1.06621656])}","{'CI': array([0.84390002, 1.06621656])}",No
194,Malignant neuroendocrine tumors|neoplasms$M$61-,neoplasms,1.0270167688897323,"{'CI': array([0.91565893, 1.15191739])}","{'CI': array([0.91565893, 1.15191739])}",No,1.0419856772214093,"{'CI': array([0.95439915, 1.13761015])}","{'CI': array([0.95439915, 1.13761015])}",No
195,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$61-",poisoning and certain other consequences of external causes,0.9476698776360322,"{'CI': array([0.80940136, 1.10955854])}","{'CI': array([0.80940136, 1.10955854])}",No,0.9861417282231761,"{'CI': array([0.87400151, 1.11267029])}","{'CI': array([0.87400151, 1.11267029])}",No
196,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$M$61-",poisoning and certain other consequences of external causes,1.07430412145084,"{'CI': array([0.91652729, 1.25924166])}","{'CI': array([0.91652729, 1.25924166])}",No,0.8774748824376615,"{'CI': array([0.77342878, 0.99551787])}","{'CI': array([0.73079433, 1.05359625])}",No
197,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",1.0127396214282842,"{'CI': array([0.84444845, 1.21456974])}","{'CI': array([0.84444845, 1.21456974])}",No,1.1409916343603346,"{'CI': array([0.98221867, 1.32542981])}","{'CI': array([0.98221867, 1.32542981])}",No
198,"Complications of labour and delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.023145808920758,"{'CI': array([0.95749468, 1.09329835])}","{'CI': array([0.95749468, 1.09329835])}",No,1.011642846637616,"{'CI': array([0.95696901, 1.06944033])}","{'CI': array([0.95696901, 1.06944033])}",No
199,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",0.9629970827575617,"{'CI': array([0.75707681, 1.22492641])}","{'CI': array([0.75707681, 1.22492641])}",No,1.2066405101793038,"{'CI': array([0.99302543, 1.46620749])}","{'CI': array([0.99302543, 1.46620749])}",No
200,"Complications predominantly related to the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0471344456329412,"{'CI': array([0.95726035, 1.14544653])}","{'CI': array([0.95726035, 1.14544653])}",No,0.9574891458687153,"{'CI': array([0.88804092, 1.03236849])}","{'CI': array([0.88804092, 1.03236849])}",No
201,"Delivery|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",0.9831765041345879,"{'CI': array([0.84543572, 1.14335841])}","{'CI': array([0.84543572, 1.14335841])}",No,1.0617075232459847,"{'CI': array([0.93464469, 1.20604426])}","{'CI': array([0.93464469, 1.20604426])}",No
202,"Delivery|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0280694354017845,"{'CI': array([0.97799443, 1.08070836])}","{'CI': array([0.97799443, 1.08070836])}",No,1.0362875329965717,"{'CI': array([0.98969923, 1.0850689 ])}","{'CI': array([0.98969923, 1.0850689 ])}",No
203,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",0.9174327401534957,"{'CI': array([0.75683349, 1.11211098])}","{'CI': array([0.75683349, 1.11211098])}",No,1.0183287631692883,"{'CI': array([0.86887392, 1.19349131])}","{'CI': array([0.86887392, 1.19349131])}",No
204,"Maternal care related to the fetus and amniotic cavity and possible delivery problems|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0272703724221905,"{'CI': array([0.94966293, 1.11121998])}","{'CI': array([0.94966293, 1.11121998])}",No,0.9652196322366459,"{'CI': array([0.90361289, 1.03102662])}","{'CI': array([0.90361289, 1.03102662])}",No
205,"Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0043482716718153,"{'CI': array([0.9179957 , 1.09882372])}","{'CI': array([0.9179957 , 1.09882372])}",No,0.9660046088006145,"{'CI': array([0.89511252, 1.04251129])}","{'CI': array([0.89511252, 1.04251129])}",No
206,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$0-20","pregnancy, childbirth and the puerperium",0.9006841550751503,"{'CI': array([0.7244651 , 1.11976677])}","{'CI': array([0.7244651 , 1.11976677])}",No,1.1383851880129796,"{'CI': array([0.95892554, 1.35143009])}","{'CI': array([0.95892554, 1.35143009])}",No
207,"Other maternal disorders predominantly related to pregnancy|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0161165165609023,"{'CI': array([0.93803542, 1.100697  ])}","{'CI': array([0.93803542, 1.100697  ])}",No,0.968571362388072,"{'CI': array([0.90626479, 1.03516158])}","{'CI': array([0.90626479, 1.03516158])}",No
208,"Other obstetric conditions, not elsewhere classified|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0604870564797746,"{'CI': array([0.94962644, 1.18428968])}","{'CI': array([0.94962644, 1.18428968])}",No,0.9347407192674317,"{'CI': array([0.85209285, 1.02540493])}","{'CI': array([0.85209285, 1.02540493])}",No
209,"Pregnancy with abortive outcome|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.036494007753182,"{'CI': array([0.95416336, 1.12592862])}","{'CI': array([0.95416336, 1.12592862])}",No,0.9549252789564163,"{'CI': array([0.89319191, 1.02092538])}","{'CI': array([0.89319191, 1.02092538])}",No
210,"Supervision of high risk pregnancy|pregnancy, childbirth and the puerperium$F$21-40","pregnancy, childbirth and the puerperium",1.0608274068485013,"{'CI': array([0.93085184, 1.20895157])}","{'CI': array([0.93085184, 1.20895157])}",No,1.0205506805649698,"{'CI': array([0.9140485 , 1.13946217])}","{'CI': array([0.9140485 , 1.13946217])}",No
211,Circulatory and respiratory systems|symptoms and signs$F$41-60,symptoms and signs,1.1002458456171134,"{'CI': array([0.92063226, 1.3149017 ])}","{'CI': array([0.92063226, 1.3149017 ])}",No,1.0956061941331992,"{'CI': array([0.95142356, 1.26163886])}","{'CI': array([0.95142356, 1.26163886])}",No
212,Circulatory and respiratory systems|symptoms and signs$F$61-,symptoms and signs,1.010212891994825,"{'CI': array([0.91772987, 1.11201577])}","{'CI': array([0.91772987, 1.11201577])}",No,0.9804733727810651,"{'CI': array([0.9073951, 1.0594371])}","{'CI': array([0.9073951, 1.0594371])}",No
213,Circulatory and respiratory systems|symptoms and signs$M$41-60,symptoms and signs,1.064897232561903,"{'CI': array([0.91976713, 1.23292742])}","{'CI': array([0.91976713, 1.23292742])}",No,0.9903087975630467,"{'CI': array([0.87546647, 1.12021596])}","{'CI': array([0.87546647, 1.12021596])}",No
214,Circulatory and respiratory systems|symptoms and signs$M$61-,symptoms and signs,1.076471261299058,"{'CI': array([0.97759295, 1.18535059])}","{'CI': array([0.97759295, 1.18535059])}",No,0.9408021194540863,"{'CI': array([0.86990629, 1.01747583])}","{'CI': array([0.86990629, 1.01747583])}",No
215,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$21-40",symptoms and signs,1.0071701485395836,"{'CI': array([0.86477874, 1.17300723])}","{'CI': array([0.86477874, 1.17300723])}",No,0.9710834943186138,"{'CI': array([0.85117537, 1.1078835 ])}","{'CI': array([0.85117537, 1.1078835 ])}",No
216,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$41-60",symptoms and signs,0.9962589328113598,"{'CI': array([0.8188175 , 1.21215272])}","{'CI': array([0.8188175 , 1.21215272])}",No,1.0268290985033066,"{'CI': array([0.882437 , 1.1948479])}","{'CI': array([0.882437 , 1.1948479])}",No
217,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$61-",symptoms and signs,1.0392374359658851,"{'CI': array([0.91983435, 1.17414016])}","{'CI': array([0.91983435, 1.17414016])}",No,1.0152535585569187,"{'CI': array([0.92183036, 1.11814477])}","{'CI': array([0.92183036, 1.11814477])}",No
218,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$21-40",symptoms and signs,1.0385559815620555,"{'CI': array([0.86178434, 1.25158753])}","{'CI': array([0.86178434, 1.25158753])}",No,1.125575279421433,"{'CI': array([0.97900101, 1.29409438])}","{'CI': array([0.97900101, 1.29409438])}",No
219,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$41-60",symptoms and signs,1.0817075526366622,"{'CI': array([0.88449522, 1.32289152])}","{'CI': array([0.88449522, 1.32289152])}",No,1.0186618115612198,"{'CI': array([0.86444644, 1.20038887])}","{'CI': array([0.86444644, 1.20038887])}",No
220,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$61-",symptoms and signs,1.0037475161036502,"{'CI': array([0.86517928, 1.16450902])}","{'CI': array([0.86517928, 1.16450902])}",No,0.9318716585791101,"{'CI': array([0.82932105, 1.04710327])}","{'CI': array([0.82932105, 1.04710327])}",No
221,Digestive system and abdomen|symptoms and signs$F$0-20,symptoms and signs,1.0408145134064215,"{'CI': array([0.90632788, 1.19525713])}","{'CI': array([0.90632788, 1.19525713])}",No,0.9359749180858304,"{'CI': array([0.83487103, 1.04932261])}","{'CI': array([0.83487103, 1.04932261])}",No
222,Digestive system and abdomen|symptoms and signs$F$21-40,symptoms and signs,1.032442577531504,"{'CI': array([0.9178759 , 1.16130914])}","{'CI': array([0.9178759 , 1.16130914])}",No,1.00339945542166,"{'CI': array([0.91115858, 1.10497831])}","{'CI': array([0.91115858, 1.10497831])}",No
223,Digestive system and abdomen|symptoms and signs$F$41-60,symptoms and signs,1.1691212170254086,"{'CI': array([1.02489435, 1.33364422])}","{'CI': array([0.9730765 , 1.40466286])}",No,1.0337485152614774,"{'CI': array([0.92673838, 1.15311507])}","{'CI': array([0.92673838, 1.15311507])}",No
224,Digestive system and abdomen|symptoms and signs$F$61-,symptoms and signs,1.0441429813822862,"{'CI': array([0.91349861, 1.19347151])}","{'CI': array([0.91349861, 1.19347151])}",No,1.0442046641141665,"{'CI': array([0.9375886 , 1.16294437])}","{'CI': array([0.9375886 , 1.16294437])}",No
225,Digestive system and abdomen|symptoms and signs$M$0-20,symptoms and signs,0.9334958401780509,"{'CI': array([0.79374274, 1.09785506])}","{'CI': array([0.79374274, 1.09785506])}",No,1.0698805677569245,"{'CI': array([0.94032   , 1.21729244])}","{'CI': array([0.94032   , 1.21729244])}",No
226,Digestive system and abdomen|symptoms and signs$M$21-40,symptoms and signs,0.9557815976180726,"{'CI': array([0.78688874, 1.16092456])}","{'CI': array([0.78688874, 1.16092456])}",No,1.0804233686140512,"{'CI': array([0.93098127, 1.25385407])}","{'CI': array([0.93098127, 1.25385407])}",No
227,Digestive system and abdomen|symptoms and signs$M$41-60,symptoms and signs,1.0435248905174723,"{'CI': array([0.8631913 , 1.26153288])}","{'CI': array([0.8631913 , 1.26153288])}",No,1.006508875739645,"{'CI': array([0.8600657, 1.1778869])}","{'CI': array([0.8600657, 1.1778869])}",No
228,Digestive system and abdomen|symptoms and signs$M$61-,symptoms and signs,0.9463225273590748,"{'CI': array([0.79949853, 1.12011004])}","{'CI': array([0.79949853, 1.12011004])}",No,1.0087978822796637,"{'CI': array([0.88805365, 1.14595911])}","{'CI': array([0.88805365, 1.14595911])}",No
229,General symptoms and signs|symptoms and signs$F$0-20,symptoms and signs,0.9784805389221556,"{'CI': array([0.80248636, 1.1930722 ])}","{'CI': array([0.80248636, 1.1930722 ])}",No,1.0239479899433679,"{'CI': array([0.86626294, 1.2103363 ])}","{'CI': array([0.86626294, 1.2103363 ])}",No
230,General symptoms and signs|symptoms and signs$F$21-40,symptoms and signs,1.0029940119760479,"{'CI': array([0.84473451, 1.19090315])}","{'CI': array([0.84473451, 1.19090315])}",No,0.9797313074132501,"{'CI': array([0.85237698, 1.12611375])}","{'CI': array([0.85237698, 1.12611375])}",No
231,General symptoms and signs|symptoms and signs$F$61-,symptoms and signs,1.0177742378784813,"{'CI': array([0.90596384, 1.14338382])}","{'CI': array([0.90596384, 1.14338382])}",No,0.9918825683459456,"{'CI': array([0.90281285, 1.08973973])}","{'CI': array([0.90281285, 1.08973973])}",No
232,General symptoms and signs|symptoms and signs$M$0-20,symptoms and signs,0.9145345672291779,"{'CI': array([0.75338514, 1.11015394])}","{'CI': array([0.75338514, 1.11015394])}",No,1.057650042265427,"{'CI': array([0.90003522, 1.24286648])}","{'CI': array([0.90003522, 1.24286648])}",No
233,General symptoms and signs|symptoms and signs$M$21-40,symptoms and signs,1.035685087389796,"{'CI': array([0.85720561, 1.25132593])}","{'CI': array([0.85720561, 1.25132593])}",No,0.9499480841162415,"{'CI': array([0.81971811, 1.10086791])}","{'CI': array([0.81971811, 1.10086791])}",No
234,General symptoms and signs|symptoms and signs$M$41-60,symptoms and signs,1.0046520504807117,"{'CI': array([0.85426419, 1.18151475])}","{'CI': array([0.85426419, 1.18151475])}",No,1.0263392155835995,"{'CI': array([0.89351811, 1.17890412])}","{'CI': array([0.89351811, 1.17890412])}",No
235,General symptoms and signs|symptoms and signs$M$61-,symptoms and signs,1.0943325812963307,"{'CI': array([0.95804815, 1.25000378])}","{'CI': array([0.95804815, 1.25000378])}",No,0.9281767955801105,"{'CI': array([0.83358543, 1.03350195])}","{'CI': array([0.83358543, 1.03350195])}",No
236,Nervous and musculoskeletal systems|symptoms and signs$F$61-,symptoms and signs,1.1084849169585358,"{'CI': array([0.91934121, 1.33654273])}","{'CI': array([0.91934121, 1.33654273])}",No,1.0814382844844042,"{'CI': array([0.93557273, 1.2500458 ])}","{'CI': array([0.93557273, 1.2500458 ])}",No
237,Other viral diseases|viral infections$F$0-20,viral infections,0.960071558128556,"{'CI': array([0.71815349, 1.28348244])}","{'CI': array([0.71815349, 1.28348244])}",No,0.9243226409218313,"{'CI': array([0.74614291, 1.14505189])}","{'CI': array([0.74614291, 1.14505189])}",No
238,Other viral diseases|viral infections$F$61-,viral infections,1.209654311009882,"{'CI': array([0.95932062, 1.52531231])}","{'CI': array([0.95932062, 1.52531231])}",No,0.9991289460246899,"{'CI': array([0.79833151, 1.25043124])}","{'CI': array([0.79833151, 1.25043124])}",No
239,Other viral diseases|viral infections$M$0-20,viral infections,1.1783535732273769,"{'CI': array([0.93103905, 1.49136295])}","{'CI': array([0.93103905, 1.49136295])}",No,0.9698369173040843,"{'CI': array([0.79806973, 1.17857326])}","{'CI': array([0.79806973, 1.17857326])}",No
240,Other viral diseases|viral infections$M$21-40,viral infections,0.9733260751224823,"{'CI': array([0.75362127, 1.25708189])}","{'CI': array([0.75362127, 1.25708189])}",No,1.0442890442890442,"{'CI': array([0.8572582 , 1.27212503])}","{'CI': array([0.8572582 , 1.27212503])}",No
241,Other viral diseases|viral infections$M$61-,viral infections,1.0914641305624044,"{'CI': array([0.85242618, 1.39753328])}","{'CI': array([0.85242618, 1.39753328])}",No,1.043512373729118,"{'CI': array([0.8285293 , 1.31427829])}","{'CI': array([0.8285293 , 1.31427829])}",No
