,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
625,Lung diseases due to external agents|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.1800359844779238,"{'CI': array([0.92519095, 1.48353854]), 'Error Bound': 6.974258703393141e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.92519095, 1.48353854]), 'Error Bound': 6.974258703393141e-119, 'Reliable CI?': 'Yes'}",No,0.9588243192168944,"{'CI': array([0.7305318 , 1.22871222]), 'Error Bound': 3.1634234465965616e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.7305318 , 1.22871222]), 'Error Bound': 3.1634234465965616e-113, 'Reliable CI?': 'Yes'}",No
626,Lung diseases due to external agents|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0556933867210703,"{'CI': array([0.92684416, 1.19641098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92684416, 1.19641098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9331391392049576,"{'CI': array([0.80757536, 1.07044984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80757536, 1.07044984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0534779394055962,"{'CI': array([0.9761112 , 1.13497136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9761112 , 1.13497136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0076485842219447,"{'CI': array([0.92772463, 1.09205133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92772463, 1.09205133]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
628,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9418905042466248,"{'CI': array([0.85186232, 1.03779547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85186232, 1.03779547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9370352633278957,"{'CI': array([0.8184341 , 1.06604592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8184341 , 1.06604592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
629,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9280487505743122,"{'CI': array([0.75656993, 1.12228271]), 'Error Bound': 9.821033822224381e-197, 'Reliable CI?': 'Yes'}","{'CI': array([0.75656993, 1.12228271]), 'Error Bound': 9.821033822224381e-197, 'Reliable CI?': 'Yes'}",No,1.0263827423187903,"{'CI': array([0.83168644, 1.24978862]), 'Error Bound': 4.899337717419495e-173, 'Reliable CI?': 'Yes'}","{'CI': array([0.83168644, 1.24978862]), 'Error Bound': 4.899337717419495e-173, 'Reliable CI?': 'Yes'}",No
630,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0125976255094806,"{'CI': array([0.91763209, 1.11395368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91763209, 1.11395368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0431071738705135,"{'CI': array([0.9265792 , 1.16929154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9265792 , 1.16929154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
631,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0322450285668687,"{'CI': array([0.94552906, 1.12421729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94552906, 1.12421729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0665483501083854,"{'CI': array([0.94891656, 1.19394048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94891656, 1.19394048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
632,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9160250025093303,"{'CI': array([0.8400078 , 0.99622877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82373481, 1.01455966]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0065302410007086,"{'CI': array([0.90117338, 1.11982039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90117338, 1.11982039]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
633,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9154874794832935,"{'CI': array([0.68756436, 1.18566549]), 'Error Bound': 1.0661966844631083e-106, 'Reliable CI?': 'Yes'}","{'CI': array([0.68756436, 1.18566549]), 'Error Bound': 1.0661966844631083e-106, 'Reliable CI?': 'Yes'}",No,1.0118247210080669,"{'CI': array([0.73922147, 1.34459466]), 'Error Bound': 7.620546297043858e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.73922147, 1.34459466]), 'Error Bound': 7.620546297043858e-84, 'Reliable CI?': 'Yes'}",No
634,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9640644028165177,"{'CI': array([0.84443428, 1.09420008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84443428, 1.09420008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9672070580961093,"{'CI': array([0.82044862, 1.13006221]), 'Error Bound': 1.3773914881411113e-287, 'Reliable CI?': 'Yes'}","{'CI': array([0.82044862, 1.13006221]), 'Error Bound': 1.3773914881411113e-287, 'Reliable CI?': 'Yes'}",No
635,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0215988402593414,"{'CI': array([0.91674919, 1.13426178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91674919, 1.13426178]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1482853814976028,"{'CI': array([1.00305608, 1.3082523 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97315692, 1.34530161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
636,Other diseases of pleura|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0746456656244725,"{'CI': array([0.87834892, 1.29970125]), 'Error Bound': 1.194422446265306e-180, 'Reliable CI?': 'Yes'}","{'CI': array([0.87834892, 1.29970125]), 'Error Bound': 1.194422446265306e-180, 'Reliable CI?': 'Yes'}",No,0.9867203480692317,"{'CI': array([0.78997295, 1.2133027 ]), 'Error Bound': 1.991544390199627e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.78997295, 1.2133027 ]), 'Error Bound': 1.991544390199627e-160, 'Reliable CI?': 'Yes'}",No
637,Other diseases of pleura|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.2734917020998808,"{'CI': array([1.04290312, 1.54189984]), 'Error Bound': 2.971503648026196e-163, 'Reliable CI?': 'Yes'}","{'CI': array([0.99577906, 1.60796384]), 'Error Bound': 2.971503648026196e-163, 'Reliable CI?': 'Yes'}",No,0.8423184840472318,"{'CI': array([0.67891641, 1.0269256 ]), 'Error Bound': 9.768240203104976e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.67891641, 1.0269256 ]), 'Error Bound': 9.768240203104976e-192, 'Reliable CI?': 'Yes'}",No
638,Other diseases of pleura|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.050980304781394,"{'CI': array([0.94928511, 1.15994136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94928511, 1.15994136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0203062673307708,"{'CI': array([0.91578081, 1.13259435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91578081, 1.13259435]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
639,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9688743351834879,"{'CI': array([0.92134694, 1.01797388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92134694, 1.01797388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.951480117852759,"{'CI': array([0.90166988, 1.00302883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90166988, 1.00302883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
640,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9903180279379985,"{'CI': array([0.94961339, 1.03216109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94961339, 1.03216109]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9841910379569223,"{'CI': array([0.94151824, 1.02811817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94151824, 1.02811817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.8870289997528221,"{'CI': array([0.73095691, 1.06204065]), 'Error Bound': 3.240596796885969e-225, 'Reliable CI?': 'Yes'}","{'CI': array([0.73095691, 1.06204065]), 'Error Bound': 3.240596796885969e-225, 'Reliable CI?': 'Yes'}",No,0.9950073237660756,"{'CI': array([0.80930365, 1.20698152]), 'Error Bound': 4.850707912779375e-183, 'Reliable CI?': 'Yes'}","{'CI': array([0.80930365, 1.20698152]), 'Error Bound': 4.850707912779375e-183, 'Reliable CI?': 'Yes'}",No
642,Other diseases of pleura|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0196787960931466,"{'CI': array([0.87784272, 1.17622353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87784272, 1.17622353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9365321781600038,"{'CI': array([0.79635298, 1.09149074]), 'Error Bound': 5.041195786610364e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.79635298, 1.09149074]), 'Error Bound': 5.041195786610364e-303, 'Reliable CI?': 'Yes'}",No
643,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9612630898231788,"{'CI': array([0.86311231, 1.06638436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86311231, 1.06638436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.919863011771374,"{'CI': array([0.81791436, 1.02945457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81791436, 1.02945457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0032681319357366,"{'CI': array([0.95513254, 1.05299806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95513254, 1.05299806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9683722518600812,"{'CI': array([0.91911469, 1.01931927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91911469, 1.01931927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
645,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0322905039324795,"{'CI': array([0.99218656, 1.07348337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99218656, 1.07348337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9677933826277987,"{'CI': array([0.92748503, 1.00922534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92748503, 1.00922534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
646,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9660239877253385,"{'CI': array([0.88249994, 1.05453728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88249994, 1.05453728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9787577891563765,"{'CI': array([0.8847327 , 1.07911427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8847327 , 1.07911427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Other diseases of the respiratory system|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9835375638564641,"{'CI': array([0.86940967, 1.10712169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86940967, 1.10712169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9558326578988803,"{'CI': array([0.84535205, 1.07522991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84535205, 1.07522991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9905967540138697,"{'CI': array([0.93194093, 1.05164818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93194093, 1.05164818]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.99413772733584,"{'CI': array([0.93308411, 1.05778373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93308411, 1.05778373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
649,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0115599466773464,"{'CI': array([0.98338138, 1.04027595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98338138, 1.04027595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9808980089632151,"{'CI': array([0.95142411, 1.01096604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95142411, 1.01096604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
650,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9894044176249867,"{'CI': array([0.96562451, 1.01356851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96562451, 1.01356851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9769197354405507,"{'CI': array([0.95118675, 1.00310469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95118675, 1.00310469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9673523141591289,"{'CI': array([0.89204092, 1.04669433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89204092, 1.04669433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9160991163468751,"{'CI': array([0.83743085, 0.99925067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82089524, 1.01794869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
652,Other diseases of the respiratory system|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9795942452394544,"{'CI': array([0.88372067, 1.08206296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88372067, 1.08206296]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1194215308953104,"{'CI': array([1.01305946, 1.2335595 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99088379, 1.25949138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
653,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0219697720919296,"{'CI': array([0.96114402, 1.08534764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96114402, 1.08534764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9919038885234244,"{'CI': array([0.92929799, 1.05724071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92929799, 1.05724071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
654,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.002964876968489,"{'CI': array([0.9760549 , 1.03036601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9760549 , 1.03036601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9570273297843306,"{'CI': array([0.92930199, 0.98528205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92335824, 0.99148033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
655,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0098536853267328,"{'CI': array([0.98689315, 1.03316972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98689315, 1.03316972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9708178106820987,"{'CI': array([0.94679568, 0.99523414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94163798, 1.00058134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
656,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0404055094563953,"{'CI': array([0.87290671, 1.22866519]), 'Error Bound': 1.1937193615710947e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.87290671, 1.22866519]), 'Error Bound': 1.1937193615710947e-240, 'Reliable CI?': 'Yes'}",No,1.1319686833995197,"{'CI': array([0.91879032, 1.37871753]), 'Error Bound': 1.7981569126278146e-163, 'Reliable CI?': 'Yes'}","{'CI': array([0.91879032, 1.37871753]), 'Error Bound': 1.7981569126278146e-163, 'Reliable CI?': 'Yes'}",No
657,Other diseases of upper respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9171978926070572,"{'CI': array([0.74411804, 1.11358464]), 'Error Bound': 5.360151289865549e-190, 'Reliable CI?': 'Yes'}","{'CI': array([0.74411804, 1.11358464]), 'Error Bound': 5.360151289865549e-190, 'Reliable CI?': 'Yes'}",No,1.0173869236971582,"{'CI': array([0.80318246, 1.26700148]), 'Error Bound': 5.526783554824863e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.80318246, 1.26700148]), 'Error Bound': 5.526783554824863e-140, 'Reliable CI?': 'Yes'}",No
658,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.8786940565742044,"{'CI': array([0.75332304, 1.0160309 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.75332304, 1.0160309 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0795870469100037,"{'CI': array([0.92033008, 1.25719169]), 'Error Bound': 1.0136643140009939e-281, 'Reliable CI?': 'Yes'}","{'CI': array([0.92033008, 1.25719169]), 'Error Bound': 1.0136643140009939e-281, 'Reliable CI?': 'Yes'}",No
659,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9758522077877011,"{'CI': array([0.87597667, 1.08291488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87597667, 1.08291488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9851328543912996,"{'CI': array([0.87542768, 1.10353392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87542768, 1.10353392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
660,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0532207957493778,"{'CI': array([0.92012063, 1.19902533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92012063, 1.19902533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.024683294804902,"{'CI': array([0.87717898, 1.18810302]), 'Error Bound': 8.388049748919653e-308, 'Reliable CI?': 'Yes'}","{'CI': array([0.87717898, 1.18810302]), 'Error Bound': 8.388049748919653e-308, 'Reliable CI?': 'Yes'}",No
661,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9916837118753703,"{'CI': array([0.85941224, 1.13679695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85941224, 1.13679695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9977444023940999,"{'CI': array([0.8398557 , 1.17420759]), 'Error Bound': 1.3291013283569664e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.8398557 , 1.17420759]), 'Error Bound': 1.3291013283569664e-257, 'Reliable CI?': 'Yes'}",No
662,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.8663039443842957,"{'CI': array([0.69179069, 1.06501758]), 'Error Bound': 2.956900451306464e-173, 'Reliable CI?': 'Yes'}","{'CI': array([0.69179069, 1.06501758]), 'Error Bound': 2.956900451306464e-173, 'Reliable CI?': 'Yes'}",No,0.9468432271210009,"{'CI': array([0.75105623, 1.17259865]), 'Error Bound': 1.8145504292661227e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.75105623, 1.17259865]), 'Error Bound': 1.8145504292661227e-153, 'Reliable CI?': 'Yes'}",No
663,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9583125422780726,"{'CI': array([0.79398796, 1.14318014]), 'Error Bound': 2.4236073564096576e-224, 'Reliable CI?': 'Yes'}","{'CI': array([0.79398796, 1.14318014]), 'Error Bound': 2.4236073564096576e-224, 'Reliable CI?': 'Yes'}",No,1.0614793234228892,"{'CI': array([0.86831629, 1.28249849]), 'Error Bound': 3.993473443976251e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.86831629, 1.28249849]), 'Error Bound': 3.993473443976251e-184, 'Reliable CI?': 'Yes'}",No
664,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0306131115410908,"{'CI': array([0.91503582, 1.15573517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91503582, 1.15573517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8924346732997331,"{'CI': array([0.7789648 , 1.01555667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7789648 , 1.01555667]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
665,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0166651106038112,"{'CI': array([0.88197276, 1.16455446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88197276, 1.16455446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0363562346404693,"{'CI': array([0.88229627, 1.20778349]), 'Error Bound': 1.2274979203373728e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.88229627, 1.20778349]), 'Error Bound': 1.2274979203373728e-285, 'Reliable CI?': 'Yes'}",No
666,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0510638982525908,"{'CI': array([0.89051461, 1.23051399]), 'Error Bound': 1.6282125972591368e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.89051461, 1.23051399]), 'Error Bound': 1.6282125972591368e-266, 'Reliable CI?': 'Yes'}",No,1.0082871809219573,"{'CI': array([0.82802371, 1.21307829]), 'Error Bound': 2.9286229247216816e-198, 'Reliable CI?': 'Yes'}","{'CI': array([0.82802371, 1.21307829]), 'Error Bound': 2.9286229247216816e-198, 'Reliable CI?': 'Yes'}",No
667,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.8867829485038573,"{'CI': array([0.6497403 , 1.17041567]), 'Error Bound': 2.7053019313171304e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.6497403 , 1.17041567]), 'Error Bound': 2.7053019313171304e-94, 'Reliable CI?': 'Yes'}",No,0.8123919199166323,"{'CI': array([0.61169589, 1.04645872]), 'Error Bound': 2.555817979388404e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.61169589, 1.04645872]), 'Error Bound': 2.555817979388404e-119, 'Reliable CI?': 'Yes'}",No
668,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9809775292805759,"{'CI': array([0.8646682, 1.1071342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8646682, 1.1071342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0289333186193275,"{'CI': array([0.89995674, 1.1699007 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89995674, 1.1699007 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
669,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.063919885820896,"{'CI': array([1.00285178, 1.12752363]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9896923 , 1.14192747]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0270424056661132,"{'CI': array([0.96307329, 1.09383217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96307329, 1.09383217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
670,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0110614763460184,"{'CI': array([0.96168234, 1.06211397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96168234, 1.06211397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9566507352366618,"{'CI': array([0.90510517, 1.01005543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90510517, 1.01005543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
671,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0614671949599261,"{'CI': array([0.91726097, 1.22068469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91726097, 1.22068469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.072875857293808,"{'CI': array([0.90741619, 1.25829154]), 'Error Bound': 8.06127454765102e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.90741619, 1.25829154]), 'Error Bound': 8.06127454765102e-258, 'Reliable CI?': 'Yes'}",No
672,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9266337626222003,"{'CI': array([0.71278589, 1.17708697]), 'Error Bound': 6.903766963739243e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.71278589, 1.17708697]), 'Error Bound': 6.903766963739243e-124, 'Reliable CI?': 'Yes'}",No,1.0341512754038515,"{'CI': array([0.79009507, 1.32494295]), 'Error Bound': 7.099637494527064e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.79009507, 1.32494295]), 'Error Bound': 7.099637494527064e-109, 'Reliable CI?': 'Yes'}",No
