,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
710,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9479327060545824,"{'CI': array([0.88891661, 1.00941068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88891661, 1.00941068]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9441880856720751,"{'CI': array([0.88331983, 1.00767934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88331983, 1.00767934]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
711,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.00416629116156,"{'CI': array([0.94418363, 1.06664245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94418363, 1.06664245]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0329900015643132,"{'CI': array([0.96846887, 1.10037338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96846887, 1.10037338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
712,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.2384226452944367,"{'CI': array([0.91057688, 1.64950987]), 'Error Bound': 1.0668261256585852e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.91057688, 1.64950987]), 'Error Bound': 1.0668261256585852e-74, 'Reliable CI?': 'Yes'}",No,0.7336539845677813,"{'CI': array([0.50849959, 1.00316497]), 'Error Bound': 1.543749863139207e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.50849959, 1.00316497]), 'Error Bound': 1.543749863139207e-82, 'Reliable CI?': 'Yes'}",No
713,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$21-40",endocrine diseases,0.9254650388975978,"{'CI': array([0.67617829, 1.2259848 ]), 'Error Bound': 1.0092225005888497e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.67617829, 1.2259848 ]), 'Error Bound': 1.0092225005888497e-89, 'Reliable CI?': 'Yes'}",No,0.9328439337549872,"{'CI': array([0.69294653, 1.219592  ]), 'Error Bound': 1.9836995285212262e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.69294653, 1.219592  ]), 'Error Bound': 1.9836995285212262e-98, 'Reliable CI?': 'Yes'}",No
714,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$41-60",endocrine diseases,0.9830098332449693,"{'CI': array([0.82751712, 1.15660099]), 'Error Bound': 2.021976223356396e-260, 'Reliable CI?': 'Yes'}","{'CI': array([0.82751712, 1.15660099]), 'Error Bound': 2.021976223356396e-260, 'Reliable CI?': 'Yes'}",No,1.1301079472673945,"{'CI': array([0.94680216, 1.33771179]), 'Error Bound': 1.0913729089027333e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.94680216, 1.33771179]), 'Error Bound': 1.0913729089027333e-223, 'Reliable CI?': 'Yes'}",No
715,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$61-",endocrine diseases,1.1068004845299835,"{'CI': array([0.9059675 , 1.33743737]), 'Error Bound': 1.4676307227387326e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.9059675 , 1.33743737]), 'Error Bound': 1.4676307227387326e-179, 'Reliable CI?': 'Yes'}",No,1.1277703699764094,"{'CI': array([0.90762157, 1.38393018]), 'Error Bound': 3.669881665425157e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.90762157, 1.38393018]), 'Error Bound': 3.669881665425157e-152, 'Reliable CI?': 'Yes'}",No
716,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$41-60",endocrine diseases,0.9005659726290071,"{'CI': array([0.71378533, 1.11496265]), 'Error Bound': 2.9952131948550367e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.71378533, 1.11496265]), 'Error Bound': 2.9952131948550367e-158, 'Reliable CI?': 'Yes'}",No,0.9698785351399566,"{'CI': array([0.7549891 , 1.22109394]), 'Error Bound': 2.0623336154497525e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.7549891 , 1.22109394]), 'Error Bound': 2.0623336154497525e-130, 'Reliable CI?': 'Yes'}",No
717,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$61-",endocrine diseases,1.0933573968035275,"{'CI': array([0.86657988, 1.35906541]), 'Error Bound': 6.141815842854974e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.86657988, 1.35906541]), 'Error Bound': 6.141815842854974e-137, 'Reliable CI?': 'Yes'}",No,0.9479673719333519,"{'CI': array([0.73008262, 1.20357568]), 'Error Bound': 5.127137194895723e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.73008262, 1.20357568]), 'Error Bound': 5.127137194895723e-123, 'Reliable CI?': 'Yes'}",No
718,Diabetes mellitus|endocrine diseases$F$0-10,endocrine diseases,1.1283793769437693,"{'CI': array([0.91105672, 1.38080045]), 'Error Bound': 4.4504191117711016e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.91105672, 1.38080045]), 'Error Bound': 4.4504191117711016e-156, 'Reliable CI?': 'Yes'}",No,0.9631778484304785,"{'CI': array([0.75967192, 1.19906211]), 'Error Bound': 9.061864505392351e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.75967192, 1.19906211]), 'Error Bound': 9.061864505392351e-145, 'Reliable CI?': 'Yes'}",No
719,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.9178325587683124,"{'CI': array([0.812311  , 1.03158302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.812311  , 1.03158302]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8926255877098321,"{'CI': array([0.7857967 , 1.00796483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.7857967 , 1.00796483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
720,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0644073766878326,"{'CI': array([1.00749162, 1.12351961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99520805, 1.13688085]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0501018416162256,"{'CI': array([0.99298509, 1.10943822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99298509, 1.10943822]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
721,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.994187464003137,"{'CI': array([0.96809129, 1.02074664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96809129, 1.02074664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9667965829488763,"{'CI': array([0.93968256, 0.99441502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93386826, 1.00047182]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
722,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,0.9969396520184929,"{'CI': array([0.96974898, 1.02463251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96974898, 1.02463251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0054062825775791,"{'CI': array([0.97660472, 1.03476976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97660472, 1.03476976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
723,Diabetes mellitus|endocrine diseases$M$0-10,endocrine diseases,1.1402047139218152,"{'CI': array([0.91547508, 1.40250545]), 'Error Bound': 1.3492173973715346e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.91547508, 1.40250545]), 'Error Bound': 1.3492173973715346e-147, 'Reliable CI?': 'Yes'}",No,0.8681805499273024,"{'CI': array([0.67705021, 1.08867817]), 'Error Bound': 6.719750713778817e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.67705021, 1.08867817]), 'Error Bound': 6.719750713778817e-144, 'Reliable CI?': 'Yes'}",No
724,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,0.897232063503362,"{'CI': array([0.77232741, 1.03392473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77232741, 1.03392473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.200722146705229,"{'CI': array([1.03918761, 1.3803734 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00608675, 1.42227845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
725,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,1.0520613601530353,"{'CI': array([0.98406963, 1.12322475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98406963, 1.12322475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0142883371132496,"{'CI': array([0.94650116, 1.08526381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94650116, 1.08526381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
726,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0089627080697179,"{'CI': array([0.98319009, 1.03518458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98319009, 1.03518458]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.990361821321132,"{'CI': array([0.9638292 , 1.01737338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9638292 , 1.01737338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
727,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0218482142006131,"{'CI': array([0.99605142, 1.04809282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99605142, 1.04809282]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0056356218224227,"{'CI': array([0.97870377, 1.03305812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97870377, 1.03305812]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
728,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$21-40",endocrine diseases,1.0273068198370308,"{'CI': array([0.80658072, 1.28572741]), 'Error Bound': 5.05827651889746e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.80658072, 1.28572741]), 'Error Bound': 5.05827651889746e-133, 'Reliable CI?': 'Yes'}",No,1.1252029254670302,"{'CI': array([0.88031974, 1.41553082]), 'Error Bound': 2.821923435957533e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.88031974, 1.41553082]), 'Error Bound': 2.821923435957533e-121, 'Reliable CI?': 'Yes'}",No
729,Intraoperative complications of endocrine system|endocrine diseases$F$21-40,endocrine diseases,1.072871833242664,"{'CI': array([0.87851828, 1.29538055]), 'Error Bound': 3.996932632685717e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.87851828, 1.29538055]), 'Error Bound': 3.996932632685717e-184, 'Reliable CI?': 'Yes'}",No,0.9570138463373093,"{'CI': array([0.77972477, 1.15842376]), 'Error Bound': 1.621203855730978e-191, 'Reliable CI?': 'Yes'}","{'CI': array([0.77972477, 1.15842376]), 'Error Bound': 1.621203855730978e-191, 'Reliable CI?': 'Yes'}",No
730,Intraoperative complications of endocrine system|endocrine diseases$F$41-60,endocrine diseases,0.9718111901946866,"{'CI': array([0.84926156, 1.10537773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84926156, 1.10537773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9793865483598541,"{'CI': array([0.85513126, 1.1149398 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85513126, 1.1149398 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
731,Intraoperative complications of endocrine system|endocrine diseases$F$61-,endocrine diseases,0.9512476587456622,"{'CI': array([0.794675  , 1.12639166]), 'Error Bound': 7.318325301603957e-246, 'Reliable CI?': 'Yes'}","{'CI': array([0.794675  , 1.12639166]), 'Error Bound': 7.318325301603957e-246, 'Reliable CI?': 'Yes'}",No,1.051183715409617,"{'CI': array([0.87799292, 1.24651375]), 'Error Bound': 2.955283573647808e-228, 'Reliable CI?': 'Yes'}","{'CI': array([0.87799292, 1.24651375]), 'Error Bound': 2.955283573647808e-228, 'Reliable CI?': 'Yes'}",No
732,Intraoperative complications of endocrine system|endocrine diseases$M$21-40,endocrine diseases,1.1010533833417113,"{'CI': array([0.78992094, 1.4903165 ]), 'Error Bound': 5.380425227537919e-71, 'Reliable CI?': 'Yes'}","{'CI': array([0.78992094, 1.4903165 ]), 'Error Bound': 5.380425227537919e-71, 'Reliable CI?': 'Yes'}",No,1.0623074281990827,"{'CI': array([0.77005417, 1.42340019]), 'Error Bound': 2.597188860432709e-77, 'Reliable CI?': 'Yes'}","{'CI': array([0.77005417, 1.42340019]), 'Error Bound': 2.597188860432709e-77, 'Reliable CI?': 'Yes'}",No
733,Intraoperative complications of endocrine system|endocrine diseases$M$41-60,endocrine diseases,0.8466707405614927,"{'CI': array([0.72298021, 0.9821354 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.69695749, 1.013986  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8395463896800663,"{'CI': array([0.70983084, 0.98229267]), 'Error Bound': 5.145332455875832e-308, 'Reliable CI?': 'Yes'}","{'CI': array([0.68306203, 1.01539605]), 'Error Bound': 5.145332455875832e-308, 'Reliable CI?': 'Yes'}",No
734,Intraoperative complications of endocrine system|endocrine diseases$M$61-,endocrine diseases,0.9391813580609342,"{'CI': array([0.7981459 , 1.09517979]), 'Error Bound': 3.375427358126682e-300, 'Reliable CI?': 'Yes'}","{'CI': array([0.7981459 , 1.09517979]), 'Error Bound': 3.375427358126682e-300, 'Reliable CI?': 'Yes'}",No,0.9466578012678495,"{'CI': array([0.79667456, 1.11360819]), 'Error Bound': 2.2152050498471334e-267, 'Reliable CI?': 'Yes'}","{'CI': array([0.79667456, 1.11360819]), 'Error Bound': 2.2152050498471334e-267, 'Reliable CI?': 'Yes'}",No
735,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$21-40,endocrine diseases,0.7881876869282648,"{'CI': array([0.54636221, 1.08078536]), 'Error Bound': 9.528169685473295e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.54636221, 1.08078536]), 'Error Bound': 9.528169685473295e-78, 'Reliable CI?': 'Yes'}",No,1.1291809201022123,"{'CI': array([0.77941132, 1.57950661]), 'Error Bound': 1.7426048358965534e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.77941132, 1.57950661]), 'Error Bound': 1.7426048358965534e-57, 'Reliable CI?': 'Yes'}",No
736,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$41-60,endocrine diseases,0.8429950025341573,"{'CI': array([0.67960407, 1.0276084 ]), 'Error Bound': 9.843950219591947e-192, 'Reliable CI?': 'Yes'}","{'CI': array([0.67960407, 1.0276084 ]), 'Error Bound': 9.843950219591947e-192, 'Reliable CI?': 'Yes'}",No,0.9603047135663593,"{'CI': array([0.76878116, 1.18026936]), 'Error Bound': 1.0975866280920605e-163, 'Reliable CI?': 'Yes'}","{'CI': array([0.76878116, 1.18026936]), 'Error Bound': 1.0975866280920605e-163, 'Reliable CI?': 'Yes'}",No
737,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.0000115489617571,"{'CI': array([0.82877741, 1.19329362]), 'Error Bound': 2.9494588686971514e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.82877741, 1.19329362]), 'Error Bound': 2.9494588686971514e-218, 'Reliable CI?': 'Yes'}",No,0.8530495884097504,"{'CI': array([0.68997192, 1.03713852]), 'Error Bound': 7.257689442261528e-196, 'Reliable CI?': 'Yes'}","{'CI': array([0.68997192, 1.03713852]), 'Error Bound': 7.257689442261528e-196, 'Reliable CI?': 'Yes'}",No
738,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$41-60,endocrine diseases,0.9163851111232688,"{'CI': array([0.71727757, 1.14698286]), 'Error Bound': 1.0096922071750316e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.71727757, 1.14698286]), 'Error Bound': 1.0096922071750316e-141, 'Reliable CI?': 'Yes'}",No,0.8788523637802317,"{'CI': array([0.67275777, 1.11935127]), 'Error Bound': 5.65622173081444e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.67275777, 1.11935127]), 'Error Bound': 5.65622173081444e-125, 'Reliable CI?': 'Yes'}",No
739,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.3319331301426307,"{'CI': array([1.11095971, 1.58667317]), 'Error Bound': 1.973371453192514e-190, 'Reliable CI?': 'Yes'}","{'CI': array([1.06564327, 1.64884557]), 'Error Bound': 1.973371453192514e-190, 'Reliable CI?': 'Yes'}",Yes,1.024398001927375,"{'CI': array([0.82505994, 1.25395111]), 'Error Bound': 2.4350098938034573e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.82505994, 1.25395111]), 'Error Bound': 2.4350098938034573e-164, 'Reliable CI?': 'Yes'}",No
740,Parathyroid gland / pth|endocrine diseases$F$41-60,endocrine diseases,0.8131632223690363,"{'CI': array([0.60960109, 1.0511737 ]), 'Error Bound': 7.757009093881639e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.60960109, 1.0511737 ]), 'Error Bound': 7.757009093881639e-116, 'Reliable CI?': 'Yes'}",No,0.8163350654696309,"{'CI': array([0.60250262, 1.06841675]), 'Error Bound': 3.559315580617409e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.60250262, 1.06841675]), 'Error Bound': 3.559315580617409e-105, 'Reliable CI?': 'Yes'}",No
741,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,0.8780909325003493,"{'CI': array([0.64212267, 1.16030515]), 'Error Bound': 4.472550807143307e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.64212267, 1.16030515]), 'Error Bound': 4.472550807143307e-94, 'Reliable CI?': 'Yes'}",No,0.9032174052127848,"{'CI': array([0.66159951, 1.1929902 ]), 'Error Bound': 5.482379545402463e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.66159951, 1.1929902 ]), 'Error Bound': 5.482379545402463e-93, 'Reliable CI?': 'Yes'}",No
742,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$41-60",endocrine diseases,1.0124857517878014,"{'CI': array([0.79362358, 1.26856174]), 'Error Bound': 8.352982794294692e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.79362358, 1.26856174]), 'Error Bound': 8.352982794294692e-133, 'Reliable CI?': 'Yes'}",No,0.8826523749251751,"{'CI': array([0.67479127, 1.12550944]), 'Error Bound': 1.885453397596518e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.67479127, 1.12550944]), 'Error Bound': 1.885453397596518e-123, 'Reliable CI?': 'Yes'}",No
743,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$61-",endocrine diseases,1.1052071366656235,"{'CI': array([0.8906571 , 1.35413523]), 'Error Bound': 4.469466871294999e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.8906571 , 1.35413523]), 'Error Bound': 4.469466871294999e-156, 'Reliable CI?': 'Yes'}",No,0.9923739305832163,"{'CI': array([0.80044959, 1.2124935 ]), 'Error Bound': 1.989190000544812e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.80044959, 1.2124935 ]), 'Error Bound': 1.989190000544812e-170, 'Reliable CI?': 'Yes'}",No
744,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$41-60",endocrine diseases,1.09106520597266,"{'CI': array([0.84256549, 1.38718344]), 'Error Bound': 1.4228090268618442e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.84256549, 1.38718344]), 'Error Bound': 1.4228090268618442e-112, 'Reliable CI?': 'Yes'}",No,1.132102295195104,"{'CI': array([0.8690734 , 1.44817561]), 'Error Bound': 3.558590076223224e-105, 'Reliable CI?': 'Yes'}","{'CI': array([0.8690734 , 1.44817561]), 'Error Bound': 3.558590076223224e-105, 'Reliable CI?': 'Yes'}",No
745,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$61-",endocrine diseases,0.9278358688005053,"{'CI': array([0.7184238 , 1.17218032]), 'Error Bound': 9.252951850496892e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.7184238 , 1.17218032]), 'Error Bound': 9.252951850496892e-130, 'Reliable CI?': 'Yes'}",No,1.249198832874513,"{'CI': array([0.96738921, 1.59005028]), 'Error Bound': 2.639343914226019e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.96738921, 1.59005028]), 'Error Bound': 2.639343914226019e-104, 'Reliable CI?': 'Yes'}",No
746,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.1444678908934376,"{'CI': array([0.86252361, 1.48803568]), 'Error Bound': 4.0637132376444246e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.86252361, 1.48803568]), 'Error Bound': 4.0637132376444246e-92, 'Reliable CI?': 'Yes'}",No,0.8944439394997564,"{'CI': array([0.64793303, 1.19150406]), 'Error Bound': 5.559395378258815e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.64793303, 1.19150406]), 'Error Bound': 5.559395378258815e-88, 'Reliable CI?': 'Yes'}",No
747,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,0.9261490900625641,"{'CI': array([0.85283251, 1.00333475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85283251, 1.00333475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9232455220347698,"{'CI': array([0.84817632, 1.00237373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84817632, 1.00237373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
748,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,0.9610051488842177,"{'CI': array([0.91546195, 1.00799396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91546195, 1.00799396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9766028056087542,"{'CI': array([0.92964787, 1.02508618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92964787, 1.02508618]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
749,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0203788353998822,"{'CI': array([0.9753285, 1.0668135]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9753285, 1.0668135]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9792200158478751,"{'CI': array([0.93386098, 1.02600134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93386098, 1.02600134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
750,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,0.918169880567883,"{'CI': array([0.73142181, 1.13233601]), 'Error Bound': 2.2099158810989767e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.73142181, 1.13233601]), 'Error Bound': 2.2099158810989767e-162, 'Reliable CI?': 'Yes'}",No,1.1451098397993864,"{'CI': array([0.92558095, 1.40020694]), 'Error Bound': 2.7102684762700505e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.92558095, 1.40020694]), 'Error Bound': 2.7102684762700505e-156, 'Reliable CI?': 'Yes'}",No
751,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0218965846106352,"{'CI': array([0.93228695, 1.11715664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93228695, 1.11715664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9683838306925279,"{'CI': array([0.87609932, 1.06678157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87609932, 1.06678157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
752,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,0.9935946457012594,"{'CI': array([0.92015353, 1.07082235]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92015353, 1.07082235]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0125605989092443,"{'CI': array([0.93388846, 1.09556095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93388846, 1.09556095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
753,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9588914426662847,"{'CI': array([0.69974439, 1.27309196]), 'Error Bound': 1.1250632843552269e-86, 'Reliable CI?': 'Yes'}","{'CI': array([0.69974439, 1.27309196]), 'Error Bound': 1.1250632843552269e-86, 'Reliable CI?': 'Yes'}",No,1.0113715125100018,"{'CI': array([0.7581225 , 1.31577067]), 'Error Bound': 8.907718364613858e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.7581225 , 1.31577067]), 'Error Bound': 8.907718364613858e-98, 'Reliable CI?': 'Yes'}",No
754,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0509353294984443,"{'CI': array([0.80884791, 1.33870564]), 'Error Bound': 5.22233857446576e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.80884791, 1.33870564]), 'Error Bound': 5.22233857446576e-113, 'Reliable CI?': 'Yes'}",No,0.859601799221162,"{'CI': array([0.65730657, 1.09518661]), 'Error Bound': 2.7999813510513717e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.65730657, 1.09518661]), 'Error Bound': 2.7999813510513717e-126, 'Reliable CI?': 'Yes'}",No
755,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.1219986656929741,"{'CI': array([0.94749765, 1.31846433]), 'Error Bound': 3.3092112311131e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.94749765, 1.31846433]), 'Error Bound': 3.3092112311131e-245, 'Reliable CI?': 'Yes'}",No,1.0431959081492135,"{'CI': array([0.88887826, 1.21491508]), 'Error Bound': 6.19147435202009e-287, 'Reliable CI?': 'Yes'}","{'CI': array([0.88887826, 1.21491508]), 'Error Bound': 6.19147435202009e-287, 'Reliable CI?': 'Yes'}",No
