,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
603,Chronic lower respiratory diseases|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9963640041808699,"{'CI': array([0.9069114 , 1.09462712]), 'Gelman-Rubin': 1.000036121872449}",No,1.0432135473887771,"{'CI': array([0.95120154, 1.1365443 ]), 'Gelman-Rubin': 0.9998501309563044}",No
604,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9625771704720818,"{'CI': array([0.90620201, 1.0219495 ]), 'Gelman-Rubin': 1.000131016612144}",No,1.0352850251396755,"{'CI': array([0.97375079, 1.10014014]), 'Gelman-Rubin': 0.9998285166142197}",No
605,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9784638362942437,"{'CI': array([0.94934865, 1.01052563]), 'Gelman-Rubin': 1.0000482417809715}",No,1.0446972565082617,"{'CI': array([1.01341395, 1.08633674]), 'Gelman-Rubin': 0.9999305473191188}",Yes
606,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9986496822976145,"{'CI': array([0.97463982, 1.02422983]), 'Gelman-Rubin': 0.9999333121381604}",No,1.020085624699735,"{'CI': array([0.98946496, 1.05031954]), 'Gelman-Rubin': 1.0000038725919682}",No
607,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9842617716656921,"{'CI': array([0.91402987, 1.04877755]), 'Gelman-Rubin': 0.9997544077466707}",No,1.0706493253136948,"{'CI': array([1.00484161, 1.13914122]), 'Gelman-Rubin': 0.9998130599979015}",Yes
608,Chronic lower respiratory diseases|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9420600402207263,"{'CI': array([0.86138328, 1.03585651]), 'Gelman-Rubin': 0.9998032231815709}",No,1.0138346025365041,"{'CI': array([0.92797874, 1.10448007]), 'Gelman-Rubin': 0.9997643479600254}",No
609,Chronic lower respiratory diseases|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9817663220276809,"{'CI': array([0.89722064, 1.07621448]), 'Gelman-Rubin': 1.0000371749793813}",No,1.025131268988929,"{'CI': array([0.94171655, 1.1183743 ]), 'Gelman-Rubin': 1.0001164961637945}",No
610,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.003278171040005,"{'CI': array([0.96383514, 1.05080012]), 'Gelman-Rubin': 1.000053517403336}",No,0.9791745596170621,"{'CI': array([0.93598156, 1.02486161]), 'Gelman-Rubin': 0.9997541737879743}",No
611,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0188984869275683,"{'CI': array([0.99034153, 1.04777064]), 'Gelman-Rubin': 1.000001642304653}",No,0.988217034277148,"{'CI': array([0.9599276 , 1.02358891]), 'Gelman-Rubin': 0.9997692072498449}",No
612,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0299573782673233,"{'CI': array([0.96700665, 1.09477007]), 'Gelman-Rubin': 0.9997769666884518}",No,1.0191773397450388,"{'CI': array([0.94988034, 1.08837587]), 'Gelman-Rubin': 0.9998382350425258}",No
613,Influenza and pneumonia|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0010278719990324,"{'CI': array([0.91069315, 1.09296998]), 'Gelman-Rubin': 0.9999462863063251}",No,1.010196452028123,"{'CI': array([0.91758266, 1.09900463]), 'Gelman-Rubin': 0.999927134667767}",No
614,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9687867462812944,"{'CI': array([0.91552171, 1.02154462]), 'Gelman-Rubin': 0.9998712134743735}",No,1.0406965259388647,"{'CI': array([0.97603099, 1.10323066]), 'Gelman-Rubin': 0.9997995620725231}",No
615,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9861690989649681,"{'CI': array([0.95759775, 1.01936392]), 'Gelman-Rubin': 0.9998107963389495}",No,1.0289946791083535,"{'CI': array([0.99380332, 1.06619935]), 'Gelman-Rubin': 1.0000927544361822}",No
616,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0176654593828873,"{'CI': array([0.99272583, 1.04281706]), 'Gelman-Rubin': 0.9998487608071746}",No,0.9795493136472347,"{'CI': array([0.95153164, 1.0070803 ]), 'Gelman-Rubin': 0.9997813310858674}",No
617,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9589805241476373,"{'CI': array([0.90249206, 1.01487403]), 'Gelman-Rubin': 1.0000125413079477}",No,1.042630628572706,"{'CI': array([0.97243442, 1.10611913]), 'Gelman-Rubin': 0.9998242256986624}",No
618,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.006581826145986,"{'CI': array([0.91512953, 1.0931182 ]), 'Gelman-Rubin': 0.9998402263938494}",No,1.0278169570922897,"{'CI': array([0.93379211, 1.12333186]), 'Gelman-Rubin': 0.9998626423371575}",No
619,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9566503885917296,"{'CI': array([0.8983931 , 1.01785134]), 'Gelman-Rubin': 0.9999389214427872}",No,0.9545694485247223,"{'CI': array([0.89873686, 1.02233346]), 'Gelman-Rubin': 0.9999486249670735}",No
620,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9953674272992231,"{'CI': array([0.96343812, 1.02742007]), 'Gelman-Rubin': 1.0000771205241747}",No,1.0010098340492604,"{'CI': array([0.96710343, 1.03992734]), 'Gelman-Rubin': 1.0000257949593137}",No
621,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0112850311837607,"{'CI': array([0.98651137, 1.03607975]), 'Gelman-Rubin': 0.999851101433989}",No,0.9852662224763297,"{'CI': array([0.95908088, 1.01126366]), 'Gelman-Rubin': 1.000024863369912}",No
622,Lung diseases due to external agents|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9844359099474976,"{'CI': array([0.8672304 , 1.12259389]), 'Gelman-Rubin': 0.9999410926114916}",No,1.0222603538844874,"{'CI': array([0.91251886, 1.14235476]), 'Gelman-Rubin': 0.9999743765675649}",No
623,Lung diseases due to external agents|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0694619323518302,"{'CI': array([0.96407059, 1.18466445]), 'Gelman-Rubin': 0.9998864377701915}",No,1.028961759486158,"{'CI': array([0.93288554, 1.12765112]), 'Gelman-Rubin': 0.9999964102117616}",No
624,Lung diseases due to external agents|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.040092290716187,"{'CI': array([0.96214932, 1.12207095]), 'Gelman-Rubin': 0.9999380353685305}",No,1.0461871762718464,"{'CI': array([0.9647655, 1.1313848]), 'Gelman-Rubin': 0.9997608477368914}",No
625,Lung diseases due to external agents|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0473820463190442,"{'CI': array([0.91657561, 1.18911709]), 'Gelman-Rubin': 1.0001435952544264}",No,0.9913879676343685,"{'CI': array([0.87733705, 1.11139313]), 'Gelman-Rubin': 0.9998403459539285}",No
626,Lung diseases due to external agents|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.031445645951781,"{'CI': array([0.93847075, 1.13895502]), 'Gelman-Rubin': 0.9998371220913168}",No,0.9713253802636874,"{'CI': array([0.87624483, 1.06731909]), 'Gelman-Rubin': 0.9998049627435843}",No
627,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0418505596641596,"{'CI': array([0.97436458, 1.11255298]), 'Gelman-Rubin': 0.9998295496331353}",No,1.011044484057755,"{'CI': array([0.9367995 , 1.07857381]), 'Gelman-Rubin': 0.9999385947679917}",No
628,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.957729318855048,"{'CI': array([0.88278599, 1.03429308]), 'Gelman-Rubin': 0.9999741396926245}",No,0.9712509472117805,"{'CI': array([0.87911393, 1.0630628 ]), 'Gelman-Rubin': 0.9998489198049914}",No
629,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9704337700743347,"{'CI': array([0.85525633, 1.09509713]), 'Gelman-Rubin': 0.9998688030042254}",No,1.0093169692026709,"{'CI': array([0.90236491, 1.12139522]), 'Gelman-Rubin': 0.9998529659802754}",No
630,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0087742283493168,"{'CI': array([0.9295474 , 1.09170973]), 'Gelman-Rubin': 0.9998051420629922}",No,1.0279815182986995,"{'CI': array([0.94175751, 1.11437494]), 'Gelman-Rubin': 0.9998965014157095}",No
631,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0239028036838975,"{'CI': array([0.94865413, 1.09663183]), 'Gelman-Rubin': 0.999887677910039}",No,1.0410421832967214,"{'CI': array([0.96123044, 1.1354218 ]), 'Gelman-Rubin': 0.9997989650292128}",No
632,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9341829534265528,"{'CI': array([0.86395994, 0.99774168]), 'Gelman-Rubin': 0.9998385586313681}",Yes,1.0083777816331685,"{'CI': array([0.92779023, 1.08718088]), 'Gelman-Rubin': 0.9998333832447915}",No
633,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9764666538449239,"{'CI': array([0.85419603, 1.10311952]), 'Gelman-Rubin': 0.9998454624141366}",No,1.0016149480287189,"{'CI': array([0.8874333 , 1.11879311]), 'Gelman-Rubin': 0.9999209682399506}",No
634,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9780137756921624,"{'CI': array([0.88845981, 1.07389441]), 'Gelman-Rubin': 0.9997864135833756}",No,0.9895656874827815,"{'CI': array([0.89150163, 1.09060119]), 'Gelman-Rubin': 1.0001334522145184}",No
635,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0137046784766863,"{'CI': array([0.92707555, 1.10197864]), 'Gelman-Rubin': 0.9998229218143965}",No,1.0733624064832064,"{'CI': array([0.98675655, 1.1694543 ]), 'Gelman-Rubin': 0.9998322783202931}",No
636,Other diseases of pleura|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0257431047790195,"{'CI': array([0.90592121, 1.14430237]), 'Gelman-Rubin': 0.9999911954853937}",No,0.9969605034729958,"{'CI': array([0.88140246, 1.11110056]), 'Gelman-Rubin': 0.9998904791934996}",No
637,Other diseases of pleura|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0912720854282822,"{'CI': array([0.95188627, 1.22526807]), 'Gelman-Rubin': 0.9998518094650419}",No,0.9508531680198841,"{'CI': array([0.84542566, 1.0612104 ]), 'Gelman-Rubin': 0.9997715501473574}",No
638,Other diseases of pleura|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0340140830393785,"{'CI': array([0.94582335, 1.11367715]), 'Gelman-Rubin': 0.9997776438995425}",No,1.0170209485230393,"{'CI': array([0.93312686, 1.11145927]), 'Gelman-Rubin': 0.9998431817127675}",No
639,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9713197481804023,"{'CI': array([0.92629326, 1.01844459]), 'Gelman-Rubin': 1.0000628590172465}",No,0.9649315477338911,"{'CI': array([0.91751148, 1.00928389]), 'Gelman-Rubin': 0.9997692226036837}",No
640,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9905759865260761,"{'CI': array([0.952872  , 1.03016106]), 'Gelman-Rubin': 0.9998042989909394}",No,0.9933401749735086,"{'CI': array([0.9520315 , 1.03404602]), 'Gelman-Rubin': 0.9998224131204423}",No
641,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9505698092177316,"{'CI': array([0.8398652 , 1.06807891]), 'Gelman-Rubin': 0.9999136298182035}",No,1.000465264243998,"{'CI': array([0.89692117, 1.1202035 ]), 'Gelman-Rubin': 0.9999561665195846}",No
642,Other diseases of pleura|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0088306562837388,"{'CI': array([0.90701287, 1.11870349]), 'Gelman-Rubin': 1.0000027153880493}",No,0.9759474925036938,"{'CI': array([0.87781318, 1.06949055]), 'Gelman-Rubin': 0.999816807596488}",No
643,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9728463872691667,"{'CI': array([0.89417559, 1.05528268]), 'Gelman-Rubin': 0.9997810342324173}",No,0.957076413873027,"{'CI': array([0.87900021, 1.04652846]), 'Gelman-Rubin': 0.9998622308726237}",No
644,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0024561768638458,"{'CI': array([0.95838701, 1.05636298]), 'Gelman-Rubin': 0.9997642265772072}",No,0.9795893873554433,"{'CI': array([0.93418158, 1.03212185]), 'Gelman-Rubin': 0.9999956820010443}",No
645,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0295071517995131,"{'CI': array([0.99206699, 1.0680433 ]), 'Gelman-Rubin': 0.9997996818931061}",No,0.9780784128831186,"{'CI': array([0.94049231, 1.01658605]), 'Gelman-Rubin': 0.9999120844679843}",No
646,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9739637921474498,"{'CI': array([0.90009586, 1.04509659]), 'Gelman-Rubin': 0.9998052159481335}",No,0.9915667985075924,"{'CI': array([0.91559985, 1.06945112]), 'Gelman-Rubin': 0.9997550380048247}",No
647,Other diseases of the respiratory system|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9889990864499004,"{'CI': array([0.89785778, 1.08273026]), 'Gelman-Rubin': 0.99994553932118}",No,0.9792735651894404,"{'CI': array([0.89427218, 1.06927024]), 'Gelman-Rubin': 0.9998412437913016}",No
648,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9914256310414611,"{'CI': array([0.93874221, 1.04363047]), 'Gelman-Rubin': 1.0005169131392344}",No,1.0021914348077436,"{'CI': array([0.94659619, 1.05995264]), 'Gelman-Rubin': 0.9999183776959597}",No
649,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0106929989417477,"{'CI': array([0.98438528, 1.03734173]), 'Gelman-Rubin': 0.9998409825786297}",No,0.9898174310297544,"{'CI': array([0.96082499, 1.01641756]), 'Gelman-Rubin': 0.9997646223474015}",No
650,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9891833691478694,"{'CI': array([0.96625211, 1.01311276]), 'Gelman-Rubin': 0.9998005045436557}",No,0.9858616833351379,"{'CI': array([0.96164508, 1.01172673]), 'Gelman-Rubin': 0.999842448497189}",No
651,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9737849513609534,"{'CI': array([0.90493571, 1.04401642]), 'Gelman-Rubin': 0.9999836089601694}",No,0.9459781145309875,"{'CI': array([0.87094286, 1.0119465 ]), 'Gelman-Rubin': 0.9999351133554609}",No
652,Other diseases of the respiratory system|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9852420038882701,"{'CI': array([0.90009948, 1.07102017]), 'Gelman-Rubin': 0.9997860060323881}",No,1.0791175400215633,"{'CI': array([1.00038418, 1.15882852]), 'Gelman-Rubin': 1.000041537975741}",Yes
653,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.018421022417269,"{'CI': array([0.95859217, 1.07730357]), 'Gelman-Rubin': 0.9999828238976565}",No,1.0001217259166877,"{'CI': array([0.94500205, 1.05918558]), 'Gelman-Rubin': 0.9999261102987449}",No
654,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0024072722136457,"{'CI': array([0.97217807, 1.02757007]), 'Gelman-Rubin': 0.9999124179652514}",No,0.9666934678258683,"{'CI': array([0.9373287 , 0.99313093]), 'Gelman-Rubin': 1.0002488192212144}",Yes
655,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0091616421138223,"{'CI': array([0.98605422, 1.03169179]), 'Gelman-Rubin': 0.9999946732211403}",No,0.9798167949548128,"{'CI': array([0.95472622, 1.00329102]), 'Gelman-Rubin': 0.999755002405065}",No
656,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0170343180546717,"{'CI': array([0.89090583, 1.13505526]), 'Gelman-Rubin': 0.9999628238594848}",No,1.0386129081034832,"{'CI': array([0.92621337, 1.15740369]), 'Gelman-Rubin': 0.9998429871158636}",No
657,Other diseases of upper respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9667564420208605,"{'CI': array([0.8586364 , 1.08766861]), 'Gelman-Rubin': 0.9999104777276111}",No,1.0057560459424295,"{'CI': array([0.88142637, 1.12768109]), 'Gelman-Rubin': 0.9997859913449696}",No
658,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9336543907342989,"{'CI': array([0.84443447, 1.03053487]), 'Gelman-Rubin': 0.999823111444126}",No,1.0345064560431698,"{'CI': array([0.93219757, 1.14096445]), 'Gelman-Rubin': 1.0000465249010384}",No
659,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9830114752665194,"{'CI': array([0.90369525, 1.06982481]), 'Gelman-Rubin': 0.9998634987006157}",No,0.9959831885878883,"{'CI': array([0.91075316, 1.08291496]), 'Gelman-Rubin': 0.9999859519985191}",No
660,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0283978006222014,"{'CI': array([0.93589488, 1.14989589]), 'Gelman-Rubin': 0.9998469666753578}",No,1.0134517953717808,"{'CI': array([0.91752849, 1.11837968]), 'Gelman-Rubin': 0.9998419344055717}",No
661,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.994304910370425,"{'CI': array([0.89224301, 1.09920758]), 'Gelman-Rubin': 0.9999077873897899}",No,1.0015798031676812,"{'CI': array([0.90380214, 1.10645284]), 'Gelman-Rubin': 0.9999433612415588}",No
662,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9499975829309365,"{'CI': array([0.83632078, 1.06952482]), 'Gelman-Rubin': 0.9999982184278611}",No,0.9873251952871404,"{'CI': array([0.8830274 , 1.10304477]), 'Gelman-Rubin': 0.9998484766503737}",No
663,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9803389028664278,"{'CI': array([0.87057702, 1.10413631]), 'Gelman-Rubin': 0.9997922071788536}",No,1.0207667030985677,"{'CI': array([0.91830116, 1.13718964]), 'Gelman-Rubin': 0.9998739451679804}",No
664,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0183471535464608,"{'CI': array([0.92969052, 1.11097298]), 'Gelman-Rubin': 0.9998174923747993}",No,0.946707450438976,"{'CI': array([0.86001879, 1.03502916]), 'Gelman-Rubin': 0.9998163317871821}",No
665,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0080774558331875,"{'CI': array([0.91187588, 1.11791879]), 'Gelman-Rubin': 0.9999728128013934}",No,1.0177625055558468,"{'CI': array([0.92407717, 1.12041012]), 'Gelman-Rubin': 0.9997842298237961}",No
666,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0219311637091357,"{'CI': array([0.91087249, 1.14382158]), 'Gelman-Rubin': 0.9998879122110577}",No,1.0044268769122016,"{'CI': array([0.90452629, 1.11261122]), 'Gelman-Rubin': 0.9998002656471856}",No
667,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9725232036137986,"{'CI': array([0.85009091, 1.10506102]), 'Gelman-Rubin': 0.999904352708424}",No,0.9582632683641552,"{'CI': array([0.847827  , 1.07516614]), 'Gelman-Rubin': 0.9997677019644594}",No
668,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9879331582172013,"{'CI': array([0.89379935, 1.07761882]), 'Gelman-Rubin': 0.9998037179321266}",No,1.0180165327848514,"{'CI': array([0.92503108, 1.12308777]), 'Gelman-Rubin': 0.9998579230917133}",No
669,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.054428257811892,"{'CI': array([0.99397377, 1.11164893]), 'Gelman-Rubin': 1.000114066474951}",No,1.0285995120487714,"{'CI': array([0.97047645, 1.09122764]), 'Gelman-Rubin': 0.9999134446805176}",No
670,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0094612471299822,"{'CI': array([0.95976243, 1.05635269]), 'Gelman-Rubin': 0.9998328512277136}",No,0.9698774723524268,"{'CI': array([0.92116123, 1.02064004]), 'Gelman-Rubin': 0.999838240093892}",No
671,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0309581121878517,"{'CI': array([0.92612795, 1.14123069]), 'Gelman-Rubin': 0.9998436692297032}",No,1.0307055482538536,"{'CI': array([0.93478877, 1.13730263]), 'Gelman-Rubin': 0.9999424570075894}",No
672,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9767679853058381,"{'CI': array([0.85900016, 1.10958752]), 'Gelman-Rubin': 0.9998189299712587}",No,1.007717050015626,"{'CI': array([0.89788472, 1.12197613]), 'Gelman-Rubin': 0.9998996595143922}",No
673,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9493788299754714,"{'CI': array([0.86140453, 1.06241062]), 'Gelman-Rubin': 0.999824410868212}",No,0.9797524287771752,"{'CI': array([0.87764271, 1.07661495]), 'Gelman-Rubin': 1.0000054553959903}",No
674,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9552485374538344,"{'CI': array([0.89972187, 1.01152357]), 'Gelman-Rubin': 0.9998300108223653}",No,0.9876081159391524,"{'CI': array([0.92988034, 1.04636612]), 'Gelman-Rubin': 1.0000063513388682}",No
675,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0379332162809054,"{'CI': array([0.99302755, 1.09019213]), 'Gelman-Rubin': 1.0000334860238353}",No,0.9632353796962005,"{'CI': array([0.92065677, 1.01529458]), 'Gelman-Rubin': 0.999889481190439}",No
676,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9861747796503526,"{'CI': array([0.85625375, 1.12904088]), 'Gelman-Rubin': 0.9997746167407111}",No,1.0225009481474583,"{'CI': array([0.90103506, 1.1517625 ]), 'Gelman-Rubin': 0.999764256994045}",No
677,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9926281867020964,"{'CI': array([0.87353475, 1.1280368 ]), 'Gelman-Rubin': 0.9998006309202662}",No,0.9995427900313423,"{'CI': array([0.88116193, 1.12776717]), 'Gelman-Rubin': 0.9998257898989252}",No
678,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9889640647192794,"{'CI': array([0.88111767, 1.0932916 ]), 'Gelman-Rubin': 0.9998656766156201}",No,0.9722149556072578,"{'CI': array([0.87284719, 1.07515409]), 'Gelman-Rubin': 0.9998749696573245}",No
679,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0664884033557678,"{'CI': array([0.95224659, 1.19329737]), 'Gelman-Rubin': 0.9998358197263197}",No,0.9926609297633717,"{'CI': array([0.89278193, 1.10070817]), 'Gelman-Rubin': 0.9997670174073761}",No
680,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9475643872050212,"{'CI': array([0.81165235, 1.07091412]), 'Gelman-Rubin': 0.9998665476722859}",No,0.9991074306605094,"{'CI': array([0.87981585, 1.11162873]), 'Gelman-Rubin': 0.9997921523796457}",No
681,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0225960713785283,"{'CI': array([0.93209724, 1.12430725]), 'Gelman-Rubin': 0.9997899992046891}",No,0.9717084964070987,"{'CI': array([0.88575797, 1.06758265]), 'Gelman-Rubin': 0.9998550884887397}",No
682,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9544672947995051,"{'CI': array([0.85160758, 1.05216419]), 'Gelman-Rubin': 1.0000132466608396}",No,1.0313909906556642,"{'CI': array([0.92504809, 1.12665778]), 'Gelman-Rubin': 0.9998090035101618}",No
683,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9446325960719476,"{'CI': array([0.82434427, 1.06944404]), 'Gelman-Rubin': 0.999866237662729}",No,0.9665867861662578,"{'CI': array([0.85525184, 1.08237272]), 'Gelman-Rubin': 0.9998103521168075}",No
684,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9783104332736849,"{'CI': array([0.85132473, 1.11113952]), 'Gelman-Rubin': 0.99980872305271}",No,0.9805684754975325,"{'CI': array([0.86829696, 1.10806461]), 'Gelman-Rubin': 0.9998332451750613}",No
685,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9826739602641907,"{'CI': array([0.84502161, 1.11952714]), 'Gelman-Rubin': 0.9998258355980487}",No,1.0011580045462143,"{'CI': array([0.8848341 , 1.13633574]), 'Gelman-Rubin': 0.9997740155968324}",No
686,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9740956349843118,"{'CI': array([0.84938327, 1.11838401]), 'Gelman-Rubin': 0.999948233164975}",No,0.971537117128324,"{'CI': array([0.85831815, 1.08243335]), 'Gelman-Rubin': 0.999823379494456}",No
687,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9711724204446088,"{'CI': array([0.87350944, 1.07743951]), 'Gelman-Rubin': 0.9997862802709754}",No,0.9695604665953085,"{'CI': array([0.8614584 , 1.07814851]), 'Gelman-Rubin': 0.9997895100325757}",No
688,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9065080706844247,"{'CI': array([0.80423214, 1.01347369]), 'Gelman-Rubin': 0.9998395918513886}",No,0.9806919311039465,"{'CI': array([0.88677131, 1.07685273]), 'Gelman-Rubin': 0.9997735147226742}",No
689,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.991051663087034,"{'CI': array([0.91797863, 1.06387649]), 'Gelman-Rubin': 0.9998271359538915}",No,1.038200542235404,"{'CI': array([0.96642244, 1.10940489]), 'Gelman-Rubin': 0.9998073930230993}",No
690,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9721195540448268,"{'CI': array([0.93079538, 1.01677491]), 'Gelman-Rubin': 0.9998409444283998}",No,0.9844353872034772,"{'CI': array([0.94362521, 1.0297704 ]), 'Gelman-Rubin': 0.9998666907120451}",No
