,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
583,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0050129415974045,"{'CI': array([0.92986132, 1.08411403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92986132, 1.08411403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9466087453942656,"{'CI': array([0.87326245, 1.02378909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87326245, 1.02378909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
584,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0173364167250751,"{'CI': array([0.85375941, 1.20081119]), 'Error Bound': 2.0063751458235867e-245, 'Reliable CI?': 'Yes'}","{'CI': array([0.85375941, 1.20081119]), 'Error Bound': 2.0063751458235867e-245, 'Reliable CI?': 'Yes'}",No,0.9176325034094263,"{'CI': array([0.75939265, 1.09514294]), 'Error Bound': 6.642359808511792e-229, 'Reliable CI?': 'Yes'}","{'CI': array([0.75939265, 1.09514294]), 'Error Bound': 6.642359808511792e-229, 'Reliable CI?': 'Yes'}",No
585,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9188964916533872,"{'CI': array([0.74312741, 1.11872172]), 'Error Bound': 1.4694191804791026e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.74312741, 1.11872172]), 'Error Bound': 1.4694191804791026e-184, 'Reliable CI?': 'Yes'}",No,0.8797522993736179,"{'CI': array([0.71999211, 1.05943658]), 'Error Bound': 1.3281079199774758e-212, 'Reliable CI?': 'Yes'}","{'CI': array([0.71999211, 1.05943658]), 'Error Bound': 1.3281079199774758e-212, 'Reliable CI?': 'Yes'}",No
586,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.038207636392824,"{'CI': array([0.92446271, 1.16115455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92446271, 1.16115455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9675566560819877,"{'CI': array([0.85880467, 1.08490553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85880467, 1.08490553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
587,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0166380498493532,"{'CI': array([0.94692204, 1.08973146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94692204, 1.08973146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9902845445054744,"{'CI': array([0.9211192, 1.062803 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9211192, 1.062803 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
588,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0019300103595554,"{'CI': array([0.9275701 , 1.08015841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9275701 , 1.08015841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9422338561713534,"{'CI': array([0.87008938, 1.01808977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87008938, 1.01808977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
589,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9791450595662453,"{'CI': array([0.80384025, 1.17782289]), 'Error Bound': 5.97589784930366e-202, 'Reliable CI?': 'Yes'}","{'CI': array([0.80384025, 1.17782289]), 'Error Bound': 5.97589784930366e-202, 'Reliable CI?': 'Yes'}",No,1.0057549542674742,"{'CI': array([0.81494926, 1.22429929]), 'Error Bound': 1.9935024382069205e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.81494926, 1.22429929]), 'Error Bound': 1.9935024382069205e-175, 'Reliable CI?': 'Yes'}",No
590,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0136336924562268,"{'CI': array([0.86774824, 1.17515126]), 'Error Bound': 5.7452472564363e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.86774824, 1.17515126]), 'Error Bound': 5.7452472564363e-310, 'Reliable CI?': 'Yes'}",No,1.0530157280705827,"{'CI': array([0.89900955, 1.22429465]), 'Error Bound': 1.030606002636805e-291, 'Reliable CI?': 'Yes'}","{'CI': array([0.89900955, 1.22429465]), 'Error Bound': 1.030606002636805e-291, 'Reliable CI?': 'Yes'}",No
591,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0451984639748813,"{'CI': array([0.92143517, 1.17988965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92143517, 1.17988965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9624179971109457,"{'CI': array([0.84214161, 1.09329949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84214161, 1.09329949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
592,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9176224707076499,"{'CI': array([0.77029908, 1.08148893]), 'Error Bound': 7.485634759418819e-266, 'Reliable CI?': 'Yes'}","{'CI': array([0.77029908, 1.08148893]), 'Error Bound': 7.485634759418819e-266, 'Reliable CI?': 'Yes'}",No,0.915485809819709,"{'CI': array([0.76330306, 1.08539821]), 'Error Bound': 8.184535081936125e-248, 'Reliable CI?': 'Yes'}","{'CI': array([0.76330306, 1.08539821]), 'Error Bound': 8.184535081936125e-248, 'Reliable CI?': 'Yes'}",No
593,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.03683870732943,"{'CI': array([0.90851314, 1.17698652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90851314, 1.17698652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9782053271421138,"{'CI': array([0.84796649, 1.12089602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84796649, 1.12089602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
594,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9863569224118087,"{'CI': array([0.68954434, 1.35677973]), 'Error Bound': 9.972129280419848e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.68954434, 1.35677973]), 'Error Bound': 9.972129280419848e-68, 'Reliable CI?': 'Yes'}",No,0.8531007753890643,"{'CI': array([0.57927815, 1.19193314]), 'Error Bound': 2.0229614869613326e-66, 'Reliable CI?': 'Yes'}","{'CI': array([0.57927815, 1.19193314]), 'Error Bound': 2.0229614869613326e-66, 'Reliable CI?': 'Yes'}",No
595,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$41-60",endocrine diseases,1.085050487229666,"{'CI': array([0.87967443, 1.32195859]), 'Error Bound': 9.932814213869865e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.87967443, 1.32195859]), 'Error Bound': 9.932814213869865e-167, 'Reliable CI?': 'Yes'}",No,1.0174245301565812,"{'CI': array([0.82437401, 1.238788  ]), 'Error Bound': 6.634392690027468e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.82437401, 1.238788  ]), 'Error Bound': 6.634392690027468e-174, 'Reliable CI?': 'Yes'}",No
596,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$61-",endocrine diseases,0.9956755581684669,"{'CI': array([0.80282466, 1.2169653 ]), 'Error Bound': 1.4845710613208382e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.80282466, 1.2169653 ]), 'Error Bound': 1.4845710613208382e-169, 'Reliable CI?': 'Yes'}",No,0.850979831258728,"{'CI': array([0.66954019, 1.05881418]), 'Error Bound': 1.6495397282016295e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.66954019, 1.05881418]), 'Error Bound': 1.6495397282016295e-156, 'Reliable CI?': 'Yes'}",No
597,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$41-60",endocrine diseases,1.0283551415950243,"{'CI': array([0.79861881, 1.29916529]), 'Error Bound': 1.3993784798228283e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.79861881, 1.29916529]), 'Error Bound': 1.3993784798228283e-122, 'Reliable CI?': 'Yes'}",No,1.0029034730634019,"{'CI': array([0.76388239, 1.287154  ]), 'Error Bound': 4.313509320589536e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.76388239, 1.287154  ]), 'Error Bound': 4.313509320589536e-109, 'Reliable CI?': 'Yes'}",No
598,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$61-",endocrine diseases,0.9945640084145825,"{'CI': array([0.78412048, 1.23934815]), 'Error Bound': 4.553346069145865e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.78412048, 1.23934815]), 'Error Bound': 4.553346069145865e-141, 'Reliable CI?': 'Yes'}",No,0.9988899824989889,"{'CI': array([0.77923758, 1.2561504 ]), 'Error Bound': 9.288097359430963e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.77923758, 1.2561504 ]), 'Error Bound': 9.288097359430963e-130, 'Reliable CI?': 'Yes'}",No
599,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.9759022184846278,"{'CI': array([0.76598059, 1.22028901]), 'Error Bound': 5.028704255359454e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.76598059, 1.22028901]), 'Error Bound': 5.028704255359454e-138, 'Reliable CI?': 'Yes'}",No,0.9452419587021872,"{'CI': array([0.72897214, 1.19871676]), 'Error Bound': 2.540810993257411e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.72897214, 1.19871676]), 'Error Bound': 2.540810993257411e-124, 'Reliable CI?': 'Yes'}",No
600,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0232303935880604,"{'CI': array([0.93415539, 1.11788076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93415539, 1.11788076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931394479248714,"{'CI': array([0.9021612 , 1.09000462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9021612 , 1.09000462]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
601,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.9896215110237687,"{'CI': array([0.94565454, 1.03492041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94565454, 1.03492041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9517758466437922,"{'CI': array([0.90676082, 0.9982064 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89782679, 1.00777083]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
602,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.0121438254441948,"{'CI': array([0.97219982, 1.05317404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97219982, 1.05317404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9545472185743221,"{'CI': array([0.91384206, 0.99640326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90574972, 1.00500805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
603,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,1.1476752960717294,"{'CI': array([0.90322242, 1.43705603]), 'Error Bound': 5.655258456767811e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.90322242, 1.43705603]), 'Error Bound': 5.655258456767811e-125, 'Reliable CI?': 'Yes'}",No,0.8869960721604689,"{'CI': array([0.67938788, 1.12945334]), 'Error Bound': 1.5398342022575544e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.67938788, 1.12945334]), 'Error Bound': 1.5398342022575544e-124, 'Reliable CI?': 'Yes'}",No
604,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,1.0293378860531175,"{'CI': array([0.91784312, 1.1496878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91784312, 1.1496878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9663308609781829,"{'CI': array([0.85368201, 1.08823402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85368201, 1.08823402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
605,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0243231280523892,"{'CI': array([0.98155374, 1.06833698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98155374, 1.06833698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.976927053234904,"{'CI': array([0.93272383, 1.0224825 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93272383, 1.0224825 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
606,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.021557713985831,"{'CI': array([0.98315507, 1.06096013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98315507, 1.06096013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9810265373111595,"{'CI': array([0.94091937, 1.02224027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94091937, 1.02224027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
607,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$21-40",endocrine diseases,1.0430366835633533,"{'CI': array([0.86709106, 1.24197921]), 'Error Bound': 2.97230620693856e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.86709106, 1.24197921]), 'Error Bound': 2.97230620693856e-218, 'Reliable CI?': 'Yes'}",No,0.9655689476713019,"{'CI': array([0.8011611 , 1.15047269]), 'Error Bound': 1.6338605623797405e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.8011611 , 1.15047269]), 'Error Bound': 1.6338605623797405e-226, 'Reliable CI?': 'Yes'}",No
608,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$41-60,endocrine diseases,0.9847585470473463,"{'CI': array([0.77037413, 1.23509373]), 'Error Bound': 1.128004253023271e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.77037413, 1.23509373]), 'Error Bound': 1.128004253023271e-133, 'Reliable CI?': 'Yes'}",No,0.9441306548769302,"{'CI': array([0.71836359, 1.21077404]), 'Error Bound': 1.9198144052363576e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.71836359, 1.21077404]), 'Error Bound': 1.9198144052363576e-113, 'Reliable CI?': 'Yes'}",No
609,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.060543302776211,"{'CI': array([0.8657607 , 1.28367327]), 'Error Bound': 7.339466259402288e-181, 'Reliable CI?': 'Yes'}","{'CI': array([0.8657607 , 1.28367327]), 'Error Bound': 7.339466259402288e-181, 'Reliable CI?': 'Yes'}",No,0.9787272269855041,"{'CI': array([0.7860588 , 1.19995293]), 'Error Bound': 4.4640053710883355e-166, 'Reliable CI?': 'Yes'}","{'CI': array([0.7860588 , 1.19995293]), 'Error Bound': 4.4640053710883355e-166, 'Reliable CI?': 'Yes'}",No
610,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$41-60,endocrine diseases,1.1114255412652052,"{'CI': array([0.85082695, 1.42444017]), 'Error Bound': 1.6012333608086214e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.85082695, 1.42444017]), 'Error Bound': 1.6012333608086214e-104, 'Reliable CI?': 'Yes'}",No,1.0427342789844118,"{'CI': array([0.78373314, 1.35484441]), 'Error Bound': 4.0150578622231266e-97, 'Reliable CI?': 'Yes'}","{'CI': array([0.78373314, 1.35484441]), 'Error Bound': 4.0150578622231266e-97, 'Reliable CI?': 'Yes'}",No
611,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,0.9081062870990168,"{'CI': array([0.72877918, 1.11260732]), 'Error Bound': 1.480822605086674e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.72877918, 1.11260732]), 'Error Bound': 1.480822605086674e-174, 'Reliable CI?': 'Yes'}",No,0.9057700960227857,"{'CI': array([0.7155414 , 1.12458422]), 'Error Bound': 6.710255274490913e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.7155414 , 1.12458422]), 'Error Bound': 6.710255274490913e-154, 'Reliable CI?': 'Yes'}",No
612,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,1.059400364807165,"{'CI': array([0.83397193, 1.32370146]), 'Error Bound': 5.080520561900677e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.83397193, 1.32370146]), 'Error Bound': 5.080520561900677e-133, 'Reliable CI?': 'Yes'}",No,0.9595218660674857,"{'CI': array([0.73969939, 1.21759847]), 'Error Bound': 8.489887767863156e-123, 'Reliable CI?': 'Yes'}","{'CI': array([0.73969939, 1.21759847]), 'Error Bound': 8.489887767863156e-123, 'Reliable CI?': 'Yes'}",No
613,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$61-",endocrine diseases,1.0946186018565212,"{'CI': array([0.8932212 , 1.32609085]), 'Error Bound': 4.454899816756374e-176, 'Reliable CI?': 'Yes'}","{'CI': array([0.8932212 , 1.32609085]), 'Error Bound': 4.454899816756374e-176, 'Reliable CI?': 'Yes'}",No,1.0326050450677655,"{'CI': array([0.83380888, 1.26132891]), 'Error Bound': 3.6521551197331436e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.83380888, 1.26132891]), 'Error Bound': 3.6521551197331436e-167, 'Reliable CI?': 'Yes'}",No
614,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$61-",endocrine diseases,0.9928611915521109,"{'CI': array([0.77122243, 1.25295076]), 'Error Bound': 2.810786745222186e-126, 'Reliable CI?': 'Yes'}","{'CI': array([0.77122243, 1.25295076]), 'Error Bound': 2.810786745222186e-126, 'Reliable CI?': 'Yes'}",No,1.0121308017442254,"{'CI': array([0.78370835, 1.28127967]), 'Error Bound': 1.038826570711246e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.78370835, 1.28127967]), 'Error Bound': 1.038826570711246e-121, 'Reliable CI?': 'Yes'}",No
615,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.1019087867640176,"{'CI': array([0.82293843, 1.44203629]), 'Error Bound': 1.6660927041075713e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.82293843, 1.44203629]), 'Error Bound': 1.6660927041075713e-89, 'Reliable CI?': 'Yes'}",No,0.965335250988695,"{'CI': array([0.70951837, 1.27445604]), 'Error Bound': 6.113449034604023e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.70951837, 1.27445604]), 'Error Bound': 6.113449034604023e-90, 'Reliable CI?': 'Yes'}",No
616,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0046522764855217,"{'CI': array([0.93714079, 1.07533908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93714079, 1.07533908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9586373848604309,"{'CI': array([0.89258974, 1.02777076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89258974, 1.02777076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
617,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.0019367580551783,"{'CI': array([0.95347235, 1.05201766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95347235, 1.05201766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.968106811970602,"{'CI': array([0.91949111, 1.01836831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91949111, 1.01836831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,0.9949788345957405,"{'CI': array([0.95152486, 1.039729  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95152486, 1.039729  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.908431340649548,"{'CI': array([0.86615106, 0.95197487]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85775254, 0.96093594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
619,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,0.9191714898497569,"{'CI': array([0.72799806, 1.13914331]), 'Error Bound': 5.480920885132765e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.72799806, 1.13914331]), 'Error Bound': 5.480920885132765e-155, 'Reliable CI?': 'Yes'}",No,0.9543518974306052,"{'CI': array([0.75335172, 1.18699225]), 'Error Bound': 1.0059002385811289e-146, 'Reliable CI?': 'Yes'}","{'CI': array([0.75335172, 1.18699225]), 'Error Bound': 1.0059002385811289e-146, 'Reliable CI?': 'Yes'}",No
620,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.013675558240708,"{'CI': array([0.92120586, 1.11218867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92120586, 1.11218867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9755475657288647,"{'CI': array([0.88243781, 1.07487027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88243781, 1.07487027]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
621,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0034786533077664,"{'CI': array([0.92997039, 1.08076307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92997039, 1.08076307]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.947722259734456,"{'CI': array([0.87425081, 1.02503941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87425081, 1.02503941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
622,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9319742902455975,"{'CI': array([0.64560177, 1.28789876]), 'Error Bound': 9.976530290075908e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.64560177, 1.28789876]), 'Error Bound': 9.976530290075908e-68, 'Reliable CI?': 'Yes'}",No,0.9461345645336741,"{'CI': array([0.64533266, 1.32420238]), 'Error Bound': 2.7963832565941125e-62, 'Reliable CI?': 'Yes'}","{'CI': array([0.64533266, 1.32420238]), 'Error Bound': 2.7963832565941125e-62, 'Reliable CI?': 'Yes'}",No
623,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9556683032905744,"{'CI': array([0.69316746, 1.27484102]), 'Error Bound': 4.616916202863346e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.69316746, 1.27484102]), 'Error Bound': 4.616916202863346e-84, 'Reliable CI?': 'Yes'}",No,1.1443051170144345,"{'CI': array([0.83281312, 1.53271228]), 'Error Bound': 1.0665575411441278e-74, 'Reliable CI?': 'Yes'}","{'CI': array([0.83281312, 1.53271228]), 'Error Bound': 1.0665575411441278e-74, 'Reliable CI?': 'Yes'}",No
624,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.1070021465897533,"{'CI': array([0.87154867, 1.38449934]), 'Error Bound': 1.1349063000876561e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.87154867, 1.38449934]), 'Error Bound': 1.1349063000876561e-128, 'Reliable CI?': 'Yes'}",No,1.158722166612168,"{'CI': array([0.92409847, 1.43426773]), 'Error Bound': 5.0359418889736274e-138, 'Reliable CI?': 'Yes'}","{'CI': array([0.92409847, 1.43426773]), 'Error Bound': 5.0359418889736274e-138, 'Reliable CI?': 'Yes'}",No
625,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0224710628393403,"{'CI': array([0.87414783, 1.18693043]), 'Error Bound': 5.165268170556534e-303, 'Reliable CI?': 'Yes'}","{'CI': array([0.87414783, 1.18693043]), 'Error Bound': 5.165268170556534e-303, 'Reliable CI?': 'Yes'}",No,1.0750686239757534,"{'CI': array([0.92691003, 1.23901949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92691003, 1.23901949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
626,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0013445219287633,"{'CI': array([0.9063073 , 1.10279475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9063073 , 1.10279475]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9836565714811746,"{'CI': array([0.89278055, 1.08041474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89278055, 1.08041474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9699671273667616,"{'CI': array([0.72606974, 1.26180166]), 'Error Bound': 5.950910234701694e-100, 'Reliable CI?': 'Yes'}","{'CI': array([0.72606974, 1.26180166]), 'Error Bound': 5.950910234701694e-100, 'Reliable CI?': 'Yes'}",No,1.035726974021523,"{'CI': array([0.75863775, 1.37474499]), 'Error Bound': 2.0812403147245534e-83, 'Reliable CI?': 'Yes'}","{'CI': array([0.75863775, 1.37474499]), 'Error Bound': 2.0812403147245534e-83, 'Reliable CI?': 'Yes'}",No
628,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9465699799395367,"{'CI': array([0.76400603, 1.15494426]), 'Error Bound': 2.197272428764664e-177, 'Reliable CI?': 'Yes'}","{'CI': array([0.76400603, 1.15494426]), 'Error Bound': 2.197272428764664e-177, 'Reliable CI?': 'Yes'}",No,0.9710447527459669,"{'CI': array([0.79638372, 1.1689622 ]), 'Error Bound': 2.6743809140264242e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.79638372, 1.1689622 ]), 'Error Bound': 2.6743809140264242e-201, 'Reliable CI?': 'Yes'}",No
