,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
581,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9998001609399302,"{'CI': array([0.98559459, 1.01175522]), 'Gelman-Rubin': 1.0044871765550847}",No,0.9895520362111148,"{'CI': array([0.93618427, 1.03573448]), 'Gelman-Rubin': 1.0001003719785864}",No
582,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0000693898472404,"{'CI': array([0.98506568, 1.01564506]), 'Gelman-Rubin': 1.000883219121076}",No,0.9892987890869251,"{'CI': array([0.9416575 , 1.03445337]), 'Gelman-Rubin': 0.9999855985242393}",No
583,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.999977007831976,"{'CI': array([0.98759572, 1.01542267]), 'Gelman-Rubin': 1.0000165980944722}",No,0.9946631871646726,"{'CI': array([0.94806975, 1.04192605]), 'Gelman-Rubin': 0.9997587055686795}",No
584,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0000650545282586,"{'CI': array([0.98509364, 1.0161318 ]), 'Gelman-Rubin': 0.9999615488281763}",No,0.9957872027727963,"{'CI': array([0.94145284, 1.04852289]), 'Gelman-Rubin': 1.0001588331447708}",No
585,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9997907412588756,"{'CI': array([0.98504226, 1.01546589]), 'Gelman-Rubin': 1.0056639115356973}",No,0.9927895387582563,"{'CI': array([0.93746534, 1.04530564]), 'Gelman-Rubin': 0.9999172076949508}",No
586,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.000154747569697,"{'CI': array([0.98503859, 1.0193649 ]), 'Gelman-Rubin': 1.0012152267086867}",No,1.0008429831927246,"{'CI': array([0.95289512, 1.05235553]), 'Gelman-Rubin': 1.0001450147321354}",No
587,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0001677072750152,"{'CI': array([0.98575921, 1.01647025]), 'Gelman-Rubin': 1.002814140816375}",No,1.010869145152975,"{'CI': array([0.96855206, 1.05465123]), 'Gelman-Rubin': 0.9998323842976571}",No
588,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9999284108675098,"{'CI': array([0.98419202, 1.01551132]), 'Gelman-Rubin': 1.0001979346798298}",No,0.9931708657125504,"{'CI': array([0.94813809, 1.0410332 ]), 'Gelman-Rubin': 0.999779711817087}",No
589,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9998906505382842,"{'CI': array([0.98474428, 1.01638353]), 'Gelman-Rubin': 1.001163330436953}",No,1.0027429813569047,"{'CI': array([0.95129695, 1.05475492]), 'Gelman-Rubin': 0.9999312796308462}",No
590,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0000267574713626,"{'CI': array([0.9850584 , 1.01441242]), 'Gelman-Rubin': 0.9997790622035042}",No,1.009819354588368,"{'CI': array([0.95955191, 1.06522948]), 'Gelman-Rubin': 0.9999760126482682}",No
591,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0001754403182088,"{'CI': array([0.98556791, 1.0155438 ]), 'Gelman-Rubin': 1.0026620506842598}",No,0.9999274917951797,"{'CI': array([0.95136836, 1.05097054]), 'Gelman-Rubin': 0.9998033550248215}",No
592,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9996999135733131,"{'CI': array([0.9844514 , 1.01227151]), 'Gelman-Rubin': 1.0134119795274803}",No,0.9951252085037754,"{'CI': array([0.94486168, 1.05043185]), 'Gelman-Rubin': 0.9999130122782973}",No
593,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0001696571187542,"{'CI': array([0.98629131, 1.01589682]), 'Gelman-Rubin': 1.002507210898423}",No,1.0020591255228917,"{'CI': array([0.9533435 , 1.05065776]), 'Gelman-Rubin': 0.9997982724425446}",No
594,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9999845493771036,"{'CI': array([0.98519889, 1.0158501 ]), 'Gelman-Rubin': 1.0001302421259548}",No,0.9966792633617245,"{'CI': array([0.93985626, 1.05189651]), 'Gelman-Rubin': 0.9999274745669506}",No
595,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$41-60",endocrine diseases,1.0001143896535811,"{'CI': array([0.98496075, 1.01460478]), 'Gelman-Rubin': 1.0008300958998277}",No,1.003464141752846,"{'CI': array([0.95258387, 1.05901909]), 'Gelman-Rubin': 0.9998762914785645}",No
596,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$F$61-",endocrine diseases,0.9999646664884153,"{'CI': array([0.98584513, 1.01600833]), 'Gelman-Rubin': 1.0001869780871606}",No,0.9930288667824959,"{'CI': array([0.94013427, 1.0507941 ]), 'Gelman-Rubin': 0.999990390568692}",No
597,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$41-60",endocrine diseases,1.0000437542460332,"{'CI': array([0.98136258, 1.01978276]), 'Gelman-Rubin': 1.000074960566493}",No,1.001661034910493,"{'CI': array([0.94908782, 1.05898759]), 'Gelman-Rubin': 0.9999384346544677}",No
598,"Adrenal gland / aldosterone, cortisol, epinephrine, norepinephrine|endocrine diseases$M$61-",endocrine diseases,0.9999728127891333,"{'CI': array([0.98364069, 1.0157233 ]), 'Gelman-Rubin': 0.9999143744981834}",No,1.0018198785293333,"{'CI': array([0.94945788, 1.05892439]), 'Gelman-Rubin': 0.9998816965992333}",No
599,Diabetes mellitus|endocrine diseases$F$11-20,endocrine diseases,0.9999220996822588,"{'CI': array([0.98350704, 1.01273962]), 'Gelman-Rubin': 1.0009227023851521}",No,0.9988635803360734,"{'CI': array([0.94411186, 1.05208673]), 'Gelman-Rubin': 1.0001197284784216}",No
600,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0001592579332304,"{'CI': array([0.98358876, 1.0154159 ]), 'Gelman-Rubin': 1.0024250039781244}",No,1.0079386901376302,"{'CI': array([0.95975382, 1.0533684 ]), 'Gelman-Rubin': 1.0001152693807578}",No
601,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,0.9994402770079638,"{'CI': array([0.98547813, 1.0108457 ]), 'Gelman-Rubin': 1.0327038893602165}",No,0.9940509158289357,"{'CI': array([0.96193815, 1.03087059]), 'Gelman-Rubin': 0.999787937072421}",No
602,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.0003134543416576,"{'CI': array([0.98773449, 1.0151284 ]), 'Gelman-Rubin': 1.0125800784166814}",No,0.9953547453785782,"{'CI': array([0.96302625, 1.02841226]), 'Gelman-Rubin': 0.9998931447063812}",No
603,Diabetes mellitus|endocrine diseases$M$11-20,endocrine diseases,1.0002118990325055,"{'CI': array([0.98461242, 1.01579164]), 'Gelman-Rubin': 1.0089720718277888}",No,0.9959469786694592,"{'CI': array([0.93960157, 1.05086146]), 'Gelman-Rubin': 0.9998102664635052}",No
604,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,1.000179747336674,"{'CI': array([0.98685674, 1.01582791]), 'Gelman-Rubin': 1.0026535621248325}",No,1.0008578128137444,"{'CI': array([0.9498778 , 1.05272676]), 'Gelman-Rubin': 1.0000430195587107}",No
605,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.0008024628279852,"{'CI': array([0.98965547, 1.01740111]), 'Gelman-Rubin': 1.0738251437563522}",No,1.0091834413675678,"{'CI': array([0.97312419, 1.04562439]), 'Gelman-Rubin': 0.9998306476661653}",No
606,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,1.0007432567845642,"{'CI': array([0.98891421, 1.01687214]), 'Gelman-Rubin': 1.069074774048328}",No,1.0126472921695597,"{'CI': array([0.98164984, 1.04829624]), 'Gelman-Rubin': 0.9998854343767152}",No
607,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$F$21-40",endocrine diseases,1.0000693270176149,"{'CI': array([0.98612628, 1.02101521]), 'Gelman-Rubin': 1.0006205332819822}",No,1.0004030198901315,"{'CI': array([0.94889652, 1.05049609]), 'Gelman-Rubin': 1.0000249163272346}",No
608,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$41-60,endocrine diseases,0.9999043362431501,"{'CI': array([0.98623827, 1.01407631]), 'Gelman-Rubin': 1.0017005644511232}",No,0.9990755863809551,"{'CI': array([0.94705353, 1.05615238]), 'Gelman-Rubin': 1.0000399238995263}",No
609,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.00011003036875,"{'CI': array([0.98697312, 1.01587755]), 'Gelman-Rubin': 1.0017618150937413}",No,1.0009474013430275,"{'CI': array([0.94798898, 1.05544145]), 'Gelman-Rubin': 1.000074542862964}",No
610,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$41-60,endocrine diseases,1.000165611194603,"{'CI': array([0.98422967, 1.01800155]), 'Gelman-Rubin': 1.002039216877598}",No,1.0030263486511946,"{'CI': array([0.95267134, 1.06250694]), 'Gelman-Rubin': 0.9998446786614422}",No
611,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,0.9998181260412197,"{'CI': array([0.98370928, 1.01633394]), 'Gelman-Rubin': 1.0046154246097105}",No,0.9964183729783097,"{'CI': array([0.93834048, 1.05270777]), 'Gelman-Rubin': 1.000045157252945}",No
612,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,1.0000021829891426,"{'CI': array([0.98267619, 1.01447856]), 'Gelman-Rubin': 1.0000325873712053}",No,0.9994224501631345,"{'CI': array([0.94750884, 1.05216481]), 'Gelman-Rubin': 1.0001066127603513}",No
613,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$61-",endocrine diseases,1.0001262332449306,"{'CI': array([0.98562731, 1.01430693]), 'Gelman-Rubin': 1.0014392195440385}",No,1.0045449993106108,"{'CI': array([0.95081565, 1.05882901]), 'Gelman-Rubin': 0.9998633136691427}",No
614,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$61-",endocrine diseases,1.0000010984372567,"{'CI': array([0.98512061, 1.0151039 ]), 'Gelman-Rubin': 0.9997919636884441}",No,1.0021830756677055,"{'CI': array([0.95015799, 1.05726454]), 'Gelman-Rubin': 0.9998211378431202}",No
615,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.000038852372552,"{'CI': array([0.98506578, 1.01401547]), 'Gelman-Rubin': 1.0007435855970386}",No,0.9996181588060852,"{'CI': array([0.93973548, 1.05832663]), 'Gelman-Rubin': 0.9998651940317934}",No
616,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0000173226323479,"{'CI': array([0.98507002, 1.01599843]), 'Gelman-Rubin': 0.9998312413333709}",No,0.9984635874909752,"{'CI': array([0.9565783 , 1.04202052]), 'Gelman-Rubin': 0.9998728385617546}",No
617,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,0.999951418248039,"{'CI': array([0.98448315, 1.01320618]), 'Gelman-Rubin': 1.0003385189778145}",No,1.00361366175814,"{'CI': array([0.96418674, 1.04052204]), 'Gelman-Rubin': 0.9998896313560672}",No
618,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,0.9996200201293713,"{'CI': array([0.98371367, 1.01431326]), 'Gelman-Rubin': 1.0108310100224867}",No,0.9676136537281174,"{'CI': array([0.932114  , 1.00355544]), 'Gelman-Rubin': 0.9999352416644329}",No
619,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,0.9998313177672372,"{'CI': array([0.9849528 , 1.01270115]), 'Gelman-Rubin': 1.002703571418964}",No,0.9992475382534132,"{'CI': array([0.9413805 , 1.05107154]), 'Gelman-Rubin': 0.9997807195252651}",No
620,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0001041506427182,"{'CI': array([0.98485535, 1.0155018 ]), 'Gelman-Rubin': 1.0005949559080067}",No,1.0032660563967923,"{'CI': array([0.95611417, 1.05480289]), 'Gelman-Rubin': 0.9998359375193943}",No
621,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,0.9999957542421898,"{'CI': array([0.98675802, 1.01383317]), 'Gelman-Rubin': 0.999753342850658}",No,0.9951606126112863,"{'CI': array([0.95003359, 1.04199226]), 'Gelman-Rubin': 1.0002021496860705}",No
622,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.999937080291149,"{'CI': array([0.98596914, 1.01359249]), 'Gelman-Rubin': 1.000511538025013}",No,0.9992765861601166,"{'CI': array([0.94093639, 1.05404531]), 'Gelman-Rubin': 0.9998993241162383}",No
623,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9999883940425043,"{'CI': array([0.98248393, 1.0161577 ]), 'Gelman-Rubin': 0.9997927459626784}",No,1.0049602657698165,"{'CI': array([0.94996614, 1.0659607 ]), 'Gelman-Rubin': 1.0002137854959936}",No
624,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0001328744429616,"{'CI': array([0.9863063, 1.0144392]), 'Gelman-Rubin': 1.0016951602911779}",No,1.0106793880315255,"{'CI': array([0.95995635, 1.07348111]), 'Gelman-Rubin': 0.9999022707194833}",No
625,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0000298744302747,"{'CI': array([0.98461929, 1.01619849]), 'Gelman-Rubin': 0.9997984190313793}",No,1.013685539659691,"{'CI': array([0.95790832, 1.06794385]), 'Gelman-Rubin': 1.0005155610062342}",No
626,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9999365300189097,"{'CI': array([0.98461457, 1.01474063]), 'Gelman-Rubin': 1.0002196206798968}",No,1.0054857741153311,"{'CI': array([0.95704161, 1.05423032]), 'Gelman-Rubin': 1.000104715414838}",No
627,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9999856432603765,"{'CI': array([0.9851673, 1.0172479]), 'Gelman-Rubin': 0.9998484840029723}",No,1.0022211753631105,"{'CI': array([0.94311622, 1.05850885]), 'Gelman-Rubin': 0.9998390905258522}",No
628,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9998854087498862,"{'CI': array([0.98435641, 1.01546357]), 'Gelman-Rubin': 1.0015035095187355}",No,1.0006275351305338,"{'CI': array([0.94492316, 1.06166843]), 'Gelman-Rubin': 0.9998497839890637}",No
629,Accidents|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0000952841415562,"{'CI': array([0.98690996, 1.0158821 ]), 'Gelman-Rubin': 1.0004435134637881}",No,1.0086778653652628,"{'CI': array([0.95934915, 1.06400576]), 'Gelman-Rubin': 1.0001784744553015}",No
630,Accidents|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9999800116466331,"{'CI': array([0.98541764, 1.0140763 ]), 'Gelman-Rubin': 0.9998081326569157}",No,1.006504333107507,"{'CI': array([0.95377041, 1.06489696]), 'Gelman-Rubin': 0.999946834848018}",No
631,Accidents|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9997958663465639,"{'CI': array([0.9842817 , 1.01436579]), 'Gelman-Rubin': 1.0058218599354602}",No,0.9931125892651884,"{'CI': array([0.94399079, 1.04248535]), 'Gelman-Rubin': 0.9999381793159876}",No
632,Body mass index (bmi)|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.000090074300332,"{'CI': array([0.98590538, 1.01484951]), 'Gelman-Rubin': 0.9999772997459965}",No,0.994154156839584,"{'CI': array([0.94828705, 1.03951056]), 'Gelman-Rubin': 0.9998216134864814}",No
633,Body mass index (bmi)|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9999073786875664,"{'CI': array([0.98575687, 1.01347892]), 'Gelman-Rubin': 1.0004776476696606}",No,0.983055625326862,"{'CI': array([0.93544332, 1.02936483]), 'Gelman-Rubin': 1.0001566716000536}",No
634,Body mass index (bmi)|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9999916711672582,"{'CI': array([0.9857359 , 1.01572812]), 'Gelman-Rubin': 0.9998220263380865}",No,0.9996281481310189,"{'CI': array([0.95067071, 1.05534031]), 'Gelman-Rubin': 0.9999272100985067}",No
635,Body mass index (bmi)|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.000079285248334,"{'CI': array([0.98817924, 1.01646634]), 'Gelman-Rubin': 1.0003608145389504}",No,1.0028457168120333,"{'CI': array([0.95015457, 1.06760042]), 'Gelman-Rubin': 0.9999276176500345}",No
636,Body mass index (bmi)|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0001048140699047,"{'CI': array([0.98449795, 1.01625037]), 'Gelman-Rubin': 1.001198436870088}",No,0.9934723952582505,"{'CI': array([0.9364003 , 1.03881963]), 'Gelman-Rubin': 1.0000694729812845}",No
637,Body mass index (bmi)|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9999702337271024,"{'CI': array([0.98007359, 1.01368614]), 'Gelman-Rubin': 0.9998979653148644}",No,0.9953452953515086,"{'CI': array([0.93891057, 1.04981424]), 'Gelman-Rubin': 0.9997857830735408}",No
638,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0004265539479642,"{'CI': array([0.98851386, 1.01926577]), 'Gelman-Rubin': 1.0202513125566597}",No,1.0170849092841594,"{'CI': array([0.97748109, 1.06549089]), 'Gelman-Rubin': 0.9997526400621604}",No
639,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9999579539076695,"{'CI': array([0.98601993, 1.014043  ]), 'Gelman-Rubin': 0.9999773783633323}",No,0.9950465900455975,"{'CI': array([0.94383739, 1.04826952]), 'Gelman-Rubin': 1.0000617053927146}",No
640,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.999891464099423,"{'CI': array([0.98570086, 1.01196741]), 'Gelman-Rubin': 1.0023624967657372}",No,0.9882376232541111,"{'CI': array([0.94207542, 1.02956912]), 'Gelman-Rubin': 1.000064389370723}",No
641,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9986910502068422,"{'CI': array([0.97968651, 1.00978519]), 'Gelman-Rubin': 1.1895583807642751}",No,1.015685492271794,"{'CI': array([0.97449102, 1.05572361]), 'Gelman-Rubin': 0.9997919312008402}",No
642,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9997761673543345,"{'CI': array([0.98506657, 1.01453226]), 'Gelman-Rubin': 1.0081226587413987}",No,0.9870540684172726,"{'CI': array([0.95004999, 1.02470284]), 'Gelman-Rubin': 0.9998620202576639}",No
643,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0004338512003745,"{'CI': array([0.98896364, 1.01734454]), 'Gelman-Rubin': 1.021647356573025}",No,1.0359786880107826,"{'CI': array([0.99208714, 1.07963405]), 'Gelman-Rubin': 1.0003414637511525}",No
644,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9998564444625291,"{'CI': array([0.98301451, 1.01667965]), 'Gelman-Rubin': 1.0029686472046904}",No,0.9962242601432421,"{'CI': array([0.94224705, 1.04576687]), 'Gelman-Rubin': 0.9998371950127748}",No
645,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.999664969301379,"{'CI': array([0.98218786, 1.01693172]), 'Gelman-Rubin': 1.013477871046789}",No,1.0154170502495634,"{'CI': array([0.9689633, 1.0638112]), 'Gelman-Rubin': 1.0001812389754459}",No
646,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9996584910898263,"{'CI': array([0.98455922, 1.01270134]), 'Gelman-Rubin': 1.0110622364960222}",No,1.0061997340226279,"{'CI': array([0.96947584, 1.04582843]), 'Gelman-Rubin': 0.999751846895776}",No
647,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0008254892643358,"{'CI': array([0.98877786, 1.01978548]), 'Gelman-Rubin': 1.0771255196348253}",No,1.0161297112003989,"{'CI': array([0.97937651, 1.05762472]), 'Gelman-Rubin': 0.9999250106795644}",No
648,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0000259986580406,"{'CI': array([0.98311705, 1.01530672]), 'Gelman-Rubin': 1.0002964676617268}",No,1.0000574210912365,"{'CI': array([0.94742668, 1.04982992]), 'Gelman-Rubin': 0.9998146179384808}",No
649,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9998763763237447,"{'CI': array([0.98501795, 1.01208284]), 'Gelman-Rubin': 1.0021248115489756}",No,0.9923999657572801,"{'CI': array([0.93623365, 1.04522786]), 'Gelman-Rubin': 0.9998126544035303}",No
650,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9994761780605876,"{'CI': array([0.98495119, 1.0126406 ]), 'Gelman-Rubin': 1.03076840010114}",No,0.990023084226159,"{'CI': array([0.95279208, 1.02857562]), 'Gelman-Rubin': 0.9997849482648783}",No
651,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9994166836045406,"{'CI': array([0.98376112, 1.01087298]), 'Gelman-Rubin': 1.039778682855406}",No,0.9980237079244783,"{'CI': array([0.96528722, 1.03292845]), 'Gelman-Rubin': 0.9998861151083382}",No
652,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0002709262271736,"{'CI': array([0.98798097, 1.01510296]), 'Gelman-Rubin': 1.0092158523516541}",No,0.9949637539491796,"{'CI': array([0.96147313, 1.02714823]), 'Gelman-Rubin': 0.999798612845051}",No
653,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9991216638627661,"{'CI': array([0.98322848, 1.00990186]), 'Gelman-Rubin': 1.0855854184220646}",No,1.0046619739625762,"{'CI': array([0.97228312, 1.0380365 ]), 'Gelman-Rubin': 0.999888218075335}",No
654,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9999147247851294,"{'CI': array([0.98190607, 1.0173433 ]), 'Gelman-Rubin': 1.000971223284631}",No,0.9934646516844508,"{'CI': array([0.9401826 , 1.04259403]), 'Gelman-Rubin': 0.9998194104517879}",No
655,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9998408186259645,"{'CI': array([0.98495197, 1.01346859]), 'Gelman-Rubin': 1.0036904908453672}",No,1.0131260338861505,"{'CI': array([0.96835116, 1.06251407]), 'Gelman-Rubin': 1.000015319570467}",No
656,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0001466039885336,"{'CI': array([0.9862458 , 1.01343316]), 'Gelman-Rubin': 1.0042497975620097}",No,0.9986467184555218,"{'CI': array([0.96551168, 1.03559513]), 'Gelman-Rubin': 0.999931505746719}",No
657,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9999857863007303,"{'CI': array([0.98319283, 1.01584748]), 'Gelman-Rubin': 0.9999254617437744}",No,0.9931553584743124,"{'CI': array([0.96266254, 1.02782642]), 'Gelman-Rubin': 1.0001464298423905}",No
658,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9993914669269899,"{'CI': array([0.98450063, 1.01020551]), 'Gelman-Rubin': 1.048215452584615}",No,1.0252872963918265,"{'CI': array([0.99964392, 1.05179801]), 'Gelman-Rubin': 1.0000316603432446}",No
659,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0000545524472524,"{'CI': array([0.98468474, 1.01565418]), 'Gelman-Rubin': 0.9997749093571129}",No,0.9831886033962334,"{'CI': array([0.93731252, 1.02988208]), 'Gelman-Rubin': 1.0001471000690139}",No
660,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9999258068515026,"{'CI': array([0.98916855, 1.01137661]), 'Gelman-Rubin': 0.9999394998855775}",No,0.9863266937762916,"{'CI': array([0.96739471, 1.00401661]), 'Gelman-Rubin': 0.9997673912538445}",No
661,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9998968138123331,"{'CI': array([0.98541943, 1.01605557]), 'Gelman-Rubin': 1.0016365064580062}",No,0.9939595957701062,"{'CI': array([0.94414755, 1.04544693]), 'Gelman-Rubin': 0.9999322418653991}",No
662,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9991208948388192,"{'CI': array([0.98445932, 1.00888614]), 'Gelman-Rubin': 1.0850922815016373}",No,1.0252366437329457,"{'CI': array([1.00156834, 1.05475381]), 'Gelman-Rubin': 0.9998704765411306}",Yes
663,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0000873640619328,"{'CI': array([0.9841102 , 1.01518253]), 'Gelman-Rubin': 1.0017541707634747}",No,1.0088381182121429,"{'CI': array([0.95845429, 1.06256549]), 'Gelman-Rubin': 0.9998325069738621}",No
664,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0000301414974262,"{'CI': array([0.98600738, 1.01418278]), 'Gelman-Rubin': 0.9997713321933105}",No,0.9959938365357858,"{'CI': array([0.94124652, 1.05301844]), 'Gelman-Rubin': 1.0000923250198608}",No
665,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0002904166822122,"{'CI': array([0.98755094, 1.01751535]), 'Gelman-Rubin': 1.0091133269999188}",No,1.0164221409038532,"{'CI': array([0.97978229, 1.05356582]), 'Gelman-Rubin': 1.0000244994676493}",No
666,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9998907129408482,"{'CI': array([0.98429273, 1.01472777]), 'Gelman-Rubin': 1.0024516467307691}",No,1.0001406700157258,"{'CI': array([0.94893264, 1.05334667]), 'Gelman-Rubin': 1.0000233308415076}",No
