,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
640,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9955953500324066,"{'CI': array([0.93030811, 1.06385693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93030811, 1.06385693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9334521008816838,"{'CI': array([0.87068902, 0.99902011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85831716, 1.01264251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9518148320874633,"{'CI': array([0.90046536, 1.00501455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90046536, 1.00501455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931869188750106,"{'CI': array([0.93854564, 1.04989785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93854564, 1.04989785]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
642,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9944516697954009,"{'CI': array([0.94199291, 1.04881167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94199291, 1.04881167]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9374377638995587,"{'CI': array([0.88674363, 0.98994024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87670466, 1.0007848 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
643,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0259240013536741,"{'CI': array([0.96561591, 1.08873662]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96561591, 1.08873662]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.040233246390404,"{'CI': array([0.97925293, 1.10376369]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97925293, 1.10376369]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9525536200810448,"{'CI': array([0.8027143 , 1.11931204]), 'Error Bound': 9.112004353311349e-270, 'Reliable CI?': 'Yes'}","{'CI': array([0.8027143 , 1.11931204]), 'Error Bound': 9.112004353311349e-270, 'Reliable CI?': 'Yes'}",No,0.9273989633842062,"{'CI': array([0.7770239 , 1.09498021]), 'Error Bound': 1.8235006962001572e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.7770239 , 1.09498021]), 'Error Bound': 1.8235006962001572e-258, 'Reliable CI?': 'Yes'}",No
645,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9576142070627202,"{'CI': array([0.86034221, 1.06173187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86034221, 1.06173187]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0343587869664295,"{'CI': array([0.92908827, 1.14747423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92908827, 1.14747423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
646,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.992988457956387,"{'CI': array([0.93939741, 1.04856926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93939741, 1.04856926]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9740888187310084,"{'CI': array([0.91958687, 1.0306633 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91958687, 1.0306633 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.038835676333288,"{'CI': array([0.98438575, 1.09530572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98438575, 1.09530572]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931977133499831,"{'CI': array([0.93971175, 1.04866157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93971175, 1.04866157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0044515725380687,"{'CI': array([0.88581294, 1.13326758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88581294, 1.13326758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9622729927575528,"{'CI': array([0.84075096, 1.09466396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84075096, 1.09466396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
649,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9870560710171581,"{'CI': array([0.83998828, 1.15018067]), 'Error Bound': 4.159269015016599e-294, 'Reliable CI?': 'Yes'}","{'CI': array([0.83998828, 1.15018067]), 'Error Bound': 4.159269015016599e-294, 'Reliable CI?': 'Yes'}",No,0.8953504021030675,"{'CI': array([0.75345203, 1.05265885]), 'Error Bound': 3.043843127528268e-278, 'Reliable CI?': 'Yes'}","{'CI': array([0.75345203, 1.05265885]), 'Error Bound': 3.043843127528268e-278, 'Reliable CI?': 'Yes'}",No
650,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.983461408621197,"{'CI': array([0.93061309, 1.03825002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93061309, 1.03825002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9420130498827746,"{'CI': array([0.88914938, 0.99684671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87868951, 1.0081843 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9904886488595182,"{'CI': array([0.94924796, 1.03289866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94924796, 1.03289866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9586906620248311,"{'CI': array([0.91750223, 1.00105819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91750223, 1.00105819]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
652,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0113564056975162,"{'CI': array([0.97293029, 1.05078699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97293029, 1.05078699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9542369544318849,"{'CI': array([0.91678461, 0.99266152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90932962, 1.00054933]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
653,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9888447773032503,"{'CI': array([0.95275692, 1.02582596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95275692, 1.02582596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9685118369377135,"{'CI': array([0.93201047, 1.00593409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93201047, 1.00593409]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
654,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9768874397457654,"{'CI': array([0.83947113, 1.12827451]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83947113, 1.12827451]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9147050873327162,"{'CI': array([0.78593697, 1.05594513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78593697, 1.05594513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
655,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9886946968329374,"{'CI': array([0.90496879, 1.0773878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90496879, 1.0773878 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0087353547418918,"{'CI': array([0.92209112, 1.10067219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92209112, 1.10067219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
656,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0094794012364756,"{'CI': array([0.96627765, 1.05395773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96627765, 1.05395773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9595681845169962,"{'CI': array([0.91681659, 1.00359101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91681659, 1.00359101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
657,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.00493504704616,"{'CI': array([0.9657134 , 1.04520607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9657134 , 1.04520607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9513496947107898,"{'CI': array([0.91268584, 0.99105148]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90499338, 0.99920604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
658,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9979399939633463,"{'CI': array([0.97115705, 1.02521037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97115705, 1.02521037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.99259362639637,"{'CI': array([0.96506656, 1.02063694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96506656, 1.02063694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
659,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0093564212546564,"{'CI': array([0.93037576, 1.09271076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93037576, 1.09271076]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9130231434489475,"{'CI': array([0.84062685, 0.98920376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8264088 , 1.00511038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
660,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0043420324893713,"{'CI': array([0.9861879 , 1.02271816]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9861879 , 1.02271816]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9469489517743571,"{'CI': array([0.92917766, 0.96493713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92561301, 0.96859828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
661,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9935639195159713,"{'CI': array([0.88539033, 1.11016115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88539033, 1.11016115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9317329154017663,"{'CI': array([0.8275458 , 1.04388808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8275458 , 1.04388808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
662,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9948368085331322,"{'CI': array([0.96878355, 1.02135154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96878355, 1.02135154]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9922040995312826,"{'CI': array([0.96558596, 1.01930471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96558596, 1.01930471]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
663,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0235596960650535,"{'CI': array([0.88283078, 1.17872674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88283078, 1.17872674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.025211002678452,"{'CI': array([0.89303777, 1.17003298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89303777, 1.17003298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
664,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0929700888744338,"{'CI': array([0.80164011, 1.45189043]), 'Error Bound': 8.519088456521777e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.80164011, 1.45189043]), 'Error Bound': 8.519088456521777e-81, 'Reliable CI?': 'Yes'}",No,0.8301086033950766,"{'CI': array([0.57302336, 1.14422934]), 'Error Bound': 3.569593940757556e-73, 'Reliable CI?': 'Yes'}","{'CI': array([0.57302336, 1.14422934]), 'Error Bound': 3.569593940757556e-73, 'Reliable CI?': 'Yes'}",No
665,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0137165249559932,"{'CI': array([0.96522312, 1.06382304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96522312, 1.06382304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9906929112187305,"{'CI': array([0.9427202 , 1.04025674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9427202 , 1.04025674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
666,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9396651231873377,"{'CI': array([0.74448665, 1.16471614]), 'Error Bound': 8.179899128779514e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.74448665, 1.16471614]), 'Error Bound': 8.179899128779514e-153, 'Reliable CI?': 'Yes'}",No,0.9628447792571347,"{'CI': array([0.79313163, 1.15450153]), 'Error Bound': 2.6754246579359456e-211, 'Reliable CI?': 'Yes'}","{'CI': array([0.79313163, 1.15450153]), 'Error Bound': 2.6754246579359456e-211, 'Reliable CI?': 'Yes'}",No
667,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0272188799021211,"{'CI': array([0.97971222, 1.07626433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97971222, 1.07626433]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9854157386684984,"{'CI': array([0.94200933, 1.03012179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94200933, 1.03012179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
668,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0787666183210973,"{'CI': array([0.85988834, 1.33390964]), 'Error Bound': 9.123871516292986e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.85988834, 1.33390964]), 'Error Bound': 9.123871516292986e-145, 'Reliable CI?': 'Yes'}",No,1.0781427533660703,"{'CI': array([0.91991036, 1.25449937]), 'Error Bound': 9.272181879001265e-285, 'Reliable CI?': 'Yes'}","{'CI': array([0.91991036, 1.25449937]), 'Error Bound': 9.272181879001265e-285, 'Reliable CI?': 'Yes'}",No
669,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9027814823351072,"{'CI': array([0.6302491 , 1.23814085]), 'Error Bound': 2.659718556340322e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.6302491 , 1.23814085]), 'Error Bound': 2.659718556340322e-72, 'Reliable CI?': 'Yes'}",No,1.2353385518711795,"{'CI': array([1.03384901, 1.46543382]), 'Error Bound': 4.900285238066682e-208, 'Reliable CI?': 'Yes'}","{'CI': array([0.99579428, 1.51642829]), 'Error Bound': 4.900285238066682e-208, 'Reliable CI?': 'Yes'}",No
670,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0022719541707144,"{'CI': array([0.95363645, 1.0525365 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95363645, 1.0525365 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9887920777083434,"{'CI': array([0.94099902, 1.03816512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94099902, 1.03816512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
671,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0512684901506717,"{'CI': array([0.85928799, 1.27087087]), 'Error Bound': 6.611637798622874e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.85928799, 1.27087087]), 'Error Bound': 6.611637798622874e-184, 'Reliable CI?': 'Yes'}",No,1.021964332675809,"{'CI': array([0.86148757, 1.20149988]), 'Error Bound': 3.6886067346529945e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.86148757, 1.20149988]), 'Error Bound': 3.6886067346529945e-257, 'Reliable CI?': 'Yes'}",No
672,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.8809208010566411,"{'CI': array([0.68312308, 1.11018875]), 'Error Bound': 1.6776657105241543e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.68312308, 1.11018875]), 'Error Bound': 1.6776657105241543e-136, 'Reliable CI?': 'Yes'}",No,1.1328257400528543,"{'CI': array([0.95768333, 1.33000543]), 'Error Bound': 9.993376465849227e-247, 'Reliable CI?': 'Yes'}","{'CI': array([0.95768333, 1.33000543]), 'Error Bound': 9.993376465849227e-247, 'Reliable CI?': 'Yes'}",No
673,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0486402734960216,"{'CI': array([0.89594281, 1.21834529]), 'Error Bound': 5.629235796592497e-295, 'Reliable CI?': 'Yes'}","{'CI': array([0.89594281, 1.21834529]), 'Error Bound': 5.629235796592497e-295, 'Reliable CI?': 'Yes'}",No,0.9491183779911624,"{'CI': array([0.80392269, 1.110183  ]), 'Error Bound': 2.7834060988179066e-286, 'Reliable CI?': 'Yes'}","{'CI': array([0.80392269, 1.110183  ]), 'Error Bound': 2.7834060988179066e-286, 'Reliable CI?': 'Yes'}",No
674,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0468449295844995,"{'CI': array([0.92057379, 1.18452367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92057379, 1.18452367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9729753858931365,"{'CI': array([0.84976256, 1.10731729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84976256, 1.10731729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
675,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0269874362189282,"{'CI': array([0.97016161, 1.08602924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97016161, 1.08602924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9362365592886583,"{'CI': array([0.8823441 , 0.99218212]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87168518, 1.00375585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
676,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0140762208981835,"{'CI': array([0.97422706, 1.05500733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97422706, 1.05500733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9216458144396019,"{'CI': array([0.88355591, 0.96075502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87597718, 0.96878755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
677,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0068848371323107,"{'CI': array([0.96741556, 1.04741624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96741556, 1.04741624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9358994772558595,"{'CI': array([0.89770094, 0.97511631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89010023, 0.98317038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
678,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9869941701505601,"{'CI': array([0.85953021, 1.12635728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85953021, 1.12635728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9169769648592065,"{'CI': array([0.79297508, 1.05250898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79297508, 1.05250898]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
679,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0462631387502512,"{'CI': array([0.90784636, 1.19851021]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90784636, 1.19851021]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.901935849691197,"{'CI': array([0.77987269, 1.0352033 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77987269, 1.0352033 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
680,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0254996728397585,"{'CI': array([0.937055  , 1.11943398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.937055  , 1.11943398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9714130119642663,"{'CI': array([0.88364331, 1.06469054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88364331, 1.06469054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
681,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0301748327272977,"{'CI': array([0.98701086, 1.07460416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98701086, 1.07460416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9436940710410504,"{'CI': array([0.90206284, 0.98653652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89378998, 0.9953487 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
682,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.004369606438591,"{'CI': array([0.96480295, 1.04500464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96480295, 1.04500464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9552550109907274,"{'CI': array([0.91579048, 0.99580002]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.907941  , 1.00413057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
683,Persons with potential health hazards related to socioeconomic and psychosocial circumstances|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9456241756161774,"{'CI': array([0.76539031, 1.15097847]), 'Error Bound': 5.9856441285562276e-182, 'Reliable CI?': 'Yes'}","{'CI': array([0.76539031, 1.15097847]), 'Error Bound': 5.9856441285562276e-182, 'Reliable CI?': 'Yes'}",No,0.9344244737788288,"{'CI': array([0.74661151, 1.14979904]), 'Error Bound': 2.4468381983100788e-164, 'Reliable CI?': 'Yes'}","{'CI': array([0.74661151, 1.14979904]), 'Error Bound': 2.4468381983100788e-164, 'Reliable CI?': 'Yes'}",No
684,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9552325723974381,"{'CI': array([0.6411911 , 1.35399142]), 'Error Bound': 1.0551261739116768e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.6411911 , 1.35399142]), 'Error Bound': 1.0551261739116768e-57, 'Reliable CI?': 'Yes'}",No,1.0352280380325285,"{'CI': array([0.69825842, 1.46834091]), 'Error Bound': 2.63894666515657e-55, 'Reliable CI?': 'Yes'}","{'CI': array([0.69825842, 1.46834091]), 'Error Bound': 2.63894666515657e-55, 'Reliable CI?': 'Yes'}",No
685,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0517122039186133,"{'CI': array([0.79949969, 1.35385082]), 'Error Bound': 7.199847778784695e-104, 'Reliable CI?': 'Yes'}","{'CI': array([0.79949969, 1.35385082]), 'Error Bound': 7.199847778784695e-104, 'Reliable CI?': 'Yes'}",No,0.9388833991595904,"{'CI': array([0.70744748, 1.21356214]), 'Error Bound': 6.468530855266303e-107, 'Reliable CI?': 'Yes'}","{'CI': array([0.70744748, 1.21356214]), 'Error Bound': 6.468530855266303e-107, 'Reliable CI?': 'Yes'}",No
