,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
170,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$F$0-10,poisoning and certain other consequences of external causes,0.9937592302114577,"{'CI': array([0.92762329, 1.05923442]), 'Gelman-Rubin': 0.9999548435813027}",No,1.0011279526382522,"{'CI': array([0.96131458, 1.04910008]), 'Gelman-Rubin': 0.9998534515479903}",No
171,Toxic effects of substances chiefly nonmedicinal as to source|poisoning and certain other consequences of external causes$M$0-10,poisoning and certain other consequences of external causes,1.006095148955093,"{'CI': array([0.9402742, 1.0794613]), 'Gelman-Rubin': 0.9999269029144996}",No,1.0015927994771279,"{'CI': array([0.95463412, 1.04452153]), 'Gelman-Rubin': 0.9998903581404519}",No
172,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$0-10","sequelae, and diseases classified elsewhere",1.0115940887182608,"{'CI': array([0.97898662, 1.04467463]), 'Gelman-Rubin': 0.9999295023048146}",No,1.002507832096056,"{'CI': array([0.97778188, 1.03130855]), 'Gelman-Rubin': 0.9999141449295952}",No
173,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$0-10","sequelae, and diseases classified elsewhere",1.0117278461236112,"{'CI': array([0.98032109, 1.04440943]), 'Gelman-Rubin': 1.0000143418479848}",No,1.0094252512118342,"{'CI': array([0.98427697, 1.04163601]), 'Gelman-Rubin': 0.9999407593170306}",No
174,Circulatory and respiratory systems|symptoms and signs$F$0-10,symptoms and signs,1.0191596548900663,"{'CI': array([0.99104818, 1.04659298]), 'Gelman-Rubin': 0.9998398708031646}",No,0.9969146582481819,"{'CI': array([0.97476224, 1.0209654 ]), 'Gelman-Rubin': 0.9998926232234602}",No
175,Circulatory and respiratory systems|symptoms and signs$M$0-10,symptoms and signs,1.0140258672396862,"{'CI': array([0.98572982, 1.04004892]), 'Gelman-Rubin': 0.9999800051296648}",No,1.008380815828276,"{'CI': array([0.98760175, 1.03207459]), 'Gelman-Rubin': 1.0003201349090136}",No
176,"Cognition, perception, emotional state and behaviour|symptoms and signs$F$0-10",symptoms and signs,1.000411784458458,"{'CI': array([0.94354166, 1.05837976]), 'Gelman-Rubin': 0.9997814774779986}",No,0.9982183186312723,"{'CI': array([0.95903506, 1.03661203]), 'Gelman-Rubin': 0.999773447480019}",No
177,"Cognition, perception, emotional state and behaviour|symptoms and signs$M$0-10",symptoms and signs,0.9730725235802955,"{'CI': array([0.91627728, 1.02688836]), 'Gelman-Rubin': 0.9999336612855654}",No,1.005525857067651,"{'CI': array([0.96998955, 1.04215916]), 'Gelman-Rubin': 0.9998341505439752}",No
178,Digestive system and abdomen|symptoms and signs$F$0-10,symptoms and signs,1.0162968976916567,"{'CI': array([0.98115223, 1.04993301]), 'Gelman-Rubin': 1.000073018420495}",No,0.9977387362196486,"{'CI': array([0.97213056, 1.02277033]), 'Gelman-Rubin': 0.9999900327097225}",No
179,Digestive system and abdomen|symptoms and signs$M$0-10,symptoms and signs,0.9966822483189405,"{'CI': array([0.96290784, 1.03242955]), 'Gelman-Rubin': 0.9999996206049812}",No,1.0047824487110788,"{'CI': array([0.97774602, 1.03319178]), 'Gelman-Rubin': 0.9999210537021956}",No
180,General symptoms and signs|symptoms and signs$F$0-10,symptoms and signs,1.023879001054844,"{'CI': array([0.99887137, 1.04860697]), 'Gelman-Rubin': 0.9999401574155551}",No,0.9926603291075848,"{'CI': array([0.970029  , 1.01487103]), 'Gelman-Rubin': 1.0001649729533133}",No
181,General symptoms and signs|symptoms and signs$M$0-10,symptoms and signs,1.014458540092979,"{'CI': array([0.99029741, 1.03827691]), 'Gelman-Rubin': 0.999852240820986}",No,1.0028137706843459,"{'CI': array([0.9818659 , 1.02549061]), 'Gelman-Rubin': 1.000082956197993}",No
182,Nervous and musculoskeletal systems|symptoms and signs$F$0-10,symptoms and signs,1.0006861109091143,"{'CI': array([0.94457928, 1.05440942]), 'Gelman-Rubin': 0.9997619895962264}",No,0.9964805174570193,"{'CI': array([0.95697764, 1.03556007]), 'Gelman-Rubin': 1.0001899909101797}",No
183,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,1.0095758845250806,"{'CI': array([0.95403859, 1.06665549]), 'Gelman-Rubin': 0.9997770914961608}",No,1.001831324506348,"{'CI': array([0.96683629, 1.03702419]), 'Gelman-Rubin': 0.9997757360264742}",No
184,Skin and subcutaneous tissue|symptoms and signs$F$0-10,symptoms and signs,0.9814109315809922,"{'CI': array([0.9413779 , 1.02694179]), 'Gelman-Rubin': 0.9997865813198404}",No,1.015566188119068,"{'CI': array([0.98262257, 1.04956305]), 'Gelman-Rubin': 1.000118795393003}",No
185,Skin and subcutaneous tissue|symptoms and signs$M$0-10,symptoms and signs,0.9857048496825046,"{'CI': array([0.94151814, 1.02511786]), 'Gelman-Rubin': 1.00007370727238}",No,1.0068387886237768,"{'CI': array([0.9761341 , 1.04210853]), 'Gelman-Rubin': 0.9998684475643599}",No
186,Urinary system|symptoms and signs$F$0-10,symptoms and signs,0.9814921196993719,"{'CI': array([0.9371923, 1.033565 ]), 'Gelman-Rubin': 0.9998892430030327}",No,1.002701244829061,"{'CI': array([0.96837865, 1.04040014]), 'Gelman-Rubin': 1.0000081558285936}",No
187,Urinary system|symptoms and signs$M$0-10,symptoms and signs,1.0012762145841883,"{'CI': array([0.94464769, 1.06061332]), 'Gelman-Rubin': 0.9997865666810057}",No,0.9980650748267302,"{'CI': array([0.95917661, 1.03908802]), 'Gelman-Rubin': 0.9997703705659066}",No
188,Other viral diseases|viral infections$F$0-10,viral infections,1.0011839765655361,"{'CI': array([0.9360328 , 1.06362184]), 'Gelman-Rubin': 0.9997556109119091}",No,1.0012131300753453,"{'CI': array([0.96332367, 1.04438015]), 'Gelman-Rubin': 0.9997688328204715}",No
189,Other viral diseases|viral infections$M$0-10,viral infections,1.0063647111810352,"{'CI': array([0.94367523, 1.07857821]), 'Gelman-Rubin': 0.999951278983978}",No,1.0000799235591293,"{'CI': array([0.95447215, 1.04101598]), 'Gelman-Rubin': 0.9998528574393852}",No
190,Viral infections characterized by skin and mucous membrane lesions|viral infections$F$0-10,viral infections,0.9850105174368917,"{'CI': array([0.94250834, 1.03165405]), 'Gelman-Rubin': 0.9998642034891843}",No,1.004123930634484,"{'CI': array([0.97241005, 1.03466702]), 'Gelman-Rubin': 0.999800500956459}",No
191,Viral infections characterized by skin and mucous membrane lesions|viral infections$M$0-10,viral infections,0.9880287593473203,"{'CI': array([0.94916642, 1.03201645]), 'Gelman-Rubin': 0.9999208792145958}",No,1.0071270445254745,"{'CI': array([0.97759872, 1.03940197]), 'Gelman-Rubin': 0.9999897257383509}",No
