,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
614,Other diseases of upper respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0260011431846654,"{'CI': array([0.99149957, 1.06130805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99149957, 1.06130805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9805077015151409,"{'CI': array([0.94333628, 1.01862909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94333628, 1.01862909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
615,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.004507363339923,"{'CI': array([0.98252612, 1.02681508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98252612, 1.02681508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9965174898722273,"{'CI': array([0.97236887, 1.02106118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97236887, 1.02106118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
616,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0250285958299248,"{'CI': array([1.00867904, 1.04155686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00565345, 1.04465523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9843198027928087,"{'CI': array([0.96746845, 1.00136348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96746845, 1.00136348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
617,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0259665508012061,"{'CI': array([1.000045  , 1.05233983]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99526554, 1.05730328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9777411228717654,"{'CI': array([0.95194034, 1.00399633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95194034, 1.00399633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
618,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0227968271847634,"{'CI': array([0.99092584, 1.05535501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99092584, 1.05535501]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98951638191434,"{'CI': array([0.95454832, 1.02532174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95454832, 1.02532174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
619,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0261394232304577,"{'CI': array([0.99463154, 1.05831759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99463154, 1.05831759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992891803683062,"{'CI': array([0.96535604, 1.03400715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96535604, 1.03400715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
620,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0131872040988168,"{'CI': array([0.98702059, 1.03981644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98702059, 1.03981644]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9707445891290771,"{'CI': array([0.94245339, 0.99958429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93656836, 1.0057245 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
621,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.024801395310162,"{'CI': array([1.00466349, 1.04521112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00094225, 1.04904306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9743458949301118,"{'CI': array([0.95334884, 0.99564339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94896852, 1.00016345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
622,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0442303167048288,"{'CI': array([1.01325885, 1.07584487]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00755882, 1.08180685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9888751912891438,"{'CI': array([0.95795378, 1.02044909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95795378, 1.02044909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
623,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0372632167579536,"{'CI': array([0.78644187, 1.33775647]), 'Error Bound': 5.249160888113818e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.78644187, 1.33775647]), 'Error Bound': 5.249160888113818e-103, 'Reliable CI?': 'Yes'}",No,1.0761611972082437,"{'CI': array([0.76441041, 1.46712811]), 'Error Bound': 1.3307909334867028e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.76441041, 1.46712811]), 'Error Bound': 1.3307909334867028e-68, 'Reliable CI?': 'Yes'}",No
624,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.149453748341696,"{'CI': array([0.90820227, 1.43435956]), 'Error Bound': 1.1224849854162334e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.90820227, 1.43435956]), 'Error Bound': 1.1224849854162334e-128, 'Reliable CI?': 'Yes'}",No,1.0536060221090122,"{'CI': array([0.80955586, 1.34401213]), 'Error Bound': 1.0475594494707489e-111, 'Reliable CI?': 'Yes'}","{'CI': array([0.80955586, 1.34401213]), 'Error Bound': 1.0475594494707489e-111, 'Reliable CI?': 'Yes'}",No
625,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0296765453928152,"{'CI': array([0.92540936, 1.14165221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92540936, 1.14165221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.009174426825674,"{'CI': array([0.90128929, 1.12538622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90128929, 1.12538622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
626,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0534629730943041,"{'CI': array([0.98838552, 1.12143679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98838552, 1.12143679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9604490391303073,"{'CI': array([0.89614054, 1.0276748 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89614054, 1.0276748 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
627,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.201643263767026,"{'CI': array([0.94133004, 1.51256105]), 'Error Bound': 1.6902428207455592e-116, 'Reliable CI?': 'Yes'}","{'CI': array([0.94133004, 1.51256105]), 'Error Bound': 1.6902428207455592e-116, 'Reliable CI?': 'Yes'}",No,1.0450667247591343,"{'CI': array([0.77969107, 1.36643217]), 'Error Bound': 1.4750242199526735e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.77969107, 1.36643217]), 'Error Bound': 1.4750242199526735e-92, 'Reliable CI?': 'Yes'}",No
628,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9606962128887053,"{'CI': array([0.72843291, 1.23619385]), 'Error Bound': 2.5907118160130035e-109, 'Reliable CI?': 'Yes'}","{'CI': array([0.72843291, 1.23619385]), 'Error Bound': 2.5907118160130035e-109, 'Reliable CI?': 'Yes'}",No,0.8025654520785266,"{'CI': array([0.58166204, 1.06473235]), 'Error Bound': 2.960033978704466e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.58166204, 1.06473235]), 'Error Bound': 2.960033978704466e-96, 'Reliable CI?': 'Yes'}",No
629,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0537400742903444,"{'CI': array([0.9369478 , 1.18020746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9369478 , 1.18020746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0019254297278226,"{'CI': array([0.88556162, 1.12806046]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88556162, 1.12806046]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
630,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0487793938971501,"{'CI': array([0.98461091, 1.11576646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98461091, 1.11576646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9888251329240968,"{'CI': array([0.92332173, 1.05732739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92332173, 1.05732739]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
631,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.113029190105691,"{'CI': array([0.89568661, 1.36565113]), 'Error Bound': 2.97718801784112e-153, 'Reliable CI?': 'Yes'}","{'CI': array([0.89568661, 1.36565113]), 'Error Bound': 2.97718801784112e-153, 'Reliable CI?': 'Yes'}",No,0.8462985845107658,"{'CI': array([0.6549549 , 1.06733586]), 'Error Bound': 6.730718065243351e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.6549549 , 1.06733586]), 'Error Bound': 6.730718065243351e-139, 'Reliable CI?': 'Yes'}",No
632,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0703896448977877,"{'CI': array([0.86290672, 1.31028129]), 'Error Bound': 3.2374524426660264e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.86290672, 1.31028129]), 'Error Bound': 3.2374524426660264e-160, 'Reliable CI?': 'Yes'}",No,0.9850182084825291,"{'CI': array([0.77823764, 1.22501306]), 'Error Bound': 2.4348139058948228e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.77823764, 1.22501306]), 'Error Bound': 2.4348139058948228e-144, 'Reliable CI?': 'Yes'}",No
633,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.987016699486801,"{'CI': array([0.76911413, 1.24214361]), 'Error Bound': 1.516564659082958e-129, 'Reliable CI?': 'Yes'}","{'CI': array([0.76911413, 1.24214361]), 'Error Bound': 1.516564659082958e-129, 'Reliable CI?': 'Yes'}",No,1.0005012711678776,"{'CI': array([0.77587107, 1.26465413]), 'Error Bound': 6.8700948439531745e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.77587107, 1.26465413]), 'Error Bound': 6.8700948439531745e-124, 'Reliable CI?': 'Yes'}",No
634,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.1171013939083272,"{'CI': array([0.91968941, 1.34313317]), 'Error Bound': 1.7319693400676653e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.91968941, 1.34313317]), 'Error Bound': 1.7319693400676653e-188, 'Reliable CI?': 'Yes'}",No,0.9601154875948518,"{'CI': array([0.77908392, 1.16634103]), 'Error Bound': 3.8587058035686123e-184, 'Reliable CI?': 'Yes'}","{'CI': array([0.77908392, 1.16634103]), 'Error Bound': 3.8587058035686123e-184, 'Reliable CI?': 'Yes'}",No
635,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0006384567031255,"{'CI': array([0.95080657, 1.05218385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95080657, 1.05218385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9910662051472029,"{'CI': array([0.93703746, 1.04711919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93703746, 1.04711919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
636,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9951858237343005,"{'CI': array([0.934333  , 1.05861664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.934333  , 1.05861664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0448642398686487,"{'CI': array([0.97488727, 1.11820961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97488727, 1.11820961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
637,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9996354033037212,"{'CI': array([0.95751639, 1.04297166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95751639, 1.04297166]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0016677953798083,"{'CI': array([0.95635951, 1.04838456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95635951, 1.04838456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
638,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9939337077989772,"{'CI': array([0.96067888, 1.02794419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96067888, 1.02794419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9795284619911188,"{'CI': array([0.94587892, 1.01395502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94587892, 1.01395502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
639,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.996938348866996,"{'CI': array([0.95467616, 1.0404266 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95467616, 1.0404266 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9794420813160957,"{'CI': array([0.93826626, 1.02178696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93826626, 1.02178696]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
640,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0217973408523215,"{'CI': array([0.97243966, 1.07282345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97243966, 1.07282345]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932539978205183,"{'CI': array([0.94045172, 1.04798649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94045172, 1.04798649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
641,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.999345859285376,"{'CI': array([0.93146577, 1.0704449 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93146577, 1.0704449 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9883135258706085,"{'CI': array([0.91498108, 1.06542699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91498108, 1.06542699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
642,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9864510185502786,"{'CI': array([0.93360556, 1.04123578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93360556, 1.04123578]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9930021846596292,"{'CI': array([0.93534879, 1.05296244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93534879, 1.05296244]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
643,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0043907274316908,"{'CI': array([0.9627643, 1.0472037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9627643, 1.0472037]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9892800624130602,"{'CI': array([0.94643   , 1.03339385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94643   , 1.03339385]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
644,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0260951239100478,"{'CI': array([0.979502  , 1.07416797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.979502  , 1.07416797]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0127719836079474,"{'CI': array([0.96602497, 1.06101434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96602497, 1.06101434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
645,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9858957802796167,"{'CI': array([0.9519865 , 1.02059328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9519865 , 1.02059328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0207128516899246,"{'CI': array([0.98447796, 1.05783765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98447796, 1.05783765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
646,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.000805124288362,"{'CI': array([0.97044516, 1.03179222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97044516, 1.03179222]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9749320035732608,"{'CI': array([0.94455922, 1.00593702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94455922, 1.00593702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
647,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9972449082933549,"{'CI': array([0.96649517, 1.02863891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96649517, 1.02863891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.00208302256358,"{'CI': array([0.97175152, 1.03303961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97175152, 1.03303961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
648,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.045529081647266,"{'CI': array([1.00547902, 1.08666063]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99813307, 1.09444724]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9721600154594818,"{'CI': array([0.93562855, 1.00961102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93562855, 1.00961102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
649,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.006191371538944,"{'CI': array([0.9706355 , 1.04260892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9706355 , 1.04260892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9956294291489914,"{'CI': array([0.95901177, 1.03316382]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95901177, 1.03316382]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
650,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.996628205850004,"{'CI': array([0.95031037, 1.04442389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95031037, 1.04442389]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.964945402619243,"{'CI': array([0.91808162, 1.01333678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91808162, 1.01333678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
651,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0094794264140101,"{'CI': array([0.96432181, 1.0560344 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96432181, 1.0560344 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9577642589073648,"{'CI': array([0.91478077, 1.00203338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91478077, 1.00203338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
652,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0341314628871225,"{'CI': array([0.98711803, 1.08264786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98711803, 1.08264786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9440756831189864,"{'CI': array([0.90168362, 0.98772308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89291465, 0.99707637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
653,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0123383637969994,"{'CI': array([0.9250117 , 1.10504465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9250117 , 1.10504465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.965731957803105,"{'CI': array([0.88478954, 1.05134602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88478954, 1.05134602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
654,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0367005317455733,"{'CI': array([0.96131883, 1.11602114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96131883, 1.11602114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0089172503436683,"{'CI': array([0.93669514, 1.08477764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93669514, 1.08477764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
655,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9795899021312482,"{'CI': array([0.92527261, 1.0359629 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92527261, 1.0359629 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9951508567108429,"{'CI': array([0.94053014, 1.05183624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94053014, 1.05183624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
656,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9946546443441909,"{'CI': array([0.95402098, 1.03642197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95402098, 1.03642197]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0010671364164143,"{'CI': array([0.96090786, 1.04232992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96090786, 1.04232992]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
657,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0064255938838784,"{'CI': array([0.96488504, 1.0491463 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96488504, 1.0491463 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.986878048040883,"{'CI': array([0.94634114, 1.02854457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94634114, 1.02854457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
658,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9725660307657477,"{'CI': array([0.8933812 , 1.05621118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8933812 , 1.05621118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9975484639986033,"{'CI': array([0.91630372, 1.08344814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91630372, 1.08344814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
659,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0248715223867702,"{'CI': array([0.95405555, 1.09916701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95405555, 1.09916701]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0081605335674806,"{'CI': array([0.93906973, 1.08057437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93906973, 1.08057437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
660,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.952773268808379,"{'CI': array([0.89871357, 1.0088881 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89871357, 1.0088881 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9876713824264836,"{'CI': array([0.93136519, 1.04617976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93136519, 1.04617976]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
