,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
575,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9905873704516904,"{'CI': array([0.94399118, 1.02830464]), 'Gelman-Rubin': 0.9998825738457552}",No,1.0068509594117518,"{'CI': array([0.96037475, 1.05407816]), 'Gelman-Rubin': 0.9997876335356747}",No
576,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.990928756722406,"{'CI': array([0.95807187, 1.0231682 ]), 'Gelman-Rubin': 0.9998657794760677}",No,0.98660420270031,"{'CI': array([0.95246969, 1.02441993]), 'Gelman-Rubin': 1.0001549428919192}",No
577,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0242527129552481,"{'CI': array([0.97565891, 1.07335078]), 'Gelman-Rubin': 0.9997941367822389}",No,1.0915146329252325,"{'CI': array([1.03419016, 1.14840895]), 'Gelman-Rubin': 0.9998364168243998}",Yes
578,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0136392948747461,"{'CI': array([0.9521948 , 1.07411084]), 'Gelman-Rubin': 0.9998491497761925}",No,1.0299619384666643,"{'CI': array([0.97005184, 1.0914218 ]), 'Gelman-Rubin': 0.9997821690258304}",No
579,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0038739859919414,"{'CI': array([0.94786176, 1.06068819]), 'Gelman-Rubin': 0.9999029734021705}",No,1.0345682744781368,"{'CI': array([0.96990385, 1.09054513]), 'Gelman-Rubin': 0.9998322693414203}",No
580,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0157900209875754,"{'CI': array([0.97068154, 1.06302586]), 'Gelman-Rubin': 0.9998962230509343}",No,1.0064476594432648,"{'CI': array([0.95789023, 1.05411593]), 'Gelman-Rubin': 0.9999199451732028}",No
581,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9803398353478583,"{'CI': array([0.94796172, 1.0127374 ]), 'Gelman-Rubin': 0.9998158403037337}",No,1.0159620005698835,"{'CI': array([0.97886414, 1.05243269]), 'Gelman-Rubin': 0.9997884890244989}",No
582,Lung diseases due to external agents|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9984116560337263,"{'CI': array([0.91654589, 1.08169559]), 'Gelman-Rubin': 1.0000463212761408}",No,1.0073342575141044,"{'CI': array([0.93261052, 1.08579772]), 'Gelman-Rubin': 0.999870669329256}",No
583,Lung diseases due to external agents|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.005204664305389,"{'CI': array([0.93570334, 1.07855583]), 'Gelman-Rubin': 0.999843262506008}",No,0.9932654578959736,"{'CI': array([0.93067835, 1.06309203]), 'Gelman-Rubin': 0.9998373024341097}",No
584,Lung diseases due to external agents|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9996480433121003,"{'CI': array([0.9204895 , 1.08930254]), 'Gelman-Rubin': 0.999756020836374}",No,0.987604708538879,"{'CI': array([0.92060224, 1.06463908]), 'Gelman-Rubin': 0.9998876112793093}",No
585,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9841335063303759,"{'CI': array([0.91571628, 1.05198168]), 'Gelman-Rubin': 0.9999053983689736}",No,1.0293487585258647,"{'CI': array([0.96557001, 1.09146985]), 'Gelman-Rubin': 0.9998022281940248}",No
586,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9884781579173315,"{'CI': array([0.9476855 , 1.03382738]), 'Gelman-Rubin': 0.9999307999917025}",No,0.9940923536379029,"{'CI': array([0.94362581, 1.04708372]), 'Gelman-Rubin': 0.9998100081273658}",No
587,Other acute lower respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.980341961076161,"{'CI': array([0.92737286, 1.03688847]), 'Gelman-Rubin': 0.9998394217925708}",No,1.0092066577658019,"{'CI': array([0.95205208, 1.06831934]), 'Gelman-Rubin': 0.9998295576165258}",No
588,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9975467376949175,"{'CI': array([0.9546684 , 1.03724262]), 'Gelman-Rubin': 0.9999451349676511}",No,0.9926949443314935,"{'CI': array([0.95148468, 1.03476407]), 'Gelman-Rubin': 0.9998332742951027}",No
589,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0009011525019609,"{'CI': array([0.97005265, 1.03429681]), 'Gelman-Rubin': 0.9998741545681985}",No,0.9782307356319908,"{'CI': array([0.94520797, 1.01256679]), 'Gelman-Rubin': 0.9997952441429542}",No
590,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0032706254374155,"{'CI': array([0.95870847, 1.04446272]), 'Gelman-Rubin': 0.9997745965070473}",No,0.9628394885361021,"{'CI': array([0.91973299, 1.0093588 ]), 'Gelman-Rubin': 0.9997594497980662}",No
591,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9731460569905159,"{'CI': array([0.93228187, 1.01066184]), 'Gelman-Rubin': 0.999870550193839}",No,1.0109460462350575,"{'CI': array([0.96176036, 1.05987597]), 'Gelman-Rubin': 0.9998015487999681}",No
592,Other acute lower respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9889456329806462,"{'CI': array([0.93396631, 1.04618848]), 'Gelman-Rubin': 0.9998164889231186}",No,1.005097364278175,"{'CI': array([0.95030106, 1.06971649]), 'Gelman-Rubin': 0.9999040335158468}",No
593,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9704885222853217,"{'CI': array([0.92443846, 1.01623085]), 'Gelman-Rubin': 0.999820296886588}",No,1.00185052917089,"{'CI': array([0.95219498, 1.05346775]), 'Gelman-Rubin': 0.9998835827811491}",No
594,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9949675413209734,"{'CI': array([0.95614698, 1.03595616]), 'Gelman-Rubin': 0.9999404939252543}",No,0.9663083075516633,"{'CI': array([0.91937318, 1.00890508]), 'Gelman-Rubin': 0.9998118794251537}",No
595,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9787075667881608,"{'CI': array([0.93393779, 1.02582582]), 'Gelman-Rubin': 0.9997881465770518}",No,0.955233691117357,"{'CI': array([0.90610449, 1.00390249]), 'Gelman-Rubin': 0.9999393744203482}",No
596,Other diseases of pleura|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9994115564199972,"{'CI': array([0.92060735, 1.08370053]), 'Gelman-Rubin': 0.9998372208064621}",No,1.0146277220926863,"{'CI': array([0.94576095, 1.08757459]), 'Gelman-Rubin': 0.9998009903544249}",No
597,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9992674128568289,"{'CI': array([0.93493381, 1.06505566]), 'Gelman-Rubin': 0.9998136662778069}",No,0.9822703339799699,"{'CI': array([0.91833522, 1.04509758]), 'Gelman-Rubin': 1.0000203593474224}",No
598,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9841302356803153,"{'CI': array([0.93377941, 1.033217  ]), 'Gelman-Rubin': 0.9999033800215715}",No,0.984267328006327,"{'CI': array([0.93323919, 1.03304037]), 'Gelman-Rubin': 0.9999203661850949}",No
599,Other diseases of pleura|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0206063449437186,"{'CI': array([0.93893581, 1.10449939]), 'Gelman-Rubin': 0.9998327997028731}",No,1.0031379614171025,"{'CI': array([0.92410547, 1.07424358]), 'Gelman-Rubin': 0.9998383118998516}",No
600,Other diseases of pleura|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9907255534472286,"{'CI': array([0.90795709, 1.06996929]), 'Gelman-Rubin': 0.9999012756205761}",No,1.0006870748258379,"{'CI': array([0.92831959, 1.07973982]), 'Gelman-Rubin': 0.9997549672619673}",No
601,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9859935742450047,"{'CI': array([0.92598023, 1.05278775]), 'Gelman-Rubin': 0.9997972471094533}",No,0.9840887012332403,"{'CI': array([0.92507062, 1.05283059]), 'Gelman-Rubin': 0.9998012561610595}",No
602,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0155089037734715,"{'CI': array([0.9679927 , 1.06997117]), 'Gelman-Rubin': 0.9998717138828347}",No,0.9714133792486764,"{'CI': array([0.92046242, 1.01920927]), 'Gelman-Rubin': 0.9999696831427249}",No
603,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9676627491586807,"{'CI': array([0.90276412, 1.04234842]), 'Gelman-Rubin': 1.0000320092636106}",No,1.0128734656940772,"{'CI': array([0.94441754, 1.08589155]), 'Gelman-Rubin': 0.9999545763864607}",No
604,Other diseases of the respiratory system|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9793101287390141,"{'CI': array([0.90777978, 1.05297573]), 'Gelman-Rubin': 0.9999615053526512}",No,1.0089125715241156,"{'CI': array([0.94173611, 1.08159732]), 'Gelman-Rubin': 0.9998899094144499}",No
605,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9930562612973641,"{'CI': array([0.9331061, 1.0646873]), 'Gelman-Rubin': 0.9997804612286108}",No,0.9972044662830112,"{'CI': array([0.93326781, 1.06068464]), 'Gelman-Rubin': 0.9998151902233929}",No
606,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0110686611574293,"{'CI': array([0.96629561, 1.05671365]), 'Gelman-Rubin': 0.9999832376163693}",No,0.9789165858489381,"{'CI': array([0.93894423, 1.02545528]), 'Gelman-Rubin': 0.9998463779254084}",No
607,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0192650803480992,"{'CI': array([0.98658448, 1.05139452]), 'Gelman-Rubin': 0.9998987073114234}",No,1.0059599585351156,"{'CI': array([0.9711919, 1.0406504]), 'Gelman-Rubin': 0.99975446956128}",No
608,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9754721424469827,"{'CI': array([0.91609979, 1.04621715]), 'Gelman-Rubin': 0.9998552837744686}",No,1.0051246776895422,"{'CI': array([0.94530217, 1.06768887]), 'Gelman-Rubin': 0.9997559827535062}",No
609,Other diseases of the respiratory system|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0058180399225316,"{'CI': array([0.9364653 , 1.08068058]), 'Gelman-Rubin': 0.9998637296465867}",No,1.008333354640271,"{'CI': array([0.94344637, 1.07840685]), 'Gelman-Rubin': 0.9997853508868078}",No
610,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0086706429845926,"{'CI': array([0.94253728, 1.08222722]), 'Gelman-Rubin': 0.9998497917062693}",No,0.9872401504422759,"{'CI': array([0.92728125, 1.05116597]), 'Gelman-Rubin': 0.9997670250633021}",No
611,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.007857900954118,"{'CI': array([0.96128834, 1.05811204]), 'Gelman-Rubin': 1.0000256720543275}",No,0.9805578907580011,"{'CI': array([0.93584862, 1.02284662]), 'Gelman-Rubin': 0.9997907944268509}",No
612,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9989510201480643,"{'CI': array([0.96632649, 1.03606887]), 'Gelman-Rubin': 0.9998276547618542}",No,0.9669834636898706,"{'CI': array([0.93553135, 1.00087047]), 'Gelman-Rubin': 0.999809169260828}",No
613,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0138312002385061,"{'CI': array([0.9777658 , 1.04732121]), 'Gelman-Rubin': 0.9998100532345017}",No,0.989460189876171,"{'CI': array([0.95291466, 1.02714436]), 'Gelman-Rubin': 0.9998523410355579}",No
614,Other diseases of upper respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0141245144653275,"{'CI': array([0.98293511, 1.04641959]), 'Gelman-Rubin': 0.9998116712170475}",No,0.9880581624879978,"{'CI': array([0.95586394, 1.02299312]), 'Gelman-Rubin': 0.9999011669301376}",No
615,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9952467287040788,"{'CI': array([0.97256141, 1.01572948]), 'Gelman-Rubin': 0.9999298487835687}",No,1.0011940102033519,"{'CI': array([0.97995032, 1.02479451]), 'Gelman-Rubin': 0.9999263711980575}",No
616,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0147574426622803,"{'CI': array([0.99851095, 1.03133377]), 'Gelman-Rubin': 1.0000188286126308}",No,0.9895486487854872,"{'CI': array([0.97239174, 1.00649953]), 'Gelman-Rubin': 0.9999230857258823}",No
617,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0149100259428607,"{'CI': array([0.99163935, 1.04249064]), 'Gelman-Rubin': 0.9999056482880853}",No,0.9841537535843582,"{'CI': array([0.9586895 , 1.00737456]), 'Gelman-Rubin': 1.0000465075106115}",No
618,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0116192387541652,"{'CI': array([0.98372053, 1.04188659]), 'Gelman-Rubin': 0.999809507063668}",No,0.995256186335792,"{'CI': array([0.96317199, 1.02848405]), 'Gelman-Rubin': 0.9998584677976862}",No
619,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0147268365044875,"{'CI': array([0.98500982, 1.04759416]), 'Gelman-Rubin': 0.9998267423623141}",No,1.0033847255928323,"{'CI': array([0.97302106, 1.03487179]), 'Gelman-Rubin': 0.9998582829741941}",No
620,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.003214769676358,"{'CI': array([0.97691632, 1.02738879]), 'Gelman-Rubin': 0.9997754185019622}",No,0.978272421840845,"{'CI': array([0.95224435, 1.00642564]), 'Gelman-Rubin': 0.9998316091108951}",No
621,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.014253190033054,"{'CI': array([0.99478094, 1.03289859]), 'Gelman-Rubin': 0.9998309165169541}",No,0.9804987934904121,"{'CI': array([0.96131675, 1.00120583]), 'Gelman-Rubin': 0.9999370085978238}",No
622,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0307417428525982,"{'CI': array([1.00136996, 1.05730184]), 'Gelman-Rubin': 0.9997972702750647}",Yes,0.9944660535328639,"{'CI': array([0.9647196 , 1.02249169]), 'Gelman-Rubin': 0.9999051053856827}",No
623,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0018151931532564,"{'CI': array([0.92148674, 1.0913315 ]), 'Gelman-Rubin': 0.9997872437825289}",No,1.0041541123179207,"{'CI': array([0.9331499 , 1.07968453]), 'Gelman-Rubin': 0.9998641090017231}",No
624,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0168793609577025,"{'CI': array([0.94231681, 1.09951613]), 'Gelman-Rubin': 0.9998233282233249}",No,1.0048151047106564,"{'CI': array([0.93278503, 1.07989471]), 'Gelman-Rubin': 0.9998398398836332}",No
625,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0079604674776934,"{'CI': array([0.93830029, 1.07471015]), 'Gelman-Rubin': 0.999964530449809}",No,1.0043249584573577,"{'CI': array([0.94697864, 1.0676217 ]), 'Gelman-Rubin': 0.9998341418206637}",No
626,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0285282616966414,"{'CI': array([0.97778905, 1.0792698 ]), 'Gelman-Rubin': 0.9998484737008297}",No,0.9798110219677584,"{'CI': array([0.93393128, 1.03182812]), 'Gelman-Rubin': 0.9999622066665473}",No
627,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0216229240619037,"{'CI': array([0.93805406, 1.11467275]), 'Gelman-Rubin': 1.0000733655000447}",No,1.0032087215518486,"{'CI': array([0.93221088, 1.07565899]), 'Gelman-Rubin': 0.9998569022002749}",No
628,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9939409212502542,"{'CI': array([0.91174247, 1.08105855]), 'Gelman-Rubin': 0.9997661523996539}",No,0.9847723560682223,"{'CI': array([0.90807417, 1.06399977]), 'Gelman-Rubin': 1.0002313650354986}",No
629,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0160065253203074,"{'CI': array([0.94623077, 1.08900589]), 'Gelman-Rubin': 0.9999032596315439}",No,1.0019171056694898,"{'CI': array([0.94192814, 1.06364149]), 'Gelman-Rubin': 0.9998398504703874}",No
630,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0257548402917824,"{'CI': array([0.97224296, 1.07525303]), 'Gelman-Rubin': 0.9997537533538807}",No,0.9962459662963083,"{'CI': array([0.94656054, 1.04825743]), 'Gelman-Rubin': 0.9998090130610909}",No
631,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.014800866228825,"{'CI': array([0.93063804, 1.10430347]), 'Gelman-Rubin': 1.0000147889767592}",No,0.9837766484813086,"{'CI': array([0.90650432, 1.05666521]), 'Gelman-Rubin': 0.9998538094534701}",No
632,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0087355326849738,"{'CI': array([0.92011918, 1.09161271]), 'Gelman-Rubin': 0.9997701905480474}",No,0.9985755736241572,"{'CI': array([0.92626069, 1.070424  ]), 'Gelman-Rubin': 0.999883038293053}",No
633,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9961861436810716,"{'CI': array([0.91674356, 1.08862614]), 'Gelman-Rubin': 0.999769676799492}",No,1.0000943874760535,"{'CI': array([0.9281884 , 1.07437261]), 'Gelman-Rubin': 1.0000104116095456}",No
634,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0178611626611818,"{'CI': array([0.93804514, 1.10108639]), 'Gelman-Rubin': 1.0001977780561688}",No,0.99458292439674,"{'CI': array([0.92710101, 1.07189157]), 'Gelman-Rubin': 0.9998680345942734}",No
635,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9930822331289447,"{'CI': array([0.95137832, 1.03486865]), 'Gelman-Rubin': 0.99987302529597}",No,0.9969621761916857,"{'CI': array([0.95245228, 1.04226117]), 'Gelman-Rubin': 0.9997780197348379}",No
636,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9900248065338653,"{'CI': array([0.94066205, 1.04399159]), 'Gelman-Rubin': 0.9998059963897079}",No,1.0271845595465716,"{'CI': array([0.97308786, 1.07888384]), 'Gelman-Rubin': 0.9997746697914422}",No
637,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9917832246027583,"{'CI': array([0.95381186, 1.034704  ]), 'Gelman-Rubin': 0.9999730914655757}",No,1.0047557489428303,"{'CI': array([0.96395341, 1.04800952]), 'Gelman-Rubin': 0.9998393733095763}",No
638,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9863203598459958,"{'CI': array([0.95680991, 1.02146468]), 'Gelman-Rubin': 0.9998899873724856}",No,0.9867777404401837,"{'CI': array([0.95712399, 1.01683338]), 'Gelman-Rubin': 0.9998812872825305}",No
639,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9896442047330204,"{'CI': array([0.95323869, 1.02837795]), 'Gelman-Rubin': 0.999830292889913}",No,0.9876378989700021,"{'CI': array([0.95201881, 1.02494586]), 'Gelman-Rubin': 1.0000064613193862}",No
640,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0092864559025394,"{'CI': array([0.96663994, 1.05201008]), 'Gelman-Rubin': 0.9997702414850715}",No,0.9986093865371309,"{'CI': array([0.9536672 , 1.03849259]), 'Gelman-Rubin': 0.9999962092026865}",No
641,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9935660326343063,"{'CI': array([0.94021045, 1.04515838]), 'Gelman-Rubin': 1.0001353236854038}",No,0.9961848618127092,"{'CI': array([0.94558009, 1.05182325]), 'Gelman-Rubin': 0.9999518145841003}",No
642,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9828730969378443,"{'CI': array([0.93926527, 1.03081143]), 'Gelman-Rubin': 0.9999143698884305}",No,0.9983908879224698,"{'CI': array([0.95794278, 1.0440966 ]), 'Gelman-Rubin': 0.9997666428498184}",No
643,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9958307427100203,"{'CI': array([0.95814119, 1.0308004 ]), 'Gelman-Rubin': 0.9997898400325796}",No,0.9952493887377997,"{'CI': array([0.95773177, 1.03145831]), 'Gelman-Rubin': 0.9998284087746981}",No
644,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0127983892893855,"{'CI': array([0.97286079, 1.05491149]), 'Gelman-Rubin': 0.9998711334571522}",No,1.012551006023927,"{'CI': array([0.97283794, 1.05610765]), 'Gelman-Rubin': 0.9997690004466085}",No
645,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.979542874359362,"{'CI': array([0.94779159, 1.00907706]), 'Gelman-Rubin': 0.9998662691995684}",No,1.020967967242386,"{'CI': array([0.99067706, 1.05425863]), 'Gelman-Rubin': 0.9998430120400018}",No
646,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9921619317725139,"{'CI': array([0.9633366 , 1.02062066]), 'Gelman-Rubin': 0.9997832282289615}",No,0.9824802470580736,"{'CI': array([0.95532358, 1.01094671]), 'Gelman-Rubin': 1.00002083943908}",No
647,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9889752837418128,"{'CI': array([0.95965277, 1.0173845 ]), 'Gelman-Rubin': 0.9997716443109794}",No,1.0059070613305199,"{'CI': array([0.97648076, 1.03620502]), 'Gelman-Rubin': 0.9998482769578386}",No
648,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0298831453432917,"{'CI': array([0.99664648, 1.06924384]), 'Gelman-Rubin': 0.9998695909494143}",No,0.9811231918215152,"{'CI': array([0.9478835 , 1.01474546]), 'Gelman-Rubin': 0.9997927450222123}",No
649,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9970213900321521,"{'CI': array([0.96544956, 1.02863794]), 'Gelman-Rubin': 0.9998907865841515}",No,1.0000952735250859,"{'CI': array([0.96707375, 1.03332269]), 'Gelman-Rubin': 0.9998306104180154}",No
650,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9899008264996508,"{'CI': array([0.94908095, 1.03280908]), 'Gelman-Rubin': 0.9998374737926343}",No,0.9778006512528117,"{'CI': array([0.93942074, 1.01968027]), 'Gelman-Rubin': 0.9998222966894549}",No
651,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9997279062005429,"{'CI': array([0.96318191, 1.04138536]), 'Gelman-Rubin': 0.9999590225296098}",No,0.9716490036249256,"{'CI': array([0.93416033, 1.00915861]), 'Gelman-Rubin': 1.0000454820554505}",No
652,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.018950372434965,"{'CI': array([0.97467561, 1.05782534]), 'Gelman-Rubin': 1.0000259563797287}",No,0.961110091843443,"{'CI': array([0.9252541 , 0.99662067]), 'Gelman-Rubin': 0.9997906960242406}",Yes
653,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0012799020113536,"{'CI': array([0.93564437, 1.06410911]), 'Gelman-Rubin': 0.9998586838869702}",No,0.9862856191873894,"{'CI': array([0.93372073, 1.04176228]), 'Gelman-Rubin': 0.9999328530427073}",No
654,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0155257218165923,"{'CI': array([0.96049944, 1.07489619]), 'Gelman-Rubin': 1.0000930877800471}",No,1.0070010587872378,"{'CI': array([0.95911818, 1.06148732]), 'Gelman-Rubin': 0.999779090153783}",No
655,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9783137233453097,"{'CI': array([0.9330671 , 1.02538533]), 'Gelman-Rubin': 0.9998121914780704}",No,0.9997991528712028,"{'CI': array([0.95624179, 1.04296769]), 'Gelman-Rubin': 0.9999627431097174}",No
656,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9878718333099483,"{'CI': array([0.95247458, 1.02641208]), 'Gelman-Rubin': 0.999850112287101}",No,1.0045822717048618,"{'CI': array([0.96761171, 1.04137989]), 'Gelman-Rubin': 0.999773331786323}",No
657,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9973596341549562,"{'CI': array([0.95955858, 1.03385668]), 'Gelman-Rubin': 0.9998595312234898}",No,0.9934895574179049,"{'CI': array([0.95677808, 1.02737819]), 'Gelman-Rubin': 0.9997977165859753}",No
658,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9797949786994861,"{'CI': array([0.91999694, 1.03825665]), 'Gelman-Rubin': 0.9998757425144947}",No,1.0007715907697903,"{'CI': array([0.94414498, 1.05777078]), 'Gelman-Rubin': 0.9999334820458218}",No
659,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0090974836361821,"{'CI': array([0.95687397, 1.06664195]), 'Gelman-Rubin': 0.9998129429309012}",No,1.0071687545253762,"{'CI': array([0.94957259, 1.05956928]), 'Gelman-Rubin': 0.9999039894221111}",No
660,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9592509793298727,"{'CI': array([0.91311305, 1.00598076]), 'Gelman-Rubin': 0.9998637249515301}",No,0.9949533668746653,"{'CI': array([0.95133364, 1.03912102]), 'Gelman-Rubin': 0.9998424440619385}",No
