,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
87,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.1232262454191555,"{'CI': array([0.90647418, 1.37490077]), 'Error Bound': 3.8062021730823917e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.90647418, 1.37490077]), 'Error Bound': 3.8062021730823917e-156, 'Reliable CI?': 'Yes'}",No,0.994430600337955,"{'CI': array([0.80631747, 1.20954227]), 'Error Bound': 3.933088105804526e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.80631747, 1.20954227]), 'Error Bound': 3.933088105804526e-178, 'Reliable CI?': 'Yes'}",No
88,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9420054813637436,"{'CI': array([0.73426542, 1.18389126]), 'Error Bound': 1.3471203539710533e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.73426542, 1.18389126]), 'Error Bound': 1.3471203539710533e-134, 'Reliable CI?': 'Yes'}",No,1.025442269311222,"{'CI': array([0.81033214, 1.27617064]), 'Error Bound': 2.9382440258383894e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.81033214, 1.27617064]), 'Error Bound': 2.9382440258383894e-140, 'Reliable CI?': 'Yes'}",No
89,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.8641208096679295,"{'CI': array([0.61479447, 1.16596935]), 'Error Bound': 3.9881376489689567e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.61479447, 1.16596935]), 'Error Bound': 3.9881376489689567e-82, 'Reliable CI?': 'Yes'}",No,0.919402839932797,"{'CI': array([0.67517886, 1.21262744]), 'Error Bound': 5.1041583601180005e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.67517886, 1.21262744]), 'Error Bound': 5.1041583601180005e-93, 'Reliable CI?': 'Yes'}",No
90,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9003757464891095,"{'CI': array([0.68520687, 1.15301444]), 'Error Bound': 7.794097846292303e-118, 'Reliable CI?': 'Yes'}","{'CI': array([0.68520687, 1.15301444]), 'Error Bound': 7.794097846292303e-118, 'Reliable CI?': 'Yes'}",No,0.9174562867419408,"{'CI': array([0.69484044, 1.18009915]), 'Error Bound': 1.3001944010075148e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.69484044, 1.18009915]), 'Error Bound': 1.3001944010075148e-112, 'Reliable CI?': 'Yes'}",No
91,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.8030133256260046,"{'CI': array([0.58170843, 1.06578855]), 'Error Bound': 7.544460680769715e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.58170843, 1.06578855]), 'Error Bound': 7.544460680769715e-96, 'Reliable CI?': 'Yes'}",No,0.8338865171544646,"{'CI': array([0.59951499, 1.11464312]), 'Error Bound': 2.577125363996574e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.59951499, 1.11464312]), 'Error Bound': 2.577125363996574e-89, 'Reliable CI?': 'Yes'}",No
92,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.095749036554317,"{'CI': array([0.82953518, 1.41723558]), 'Error Bound': 5.076245174505323e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.82953518, 1.41723558]), 'Error Bound': 5.076245174505323e-98, 'Reliable CI?': 'Yes'}",No,0.9812697016551528,"{'CI': array([0.75789214, 1.24397059]), 'Error Bound': 3.438137498550046e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.75789214, 1.24397059]), 'Error Bound': 3.438137498550046e-122, 'Reliable CI?': 'Yes'}",No
93,Episodic and paroxysmal disorders|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9040621198861173,"{'CI': array([0.64742128, 1.21581154]), 'Error Bound': 6.670833606845795e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.64742128, 1.21581154]), 'Error Bound': 6.670833606845795e-82, 'Reliable CI?': 'Yes'}",No,1.1262902128368835,"{'CI': array([0.80608771, 1.52882666]), 'Error Bound': 4.772185078149533e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.80608771, 1.52882666]), 'Error Bound': 4.772185078149533e-69, 'Reliable CI?': 'Yes'}",No
94,Episodic and paroxysmal disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,1.191032240659252,"{'CI': array([0.93005435, 1.50305286]), 'Error Bound': 1.4713432534571366e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.93005435, 1.50305286]), 'Error Bound': 1.4713432534571366e-114, 'Reliable CI?': 'Yes'}",No,0.967840539707445,"{'CI': array([0.75080386, 1.22201586]), 'Error Bound': 2.112577707611014e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.75080386, 1.22201586]), 'Error Bound': 2.112577707611014e-127, 'Reliable CI?': 'Yes'}",No
95,Episodic and paroxysmal disorders|diseases of the nervous system$F$61-,diseases of the nervous system,0.924572776330499,"{'CI': array([0.74139454, 1.13397227]), 'Error Bound': 9.947826078950843e-171, 'Reliable CI?': 'Yes'}","{'CI': array([0.74139454, 1.13397227]), 'Error Bound': 9.947826078950843e-171, 'Reliable CI?': 'Yes'}",No,0.9352893773742157,"{'CI': array([0.74274104, 1.15687478]), 'Error Bound': 2.2927871944803692e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.74274104, 1.15687478]), 'Error Bound': 2.2927871944803692e-156, 'Reliable CI?': 'Yes'}",No
96,Episodic and paroxysmal disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,0.8831038659465889,"{'CI': array([0.64100201, 1.17408298]), 'Error Bound': 9.669443641662702e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.64100201, 1.17408298]), 'Error Bound': 9.669443641662702e-90, 'Reliable CI?': 'Yes'}",No,0.75654026643853,"{'CI': array([0.54374688, 1.00813035]), 'Error Bound': 1.713984143590762e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.54374688, 1.00813035]), 'Error Bound': 1.713984143590762e-96, 'Reliable CI?': 'Yes'}",No
97,Episodic and paroxysmal disorders|diseases of the nervous system$M$61-,diseases of the nervous system,1.2075713077534846,"{'CI': array([0.97209392, 1.483559  ]), 'Error Bound': 4.65747402869398e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.97209392, 1.483559  ]), 'Error Bound': 4.65747402869398e-145, 'Reliable CI?': 'Yes'}",No,1.1316483536009143,"{'CI': array([0.88941427, 1.41816217]), 'Error Bound': 4.96749725131908e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.88941427, 1.41816217]), 'Error Bound': 4.96749725131908e-125, 'Reliable CI?': 'Yes'}",No
98,Other disorders of the nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.003861942882494,"{'CI': array([0.77677947, 1.27140229]), 'Error Bound': 1.5931723745170874e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.77677947, 1.27140229]), 'Error Bound': 1.5931723745170874e-121, 'Reliable CI?': 'Yes'}",No,0.8653751434750057,"{'CI': array([0.66774973, 1.09458351]), 'Error Bound': 1.0319002844663318e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.66774973, 1.09458351]), 'Error Bound': 1.0319002844663318e-133, 'Reliable CI?': 'Yes'}",No
99,Other disorders of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,1.0024960527803428,"{'CI': array([0.82923186, 1.1983551 ]), 'Error Bound': 1.3184428171717284e-213, 'Reliable CI?': 'Yes'}","{'CI': array([0.82923186, 1.1983551 ]), 'Error Bound': 1.3184428171717284e-213, 'Reliable CI?': 'Yes'}",No,0.9584259272856149,"{'CI': array([0.79356005, 1.14394592]), 'Error Bound': 3.464501854787623e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.79356005, 1.14394592]), 'Error Bound': 3.464501854787623e-223, 'Reliable CI?': 'Yes'}",No
100,Other disorders of the nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.1352415473043933,"{'CI': array([0.84929224, 1.48500222]), 'Error Bound': 1.9595376516098792e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.84929224, 1.48500222]), 'Error Bound': 1.9595376516098792e-88, 'Reliable CI?': 'Yes'}",No,0.8186765439685041,"{'CI': array([0.61543843, 1.056118  ]), 'Error Bound': 2.1558015717769605e-117, 'Reliable CI?': 'Yes'}","{'CI': array([0.61543843, 1.056118  ]), 'Error Bound': 2.1558015717769605e-117, 'Reliable CI?': 'Yes'}",No
101,Other disorders of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.8677029045322747,"{'CI': array([0.71844469, 1.03429315]), 'Error Bound': 2.0569438453541673e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.71844469, 1.03429315]), 'Error Bound': 2.0569438453541673e-240, 'Reliable CI?': 'Yes'}",No,0.943829726151209,"{'CI': array([0.78066065, 1.127315  ]), 'Error Bound': 1.9430228232414627e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.78066065, 1.127315  ]), 'Error Bound': 1.9430228232414627e-223, 'Reliable CI?': 'Yes'}",No
102,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.933856450099869,"{'CI': array([0.77001898, 1.11829476]), 'Error Bound': 3.87844112677932e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.77001898, 1.11829476]), 'Error Bound': 3.87844112677932e-218, 'Reliable CI?': 'Yes'}",No,0.917700266570864,"{'CI': array([0.72174706, 1.14402198]), 'Error Bound': 5.471412653034962e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.72174706, 1.14402198]), 'Error Bound': 5.471412653034962e-147, 'Reliable CI?': 'Yes'}",No
103,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9097353699583148,"{'CI': array([0.81531742, 1.01070217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81531742, 1.01070217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9722029484072158,"{'CI': array([0.85298057, 1.10181165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85298057, 1.10181165]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.276865957705409,"{'CI': array([0.9807757 , 1.63828192]), 'Error Bound': 1.040062702047824e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.9807757 , 1.63828192]), 'Error Bound': 1.040062702047824e-96, 'Reliable CI?': 'Yes'}",No,0.9099324257213529,"{'CI': array([0.67074602, 1.19611591]), 'Error Bound': 7.718020462872754e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.67074602, 1.19611591]), 'Error Bound': 7.718020462872754e-96, 'Reliable CI?': 'Yes'}",No
105,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9371032515727789,"{'CI': array([0.83214432, 1.05013655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83214432, 1.05013655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0108789524018789,"{'CI': array([0.87947248, 1.15483937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87947248, 1.15483937]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9762875061565051,"{'CI': array([0.80705957, 1.16722915]), 'Error Bound': 2.1200499456485313e-216, 'Reliable CI?': 'Yes'}","{'CI': array([0.80705957, 1.16722915]), 'Error Bound': 2.1200499456485313e-216, 'Reliable CI?': 'Yes'}",No,0.8644354866714933,"{'CI': array([0.67408629, 1.08392528]), 'Error Bound': 2.236290194640602e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.67408629, 1.08392528]), 'Error Bound': 2.236290194640602e-144, 'Reliable CI?': 'Yes'}",No
107,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.061040657751217,"{'CI': array([0.95055814, 1.18011607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95055814, 1.18011607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995021520052625,"{'CI': array([0.86961283, 1.14169416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86961283, 1.14169416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.046073044521009,"{'CI': array([0.84473549, 1.27808571]), 'Error Bound': 2.842333002755524e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.84473549, 1.27808571]), 'Error Bound': 2.842333002755524e-165, 'Reliable CI?': 'Yes'}",No,0.958454538384882,"{'CI': array([0.77117799, 1.17284439]), 'Error Bound': 3.768161922985181e-171, 'Reliable CI?': 'Yes'}","{'CI': array([0.77117799, 1.17284439]), 'Error Bound': 3.768161922985181e-171, 'Reliable CI?': 'Yes'}",No
109,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9831184407201822,"{'CI': array([0.88048135, 1.09333577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88048135, 1.09333577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9190444804465537,"{'CI': array([0.80733151, 1.04000538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80733151, 1.04000538]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0714831730817564,"{'CI': array([0.77465493, 1.43943701]), 'Error Bound': 1.3971665831449975e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.77465493, 1.43943701]), 'Error Bound': 1.3971665831449975e-75, 'Reliable CI?': 'Yes'}",No,0.9456648769344744,"{'CI': array([0.69193168, 1.25214353]), 'Error Bound': 4.369262909523657e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.69193168, 1.25214353]), 'Error Bound': 4.369262909523657e-89, 'Reliable CI?': 'Yes'}",No
111,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.1321239581568723,"{'CI': array([0.95691218, 1.32940245]), 'Error Bound': 2.9652661858306635e-246, 'Reliable CI?': 'Yes'}","{'CI': array([0.95691218, 1.32940245]), 'Error Bound': 2.9652661858306635e-246, 'Reliable CI?': 'Yes'}",No,0.9708182402216451,"{'CI': array([0.80718534, 1.15468653]), 'Error Bound': 1.3723406305827673e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.80718534, 1.15468653]), 'Error Bound': 1.3723406305827673e-230, 'Reliable CI?': 'Yes'}",No
112,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0805293854811444,"{'CI': array([0.80159325, 1.42116285]), 'Error Bound': 3.971115814550429e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.80159325, 1.42116285]), 'Error Bound': 3.971115814550429e-87, 'Reliable CI?': 'Yes'}",No,1.0190230866754397,"{'CI': array([0.76070622, 1.33060698]), 'Error Bound': 9.468498098212147e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.76070622, 1.33060698]), 'Error Bound': 9.468498098212147e-95, 'Reliable CI?': 'Yes'}",No
113,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9219790815393224,"{'CI': array([0.78477201, 1.07339876]), 'Error Bound': 4.2646233590788e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.78477201, 1.07339876]), 'Error Bound': 4.2646233590788e-310, 'Reliable CI?': 'Yes'}",No,0.9580284025775175,"{'CI': array([0.79830168, 1.13706925]), 'Error Bound': 3.0430139052980064e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.79830168, 1.13706925]), 'Error Bound': 3.0430139052980064e-238, 'Reliable CI?': 'Yes'}",No
114,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0032364293904281,"{'CI': array([0.84489646, 1.18024331]), 'Error Bound': 9.788219586648378e-258, 'Reliable CI?': 'Yes'}","{'CI': array([0.84489646, 1.18024331]), 'Error Bound': 9.788219586648378e-258, 'Reliable CI?': 'Yes'}",No,0.9820274812563393,"{'CI': array([0.82098377, 1.16254957]), 'Error Bound': 4.498016934218174e-242, 'Reliable CI?': 'Yes'}","{'CI': array([0.82098377, 1.16254957]), 'Error Bound': 4.498016934218174e-242, 'Reliable CI?': 'Yes'}",No
115,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0043043134085696,"{'CI': array([0.90664728, 1.1087492 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90664728, 1.1087492 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.954084256332371,"{'CI': array([0.84912978, 1.0670569 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84912978, 1.0670569 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.7741879415702024,"{'CI': array([0.54057711, 1.05512309]), 'Error Bound': 1.0980766784074991e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.54057711, 1.05512309]), 'Error Bound': 1.0980766784074991e-81, 'Reliable CI?': 'Yes'}",No,0.8999967045175871,"{'CI': array([0.63878124, 1.2184913 ]), 'Error Bound': 1.230882036979861e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.63878124, 1.2184913 ]), 'Error Bound': 1.230882036979861e-78, 'Reliable CI?': 'Yes'}",No
117,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0253075283917947,"{'CI': array([0.86855457, 1.20018555]), 'Error Bound': 4.993896052752176e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.86855457, 1.20018555]), 'Error Bound': 4.993896052752176e-271, 'Reliable CI?': 'Yes'}",No,0.9472726273317978,"{'CI': array([0.81336553, 1.09454784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81336553, 1.09454784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9921761762048673,"{'CI': array([0.90065378, 1.08965913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90065378, 1.08965913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9451888772710229,"{'CI': array([0.8494149 , 1.04761686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8494149 , 1.04761686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.307054733008144,"{'CI': array([0.91785701, 1.81608403]), 'Error Bound': 5.768099872338501e-56, 'Reliable CI?': 'Yes'}","{'CI': array([0.91785701, 1.81608403]), 'Error Bound': 5.768099872338501e-56, 'Reliable CI?': 'Yes'}",No,1.003998255187165,"{'CI': array([0.66888405, 1.43522958]), 'Error Bound': 8.745119778103431e-54, 'Reliable CI?': 'Yes'}","{'CI': array([0.66888405, 1.43522958]), 'Error Bound': 8.745119778103431e-54, 'Reliable CI?': 'Yes'}",No
120,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0216423694158283,"{'CI': array([0.82882706, 1.24265553]), 'Error Bound': 2.672671597651224e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.82882706, 1.24265553]), 'Error Bound': 2.672671597651224e-175, 'Reliable CI?': 'Yes'}",No,1.0715099594981452,"{'CI': array([0.86152895, 1.31470954]), 'Error Bound': 1.3897769220022216e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.86152895, 1.31470954]), 'Error Bound': 1.3897769220022216e-156, 'Reliable CI?': 'Yes'}",No
121,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9213694877231486,"{'CI': array([0.64576589, 1.26108149]), 'Error Bound': 2.5820706090446696e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.64576589, 1.26108149]), 'Error Bound': 2.5820706090446696e-72, 'Reliable CI?': 'Yes'}",No,1.051758895467823,"{'CI': array([0.74302555, 1.43869998]), 'Error Bound': 5.885158593513461e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.74302555, 1.43869998]), 'Error Bound': 5.885158593513461e-68, 'Reliable CI?': 'Yes'}",No
122,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.8875204611265217,"{'CI': array([0.72170356, 1.07483967]), 'Error Bound': 4.772143044404381e-199, 'Reliable CI?': 'Yes'}","{'CI': array([0.72170356, 1.07483967]), 'Error Bound': 4.772143044404381e-199, 'Reliable CI?': 'Yes'}",No,1.0261798931341761,"{'CI': array([0.82334778, 1.26037246]), 'Error Bound': 8.90893772218551e-159, 'Reliable CI?': 'Yes'}","{'CI': array([0.82334778, 1.26037246]), 'Error Bound': 8.90893772218551e-159, 'Reliable CI?': 'Yes'}",No
123,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.156407416559061,"{'CI': array([0.90158774, 1.46030016]), 'Error Bound': 1.200767722216243e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.90158774, 1.46030016]), 'Error Bound': 1.200767722216243e-115, 'Reliable CI?': 'Yes'}",No,0.870044976612628,"{'CI': array([0.6608269 , 1.11492531]), 'Error Bound': 1.4478837894102802e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.6608269 , 1.11492531]), 'Error Bound': 1.4478837894102802e-119, 'Reliable CI?': 'Yes'}",No
124,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.7953701894984966,"{'CI': array([0.62702938, 0.9867513 ]), 'Error Bound': 3.0209275718813185e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.58886844, 1.0376523 ]), 'Error Bound': 3.0209275718813185e-167, 'Reliable CI?': 'Yes'}",No,0.9539374338063672,"{'CI': array([0.75656959, 1.18170656]), 'Error Bound': 1.8976801600298402e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.75656959, 1.18170656]), 'Error Bound': 1.8976801600298402e-152, 'Reliable CI?': 'Yes'}",No
125,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.283571154626142,"{'CI': array([1.00707503, 1.61607211]), 'Error Bound': 1.3286170307252678e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.9461156 , 1.70834819]), 'Error Bound': 1.3286170307252678e-112, 'Reliable CI?': 'Yes'}",No,0.8917158781406567,"{'CI': array([0.68562479, 1.13202337]), 'Error Bound': 2.0930336465529305e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.68562479, 1.13202337]), 'Error Bound': 2.0930336465529305e-127, 'Reliable CI?': 'Yes'}",No
126,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.107143698275759,"{'CI': array([0.87703689, 1.37724461]), 'Error Bound': 4.814510642337182e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.87703689, 1.37724461]), 'Error Bound': 4.814510642337182e-135, 'Reliable CI?': 'Yes'}",No,0.7290485206729792,"{'CI': array([0.56049589, 0.92132231]), 'Error Bound': 2.048436088543946e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.52292193, 0.97179999]), 'Error Bound': 2.048436088543946e-149, 'Reliable CI?': 'Yes'}",Yes
127,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0659560685300653,"{'CI': array([0.77744562, 1.42132194]), 'Error Bound': 9.942639744117784e-80, 'Reliable CI?': 'Yes'}","{'CI': array([0.77744562, 1.42132194]), 'Error Bound': 9.942639744117784e-80, 'Reliable CI?': 'Yes'}",No,0.8944081107307515,"{'CI': array([0.62861155, 1.219935  ]), 'Error Bound': 3.7356258898373404e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.62861155, 1.219935  ]), 'Error Bound': 3.7356258898373404e-75, 'Reliable CI?': 'Yes'}",No
128,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,1.0085870941723922,"{'CI': array([0.84440786, 1.19288241]), 'Error Bound': 9.14601165431727e-241, 'Reliable CI?': 'Yes'}","{'CI': array([0.84440786, 1.19288241]), 'Error Bound': 9.14601165431727e-241, 'Reliable CI?': 'Yes'}",No,0.9260615252601762,"{'CI': array([0.75679397, 1.1174493 ]), 'Error Bound': 8.022302073799149e-202, 'Reliable CI?': 'Yes'}","{'CI': array([0.75679397, 1.1174493 ]), 'Error Bound': 8.022302073799149e-202, 'Reliable CI?': 'Yes'}",No
129,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.1239552709755043,"{'CI': array([0.97883169, 1.28393826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97883169, 1.28393826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0413163664835665,"{'CI': array([0.89423898, 1.20412325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89423898, 1.20412325]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.108988437303602,"{'CI': array([0.93896194, 1.29989956]), 'Error Bound': 1.043999394819281e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.93896194, 1.29989956]), 'Error Bound': 1.043999394819281e-254, 'Reliable CI?': 'Yes'}",No,0.9017612638887057,"{'CI': array([0.75272217, 1.06784157]), 'Error Bound': 7.684647717176354e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.75272217, 1.06784157]), 'Error Bound': 7.684647717176354e-254, 'Reliable CI?': 'Yes'}",No
131,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,0.8812101802692074,"{'CI': array([0.77151053, 0.99994614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74615694, 1.03022513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9797721006536831,"{'CI': array([0.85578312, 1.1150039 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85578312, 1.1150039 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
