,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
87,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.1234000424571717,"{'CI': array([0.90648155, 1.37529671]), 'Error Bound': 6.28568826638404e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.90648155, 1.37529671]), 'Error Bound': 6.28568826638404e-156, 'Reliable CI?': 'Yes'}",No,0.9944217433710589,"{'CI': array([0.80619932, 1.20967643]), 'Error Bound': 6.49575419045297e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.80619932, 1.20967643]), 'Error Bound': 6.49575419045297e-178, 'Reliable CI?': 'Yes'}",No
88,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9419090695651605,"{'CI': array([0.73402138, 1.18399632]), 'Error Bound': 2.2246415822139725e-134, 'Reliable CI?': 'Yes'}","{'CI': array([0.73402138, 1.18399632]), 'Error Bound': 2.2246415822139725e-134, 'Reliable CI?': 'Yes'}",No,1.0254799665631635,"{'CI': array([0.81020496, 1.27643184]), 'Error Bound': 4.852367502835912e-140, 'Reliable CI?': 'Yes'}","{'CI': array([0.81020496, 1.27643184]), 'Error Bound': 4.852367502835912e-140, 'Reliable CI?': 'Yes'}",No
89,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.8637477521899654,"{'CI': array([0.61417036, 1.16597261]), 'Error Bound': 6.588132148342962e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.61417036, 1.16597261]), 'Error Bound': 6.588132148342962e-82, 'Reliable CI?': 'Yes'}",No,0.9192053172435434,"{'CI': array([0.67474019, 1.21278157]), 'Error Bound': 8.43122956278833e-93, 'Reliable CI?': 'Yes'}","{'CI': array([0.67474019, 1.21278157]), 'Error Bound': 8.43122956278833e-93, 'Reliable CI?': 'Yes'}",No
90,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9001867839253027,"{'CI': array([0.68485555, 1.1530522 ]), 'Error Bound': 1.287142608336479e-117, 'Reliable CI?': 'Yes'}","{'CI': array([0.68485555, 1.1530522 ]), 'Error Bound': 1.287142608336479e-117, 'Reliable CI?': 'Yes'}",No,0.9172899745718159,"{'CI': array([0.69449312, 1.18018748]), 'Error Bound': 2.147255091795023e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.69449312, 1.18018748]), 'Error Bound': 2.147255091795023e-112, 'Reliable CI?': 'Yes'}",No
91,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.8025526244433536,"{'CI': array([0.58108356, 1.06556744]), 'Error Bound': 1.2461729235531246e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.58108356, 1.06556744]), 'Error Bound': 1.2461729235531246e-95, 'Reliable CI?': 'Yes'}",No,0.8334662725190033,"{'CI': array([0.59889271, 1.11452109]), 'Error Bound': 4.2570826081712935e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.59889271, 1.11452109]), 'Error Bound': 4.2570826081712935e-89, 'Reliable CI?': 'Yes'}",No
92,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0959659576094083,"{'CI': array([0.8294363 , 1.41790846]), 'Error Bound': 8.383686099030011e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.8294363 , 1.41790846]), 'Error Bound': 8.383686099030011e-98, 'Reliable CI?': 'Yes'}",No,0.9812327739193778,"{'CI': array([0.75767006, 1.24419034]), 'Error Bound': 5.677941845804744e-122, 'Reliable CI?': 'Yes'}","{'CI': array([0.75767006, 1.24419034]), 'Error Bound': 5.677941845804744e-122, 'Reliable CI?': 'Yes'}",No
93,Episodic and paroxysmal disorders|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9037999950675502,"{'CI': array([0.64687839, 1.21596986]), 'Error Bound': 1.1018267989332347e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.64687839, 1.21596986]), 'Error Bound': 1.1018267989332347e-81, 'Reliable CI?': 'Yes'}",No,1.1266952123225717,"{'CI': array([0.80593814, 1.53009502]), 'Error Bound': 7.883825905226158e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.80593814, 1.53009502]), 'Error Bound': 7.883825905226158e-69, 'Reliable CI?': 'Yes'}",No
94,Episodic and paroxysmal disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,1.191403582155585,"{'CI': array([0.93013624, 1.50383091]), 'Error Bound': 2.4293844140994608e-114, 'Reliable CI?': 'Yes'}","{'CI': array([0.93013624, 1.50383091]), 'Error Bound': 2.4293844140994608e-114, 'Reliable CI?': 'Yes'}",No,0.9677818507975979,"{'CI': array([0.750576  , 1.22219009]), 'Error Bound': 3.488045034272553e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.750576  , 1.22219009]), 'Error Bound': 3.488045034272553e-127, 'Reliable CI?': 'Yes'}",No
95,Episodic and paroxysmal disorders|diseases of the nervous system$F$61-,diseases of the nervous system,0.9244745227999064,"{'CI': array([0.74119639, 1.13400558]), 'Error Bound': 1.6428628636876001e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.74119639, 1.13400558]), 'Error Bound': 1.6428628636876001e-170, 'Reliable CI?': 'Yes'}",No,0.9351956065740948,"{'CI': array([0.74253081, 1.15693633]), 'Error Bound': 3.7864992367672496e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.74253081, 1.15693633]), 'Error Bound': 3.7864992367672496e-156, 'Reliable CI?': 'Yes'}",No
96,Episodic and paroxysmal disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,0.8828129356264162,"{'CI': array([0.64047894, 1.1741334 ]), 'Error Bound': 1.596893036387395e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.64047894, 1.1741334 ]), 'Error Bound': 1.596893036387395e-89, 'Reliable CI?': 'Yes'}",No,0.7559731192441556,"{'CI': array([0.5430451 , 1.00776086]), 'Error Bound': 2.8304918818643576e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.5430451 , 1.00776086]), 'Error Bound': 2.8304918818643576e-96, 'Reliable CI?': 'Yes'}",No
97,Episodic and paroxysmal disorders|diseases of the nervous system$M$61-,diseases of the nervous system,1.207887218166796,"{'CI': array([0.97220045, 1.48415789]), 'Error Bound': 7.692816665587846e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.97220045, 1.48415789]), 'Error Bound': 7.692816665587846e-145, 'Reliable CI?': 'Yes'}",No,1.1318794367103582,"{'CI': array([0.88941183, 1.41871614]), 'Error Bound': 8.204947315582419e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.88941183, 1.41871614]), 'Error Bound': 8.204947315582419e-125, 'Reliable CI?': 'Yes'}",No
98,Other disorders of the nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.0038693607092184,"{'CI': array([0.77659134, 1.27168107]), 'Error Bound': 2.6304737600668017e-121, 'Reliable CI?': 'Yes'}","{'CI': array([0.77659134, 1.27168107]), 'Error Bound': 2.6304737600668017e-121, 'Reliable CI?': 'Yes'}",No,0.8651493520927392,"{'CI': array([0.66740161, 1.09452517]), 'Error Bound': 1.7037326324304182e-133, 'Reliable CI?': 'Yes'}","{'CI': array([0.66740161, 1.09452517]), 'Error Bound': 1.7037326324304182e-133, 'Reliable CI?': 'Yes'}",No
99,Other disorders of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,1.0024980869880105,"{'CI': array([0.82914873, 1.19846595]), 'Error Bound': 2.1776655079395807e-213, 'Reliable CI?': 'Yes'}","{'CI': array([0.82914873, 1.19846595]), 'Error Bound': 2.1776655079395807e-213, 'Reliable CI?': 'Yes'}",No,0.9583833693775544,"{'CI': array([0.79344472, 1.14399584]), 'Error Bound': 5.722756536187722e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.79344472, 1.14399584]), 'Error Bound': 5.722756536187722e-223, 'Reliable CI?': 'Yes'}",No
100,Other disorders of the nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.1355844947501847,"{'CI': array([0.84924431, 1.48592158]), 'Error Bound': 3.2361843368710865e-88, 'Reliable CI?': 'Yes'}","{'CI': array([0.84924431, 1.48592158]), 'Error Bound': 3.2361843368710865e-88, 'Reliable CI?': 'Yes'}",No,0.8183302395045201,"{'CI': array([0.61496397, 1.05595154]), 'Error Bound': 3.559750861797039e-117, 'Reliable CI?': 'Yes'}","{'CI': array([0.61496397, 1.05595154]), 'Error Bound': 3.559750861797039e-117, 'Reliable CI?': 'Yes'}",No
101,Other disorders of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.867581278055215,"{'CI': array([0.71827096, 1.03423726]), 'Error Bound': 3.3988429442531725e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.71827096, 1.03423726]), 'Error Bound': 3.3988429442531725e-240, 'Reliable CI?': 'Yes'}",No,0.9437728448115685,"{'CI': array([0.78053341, 1.12734754]), 'Error Bound': 3.2104960213753874e-223, 'Reliable CI?': 'Yes'}","{'CI': array([0.78053341, 1.12734754]), 'Error Bound': 3.2104960213753874e-223, 'Reliable CI?': 'Yes'}",No
102,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9337898994101702,"{'CI': array([0.76988117, 1.11831905]), 'Error Bound': 6.403790068098778e-218, 'Reliable CI?': 'Yes'}","{'CI': array([0.76988117, 1.11831905]), 'Error Bound': 6.403790068098778e-218, 'Reliable CI?': 'Yes'}",No,0.917574024937445,"{'CI': array([0.7214986 , 1.14406031]), 'Error Bound': 9.033507474190705e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.7214986 , 1.14406031]), 'Error Bound': 9.033507474190705e-147, 'Reliable CI?': 'Yes'}",No
103,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9097052251409584,"{'CI': array([0.81527399, 1.01068728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81527399, 1.01068728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9721885071415424,"{'CI': array([0.85293893, 1.10182941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85293893, 1.10182941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.277505885217188,"{'CI': array([0.98100109, 1.63952404]), 'Error Bound': 1.7175498080564232e-96, 'Reliable CI?': 'Yes'}","{'CI': array([0.98100109, 1.63952404]), 'Error Bound': 1.7175498080564232e-96, 'Reliable CI?': 'Yes'}",No,0.9097189123843196,"{'CI': array([0.67030724, 1.19622908]), 'Error Bound': 1.2745682692574551e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.67030724, 1.19622908]), 'Error Bound': 1.2745682692574551e-95, 'Reliable CI?': 'Yes'}",No
105,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9370780197795161,"{'CI': array([0.83210064, 1.05013279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83210064, 1.05013279]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0108842769063653,"{'CI': array([0.87944117, 1.15488864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87944117, 1.15488864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.976263579456504,"{'CI': array([0.80695642, 1.16730627]), 'Error Bound': 3.5004538129166956e-216, 'Reliable CI?': 'Yes'}","{'CI': array([0.80695642, 1.16730627]), 'Error Bound': 3.5004538129166956e-216, 'Reliable CI?': 'Yes'}",No,0.8642252323742413,"{'CI': array([0.67376708, 1.08386237]), 'Error Bound': 3.69220621322842e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.67376708, 1.08386237]), 'Error Bound': 3.69220621322842e-144, 'Reliable CI?': 'Yes'}",No
107,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0610632493661334,"{'CI': array([0.95055915, 1.18016367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95055915, 1.18016367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9995009782872865,"{'CI': array([0.86957632, 1.14173533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86957632, 1.14173533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.046134944628258,"{'CI': array([0.84466265, 1.27832583]), 'Error Bound': 4.693139687886563e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.84466265, 1.27832583]), 'Error Bound': 4.693139687886563e-165, 'Reliable CI?': 'Yes'}",No,0.9583989531929388,"{'CI': array([0.77101498, 1.17293019]), 'Error Bound': 6.221985017769046e-171, 'Reliable CI?': 'Yes'}","{'CI': array([0.77101498, 1.17293019]), 'Error Bound': 6.221985017769046e-171, 'Reliable CI?': 'Yes'}",No
109,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9831122106423579,"{'CI': array([0.88045776, 1.09334958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88045776, 1.09334958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9190062477777121,"{'CI': array([0.80727116, 1.03999321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80727116, 1.03999321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0716965141011634,"{'CI': array([0.77442301, 1.44032866]), 'Error Bound': 2.307690953109568e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.77442301, 1.44032866]), 'Error Bound': 2.307690953109568e-75, 'Reliable CI?': 'Yes'}",No,0.9455245179865019,"{'CI': array([0.69151826, 1.2524047 ]), 'Error Bound': 7.215525902082362e-89, 'Reliable CI?': 'Yes'}","{'CI': array([0.69151826, 1.2524047 ]), 'Error Bound': 7.215525902082362e-89, 'Reliable CI?': 'Yes'}",No
111,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.1322414496648197,"{'CI': array([0.95694319, 1.32962865]), 'Error Bound': 4.89835679056442e-246, 'Reliable CI?': 'Yes'}","{'CI': array([0.95694319, 1.32962865]), 'Error Bound': 4.89835679056442e-246, 'Reliable CI?': 'Yes'}",No,0.9707888943055528,"{'CI': array([0.80708475, 1.15474736]), 'Error Bound': 2.2669394257971804e-230, 'Reliable CI?': 'Yes'}","{'CI': array([0.80708475, 1.15474736]), 'Error Bound': 2.2669394257971804e-230, 'Reliable CI?': 'Yes'}",No
112,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0807369840802454,"{'CI': array([0.80143433, 1.42191209]), 'Error Bound': 6.558397553187148e-87, 'Reliable CI?': 'Yes'}","{'CI': array([0.80143433, 1.42191209]), 'Error Bound': 6.558397553187148e-87, 'Reliable CI?': 'Yes'}",No,1.0190643395208492,"{'CI': array([0.76045743, 1.33106945]), 'Error Bound': 1.563658002515728e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.76045743, 1.33106945]), 'Error Bound': 1.563658002515728e-94, 'Reliable CI?': 'Yes'}",No
113,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.921923409822097,"{'CI': array([0.78467498, 1.07339375]), 'Error Bound': 7.04965696982654e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.78467498, 1.07339375]), 'Error Bound': 7.04965696982654e-310, 'Reliable CI?': 'Yes'}",No,0.9579882085734165,"{'CI': array([0.79819538, 1.13711241]), 'Error Bound': 5.028449262606233e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.79819538, 1.13711241]), 'Error Bound': 5.028449262606233e-238, 'Reliable CI?': 'Yes'}",No
114,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.003239355555768,"{'CI': array([0.84483466, 1.18032711]), 'Error Bound': 1.6163141145654278e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.84483466, 1.18032711]), 'Error Bound': 1.6163141145654278e-257, 'Reliable CI?': 'Yes'}",No,0.9820097686743977,"{'CI': array([0.82089819, 1.16261727]), 'Error Bound': 7.427378058690928e-242, 'Reliable CI?': 'Yes'}","{'CI': array([0.82089819, 1.16261727]), 'Error Bound': 7.427378058690928e-242, 'Reliable CI?': 'Yes'}",No
115,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0043054928478374,"{'CI': array([0.90663352, 1.10876746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90663352, 1.10876746]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9540658624394075,"{'CI': array([0.84909294, 1.06705994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84909294, 1.06705994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.7735688016841183,"{'CI': array([0.53977111, 1.05478695]), 'Error Bound': 1.8137589345689081e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.53977111, 1.05478695]), 'Error Bound': 1.8137589345689081e-81, 'Reliable CI?': 'Yes'}",No,0.8997039262268751,"{'CI': array([0.63819432, 1.21864296]), 'Error Bound': 2.0332210471395665e-78, 'Reliable CI?': 'Yes'}","{'CI': array([0.63819432, 1.21864296]), 'Error Bound': 2.0332210471395665e-78, 'Reliable CI?': 'Yes'}",No
117,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0253282205855965,"{'CI': array([0.86851252, 1.2002842 ]), 'Error Bound': 8.2478880514752e-271, 'Reliable CI?': 'Yes'}","{'CI': array([0.86851252, 1.2002842 ]), 'Error Bound': 8.2478880514752e-271, 'Reliable CI?': 'Yes'}",No,0.9472374630625537,"{'CI': array([0.81329185, 1.09455945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81329185, 1.09455945]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9921738290455491,"{'CI': array([0.90063914, 1.08967074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90063914, 1.08967074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.945170565824901,"{'CI': array([0.84938259, 1.04761461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84938259, 1.04761461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.3083036796869116,"{'CI': array([0.91814477, 1.81891888]), 'Error Bound': 9.531408205686373e-56, 'Reliable CI?': 'Yes'}","{'CI': array([0.91814477, 1.81891888]), 'Error Bound': 9.531408205686373e-56, 'Reliable CI?': 'Yes'}",No,1.0040087097475012,"{'CI': array([0.66824223, 1.43632033]), 'Error Bound': 1.4451895049156728e-53, 'Reliable CI?': 'Yes'}","{'CI': array([0.66824223, 1.43632033]), 'Error Bound': 1.4451895049156728e-53, 'Reliable CI?': 'Yes'}",No
120,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0216689660055867,"{'CI': array([0.82873556, 1.24283701]), 'Error Bound': 4.4139101048372775e-175, 'Reliable CI?': 'Yes'}","{'CI': array([0.82873556, 1.24283701]), 'Error Bound': 4.4139101048372775e-175, 'Reliable CI?': 'Yes'}",No,1.0716087345601117,"{'CI': array([0.86147542, 1.3150114 ]), 'Error Bound': 2.295194243269327e-156, 'Reliable CI?': 'Yes'}","{'CI': array([0.86147542, 1.3150114 ]), 'Error Bound': 2.295194243269327e-156, 'Reliable CI?': 'Yes'}",No
121,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9211252490821705,"{'CI': array([0.64516938, 1.26137927]), 'Error Bound': 4.2651859130636227e-72, 'Reliable CI?': 'Yes'}","{'CI': array([0.64516938, 1.26137927]), 'Error Bound': 4.2651859130636227e-72, 'Reliable CI?': 'Yes'}",No,1.0519257776272914,"{'CI': array([0.74268933, 1.43965207]), 'Error Bound': 9.722234812599526e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.74268933, 1.43965207]), 'Error Bound': 9.722234812599526e-68, 'Reliable CI?': 'Yes'}",No
122,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.8873951863900029,"{'CI': array([0.72150566, 1.07480814]), 'Error Bound': 7.883716476553231e-199, 'Reliable CI?': 'Yes'}","{'CI': array([0.72150566, 1.07480814]), 'Error Bound': 7.883716476553231e-199, 'Reliable CI?': 'Yes'}",No,1.026214189205242,"{'CI': array([0.82324439, 1.26058992]), 'Error Bound': 1.4716125841243482e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.82324439, 1.26058992]), 'Error Bound': 1.4716125841243482e-158, 'Reliable CI?': 'Yes'}",No
123,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.1567085897910032,"{'CI': array([0.90161709, 1.46098242]), 'Error Bound': 1.9826192721192097e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.90161709, 1.46098242]), 'Error Bound': 1.9826192721192097e-115, 'Reliable CI?': 'Yes'}",No,0.8698005701048475,"{'CI': array([0.6604363 , 1.11488476]), 'Error Bound': 2.3906323020145182e-119, 'Reliable CI?': 'Yes'}","{'CI': array([0.6604363 , 1.11488476]), 'Error Bound': 2.3906323020145182e-119, 'Reliable CI?': 'Yes'}",No
124,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.7950991837585939,"{'CI': array([0.62668822, 0.98657351]), 'Error Bound': 4.988961083909004e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.58851216, 1.03750277]), 'Error Bound': 4.988961083909004e-167, 'Reliable CI?': 'Yes'}",No,0.953868279938001,"{'CI': array([0.7563743 , 1.18180622]), 'Error Bound': 3.1339667410729276e-152, 'Reliable CI?': 'Yes'}","{'CI': array([0.7563743 , 1.18180622]), 'Error Bound': 3.1339667410729276e-152, 'Reliable CI?': 'Yes'}",No
125,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.2841320629513417,"{'CI': array([1.00730163, 1.61710504]), 'Error Bound': 2.1938771873221585e-112, 'Reliable CI?': 'Yes'}","{'CI': array([0.94627363, 1.70952882]), 'Error Bound': 2.1938771873221585e-112, 'Reliable CI?': 'Yes'}",No,0.89152456437413,"{'CI': array([0.68529223, 1.13202677]), 'Error Bound': 3.4560216767931273e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.68529223, 1.13202677]), 'Error Bound': 3.4560216767931273e-127, 'Reliable CI?': 'Yes'}",No
126,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.1073185618850037,"{'CI': array([0.8770109, 1.3776936]), 'Error Bound': 7.952063971662966e-135, 'Reliable CI?': 'Yes'}","{'CI': array([0.8770109, 1.3776936]), 'Error Bound': 7.952063971662966e-135, 'Reliable CI?': 'Yes'}",No,0.7286448091688129,"{'CI': array([0.5600304, 0.921003 ]), 'Error Bound': 3.383592887028406e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.52244322, 0.97150668]), 'Error Bound': 3.383592887028406e-149, 'Reliable CI?': 'Yes'}",Yes
127,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0661400553347744,"{'CI': array([0.77722211, 1.42211941]), 'Error Bound': 1.6424963147408916e-79, 'Reliable CI?': 'Yes'}","{'CI': array([0.77722211, 1.42211941]), 'Error Bound': 1.6424963147408916e-79, 'Reliable CI?': 'Yes'}",No,0.8940873707986114,"{'CI': array([0.62798035, 1.22008822]), 'Error Bound': 6.171596301149676e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.62798035, 1.22008822]), 'Error Bound': 6.171596301149676e-75, 'Reliable CI?': 'Yes'}",No
128,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,1.008595115588916,"{'CI': array([0.84434359, 1.19298147]), 'Error Bound': 1.510199604875795e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.84434359, 1.19298147]), 'Error Bound': 1.510199604875795e-240, 'Reliable CI?': 'Yes'}",No,0.9259791417568386,"{'CI': array([0.75663333, 1.11746767]), 'Error Bound': 1.324567612729572e-201, 'Reliable CI?': 'Yes'}","{'CI': array([0.75663333, 1.11746767]), 'Error Bound': 1.324567612729572e-201, 'Reliable CI?': 'Yes'}",No
129,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.1240302677874119,"{'CI': array([0.9788579 , 1.28407215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9788579 , 1.28407215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0413439285653876,"{'CI': array([0.89421507, 1.20421371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89421507, 1.20421371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Diabetes mellitus|endocrine diseases$M$41-60,endocrine diseases,1.1090826741700408,"{'CI': array([0.93897676, 1.30009321]), 'Error Bound': 1.7241678787618086e-254, 'Reliable CI?': 'Yes'}","{'CI': array([0.93897676, 1.30009321]), 'Error Bound': 1.7241678787618086e-254, 'Reliable CI?': 'Yes'}",No,0.9016748811348432,"{'CI': array([0.75258316, 1.06782109]), 'Error Bound': 1.2691539184010248e-253, 'Reliable CI?': 'Yes'}","{'CI': array([0.75258316, 1.06782109]), 'Error Bound': 1.2691539184010248e-253, 'Reliable CI?': 'Yes'}",No
131,Diabetes mellitus|endocrine diseases$M$61-,endocrine diseases,0.8811537939961777,"{'CI': array([0.77143351, 0.99991413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74607534, 1.03019974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9797606010461101,"{'CI': array([0.85574094, 1.11502896]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85574094, 1.11502896]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
