,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
293,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0039341053637825,"{'CI': array([0.92588656, 1.08626042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92588656, 1.08626042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.981518370704693,"{'CI': array([0.90464932, 1.06255952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90464932, 1.06255952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
294,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,0.9691015215124882,"{'CI': array([0.91804601, 1.02197547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91804601, 1.02197547]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.013156750007519,"{'CI': array([0.96133796, 1.06681952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96133796, 1.06681952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
295,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,0.993476702879564,"{'CI': array([0.93227727, 1.05728424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93227727, 1.05728424]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9888222893803623,"{'CI': array([0.93089636, 1.04908149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93089636, 1.04908149]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
296,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,0.9526974942749398,"{'CI': array([0.8477757 , 1.06564226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8477757 , 1.06564226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9392102772696206,"{'CI': array([0.83982688, 1.04579372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83982688, 1.04579372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
297,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9991168190301778,"{'CI': array([0.7053884 , 1.36441911]), 'Error Bound': 2.2868893559515896e-70, 'Reliable CI?': 'Yes'}","{'CI': array([0.7053884 , 1.36441911]), 'Error Bound': 2.2868893559515896e-70, 'Reliable CI?': 'Yes'}",No,1.2497855201653387,"{'CI': array([0.87435872, 1.73786397]), 'Error Bound': 7.569211739314567e-57, 'Reliable CI?': 'Yes'}","{'CI': array([0.87435872, 1.73786397]), 'Error Bound': 7.569211739314567e-57, 'Reliable CI?': 'Yes'}",No
298,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.1503040059042835,"{'CI': array([0.87088493, 1.48999652]), 'Error Bound': 1.5549446832628912e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.87088493, 1.48999652]), 'Error Bound': 1.5549446832628912e-94, 'Reliable CI?': 'Yes'}",No,0.9546209259494965,"{'CI': array([0.69375741, 1.27131602]), 'Error Bound': 3.599174109649879e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.69375741, 1.27131602]), 'Error Bound': 3.599174109649879e-85, 'Reliable CI?': 'Yes'}",No
299,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9108025316516175,"{'CI': array([0.68750649, 1.17457441]), 'Error Bound': 1.2192645618292804e-110, 'Reliable CI?': 'Yes'}","{'CI': array([0.68750649, 1.17457441]), 'Error Bound': 1.2192645618292804e-110, 'Reliable CI?': 'Yes'}",No,1.049015451871754,"{'CI': array([0.79689978, 1.35102705]), 'Error Bound': 1.1271589930258816e-103, 'Reliable CI?': 'Yes'}","{'CI': array([0.79689978, 1.35102705]), 'Error Bound': 1.1271589930258816e-103, 'Reliable CI?': 'Yes'}",No
300,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9745330954644804,"{'CI': array([0.76562522, 1.21756539]), 'Error Bound': 3.620191092227769e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.76562522, 1.21756539]), 'Error Bound': 3.620191092227769e-139, 'Reliable CI?': 'Yes'}",No,1.0738247323677623,"{'CI': array([0.85269209, 1.33207752]), 'Error Bound': 6.540130843285967e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.85269209, 1.33207752]), 'Error Bound': 6.540130843285967e-141, 'Reliable CI?': 'Yes'}",No
301,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.886326177071877,"{'CI': array([0.65406023, 1.16318325]), 'Error Bound': 2.8772810900015226e-98, 'Reliable CI?': 'Yes'}","{'CI': array([0.65406023, 1.16318325]), 'Error Bound': 2.8772810900015226e-98, 'Reliable CI?': 'Yes'}",No,0.8920836014821736,"{'CI': array([0.62706031, 1.21649   ]), 'Error Bound': 2.2081770129278056e-75, 'Reliable CI?': 'Yes'}","{'CI': array([0.62706031, 1.21649   ]), 'Error Bound': 2.2081770129278056e-75, 'Reliable CI?': 'Yes'}",No
302,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0604136806221665,"{'CI': array([0.80519734, 1.36672705]), 'Error Bound': 2.136365590023743e-102, 'Reliable CI?': 'Yes'}","{'CI': array([0.80519734, 1.36672705]), 'Error Bound': 2.136365590023743e-102, 'Reliable CI?': 'Yes'}",No,1.1011067388408124,"{'CI': array([0.83046554, 1.42887678]), 'Error Bound': 1.992108870153552e-95, 'Reliable CI?': 'Yes'}","{'CI': array([0.83046554, 1.42887678]), 'Error Bound': 1.992108870153552e-95, 'Reliable CI?': 'Yes'}",No
303,Accidents|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.127466414622962,"{'CI': array([0.84543872, 1.47157577]), 'Error Bound': 3.514790896634523e-90, 'Reliable CI?': 'Yes'}","{'CI': array([0.84543872, 1.47157577]), 'Error Bound': 3.514790896634523e-90, 'Reliable CI?': 'Yes'}",No,0.9910619955115997,"{'CI': array([0.71789011, 1.32515902]), 'Error Bound': 2.991838536126797e-81, 'Reliable CI?': 'Yes'}","{'CI': array([0.71789011, 1.32515902]), 'Error Bound': 2.991838536126797e-81, 'Reliable CI?': 'Yes'}",No
304,Accidents|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.1907399919276578,"{'CI': array([0.90143342, 1.54414765]), 'Error Bound': 3.88947997635197e-92, 'Reliable CI?': 'Yes'}","{'CI': array([0.90143342, 1.54414765]), 'Error Bound': 3.88947997635197e-92, 'Reliable CI?': 'Yes'}",No,0.9848104520918085,"{'CI': array([0.71419136, 1.31529297]), 'Error Bound': 4.0550939692682694e-82, 'Reliable CI?': 'Yes'}","{'CI': array([0.71419136, 1.31529297]), 'Error Bound': 4.0550939692682694e-82, 'Reliable CI?': 'Yes'}",No
305,Accidents|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.8420051351521359,"{'CI': array([0.61214952, 1.11619124]), 'Error Bound': 4.1722626153302357e-94, 'Reliable CI?': 'Yes'}","{'CI': array([0.61214952, 1.11619124]), 'Error Bound': 4.1722626153302357e-94, 'Reliable CI?': 'Yes'}",No,1.04215353939513,"{'CI': array([0.77508517, 1.36602391]), 'Error Bound': 4.662607762636965e-91, 'Reliable CI?': 'Yes'}","{'CI': array([0.77508517, 1.36602391]), 'Error Bound': 4.662607762636965e-91, 'Reliable CI?': 'Yes'}",No
306,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9598900080534998,"{'CI': array([0.91281465, 1.00851271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91281465, 1.00851271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9840901364141644,"{'CI': array([0.93584007, 1.03395035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93584007, 1.03395035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
307,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,1.0564849351287242,"{'CI': array([0.98131369, 1.13554656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98131369, 1.13554656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0301332793610445,"{'CI': array([0.95833781, 1.10549568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95833781, 1.10549568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
308,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9379260698218483,"{'CI': array([0.90709864, 0.9694139 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90059082, 0.97623439]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.983492778474259,"{'CI': array([0.95152849, 1.0161557 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95152849, 1.0161557 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
309,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9695142656118381,"{'CI': array([0.94545152, 0.99397326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9403576 , 0.99925473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9942833554321538,"{'CI': array([0.97134605, 1.01757713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97134605, 1.01757713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
310,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9859758352112303,"{'CI': array([0.95039469, 1.02242523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95039469, 1.02242523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9826332477314002,"{'CI': array([0.9502732 , 1.01571013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9502732 , 1.01571013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
311,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0232698080225051,"{'CI': array([0.9753436, 1.0727673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9753436, 1.0727673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98064529241466,"{'CI': array([0.93427724, 1.02850014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93427724, 1.02850014]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
312,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9415040612325414,"{'CI': array([0.87345686, 1.01285295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87345686, 1.01285295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0152926272852612,"{'CI': array([0.94182159, 1.09252124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94182159, 1.09252124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
313,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9838541012653617,"{'CI': array([0.94014695, 1.0288804 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94014695, 1.0288804 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0107432799121365,"{'CI': array([0.96792788, 1.05481087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96792788, 1.05481087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
314,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9944960636613734,"{'CI': array([0.93894136, 1.05219059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93894136, 1.05219059]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9932045547817426,"{'CI': array([0.9409318 , 1.04736708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9409318 , 1.04736708]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
315,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9712396244415942,"{'CI': array([0.85909133, 1.09254664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85909133, 1.09254664]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0343270169593182,"{'CI': array([0.91819558, 1.16006897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91819558, 1.16006897]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
316,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9816945303634562,"{'CI': array([0.91800911, 1.04822204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91800911, 1.04822204]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0592501017896825,"{'CI': array([0.99349864, 1.12795229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99349864, 1.12795229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
317,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9293260397180598,"{'CI': array([0.87300584, 0.9878969 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86123388, 1.00073576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1143817480154887,"{'CI': array([1.05150197, 1.17990598]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03536272, 1.19762252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
318,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9951417739471192,"{'CI': array([0.8500825 , 1.15577554]), 'Error Bound': 1.6502955023037846e-305, 'Reliable CI?': 'Yes'}","{'CI': array([0.8500825 , 1.15577554]), 'Error Bound': 1.6502955023037846e-305, 'Reliable CI?': 'Yes'}",No,1.0189756064522644,"{'CI': array([0.87053014, 1.18359194]), 'Error Bound': 2.347489396398449e-301, 'Reliable CI?': 'Yes'}","{'CI': array([0.87053014, 1.18359194]), 'Error Bound': 2.347489396398449e-301, 'Reliable CI?': 'Yes'}",No
319,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9632623691332087,"{'CI': array([0.83636213, 1.10205374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83636213, 1.10205374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.090260830617953,"{'CI': array([0.94798619, 1.24694041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94798619, 1.24694041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
320,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0252553909974418,"{'CI': array([0.95033523, 1.10408049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95033523, 1.10408049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0382083318679398,"{'CI': array([0.96421402, 1.11598778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96421402, 1.11598778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
321,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9546724612990201,"{'CI': array([0.89359871, 1.01837804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89359871, 1.01837804]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0908572143374993,"{'CI': array([1.02454636, 1.16013905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00755112, 1.17890682]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
322,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0025400295063107,"{'CI': array([0.88129286, 1.13445125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88129286, 1.13445125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007620231207279,"{'CI': array([0.87752671, 1.15001795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87752671, 1.15001795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
323,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.9831582108890901,"{'CI': array([0.94690365, 1.02031596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94690365, 1.02031596]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.969094701435788,"{'CI': array([0.93269663, 1.00640586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93269663, 1.00640586]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
324,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.1337418325762918,"{'CI': array([1.00582135, 1.27304875]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97971188, 1.30458616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0141045132319861,"{'CI': array([0.88712323, 1.15275619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88712323, 1.15275619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
325,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9721060368268825,"{'CI': array([0.90264599, 1.04497486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90264599, 1.04497486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.008702099498285,"{'CI': array([0.9621914 , 1.05669503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9621914 , 1.05669503]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
326,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.961823901783096,"{'CI': array([0.84841382, 1.08464075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84841382, 1.08464075]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0128231752834391,"{'CI': array([0.94439559, 1.08450125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94439559, 1.08450125]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
327,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,0.990262834071397,"{'CI': array([0.90305105, 1.08287778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90305105, 1.08287778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9614751054537286,"{'CI': array([0.87783275, 1.05011631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87783275, 1.05011631]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
328,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,0.9863703037661332,"{'CI': array([0.93779193, 1.03658237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93779193, 1.03658237]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9963679893768285,"{'CI': array([0.94903021, 1.04524866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94903021, 1.04524866]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
329,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,0.9675125679146184,"{'CI': array([0.92372143, 1.01263466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92372143, 1.01263466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9823247402479764,"{'CI': array([0.94006977, 1.02581053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94006977, 1.02581053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
330,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9417951804771982,"{'CI': array([0.74397782, 1.17038516]), 'Error Bound': 8.30903773809224e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.74397782, 1.17038516]), 'Error Bound': 8.30903773809224e-149, 'Reliable CI?': 'Yes'}",No,1.039355607742923,"{'CI': array([0.81582248, 1.30138802]), 'Error Bound': 8.191410168161747e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.81582248, 1.30138802]), 'Error Bound': 8.191410168161747e-132, 'Reliable CI?': 'Yes'}",No
331,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,0.9600462623334527,"{'CI': array([0.84758901, 1.08175374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84758901, 1.08175374]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0014890023438159,"{'CI': array([0.88449724, 1.12835461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88449724, 1.12835461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
332,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,0.9872306831301995,"{'CI': array([0.93064519, 1.04604459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93064519, 1.04604459]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9926127209317568,"{'CI': array([0.9372996 , 1.05004678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9372996 , 1.05004678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
333,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,1.0016934676609588,"{'CI': array([0.9558265 , 1.04900573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9558265 , 1.04900573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0088663183185211,"{'CI': array([0.96447809, 1.05460276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96447809, 1.05460276]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
334,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$21-40,ill-defined and unknown causes of mortality,1.0123237864914822,"{'CI': array([0.90332101, 1.12983249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90332101, 1.12983249]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9757465989891733,"{'CI': array([0.77366295, 1.20953475]), 'Error Bound': 1.2965681415456388e-149, 'Reliable CI?': 'Yes'}","{'CI': array([0.77366295, 1.20953475]), 'Error Bound': 1.2965681415456388e-149, 'Reliable CI?': 'Yes'}",No
335,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$41-60,ill-defined and unknown causes of mortality,0.9549645025052156,"{'CI': array([0.86490466, 1.05087077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86490466, 1.05087077]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0942631183785583,"{'CI': array([0.95066255, 1.25254122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95066255, 1.25254122]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
336,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$61-,ill-defined and unknown causes of mortality,0.9062749577687854,"{'CI': array([0.80373655, 1.01659388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.80373655, 1.01659388]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0297233372708945,"{'CI': array([0.90096635, 1.17042674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90096635, 1.17042674]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
337,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$41-60,ill-defined and unknown causes of mortality,0.9623666950959094,"{'CI': array([0.86556271, 1.06594067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86556271, 1.06594067]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9491305460992843,"{'CI': array([0.82738715, 1.08181745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82738715, 1.08181745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
338,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$61-,ill-defined and unknown causes of mortality,0.8710732606789208,"{'CI': array([0.79341464, 0.95316968]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77731833, 0.97137382]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9655818546625619,"{'CI': array([0.87842718, 1.05817274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87842718, 1.05817274]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
339,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$41-60","infections caused by fungi, protozoans, worms, and infestations",0.9450584354614698,"{'CI': array([0.82378002, 1.07722335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82378002, 1.07722335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9470010795403625,"{'CI': array([0.82601189, 1.07880098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82601189, 1.07880098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
