,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
244,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9853014314208656,"{'CI': array([0.88738628, 1.090087  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88738628, 1.090087  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9027283303666053,"{'CI': array([0.79061196, 1.02421978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79061196, 1.02421978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
245,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9925643295211412,"{'CI': array([0.87878804, 1.11571561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87878804, 1.11571561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9554021319392967,"{'CI': array([0.81305701, 1.11289806]), 'Error Bound': 1.4193080917462736e-301, 'Reliable CI?': 'Yes'}","{'CI': array([0.81305701, 1.11289806]), 'Error Bound': 1.4193080917462736e-301, 'Reliable CI?': 'Yes'}",No
246,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9629906127844952,"{'CI': array([0.82911816, 1.11016383]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82911816, 1.11016383]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9837279205620832,"{'CI': array([0.82706944, 1.1587335 ]), 'Error Bound': 3.8541861710986855e-257, 'Reliable CI?': 'Yes'}","{'CI': array([0.82706944, 1.1587335 ]), 'Error Bound': 3.8541861710986855e-257, 'Reliable CI?': 'Yes'}",No
247,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.023654259358741,"{'CI': array([0.91072535, 1.14569994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91072535, 1.14569994]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8947962138989498,"{'CI': array([0.77731   , 1.02264909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77731   , 1.02264909]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
248,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0175075544302499,"{'CI': array([0.89591687, 1.14974975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89591687, 1.14974975]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9830868791686896,"{'CI': array([0.83833767, 1.14337805]), 'Error Bound': 1.7304286549238585e-302, 'Reliable CI?': 'Yes'}","{'CI': array([0.83833767, 1.14337805]), 'Error Bound': 1.7304286549238585e-302, 'Reliable CI?': 'Yes'}",No
249,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0074734009832809,"{'CI': array([0.78743432, 1.26523602]), 'Error Bound': 1.9024428644515664e-130, 'Reliable CI?': 'Yes'}","{'CI': array([0.78743432, 1.26523602]), 'Error Bound': 1.9024428644515664e-130, 'Reliable CI?': 'Yes'}",No,0.9799525560706277,"{'CI': array([0.7716204 , 1.22210994]), 'Error Bound': 4.1156667178772844e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.7716204 , 1.22210994]), 'Error Bound': 4.1156667178772844e-141, 'Reliable CI?': 'Yes'}",No
250,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0221393752038146,"{'CI': array([0.90138473, 1.15337872]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90138473, 1.15337872]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8918886133391313,"{'CI': array([0.77810994, 1.0153733 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77810994, 1.0153733 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
251,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9881432121301696,"{'CI': array([0.76781455, 1.24659144]), 'Error Bound': 9.437826626114582e-127, 'Reliable CI?': 'Yes'}","{'CI': array([0.76781455, 1.24659144]), 'Error Bound': 9.437826626114582e-127, 'Reliable CI?': 'Yes'}",No,1.088654348197411,"{'CI': array([0.86454722, 1.35076154]), 'Error Bound': 1.3565497937125526e-139, 'Reliable CI?': 'Yes'}","{'CI': array([0.86454722, 1.35076154]), 'Error Bound': 1.3565497937125526e-139, 'Reliable CI?': 'Yes'}",No
252,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9783786401610528,"{'CI': array([0.86754897, 1.09811523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86754897, 1.09811523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9798466200348338,"{'CI': array([0.86137563, 1.10853981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86137563, 1.10853981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
253,Other diseases of the respiratory system|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9858880418121377,"{'CI': array([0.79331777, 1.20698046]), 'Error Bound': 1.8570793893797024e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.79331777, 1.20698046]), 'Error Bound': 1.8570793893797024e-167, 'Reliable CI?': 'Yes'}",No,0.9426188301733525,"{'CI': array([0.74368452, 1.17260078]), 'Error Bound': 1.1783906762856778e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.74368452, 1.17260078]), 'Error Bound': 1.1783906762856778e-147, 'Reliable CI?': 'Yes'}",No
254,Other diseases of the respiratory system|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.04218786372642,"{'CI': array([0.93513022, 1.15735236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93513022, 1.15735236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0088637152791602,"{'CI': array([0.89919766, 1.12714335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89919766, 1.12714335]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
255,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0237713231608154,"{'CI': array([0.9533201 , 1.09766484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9533201 , 1.09766484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.974377796490734,"{'CI': array([0.90211106, 1.0503312 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90211106, 1.0503312 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
256,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9415240950557447,"{'CI': array([0.73901194, 1.17641469]), 'Error Bound': 1.2802990010215891e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.73901194, 1.17641469]), 'Error Bound': 1.2802990010215891e-141, 'Reliable CI?': 'Yes'}",No,1.0088612701242168,"{'CI': array([0.79277607, 1.26113828]), 'Error Bound': 5.954098826167941e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.79277607, 1.26113828]), 'Error Bound': 5.954098826167941e-136, 'Reliable CI?': 'Yes'}",No
257,Other diseases of the respiratory system|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.951156639375328,"{'CI': array([0.75335126, 1.17959104]), 'Error Bound': 6.374645041162303e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.75335126, 1.17959104]), 'Error Bound': 6.374645041162303e-151, 'Reliable CI?': 'Yes'}",No,0.9337593184497065,"{'CI': array([0.7380642 , 1.15952296]), 'Error Bound': 6.356142211529749e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.7380642 , 1.15952296]), 'Error Bound': 6.356142211529749e-151, 'Reliable CI?': 'Yes'}",No
258,Other diseases of the respiratory system|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0424190239526516,"{'CI': array([0.92360027, 1.17130677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92360027, 1.17130677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9362956881046828,"{'CI': array([0.83359554, 1.04671102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.83359554, 1.04671102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
259,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0204712483706297,"{'CI': array([0.94922222, 1.09524679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94922222, 1.09524679]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9757663446905757,"{'CI': array([0.9043815 , 1.05074441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9043815 , 1.05074441]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
260,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0188457992284448,"{'CI': array([0.93254566, 1.11038519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93254566, 1.11038519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0023286600019081,"{'CI': array([0.90806004, 1.10290533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90806004, 1.10290533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
261,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9821649521469783,"{'CI': array([0.93036569, 1.03582869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93036569, 1.03582869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0002806894564975,"{'CI': array([0.94310769, 1.05971532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94310769, 1.05971532]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
262,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9933566227310222,"{'CI': array([0.95191343, 1.03598019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95191343, 1.03598019]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0081475192260476,"{'CI': array([0.96389971, 1.05373516]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96389971, 1.05373516]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
263,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9957978759091748,"{'CI': array([0.93910406, 1.05472112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93910406, 1.05472112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9996446680866301,"{'CI': array([0.94063117, 1.06107267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94063117, 1.06107267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
264,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9563466718645245,"{'CI': array([0.88734798, 1.02872646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88734798, 1.02872646]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9760387954936122,"{'CI': array([0.90128743, 1.05473853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90128743, 1.05473853]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
265,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0093112001204791,"{'CI': array([0.9295345 , 1.09355519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9295345 , 1.09355519]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0352573358104915,"{'CI': array([0.94953055, 1.12610947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94953055, 1.12610947]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
266,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9778810104617996,"{'CI': array([0.9163632 , 1.04205082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9163632 , 1.04205082]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0039652309305696,"{'CI': array([0.93440472, 1.07689796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93440472, 1.07689796]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
267,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0290141296172417,"{'CI': array([0.9753252 , 1.08467685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9753252 , 1.08467685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9956853914340654,"{'CI': array([0.93942147, 1.05414292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93942147, 1.05414292]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
268,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0124641261650016,"{'CI': array([0.94139307, 1.0870533 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94139307, 1.0870533 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9557858688171994,"{'CI': array([0.88483435, 1.03031101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88483435, 1.03031101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
269,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0756644776585518,"{'CI': array([0.85837502, 1.3287143 ]), 'Error Bound': 2.4705849931243824e-146, 'Reliable CI?': 'Yes'}","{'CI': array([0.85837502, 1.3287143 ]), 'Error Bound': 2.4705849931243824e-146, 'Reliable CI?': 'Yes'}",No,1.0522164141565662,"{'CI': array([0.8303416 , 1.31179386]), 'Error Bound': 4.1673773801168525e-136, 'Reliable CI?': 'Yes'}","{'CI': array([0.8303416 , 1.31179386]), 'Error Bound': 4.1673773801168525e-136, 'Reliable CI?': 'Yes'}",No
270,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9995991026703601,"{'CI': array([0.87815782, 1.13173585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87815782, 1.13173585]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.968899383809461,"{'CI': array([0.84359866, 1.10573837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84359866, 1.10573837]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
271,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9393632426677154,"{'CI': array([0.72926566, 1.1845115 ]), 'Error Bound': 6.909199650227053e-131, 'Reliable CI?': 'Yes'}","{'CI': array([0.72926566, 1.1845115 ]), 'Error Bound': 6.909199650227053e-131, 'Reliable CI?': 'Yes'}",No,0.9742772963781566,"{'CI': array([0.75359898, 1.23336151]), 'Error Bound': 3.854386321913702e-124, 'Reliable CI?': 'Yes'}","{'CI': array([0.75359898, 1.23336151]), 'Error Bound': 3.854386321913702e-124, 'Reliable CI?': 'Yes'}",No
272,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9655486937031326,"{'CI': array([0.84335247, 1.09871454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84335247, 1.09871454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0000397301334238,"{'CI': array([0.87068126, 1.1415933 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87068126, 1.1415933 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
273,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0650357642617239,"{'CI': array([0.83245882, 1.33927351]), 'Error Bound': 4.5719416798643855e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.83245882, 1.33927351]), 'Error Bound': 4.5719416798643855e-125, 'Reliable CI?': 'Yes'}",No,0.8789786513544484,"{'CI': array([0.69485219, 1.09007163]), 'Error Bound': 3.52686993055687e-158, 'Reliable CI?': 'Yes'}","{'CI': array([0.69485219, 1.09007163]), 'Error Bound': 3.52686993055687e-158, 'Reliable CI?': 'Yes'}",No
274,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0146160092130716,"{'CI': array([0.80805707, 1.25398298]), 'Error Bound': 2.5613326520684547e-150, 'Reliable CI?': 'Yes'}","{'CI': array([0.80805707, 1.25398298]), 'Error Bound': 2.5613326520684547e-150, 'Reliable CI?': 'Yes'}",No,1.1492913927487556,"{'CI': array([0.93733921, 1.39417008]), 'Error Bound': 4.7037291495648255e-169, 'Reliable CI?': 'Yes'}","{'CI': array([0.93733921, 1.39417008]), 'Error Bound': 4.7037291495648255e-169, 'Reliable CI?': 'Yes'}",No
275,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0020724883708583,"{'CI': array([0.85598186, 1.16391804]), 'Error Bound': 3.897451337701747e-304, 'Reliable CI?': 'Yes'}","{'CI': array([0.85598186, 1.16391804]), 'Error Bound': 3.897451337701747e-304, 'Reliable CI?': 'Yes'}",No,1.0041406649185896,"{'CI': array([0.86556691, 1.15677323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86556691, 1.15677323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
276,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9938244172848435,"{'CI': array([0.88660907, 1.10931267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88660907, 1.10931267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0132484208929333,"{'CI': array([0.90658212, 1.12803306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90658212, 1.12803306]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
277,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9453583446352387,"{'CI': array([0.85006428, 1.04724232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85006428, 1.04724232]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.040471927631041,"{'CI': array([0.9376059 , 1.15079525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9376059 , 1.15079525]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
278,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0361710219136684,"{'CI': array([0.82019706, 1.2880067 ]), 'Error Bound': 9.54316534125133e-141, 'Reliable CI?': 'Yes'}","{'CI': array([0.82019706, 1.2880067 ]), 'Error Bound': 9.54316534125133e-141, 'Reliable CI?': 'Yes'}",No,1.1499518951926126,"{'CI': array([0.92634434, 1.41051934]), 'Error Bound': 3.347304701810302e-151, 'Reliable CI?': 'Yes'}","{'CI': array([0.92634434, 1.41051934]), 'Error Bound': 3.347304701810302e-151, 'Reliable CI?': 'Yes'}",No
279,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9924051402995032,"{'CI': array([0.80674222, 1.20437469]), 'Error Bound': 2.4903135044711432e-182, 'Reliable CI?': 'Yes'}","{'CI': array([0.80674222, 1.20437469]), 'Error Bound': 2.4903135044711432e-182, 'Reliable CI?': 'Yes'}",No,1.0045836312723269,"{'CI': array([0.81878107, 1.21656535]), 'Error Bound': 2.1944446836452813e-185, 'Reliable CI?': 'Yes'}","{'CI': array([0.81878107, 1.21656535]), 'Error Bound': 2.1944446836452813e-185, 'Reliable CI?': 'Yes'}",No
280,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9582373228222357,"{'CI': array([0.82018325, 1.11050826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82018325, 1.11050826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.057174552789786,"{'CI': array([0.90714185, 1.22350692]), 'Error Bound': 4.84952657941524e-310, 'Reliable CI?': 'Yes'}","{'CI': array([0.90714185, 1.22350692]), 'Error Bound': 4.84952657941524e-310, 'Reliable CI?': 'Yes'}",No
281,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0227030821578214,"{'CI': array([0.91223128, 1.14188832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91223128, 1.14188832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9910754553521991,"{'CI': array([0.88460981, 1.10569214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88460981, 1.10569214]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
282,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0132237131577764,"{'CI': array([0.90408843, 1.13087838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90408843, 1.13087838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8564032442662236,"{'CI': array([0.76508481, 0.95395022]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.74193991, 0.98082464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
283,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9583503893046381,"{'CI': array([0.88112784, 1.03982688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88112784, 1.03982688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9881837897111089,"{'CI': array([0.91308152, 1.06725666]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91308152, 1.06725666]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
284,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9283263778811668,"{'CI': array([0.86563197, 0.99382378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85255939, 1.00822568]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0319550680298717,"{'CI': array([0.9672595 , 1.09953192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9672595 , 1.09953192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
285,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9703388098545227,"{'CI': array([0.87912293, 1.06752442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87912293, 1.06752442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9981395330534837,"{'CI': array([0.90984424, 1.09195493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90984424, 1.09195493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
286,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.976126970720237,"{'CI': array([0.90524546, 1.05055191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90524546, 1.05055191]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.01099189254128,"{'CI': array([0.94294994, 1.08225141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94294994, 1.08225141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
287,Diabetes mellitus|endocrine diseases$F$21-40,endocrine diseases,1.0265984298424382,"{'CI': array([0.92056552, 1.14062259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92056552, 1.14062259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.051733771995276,"{'CI': array([0.94188129, 1.17009499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94188129, 1.17009499]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
288,Diabetes mellitus|endocrine diseases$F$41-60,endocrine diseases,1.0190972571268921,"{'CI': array([0.97134534, 1.06840942]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97134534, 1.06840942]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9663139319792572,"{'CI': array([0.92038331, 1.01371062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92038331, 1.01371062]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
289,Diabetes mellitus|endocrine diseases$F$61-,endocrine diseases,1.023322002898635,"{'CI': array([0.9812909 , 1.06655502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9812909 , 1.06655502]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9997174068213023,"{'CI': array([0.95945316, 1.04109119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95945316, 1.04109119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
290,Diabetes mellitus|endocrine diseases$M$21-40,endocrine diseases,0.9827283912803777,"{'CI': array([0.8753061 , 1.09849145]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8753061 , 1.09849145]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9263860987496298,"{'CI': array([0.82234213, 1.03837978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82234213, 1.03837978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
