,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
166,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9871336636432577,"{'CI': array([0.92274813, 1.04935649]), 'Gelman-Rubin': 1.0002162384868725}",No,0.9894962090980908,"{'CI': array([0.92066534, 1.06412646]), 'Gelman-Rubin': 0.999888925563945}",No
167,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9811562644484714,"{'CI': array([0.95030381, 1.01471704]), 'Gelman-Rubin': 1.0000463623214184}",No,0.9818393495987221,"{'CI': array([0.94784747, 1.01678804]), 'Gelman-Rubin': 0.9999141654776449}",No
168,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0094863063615087,"{'CI': array([0.98492308, 1.03635113]), 'Gelman-Rubin': 1.0002068060411005}",No,0.9934209950486782,"{'CI': array([0.96798317, 1.01965218]), 'Gelman-Rubin': 1.0001930003451913}",No
169,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0045518617673883,"{'CI': array([0.97492109, 1.04048673]), 'Gelman-Rubin': 1.0000764757735625}",No,1.000841535288219,"{'CI': array([0.96829688, 1.03582767]), 'Gelman-Rubin': 0.9998953570688215}",No
170,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9931586507228914,"{'CI': array([0.95531533, 1.03216593]), 'Gelman-Rubin': 1.0005267547069245}",No,1.0025499030821923,"{'CI': array([0.96359949, 1.04431492]), 'Gelman-Rubin': 1.0001085478958713}",No
171,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.0169663232351276,"{'CI': array([0.98687703, 1.04835498]), 'Gelman-Rubin': 1.000444204016019}",No,0.9947376993194714,"{'CI': array([0.96286543, 1.02393679]), 'Gelman-Rubin': 0.999826145004668}",No
172,Other dorsopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.033399976293267,"{'CI': array([0.99566477, 1.07999217]), 'Gelman-Rubin': 1.0000023838021608}",No,1.0156884328973808,"{'CI': array([0.97470432, 1.05331994]), 'Gelman-Rubin': 1.000640015349632}",No
173,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9840067434157022,"{'CI': array([0.92677543, 1.04323467]), 'Gelman-Rubin': 1.0006077516226815}",No,1.0224816845647322,"{'CI': array([0.96581045, 1.09085718]), 'Gelman-Rubin': 1.0002488755078618}",No
174,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9968241348041328,"{'CI': array([0.95319151, 1.04813771]), 'Gelman-Rubin': 0.9999354585004719}",No,0.996162413223735,"{'CI': array([0.95080673, 1.04623947]), 'Gelman-Rubin': 1.0001999348774002}",No
175,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,1.0000202927075146,"{'CI': array([0.96967897, 1.03267346]), 'Gelman-Rubin': 1.0000437559186774}",No,1.0080456190711267,"{'CI': array([0.97958614, 1.04421023]), 'Gelman-Rubin': 0.9999319533177246}",No
176,Other joint disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,1.0079455661959882,"{'CI': array([0.97515384, 1.0443619 ]), 'Gelman-Rubin': 1.0002864566916914}",No,1.0068916916882233,"{'CI': array([0.97341213, 1.04495368]), 'Gelman-Rubin': 0.9999178499840806}",No
177,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,0.983146287193286,"{'CI': array([0.92015155, 1.04462319]), 'Gelman-Rubin': 0.9998718307589587}",No,1.0047588205897813,"{'CI': array([0.94031849, 1.06745466]), 'Gelman-Rubin': 0.9997949442364971}",No
178,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9821442392890576,"{'CI': array([0.93641598, 1.0318349 ]), 'Gelman-Rubin': 1.000074217647813}",No,1.0136168592763994,"{'CI': array([0.96066583, 1.06795215]), 'Gelman-Rubin': 0.9998713934115357}",No
179,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,1.008841979011443,"{'CI': array([0.97304602, 1.04588551]), 'Gelman-Rubin': 1.0000325787144861}",No,0.9796510900477206,"{'CI': array([0.94043898, 1.01767368]), 'Gelman-Rubin': 0.999821882267918}",No
180,Other joint disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,0.9787450622467339,"{'CI': array([0.93509338, 1.02572245]), 'Gelman-Rubin': 0.9997560038193076}",No,0.9838439934727268,"{'CI': array([0.94011229, 1.0264595 ]), 'Gelman-Rubin': 0.9997550546507803}",No
181,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$11-20,diseases of the musculoskeletal system and connective tissue,0.9870032906608618,"{'CI': array([0.91873721, 1.06171093]), 'Gelman-Rubin': 0.9998175321844264}",No,1.0072451189400002,"{'CI': array([0.92756784, 1.09768873]), 'Gelman-Rubin': 1.000325969698146}",No
182,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$21-40,diseases of the musculoskeletal system and connective tissue,0.9872641131883226,"{'CI': array([0.93648064, 1.03748893]), 'Gelman-Rubin': 0.9999746435138125}",No,1.0186248703436744,"{'CI': array([0.96069559, 1.07498975]), 'Gelman-Rubin': 0.999831376279594}",No
183,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9723640782008156,"{'CI': array([0.93704211, 1.00647239]), 'Gelman-Rubin': 1.0000247727790892}",No,0.994204011268003,"{'CI': array([0.9570161 , 1.03003096]), 'Gelman-Rubin': 1.000170762520339}",No
184,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.978999047300629,"{'CI': array([0.93761594, 1.01745537]), 'Gelman-Rubin': 0.9999686676843388}",No,0.9988287325770355,"{'CI': array([0.95788623, 1.04499329]), 'Gelman-Rubin': 1.0002721055394113}",No
185,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$0-10,diseases of the musculoskeletal system and connective tissue,1.0061534952506441,"{'CI': array([0.9228775 , 1.09317884]), 'Gelman-Rubin': 0.999807320305121}",No,1.0328940768757149,"{'CI': array([0.9384886 , 1.15023369]), 'Gelman-Rubin': 0.9998843730478372}",No
186,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$11-20,diseases of the musculoskeletal system and connective tissue,1.016205409067505,"{'CI': array([0.94852433, 1.09741031]), 'Gelman-Rubin': 1.000279838348815}",No,0.9924440683642337,"{'CI': array([0.90083294, 1.07683886]), 'Gelman-Rubin': 0.9999364935447469}",No
187,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$21-40,diseases of the musculoskeletal system and connective tissue,0.9683586881038859,"{'CI': array([0.91393767, 1.02662128]), 'Gelman-Rubin': 0.9997882917878532}",No,0.9950060090476538,"{'CI': array([0.93552976, 1.05954112]), 'Gelman-Rubin': 0.9998706564190692}",No
188,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$41-60,diseases of the musculoskeletal system and connective tissue,0.9830367050274765,"{'CI': array([0.93547661, 1.02789378]), 'Gelman-Rubin': 0.9998057389231183}",No,1.0138667598225402,"{'CI': array([0.9665975, 1.0639853]), 'Gelman-Rubin': 1.0002483986335038}",No
189,Other soft tissue disorders|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.01346213835474,"{'CI': array([0.96374079, 1.06595289]), 'Gelman-Rubin': 1.0000216470519543}",No,0.9700004677409996,"{'CI': array([0.91980429, 1.02296736]), 'Gelman-Rubin': 0.9999180922866078}",No
190,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$41-60,diseases of the musculoskeletal system and connective tissue,0.9929753054900593,"{'CI': array([0.93006443, 1.05244676]), 'Gelman-Rubin': 1.000243629020158}",No,0.9985954210782984,"{'CI': array([0.93297675, 1.06313935]), 'Gelman-Rubin': 0.9999915270206474}",No
191,Spondylopathies|diseases of the musculoskeletal system and connective tissue$F$61-,diseases of the musculoskeletal system and connective tissue,0.9968092028813266,"{'CI': array([0.94368753, 1.05689339]), 'Gelman-Rubin': 1.0006414669255947}",No,0.9869910509370178,"{'CI': array([0.93462731, 1.04309924]), 'Gelman-Rubin': 0.9999303211291235}",No
192,Spondylopathies|diseases of the musculoskeletal system and connective tissue$M$61-,diseases of the musculoskeletal system and connective tissue,1.015956212994962,"{'CI': array([0.95019426, 1.08047492]), 'Gelman-Rubin': 0.9998884168056048}",No,1.017717974574021,"{'CI': array([0.94340841, 1.08479881]), 'Gelman-Rubin': 1.0014883890181878}",No
193,Episodic and paroxysmal disorders|diseases of the nervous system$F$11-20,diseases of the nervous system,0.9863241786788421,"{'CI': array([0.91160893, 1.05990283]), 'Gelman-Rubin': 1.0001413536034187}",No,1.0147781849832032,"{'CI': array([0.92837964, 1.09811818]), 'Gelman-Rubin': 0.9999770515489979}",No
194,Episodic and paroxysmal disorders|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9673324380332236,"{'CI': array([0.92137754, 1.01499367]), 'Gelman-Rubin': 1.0001498265516886}",No,1.0074762601795078,"{'CI': array([0.95604282, 1.05729358]), 'Gelman-Rubin': 1.0002357878532921}",No
195,Episodic and paroxysmal disorders|diseases of the nervous system$F$41-60,diseases of the nervous system,0.9782288348537106,"{'CI': array([0.93567177, 1.02120333]), 'Gelman-Rubin': 0.9998889676117372}",No,0.9882262141161678,"{'CI': array([0.9421106 , 1.03272435]), 'Gelman-Rubin': 1.0004116748667682}",No
196,Episodic and paroxysmal disorders|diseases of the nervous system$F$61-,diseases of the nervous system,1.0042503162851208,"{'CI': array([0.94755292, 1.05639407]), 'Gelman-Rubin': 0.999817979921943}",No,0.9996997532775712,"{'CI': array([0.94394331, 1.06220636]), 'Gelman-Rubin': 1.0001589765609107}",No
197,Episodic and paroxysmal disorders|diseases of the nervous system$M$11-20,diseases of the nervous system,1.000890793216156,"{'CI': array([0.92150687, 1.08106266]), 'Gelman-Rubin': 1.0000761506408928}",No,1.0254390771368214,"{'CI': array([0.93501931, 1.1290533 ]), 'Gelman-Rubin': 0.999865364529768}",No
198,Episodic and paroxysmal disorders|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9640271169354411,"{'CI': array([0.90218852, 1.02292369]), 'Gelman-Rubin': 0.9998578762237147}",No,0.9934190514372768,"{'CI': array([0.93085724, 1.06321923]), 'Gelman-Rubin': 1.0000243421856916}",No
199,Episodic and paroxysmal disorders|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9895406024405291,"{'CI': array([0.93975105, 1.03894085]), 'Gelman-Rubin': 1.0003406711107368}",No,0.9848884948988722,"{'CI': array([0.93499201, 1.03471069]), 'Gelman-Rubin': 0.9998484276130376}",No
200,Episodic and paroxysmal disorders|diseases of the nervous system$M$61-,diseases of the nervous system,1.0180784602210284,"{'CI': array([0.96184674, 1.07287995]), 'Gelman-Rubin': 0.9999489494389239}",No,0.9665337481602019,"{'CI': array([0.90828459, 1.02152659]), 'Gelman-Rubin': 1.0001310404164578}",No
201,Extrapyramidal and movement disorders|diseases of the nervous system$F$61-,diseases of the nervous system,0.9813170503668517,"{'CI': array([0.9020163 , 1.06363107]), 'Gelman-Rubin': 1.0000121291096686}",No,1.0105186707386962,"{'CI': array([0.9182091 , 1.10333125]), 'Gelman-Rubin': 0.9998276647368839}",No
202,Extrapyramidal and movement disorders|diseases of the nervous system$M$61-,diseases of the nervous system,0.986384289048665,"{'CI': array([0.91500052, 1.05746604]), 'Gelman-Rubin': 0.9998930415333432}",No,1.0237883790958986,"{'CI': array([0.94471821, 1.11464494]), 'Gelman-Rubin': 0.9998142569882907}",No
203,Other degenerative diseases of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9954755676121925,"{'CI': array([0.91463321, 1.07402306]), 'Gelman-Rubin': 1.0002433815240859}",No,1.03033027978477,"{'CI': array([0.94043782, 1.1270338 ]), 'Gelman-Rubin': 0.9999312709332872}",No
204,Other degenerative diseases of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.014074247031879,"{'CI': array([0.93369398, 1.09735326]), 'Gelman-Rubin': 1.0000722121074574}",No,0.9615200324702743,"{'CI': array([0.8698019 , 1.05967066]), 'Gelman-Rubin': 0.9998450412289693}",No
205,Other disorders of the nervous system|diseases of the nervous system$F$21-40,diseases of the nervous system,0.9796245030680658,"{'CI': array([0.92421781, 1.04164764]), 'Gelman-Rubin': 0.9998328742519946}",No,0.9607602462789115,"{'CI': array([0.89535845, 1.02710675]), 'Gelman-Rubin': 1.0006655836338119}",No
206,Other disorders of the nervous system|diseases of the nervous system$F$41-60,diseases of the nervous system,1.0015976481286042,"{'CI': array([0.94241595, 1.05844693]), 'Gelman-Rubin': 0.9999012135446399}",No,0.9990301287945711,"{'CI': array([0.94072694, 1.05671366]), 'Gelman-Rubin': 0.9999386008740443}",No
207,Other disorders of the nervous system|diseases of the nervous system$F$61-,diseases of the nervous system,0.9844899435660052,"{'CI': array([0.92406445, 1.042972  ]), 'Gelman-Rubin': 0.9998419163822849}",No,1.0174650606037134,"{'CI': array([0.94828152, 1.08256489]), 'Gelman-Rubin': 0.9999746009845524}",No
208,Other disorders of the nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9869880303443174,"{'CI': array([0.91908532, 1.05941514]), 'Gelman-Rubin': 0.9999593420485406}",No,0.9766287645489,"{'CI': array([0.89658335, 1.06157409]), 'Gelman-Rubin': 1.0004410662881895}",No
209,Other disorders of the nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,0.9978283371155485,"{'CI': array([0.93316981, 1.06114047]), 'Gelman-Rubin': 1.0001323285233532}",No,0.9610112297686674,"{'CI': array([0.89034172, 1.03313622]), 'Gelman-Rubin': 0.9998847581249425}",No
210,Other disorders of the nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,0.9929319043887577,"{'CI': array([0.92731494, 1.05853662]), 'Gelman-Rubin': 1.0003446833260727}",No,0.980447123466891,"{'CI': array([0.91484623, 1.05116506]), 'Gelman-Rubin': 1.000403785066937}",No
211,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9656804526197442,"{'CI': array([0.91930555, 1.00962429]), 'Gelman-Rubin': 0.999986965848361}",No,1.0606730229233994,"{'CI': array([1.012071  , 1.11007565]), 'Gelman-Rubin': 1.00039994220779}",Yes
212,Acute upper respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9495292163273594,"{'CI': array([0.89843777, 1.00510454]), 'Gelman-Rubin': 0.9997867671828912}",No,1.0523927449957398,"{'CI': array([0.99622146, 1.11296737]), 'Gelman-Rubin': 0.9998811229766806}",No
213,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0068537751908482,"{'CI': array([0.9643915 , 1.05258691]), 'Gelman-Rubin': 0.9998333158899789}",No,0.9830015496923251,"{'CI': array([0.93604746, 1.03364579]), 'Gelman-Rubin': 1.0002976468165956}",No
214,Acute upper respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0120393077809124,"{'CI': array([0.96397584, 1.0597742 ]), 'Gelman-Rubin': 1.0000599674711805}",No,0.9973268041661777,"{'CI': array([0.94690301, 1.04837196]), 'Gelman-Rubin': 0.9997959967749162}",No
215,Acute upper respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0183957281392981,"{'CI': array([0.96050224, 1.07958722]), 'Gelman-Rubin': 1.0000590143757608}",No,0.9885155656072675,"{'CI': array([0.91695841, 1.06038728]), 'Gelman-Rubin': 0.9998469772281594}",No
216,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9720173476095072,"{'CI': array([0.92775339, 1.01589016]), 'Gelman-Rubin': 1.000211777641272}",No,1.039675901566391,"{'CI': array([0.98956203, 1.0900519 ]), 'Gelman-Rubin': 0.9998684734322926}",No
217,Acute upper respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.960014748574612,"{'CI': array([0.90237351, 1.01822565]), 'Gelman-Rubin': 1.0003450417460897}",No,1.0130436402398748,"{'CI': array([0.95199982, 1.08288756]), 'Gelman-Rubin': 0.9999180096485948}",No
218,Acute upper respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.985325596826899,"{'CI': array([0.93184054, 1.03895735]), 'Gelman-Rubin': 0.9998122742845273}",No,0.9883656234656548,"{'CI': array([0.92366792, 1.05483887]), 'Gelman-Rubin': 1.0000862983626466}",No
219,Acute upper respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0128893905285588,"{'CI': array([0.95433567, 1.06850581]), 'Gelman-Rubin': 1.000285916397248}",No,0.9764285222752094,"{'CI': array([0.9189712 , 1.04784494]), 'Gelman-Rubin': 1.0001981111441203}",No
220,Acute upper respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9936634357435585,"{'CI': array([0.92476028, 1.06394344]), 'Gelman-Rubin': 1.000154194566045}",No,1.0132158353167349,"{'CI': array([0.93484232, 1.09723   ]), 'Gelman-Rubin': 1.000137503995136}",No
221,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0156188327373492,"{'CI': array([0.9466714 , 1.09098587]), 'Gelman-Rubin': 0.9997698325416351}",No,1.0029970886671016,"{'CI': array([0.92118895, 1.08140236]), 'Gelman-Rubin': 0.9999615036360053}",No
222,Chronic lower respiratory diseases|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9861882573664282,"{'CI': array([0.91222582, 1.06393061]), 'Gelman-Rubin': 0.9998152763309869}",No,1.0531382502531095,"{'CI': array([0.96373778, 1.14985501]), 'Gelman-Rubin': 1.0003394116349864}",No
223,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9971883841611136,"{'CI': array([0.93491192, 1.06751172]), 'Gelman-Rubin': 1.0000709088780066}",No,1.0020393399969778,"{'CI': array([0.93178869, 1.0723738 ]), 'Gelman-Rubin': 0.9998147438660979}",No
224,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0020323716267954,"{'CI': array([0.94957439, 1.06019525]), 'Gelman-Rubin': 1.0000175267979026}",No,0.9943449474498858,"{'CI': array([0.93614195, 1.05066312]), 'Gelman-Rubin': 0.9999215933665283}",No
225,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.016244321589747,"{'CI': array([0.98083444, 1.05599814]), 'Gelman-Rubin': 0.9999423139351074}",No,0.9569697532221407,"{'CI': array([0.91306492, 0.9944437 ]), 'Gelman-Rubin': 1.0001229577457074}",Yes
226,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9915015014756481,"{'CI': array([0.92507788, 1.05863295]), 'Gelman-Rubin': 0.9999637335614687}",No,1.0280884645565849,"{'CI': array([0.95971701, 1.09894473]), 'Gelman-Rubin': 0.9998178806256431}",No
227,Chronic lower respiratory diseases|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9916079398379001,"{'CI': array([0.91055104, 1.06412337]), 'Gelman-Rubin': 0.9997724582084367}",No,1.0365241959507383,"{'CI': array([0.94926239, 1.1280821 ]), 'Gelman-Rubin': 1.0001225265828992}",No
228,Chronic lower respiratory diseases|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0292928268138557,"{'CI': array([0.95740993, 1.09977178]), 'Gelman-Rubin': 1.0000964336938423}",No,0.980489819526992,"{'CI': array([0.89746982, 1.06389714]), 'Gelman-Rubin': 1.000088232317122}",No
229,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0220156368652442,"{'CI': array([0.95831003, 1.08573908]), 'Gelman-Rubin': 0.999849812246669}",No,0.9865461419628936,"{'CI': array([0.91565009, 1.05722681]), 'Gelman-Rubin': 0.999850640202691}",No
230,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9940073605505474,"{'CI': array([0.95395668, 1.03903652]), 'Gelman-Rubin': 0.9999153780102091}",No,0.9742441189615596,"{'CI': array([0.93131433, 1.01859265]), 'Gelman-Rubin': 1.000058020260815}",No
231,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9981809294629652,"{'CI': array([0.9121829 , 1.08154706]), 'Gelman-Rubin': 1.0000964751925279}",No,1.0150222301302974,"{'CI': array([0.92134161, 1.1155923 ]), 'Gelman-Rubin': 1.0003555744749246}",No
232,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0088232487712534,"{'CI': array([0.93504227, 1.09289779]), 'Gelman-Rubin': 1.000157159489052}",No,1.0094953134350073,"{'CI': array([0.91002886, 1.11066064]), 'Gelman-Rubin': 1.000349557571137}",No
233,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0190992735944973,"{'CI': array([0.94721682, 1.09353034]), 'Gelman-Rubin': 0.9999788923693265}",No,0.9778732511900237,"{'CI': array([0.88860897, 1.06250556]), 'Gelman-Rubin': 1.000027547130297}",No
234,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0276858821872856,"{'CI': array([0.97020262, 1.08691458]), 'Gelman-Rubin': 1.0003041835934139}",No,1.0002181614030665,"{'CI': array([0.93434307, 1.07770609]), 'Gelman-Rubin': 1.0002770237576895}",No
235,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9942217109948215,"{'CI': array([0.92384167, 1.07938437]), 'Gelman-Rubin': 0.9999549024426435}",No,1.015674495869118,"{'CI': array([0.92125188, 1.10977448]), 'Gelman-Rubin': 1.000203000896835}",No
236,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0015704039374416,"{'CI': array([0.91367905, 1.09210255]), 'Gelman-Rubin': 0.9998701361368294}",No,0.9956811838289605,"{'CI': array([0.89942009, 1.09679498]), 'Gelman-Rubin': 1.000025262447814}",No
237,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0257528259512165,"{'CI': array([0.93581919, 1.11091579]), 'Gelman-Rubin': 0.9999993032751713}",No,1.0158825460941263,"{'CI': array([0.91097166, 1.11885237]), 'Gelman-Rubin': 0.9999570889347896}",No
238,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.994932393407709,"{'CI': array([0.9191173, 1.0697602]), 'Gelman-Rubin': 0.9999275569919398}",No,0.9823682837220277,"{'CI': array([0.90176794, 1.07990093]), 'Gelman-Rubin': 0.9999865351033956}",No
239,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9710334737660723,"{'CI': array([0.9185269 , 1.03036791]), 'Gelman-Rubin': 1.0001662177325457}",No,0.9958626702860931,"{'CI': array([0.92769703, 1.06354346]), 'Gelman-Rubin': 0.9998864439571242}",No
240,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.016865370888797,"{'CI': array([0.92862087, 1.10648634]), 'Gelman-Rubin': 1.000134704088895}",No,0.974103988550765,"{'CI': array([0.87066584, 1.08094787]), 'Gelman-Rubin': 0.9999775604766032}",No
241,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9887736614389968,"{'CI': array([0.91707476, 1.07308202]), 'Gelman-Rubin': 0.9997658518685867}",No,0.9888113747885445,"{'CI': array([0.90221576, 1.08261146]), 'Gelman-Rubin': 1.000141932772582}",No
242,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0011382497394872,"{'CI': array([0.9298031 , 1.07416666]), 'Gelman-Rubin': 1.0003830558635791}",No,1.0071013408229146,"{'CI': array([0.92329675, 1.098516  ]), 'Gelman-Rubin': 0.9998250982936111}",No
243,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9979552663410107,"{'CI': array([0.93292024, 1.0583626 ]), 'Gelman-Rubin': 0.9999077402206608}",No,1.0139284069241166,"{'CI': array([0.9355656 , 1.09458185]), 'Gelman-Rubin': 1.0005819123821549}",No
244,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0033246916988663,"{'CI': array([0.93178066, 1.0757845 ]), 'Gelman-Rubin': 0.999823908060711}",No,0.9580016815552038,"{'CI': array([0.87714172, 1.04075871]), 'Gelman-Rubin': 1.0007894014679724}",No
245,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.005373185370242,"{'CI': array([0.93128093, 1.07528076]), 'Gelman-Rubin': 0.9999759165628064}",No,0.9863417449875556,"{'CI': array([0.89566374, 1.07753803]), 'Gelman-Rubin': 1.0000355453125527}",No
246,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9952010484134671,"{'CI': array([0.92310575, 1.06970438]), 'Gelman-Rubin': 1.000076273748728}",No,0.9958783960440758,"{'CI': array([0.90406806, 1.08544426]), 'Gelman-Rubin': 1.0000627442734447}",No
247,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.018311399687785,"{'CI': array([0.9435629, 1.0960436]), 'Gelman-Rubin': 0.9998448902285821}",No,0.9564262975782326,"{'CI': array([0.87529814, 1.04111522]), 'Gelman-Rubin': 0.999879800438533}",No
248,Other acute lower respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0137513924829142,"{'CI': array([0.94199114, 1.08867424]), 'Gelman-Rubin': 0.9999756532834522}",No,0.9946111424305434,"{'CI': array([0.90572765, 1.08802073]), 'Gelman-Rubin': 0.9999315313548897}",No
249,Other diseases of pleura|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.003029864883621,"{'CI': array([0.90967569, 1.09823006]), 'Gelman-Rubin': 1.000442300502349}",No,0.9960459117637493,"{'CI': array([0.90232144, 1.09334514]), 'Gelman-Rubin': 1.0000238213909678}",No
250,Other diseases of pleura|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0157949510703266,"{'CI': array([0.94364479, 1.09317466]), 'Gelman-Rubin': 0.999805298482745}",No,0.9529300118708767,"{'CI': array([0.87301574, 1.03494336]), 'Gelman-Rubin': 1.000338179150349}",No
251,Other diseases of pleura|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0005396452975066,"{'CI': array([0.9199529 , 1.08634499]), 'Gelman-Rubin': 0.9999597916338704}",No,1.0181542191573592,"{'CI': array([0.91426497, 1.12186077]), 'Gelman-Rubin': 0.999878112690158}",No
252,Other diseases of pleura|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.00016631532909,"{'CI': array([0.93529776, 1.07581597]), 'Gelman-Rubin': 1.0003779632899215}",No,0.9929886972105454,"{'CI': array([0.90027276, 1.07628732]), 'Gelman-Rubin': 0.9999774814500317}",No
