,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
96,"Malignant neoplasms, skin|neoplasms$M$41-60",neoplasms,0.9514436590772783,"{'CI': array([0.92573031, 0.97761305]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92167425, 0.98182604]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9866746390651965,"{'CI': array([0.96110946, 1.01268474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96110946, 1.01268474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
97,"Malignant neoplasms, stated or presumed to be primary, of lymphoid, haematopoietic and related tissue|neoplasms$M$61-",neoplasms,1.028288638962123,"{'CI': array([1.00654867, 1.05034512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00311348, 1.05388921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9930984450701272,"{'CI': array([0.97213033, 1.01436403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97213033, 1.01436403]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
98,Neoplasms of uncertain or unknown behaviour|neoplasms$F$21-40,neoplasms,0.9627967025131371,"{'CI': array([0.93473522, 0.99140018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93031254, 0.99600938]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9939571546654251,"{'CI': array([0.96483459, 1.02365681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96483459, 1.02365681]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
99,Neoplasms of uncertain or unknown behaviour|neoplasms$M$21-40,neoplasms,0.9397937356565419,"{'CI': array([0.90091438, 0.97972974]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89481215, 0.98619575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.980131236374659,"{'CI': array([0.93941938, 1.0219852 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93941938, 1.0219852 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
100,Neoplasms of uncertain or unknown behaviour|neoplasms$M$41-60,neoplasms,0.9514253001924668,"{'CI': array([0.93008151, 0.97308236]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9267091 , 0.97656256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9821889179199745,"{'CI': array([0.96078901, 1.00390017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96078901, 1.00390017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
101,Malnutrition|nutritional diseases$F$61-,nutritional diseases,0.9228458156675445,"{'CI': array([0.86915327, 0.97858489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86077277, 0.98767048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9765666445631208,"{'CI': array([0.91923825, 1.03618802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91923825, 1.03618802]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
102,"Complications of surgical and medical care, not elsewhere classified|poisoning and certain other consequences of external causes$F$41-60",poisoning and certain other consequences of external causes,0.9665240117501109,"{'CI': array([0.94388652, 0.98951238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94031132, 0.99320831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9848557848430711,"{'CI': array([0.96234767, 1.00770828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96234767, 1.00770828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
103,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$F$11-20","sequelae, and diseases classified elsewhere",0.9331827817782128,"{'CI': array([0.89927836, 0.96788949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89394712, 0.97349689]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9822096159646249,"{'CI': array([0.94668643, 1.01859883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94668643, 1.01859883]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,"Bacterial, viral and other infectious agents|sequelae, and diseases classified elsewhere$M$11-20","sequelae, and diseases classified elsewhere",0.9400249011522507,"{'CI': array([0.90144591, 0.97964354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8953901 , 0.98605726]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9731030788305233,"{'CI': array([0.9331043 , 1.01420665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9331043 , 1.01420665]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
105,"Other infectious diseases|sequelae, and diseases classified elsewhere$M$41-60","sequelae, and diseases classified elsewhere",0.7858465352328283,"{'CI': array([0.6344948 , 0.95565185]), 'Error Bound': 3.2694223367187923e-205, 'Reliable CI?': 'Yes'}","{'CI': array([0.61165177, 0.98494376]), 'Error Bound': 3.2694223367187923e-205, 'Reliable CI?': 'Yes'}",Yes,1.077189985735241,"{'CI': array([0.87974326, 1.30367956]), 'Error Bound': 2.4276941742360505e-179, 'Reliable CI?': 'Yes'}","{'CI': array([0.87974326, 1.30367956]), 'Error Bound': 2.4276941742360505e-179, 'Reliable CI?': 'Yes'}",No
106,Circulatory and respiratory systems|symptoms and signs$F$11-20,symptoms and signs,0.9609516654735882,"{'CI': array([0.94226434, 0.97987789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93930859, 0.98291583]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9976608434868824,"{'CI': array([0.97847249, 1.01709779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97847249, 1.01709779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Circulatory and respiratory systems|symptoms and signs$F$21-40,symptoms and signs,0.984484796702433,"{'CI': array([0.97459563, 0.99443995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97302613, 0.99603215]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9906295672276644,"{'CI': array([0.98029945, 1.00103145]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98029945, 1.00103145]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Digestive system and abdomen|symptoms and signs$F$11-20,symptoms and signs,0.9782716192999937,"{'CI': array([0.96320518, 0.99349207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96081875, 0.99593147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9924644903379906,"{'CI': array([0.97718204, 1.00790448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97718204, 1.00790448]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Digestive system and abdomen|symptoms and signs$M$11-20,symptoms and signs,0.9594851148650917,"{'CI': array([0.93871494, 0.98055099]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93543238, 0.98393529]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9753063523149161,"{'CI': array([0.95408655, 0.99683288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95057017, 1.00046035]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,General symptoms and signs|symptoms and signs$F$21-40,symptoms and signs,0.9796416967476743,"{'CI': array([0.97116733, 0.98816455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96982165, 0.98952691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0012937955388734,"{'CI': array([0.99231068, 1.01033094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99231068, 1.01033094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
111,General symptoms and signs|symptoms and signs$M$11-20,symptoms and signs,0.9751629550577315,"{'CI': array([0.95774463, 0.99278766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95498818, 0.99561511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9951111099266234,"{'CI': array([0.97688811, 1.01355835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97688811, 1.01355835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,General symptoms and signs|symptoms and signs$M$61-,symptoms and signs,0.9868138673876925,"{'CI': array([0.97646999, 0.99722983]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9748286 , 0.99889602]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9906333474269114,"{'CI': array([0.97998932, 1.00135355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97998932, 1.00135355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Nervous and musculoskeletal systems|symptoms and signs$F$41-60,symptoms and signs,0.9684499436820727,"{'CI': array([0.94834278, 0.98883326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94516413, 0.99210694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0068561360248127,"{'CI': array([0.98669517, 1.02729092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98669517, 1.02729092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
114,Nervous and musculoskeletal systems|symptoms and signs$M$0-10,symptoms and signs,0.949534433963115,"{'CI': array([0.92317325, 0.97637575]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91901608, 0.98069815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0218265859217892,"{'CI': array([0.99333778, 1.05086256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99333778, 1.05086256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
115,Nervous and musculoskeletal systems|symptoms and signs$M$61-,symptoms and signs,0.9336553901061393,"{'CI': array([0.91485181, 0.95270294]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91187799, 0.95576071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0157376443073984,"{'CI': array([0.99585815, 1.03588229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99585815, 1.03588229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Speech and voice|symptoms and signs$F$0-10,symptoms and signs,0.9048148312912233,"{'CI': array([0.86362598, 0.94720678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85716795, 0.95407906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.043467872611972,"{'CI': array([0.9968258 , 1.09158387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9968258 , 1.09158387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
117,Speech and voice|symptoms and signs$F$61-,symptoms and signs,0.9117977886434012,"{'CI': array([0.86250786, 0.96281368]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8548025 , 0.97111355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.007242981625887,"{'CI': array([0.95516713, 1.06118399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95516713, 1.06118399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Speech and voice|symptoms and signs$M$0-10,symptoms and signs,0.9069609573933567,"{'CI': array([0.88014417, 0.93428218]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87591646, 0.93868348]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0210453518309357,"{'CI': array([0.99111345, 1.051582  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99111345, 1.051582  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Speech and voice|symptoms and signs$M$11-20,symptoms and signs,0.8871012167580962,"{'CI': array([0.80925566, 0.96938461]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.79721372, 0.98295836]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0233549516821923,"{'CI': array([0.93649599, 1.11550324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93649599, 1.11550324]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
120,Urinary system|symptoms and signs$F$0-10,symptoms and signs,0.9555027859135912,"{'CI': array([0.92343404, 0.98828343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91838759, 0.99357491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0156989065284205,"{'CI': array([0.98160026, 1.05058603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98160026, 1.05058603]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
121,Urinary system|symptoms and signs$M$41-60,symptoms and signs,0.9780610530117276,"{'CI': array([0.95993061, 0.996415  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95706223, 0.99936028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9908904184971962,"{'CI': array([0.97270709, 1.00929738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97270709, 1.00929738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
122,Viral infections characterized by skin and mucous membrane lesions|viral infections$F$0-10,viral infections,0.9537708218585473,"{'CI': array([0.9228257 , 0.98537868]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91795403, 0.99047845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0144614228910585,"{'CI': array([0.98111893, 1.04855776]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98111893, 1.04855776]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
