,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Autumn Significant?
907,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.99936627805121,"{'CI': array([0.92826501, 1.07556995]), 'Gelman-Rubin': 0.9998246090781915}",No,0.9940323502164184,"{'CI': array([0.932832 , 1.0539838]), 'Gelman-Rubin': 0.9997904901594338}",No
908,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0088961926201243,"{'CI': array([0.95721416, 1.06381371]), 'Gelman-Rubin': 0.9997502072444666}",No,1.0012197364909476,"{'CI': array([0.94874807, 1.05568442]), 'Gelman-Rubin': 0.999888179307643}",No
909,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0176629611457266,"{'CI': array([0.98355258, 1.0542612 ]), 'Gelman-Rubin': 0.9999440935477392}",No,1.0089322645196277,"{'CI': array([0.97382889, 1.04546954]), 'Gelman-Rubin': 0.999883550157926}",No
910,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.019812579681881,"{'CI': array([0.9931746 , 1.05076572]), 'Gelman-Rubin': 0.9997801432850797}",No,0.9750598779424462,"{'CI': array([0.94672772, 1.00383675]), 'Gelman-Rubin': 0.9998799280713607}",No
911,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0108955069466559,"{'CI': array([0.95075127, 1.08209013]), 'Gelman-Rubin': 0.99987735556702}",No,1.0093360927839092,"{'CI': array([0.95408323, 1.0676489 ]), 'Gelman-Rubin': 0.9998283309917865}",No
912,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9974368691785706,"{'CI': array([0.92782528, 1.06639783]), 'Gelman-Rubin': 1.0001437388816647}",No,1.0054666727320738,"{'CI': array([0.94269897, 1.06152158]), 'Gelman-Rubin': 0.9999260386316218}",No
913,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9827685492965597,"{'CI': array([0.92447351, 1.04251797]), 'Gelman-Rubin': 0.9997714361778575}",No,0.9800207023430713,"{'CI': array([0.92568997, 1.03804695]), 'Gelman-Rubin': 1.000044968459787}",No
914,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9731560201741363,"{'CI': array([0.93720167, 1.01062165]), 'Gelman-Rubin': 0.9997758227063501}",No,0.9782970687295792,"{'CI': array([0.94564499, 1.01456366]), 'Gelman-Rubin': 1.0000266805569618}",No
915,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0268234466190307,"{'CI': array([0.9975738, 1.0550135]), 'Gelman-Rubin': 0.9998195836777717}",No,0.9825067235388586,"{'CI': array([0.95412742, 1.01219516]), 'Gelman-Rubin': 0.9998383480322847}",No
916,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9992938664518406,"{'CI': array([0.92840011, 1.07039033]), 'Gelman-Rubin': 0.9998534472241256}",No,1.0093115614835038,"{'CI': array([0.9522675 , 1.07169877]), 'Gelman-Rubin': 0.9997921665805909}",No
917,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0060991754824302,"{'CI': array([0.93904156, 1.07283138]), 'Gelman-Rubin': 0.9997633833215964}",No,1.0025929134623752,"{'CI': array([0.9430116 , 1.07539901]), 'Gelman-Rubin': 0.9997768396622754}",No
918,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0089875229932181,"{'CI': array([0.94659101, 1.07340931]), 'Gelman-Rubin': 1.0002039618507557}",No,0.9939290863188812,"{'CI': array([0.93873601, 1.0508652 ]), 'Gelman-Rubin': 0.9999672388298102}",No
919,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0021807301202188,"{'CI': array([0.95239282, 1.0518698 ]), 'Gelman-Rubin': 0.9997712276420969}",No,0.9723983792324956,"{'CI': array([0.92212655, 1.0244829 ]), 'Gelman-Rubin': 0.9998029645019041}",No
920,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0374636196335156,"{'CI': array([0.97579282, 1.10532853]), 'Gelman-Rubin': 0.9998455633254437}",No,0.9898515525220222,"{'CI': array([0.93693987, 1.04392525]), 'Gelman-Rubin': 0.9997670769775019}",No
921,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0064361063594565,"{'CI': array([0.93933548, 1.08286045]), 'Gelman-Rubin': 0.9997908043608653}",No,0.9957693765073888,"{'CI': array([0.92441172, 1.0664653 ]), 'Gelman-Rubin': 0.9998136641394832}",No
922,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0035534837830242,"{'CI': array([0.93807731, 1.07054623]), 'Gelman-Rubin': 0.9999236032090402}",No,0.9912846772075198,"{'CI': array([0.93253358, 1.05586689]), 'Gelman-Rubin': 0.9998367457251947}",No
923,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0001643311870678,"{'CI': array([0.93481728, 1.07180148]), 'Gelman-Rubin': 0.999860952928332}",No,0.9964793118181227,"{'CI': array([0.93965177, 1.06027073]), 'Gelman-Rubin': 0.9998471331143803}",No
924,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9999899470733205,"{'CI': array([0.94699698, 1.05947377]), 'Gelman-Rubin': 1.0001231771903953}",No,0.9950249547629378,"{'CI': array([0.94447941, 1.05120498]), 'Gelman-Rubin': 0.9997908174616402}",No
925,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9983857842420331,"{'CI': array([0.94220769, 1.05896491]), 'Gelman-Rubin': 0.9997600333884735}",No,0.9960910731564887,"{'CI': array([0.94267189, 1.05236131]), 'Gelman-Rubin': 0.9999332345754163}",No
926,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9747990462560078,"{'CI': array([0.95242842, 0.99812632]), 'Gelman-Rubin': 0.9997866759167293}",Yes,1.0077780053087986,"{'CI': array([0.98412822, 1.03200762]), 'Gelman-Rubin': 1.0000399552009305}",No
927,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.031657787476018,"{'CI': array([1.00395735, 1.06095926]), 'Gelman-Rubin': 1.000026237971132}",Yes,1.0337590938724284,"{'CI': array([1.00379997, 1.06451783]), 'Gelman-Rubin': 0.9997825494417053}",Yes
928,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9902216759016328,"{'CI': array([0.97178288, 1.0104591 ]), 'Gelman-Rubin': 1.0000159977652328}",No,0.9801079105443092,"{'CI': array([0.96015636, 1.00115175]), 'Gelman-Rubin': 0.9999256964397617}",No
929,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9866509573553595,"{'CI': array([0.97113815, 1.00438788]), 'Gelman-Rubin': 0.9998360359481072}",No,0.9829271820769212,"{'CI': array([0.96739043, 1.0006263 ]), 'Gelman-Rubin': 0.9998020419061926}",No
930,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9791034359000045,"{'CI': array([0.95413398, 1.00224502]), 'Gelman-Rubin': 0.999806944786939}",No,0.9880420024795777,"{'CI': array([0.96622962, 1.00958205]), 'Gelman-Rubin': 0.9998399232731674}",No
931,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9648253647481109,"{'CI': array([0.94370058, 0.98675141]), 'Gelman-Rubin': 1.0000999344057564}",Yes,1.008969002011766,"{'CI': array([0.98631994, 1.0342556 ]), 'Gelman-Rubin': 0.9998559223609756}",No
932,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.011765861006562,"{'CI': array([0.98072956, 1.04321624]), 'Gelman-Rubin': 0.9999945598438381}",No,1.021656700206027,"{'CI': array([0.99111132, 1.0534003 ]), 'Gelman-Rubin': 0.999838593417815}",No
933,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9780726939153372,"{'CI': array([0.95216047, 1.00470377]), 'Gelman-Rubin': 0.9998743137154054}",No,0.9979342410998874,"{'CI': array([0.97273447, 1.0232902 ]), 'Gelman-Rubin': 0.9999723367783154}",No
934,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9788146563455147,"{'CI': array([0.95982027, 0.99810444]), 'Gelman-Rubin': 1.00001076582629}",Yes,0.9788086679223396,"{'CI': array([0.95696061, 0.99832546]), 'Gelman-Rubin': 0.999767181977541}",Yes
935,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.004516044125314,"{'CI': array([0.97835288, 1.02702688]), 'Gelman-Rubin': 0.9997858052462792}",No,1.0022936263668663,"{'CI': array([0.97901721, 1.02496688]), 'Gelman-Rubin': 0.9998379106619265}",No
936,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9661278127335896,"{'CI': array([0.91865319, 1.01833565]), 'Gelman-Rubin': 0.9998557022290927}",No,1.0112029480160334,"{'CI': array([0.96667431, 1.05882881]), 'Gelman-Rubin': 0.99977432058662}",No
937,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0803290178697704,"{'CI': array([1.06235866, 1.09773   ]), 'Gelman-Rubin': 1.0002376151461385}",Yes,0.9976844860142231,"{'CI': array([0.97960836, 1.01626395]), 'Gelman-Rubin': 0.9998695551295574}",No
938,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.020204993645254,"{'CI': array([1.00552646, 1.0350146 ]), 'Gelman-Rubin': 0.9998385727068738}",Yes,0.9855352812517769,"{'CI': array([0.96906047, 0.99937075]), 'Gelman-Rubin': 0.9997904665349903}",Yes
939,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9955963875214013,"{'CI': array([0.98011292, 1.01073026]), 'Gelman-Rubin': 0.9999032875955007}",No,0.9990276908311949,"{'CI': array([0.98529016, 1.01384507]), 'Gelman-Rubin': 0.9998057601611976}",No
940,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0113414526766686,"{'CI': array([0.98996204, 1.03497665]), 'Gelman-Rubin': 1.0000026799877006}",No,0.9810470520762157,"{'CI': array([0.9608633 , 1.00200716]), 'Gelman-Rubin': 1.0000068824774238}",No
941,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0132519294194866,"{'CI': array([0.9617235, 1.0729121]), 'Gelman-Rubin': 0.9999374720843318}",No,0.9858396802943198,"{'CI': array([0.93678044, 1.03778645]), 'Gelman-Rubin': 0.9998168115506388}",No
942,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0572943254717801,"{'CI': array([1.04029964, 1.0765884 ]), 'Gelman-Rubin': 0.9999929553466398}",Yes,0.9877939712167154,"{'CI': array([0.97187653, 1.00443084]), 'Gelman-Rubin': 0.9998583938299214}",No
943,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0148585037240527,"{'CI': array([0.99256657, 1.03914134]), 'Gelman-Rubin': 0.9998236514013272}",No,0.9779275318778058,"{'CI': array([0.95597072, 1.00000207]), 'Gelman-Rubin': 0.9999775342711407}",No
944,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.986364198291438,"{'CI': array([0.96467388, 1.00693677]), 'Gelman-Rubin': 1.0001285829795319}",No,0.9805899574288576,"{'CI': array([0.9598377 , 1.00259483]), 'Gelman-Rubin': 0.9997610595489654}",No
945,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0016749720961524,"{'CI': array([0.97394461, 1.02929302]), 'Gelman-Rubin': 0.9999767958272904}",No,0.9791079686432492,"{'CI': array([0.95447404, 1.00230516]), 'Gelman-Rubin': 0.9999123603584723}",No
946,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9814575144024694,"{'CI': array([0.95106673, 1.01456905]), 'Gelman-Rubin': 0.9999118360625958}",No,1.0036927517809355,"{'CI': array([0.97280484, 1.03365457]), 'Gelman-Rubin': 0.9997982497911367}",No
947,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9853044312628381,"{'CI': array([0.9524412, 1.0176321]), 'Gelman-Rubin': 0.9997878375689748}",No,1.0132567062174285,"{'CI': array([0.98475995, 1.04206124]), 'Gelman-Rubin': 0.9999570027898532}",No
948,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9970907335997493,"{'CI': array([0.97490098, 1.01859626]), 'Gelman-Rubin': 1.0000827720895757}",No,0.9985883611494214,"{'CI': array([0.97599239, 1.01946517]), 'Gelman-Rubin': 0.9998266496611208}",No
949,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9848208045873965,"{'CI': array([0.9673835 , 1.00149766]), 'Gelman-Rubin': 0.9997823053457914}",No,1.008138199192457,"{'CI': array([0.9911231 , 1.02520518]), 'Gelman-Rubin': 0.9999498111018459}",No
950,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9864878458225782,"{'CI': array([0.96479715, 1.00864232]), 'Gelman-Rubin': 0.9997700928504092}",No,0.9965715438385865,"{'CI': array([0.9735173 , 1.01638283]), 'Gelman-Rubin': 0.999753370975243}",No
951,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9790119297265122,"{'CI': array([0.94640442, 1.01104823]), 'Gelman-Rubin': 0.9998374410933865}",No,1.000850212054642,"{'CI': array([0.96851985, 1.03403214]), 'Gelman-Rubin': 0.9998638584215905}",No
952,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9845289251936309,"{'CI': array([0.9569644 , 1.01811129]), 'Gelman-Rubin': 0.9999267811489266}",No,0.9982264160527732,"{'CI': array([0.97192369, 1.02720262]), 'Gelman-Rubin': 0.9998212584252699}",No
953,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.990152377726041,"{'CI': array([0.96547242, 1.01367388]), 'Gelman-Rubin': 0.9999188916238859}",No,1.0051458263182653,"{'CI': array([0.98229051, 1.02706823]), 'Gelman-Rubin': 0.9998045989603331}",No
954,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.005399072427703,"{'CI': array([0.98542484, 1.02283631]), 'Gelman-Rubin': 1.0001162374140407}",No,1.0060995970614948,"{'CI': array([0.98716048, 1.02418249]), 'Gelman-Rubin': 0.9998883827243629}",No
955,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9978577296919978,"{'CI': array([0.97742498, 1.02112108]), 'Gelman-Rubin': 0.9999908433603943}",No,0.9955068752314584,"{'CI': array([0.97453081, 1.01765607]), 'Gelman-Rubin': 0.9998629506842586}",No
956,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,0.9997055380392387,"{'CI': array([0.92854958, 1.07147949]), 'Gelman-Rubin': 0.999863194246871}",No,0.9974061923826155,"{'CI': array([0.93384354, 1.06768572]), 'Gelman-Rubin': 0.9998473409238203}",No
957,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.012545721317083,"{'CI': array([0.94707204, 1.07692284]), 'Gelman-Rubin': 0.999850623960046}",No,0.9887165515926616,"{'CI': array([0.93589252, 1.04591621]), 'Gelman-Rubin': 0.9997916084625778}",No
958,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9844411732604013,"{'CI': array([0.93286629, 1.04493212]), 'Gelman-Rubin': 0.9998691041329657}",No,0.9982654767243492,"{'CI': array([0.94772992, 1.0485698 ]), 'Gelman-Rubin': 0.9998108844719776}",No
959,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0140611894296316,"{'CI': array([0.94747021, 1.07704615]), 'Gelman-Rubin': 0.9998108680911265}",No,1.0089558309353348,"{'CI': array([0.95081376, 1.06313519]), 'Gelman-Rubin': 0.9999619869688239}",No
960,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.006818344763098,"{'CI': array([0.93317761, 1.07894594]), 'Gelman-Rubin': 0.9998641892236095}",No,1.005769997242651,"{'CI': array([0.94676965, 1.06725074]), 'Gelman-Rubin': 0.9998784331149482}",No
961,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9815863362546342,"{'CI': array([0.92644597, 1.04677394]), 'Gelman-Rubin': 0.9997669243734932}",No,0.9686817937185772,"{'CI': array([0.91308233, 1.02279139]), 'Gelman-Rubin': 0.9998164499275762}",No
962,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.98438603364975,"{'CI': array([0.92563859, 1.04893616]), 'Gelman-Rubin': 0.9997869707213235}",No,0.9721439632941312,"{'CI': array([0.92114939, 1.02800608]), 'Gelman-Rubin': 0.9997535310981138}",No
963,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9939606856888668,"{'CI': array([0.95156754, 1.03409748]), 'Gelman-Rubin': 0.9998645909392767}",No,1.0155895552930447,"{'CI': array([0.97657448, 1.05690773]), 'Gelman-Rubin': 0.9998430138824591}",No
964,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0459271513960249,"{'CI': array([1.01138453, 1.07975218]), 'Gelman-Rubin': 1.0001452980040666}",Yes,1.0195250630069925,"{'CI': array([0.98388094, 1.05364133]), 'Gelman-Rubin': 0.9999450659236206}",No
965,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9941268945373961,"{'CI': array([0.97272816, 1.01552637]), 'Gelman-Rubin': 0.9998345744041116}",No,0.9932661558712301,"{'CI': array([0.97282527, 1.01305092]), 'Gelman-Rubin': 0.9998062647656594}",No
966,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.983708786628662,"{'CI': array([0.97149772, 0.9963888 ]), 'Gelman-Rubin': 0.9998473046682804}",Yes,0.9985395618694203,"{'CI': array([0.98675413, 1.01046497]), 'Gelman-Rubin': 0.9998328336900704}",No
967,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9832186307772295,"{'CI': array([0.97055128, 0.99618983]), 'Gelman-Rubin': 0.9998498962144818}",Yes,0.9958017810886577,"{'CI': array([0.98285287, 1.00860244]), 'Gelman-Rubin': 0.9999153091843034}",No
968,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.008218103243647,"{'CI': array([0.96988434, 1.05225809]), 'Gelman-Rubin': 0.9998140324403024}",No,0.9971258284237196,"{'CI': array([0.96092172, 1.03784067]), 'Gelman-Rubin': 0.9997668557791313}",No
969,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0228471907543468,"{'CI': array([0.98438457, 1.05969064]), 'Gelman-Rubin': 0.9997775102398627}",No,1.0001041237592785,"{'CI': array([0.96345643, 1.03523687]), 'Gelman-Rubin': 0.9997607376797805}",No
970,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9810578194184533,"{'CI': array([0.95575105, 1.00998393]), 'Gelman-Rubin': 0.9998626745229056}",No,0.9878472800258395,"{'CI': array([0.96277758, 1.01252858]), 'Gelman-Rubin': 0.9999078090235978}",No
971,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.981092671580045,"{'CI': array([0.96639294, 0.99545787]), 'Gelman-Rubin': 0.9997745113294665}",Yes,0.9890116254790454,"{'CI': array([0.9738408 , 1.00267518]), 'Gelman-Rubin': 0.9999043799333862}",No
972,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0010550962888827,"{'CI': array([0.98647645, 1.01516388]), 'Gelman-Rubin': 0.999864086381687}",No,0.9970042030067059,"{'CI': array([0.98309749, 1.01093784]), 'Gelman-Rubin': 0.999845893572159}",No
973,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0026747778261211,"{'CI': array([0.94206814, 1.06962678]), 'Gelman-Rubin': 0.9997793243883605}",No,1.0012641146812804,"{'CI': array([0.94292966, 1.0582516 ]), 'Gelman-Rubin': 0.9999247348559652}",No
974,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0045567564294235,"{'CI': array([0.94674771, 1.06325589]), 'Gelman-Rubin': 0.9997837536287016}",No,0.9964548746791997,"{'CI': array([0.94150271, 1.0447334 ]), 'Gelman-Rubin': 0.9997789423047692}",No
975,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9835465764318252,"{'CI': array([0.94867728, 1.02211385]), 'Gelman-Rubin': 0.999844911569276}",No,1.0033938171498615,"{'CI': array([0.96465542, 1.03963335]), 'Gelman-Rubin': 0.999883002373596}",No
976,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9937728999287352,"{'CI': array([0.96520308, 1.02152226]), 'Gelman-Rubin': 0.9999767006350553}",No,0.9932931249819485,"{'CI': array([0.96874672, 1.02002225]), 'Gelman-Rubin': 0.999766761089772}",No
977,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9897957122404042,"{'CI': array([0.95140467, 1.02881393]), 'Gelman-Rubin': 0.9998712080969236}",No,0.9971030473536361,"{'CI': array([0.96246009, 1.0321562 ]), 'Gelman-Rubin': 0.9998597888531424}",No
978,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9917175792352464,"{'CI': array([0.93374159, 1.05790919]), 'Gelman-Rubin': 0.9999033589541034}",No,0.994793178605117,"{'CI': array([0.93938289, 1.04908244]), 'Gelman-Rubin': 0.9997787019729075}",No
979,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.999076686366187,"{'CI': array([0.93943374, 1.05825801]), 'Gelman-Rubin': 0.9998090487816041}",No,0.9870131456976576,"{'CI': array([0.93796431, 1.0421053 ]), 'Gelman-Rubin': 0.999955624266911}",No
980,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9895925968143386,"{'CI': array([0.95268937, 1.03242748]), 'Gelman-Rubin': 0.9998949413635785}",No,0.9867519760697717,"{'CI': array([0.94815779, 1.03041942]), 'Gelman-Rubin': 1.0000030098221713}",No
981,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0056899106430524,"{'CI': array([0.97783195, 1.03901701]), 'Gelman-Rubin': 1.0002863361937424}",No,0.956028621923245,"{'CI': array([0.92921912, 0.98399714]), 'Gelman-Rubin': 0.9997907219532557}",Yes
982,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0013478977419195,"{'CI': array([0.96193104, 1.04206944]), 'Gelman-Rubin': 1.0001789557355307}",No,0.9853643142408335,"{'CI': array([0.9468531 , 1.02382908]), 'Gelman-Rubin': 0.9998979051792551}",No
983,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9918757995045883,"{'CI': array([0.97411216, 1.01306192]), 'Gelman-Rubin': 0.9997861515318904}",No,1.0093141718294871,"{'CI': array([0.99274009, 1.02662298]), 'Gelman-Rubin': 0.9999246152690527}",No
984,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0046927217261927,"{'CI': array([0.9858909 , 1.02425313]), 'Gelman-Rubin': 0.9997711868518646}",No,0.9929243019998428,"{'CI': array([0.97355634, 1.0115987 ]), 'Gelman-Rubin': 0.9998829841392087}",No
985,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9910666725052771,"{'CI': array([0.97161776, 1.01072782]), 'Gelman-Rubin': 0.999836351040493}",No,0.9948110945296409,"{'CI': array([0.97385379, 1.01383876]), 'Gelman-Rubin': 0.9998288171670549}",No
986,Radiation-related disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0288614908982279,"{'CI': array([1.01260507, 1.04555929]), 'Gelman-Rubin': 0.9998906976361044}",Yes,0.9928198690441038,"{'CI': array([0.97736559, 1.00785699]), 'Gelman-Rubin': 0.9998978324351481}",No
987,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0093573081834497,"{'CI': array([0.96546311, 1.05784102]), 'Gelman-Rubin': 0.9998253747849317}",No,0.9683178351395917,"{'CI': array([0.92423687, 1.01246375]), 'Gelman-Rubin': 0.9997760326965823}",No
