,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
900,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0028960276542118,"{'CI': array([0.99081571, 1.01507427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99081571, 1.01507427]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9811145034333304,"{'CI': array([0.96908498, 0.99324174]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96708447, 0.99527763]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
901,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9893734558483239,"{'CI': array([0.97815927, 1.00067246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97815927, 1.00067246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9956223237326881,"{'CI': array([0.98351369, 1.00782958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98351369, 1.00782958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
902,Other diseases of upper respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9928675637022472,"{'CI': array([0.98003745, 1.00580865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98003745, 1.00580865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9844050704109575,"{'CI': array([0.97092106, 0.9980119 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96867993, 1.00029751]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
903,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9877529854838919,"{'CI': array([0.97708755, 0.99849513]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97539535, 1.00021373]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9822016833061813,"{'CI': array([0.97067209, 0.99382101]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96875435, 0.99577124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
904,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9946736039492504,"{'CI': array([0.9859487 , 1.00344965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9859487 , 1.00344965]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9800224588541728,"{'CI': array([0.97093458, 0.98916606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96942156, 0.99069925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
905,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.011407121340695,"{'CI': array([0.99630338, 1.02666381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99630338, 1.02666381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.971941344150336,"{'CI': array([0.95696957, 0.98706524]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95448263, 0.98960727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
906,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0504432822801542,"{'CI': array([0.94195137, 1.16725091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94195137, 1.16725091]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.078890088626568,"{'CI': array([0.95609193, 1.21232559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95609193, 1.21232559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
907,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9905098195763973,"{'CI': array([0.81999962, 1.18297002]), 'Error Bound': 3.58785005429568e-217, 'Reliable CI?': 'Yes'}","{'CI': array([0.81999962, 1.18297002]), 'Error Bound': 3.58785005429568e-217, 'Reliable CI?': 'Yes'}",No,0.9501303235181205,"{'CI': array([0.78728023, 1.13316788]), 'Error Bound': 2.6604685787092453e-226, 'Reliable CI?': 'Yes'}","{'CI': array([0.78728023, 1.13316788]), 'Error Bound': 2.6604685787092453e-226, 'Reliable CI?': 'Yes'}",No
908,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0110487143132936,"{'CI': array([0.93023192, 1.09645114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93023192, 1.09645114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9988893581244553,"{'CI': array([0.91432732, 1.08849892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91432732, 1.08849892]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
909,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0141717081285029,"{'CI': array([0.97413185, 1.05530446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97413185, 1.05530446]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0078074271034976,"{'CI': array([0.96585565, 1.05096208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96585565, 1.05096208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
910,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.014770671849888,"{'CI': array([0.98332378, 1.04688713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98332378, 1.04688713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9641728865683115,"{'CI': array([0.93222802, 0.99682033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.926956  , 1.00234685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
911,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0199369860897092,"{'CI': array([0.92530554, 1.1209013 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92530554, 1.1209013 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0286847412837308,"{'CI': array([0.92636539, 1.13841342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92636539, 1.13841342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
912,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9796182525864182,"{'CI': array([0.81957417, 1.15892637]), 'Error Bound': 3.994366643624028e-244, 'Reliable CI?': 'Yes'}","{'CI': array([0.81957417, 1.15892637]), 'Error Bound': 3.994366643624028e-244, 'Reliable CI?': 'Yes'}",No,1.0440934634395735,"{'CI': array([0.86905868, 1.2418472 ]), 'Error Bound': 4.3878652199785276e-221, 'Reliable CI?': 'Yes'}","{'CI': array([0.86905868, 1.2418472 ]), 'Error Bound': 4.3878652199785276e-221, 'Reliable CI?': 'Yes'}",No
913,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9473291304231827,"{'CI': array([0.85500372, 1.04582733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85500372, 1.04582733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.925192419309911,"{'CI': array([0.82781141, 1.02951001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82781141, 1.02951001]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
914,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9568359405486391,"{'CI': array([0.91524462, 0.99963134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90872281, 1.00656773]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9630574415955232,"{'CI': array([0.91869643, 1.00878658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91869643, 1.00878658]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
915,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.022764584084438,"{'CI': array([0.99104122, 1.05516764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99104122, 1.05516764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9731221908064827,"{'CI': array([0.94091107, 1.00604554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94091107, 1.00604554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
916,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.989324721898554,"{'CI': array([0.75901522, 1.26162698]), 'Error Bound': 1.2758952460980206e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.75901522, 1.26162698]), 'Error Bound': 1.2758952460980206e-115, 'Reliable CI?': 'Yes'}",No,1.1926679708629437,"{'CI': array([0.89261498, 1.56211628]), 'Error Bound': 1.3793300888157592e-85, 'Reliable CI?': 'Yes'}","{'CI': array([0.89261498, 1.56211628]), 'Error Bound': 1.3793300888157592e-85, 'Reliable CI?': 'Yes'}",No
917,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0469590839987666,"{'CI': array([0.84341202, 1.28189962]), 'Error Bound': 9.888419440103043e-162, 'Reliable CI?': 'Yes'}","{'CI': array([0.84341202, 1.28189962]), 'Error Bound': 9.888419440103043e-162, 'Reliable CI?': 'Yes'}",No,1.0274901932051508,"{'CI': array([0.82831918, 1.25680307]), 'Error Bound': 3.280301019816793e-165, 'Reliable CI?': 'Yes'}","{'CI': array([0.82831918, 1.25680307]), 'Error Bound': 3.280301019816793e-165, 'Reliable CI?': 'Yes'}",No
918,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0189564885706832,"{'CI': array([0.91321341, 1.13266751]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91321341, 1.13266751]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9734977423037768,"{'CI': array([0.86877919, 1.08614069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86877919, 1.08614069]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
919,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9966883636919209,"{'CI': array([0.91942461, 1.07815326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91942461, 1.07815326]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9244552333136311,"{'CI': array([0.84597455, 1.00738321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84597455, 1.00738321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
920,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.1016232103947268,"{'CI': array([0.99096363, 1.22078028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99096363, 1.22078028]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9594849266289502,"{'CI': array([0.85841083, 1.06795744]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85841083, 1.06795744]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
921,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0650318214843846,"{'CI': array([0.83255485, 1.33912568]), 'Error Bound': 3.4155066352638263e-125, 'Reliable CI?': 'Yes'}","{'CI': array([0.83255485, 1.33912568]), 'Error Bound': 3.4155066352638263e-125, 'Reliable CI?': 'Yes'}",No,0.918374937915061,"{'CI': array([0.66229421, 1.22891563]), 'Error Bound': 4.611024849951596e-84, 'Reliable CI?': 'Yes'}","{'CI': array([0.66229421, 1.22891563]), 'Error Bound': 4.611024849951596e-84, 'Reliable CI?': 'Yes'}",No
922,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.031788168084337,"{'CI': array([0.81379261, 1.28640137]), 'Error Bound': 2.2525840792239317e-137, 'Reliable CI?': 'Yes'}","{'CI': array([0.81379261, 1.28640137]), 'Error Bound': 2.2525840792239317e-137, 'Reliable CI?': 'Yes'}",No,0.8836848685242913,"{'CI': array([0.68216536, 1.11790579]), 'Error Bound': 6.172873035814779e-132, 'Reliable CI?': 'Yes'}","{'CI': array([0.68216536, 1.11790579]), 'Error Bound': 6.172873035814779e-132, 'Reliable CI?': 'Yes'}",No
923,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9936377165822674,"{'CI': array([0.86425682, 1.13526365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86425682, 1.13526365]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9771978203468018,"{'CI': array([0.84487021, 1.12241906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84487021, 1.12241906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
924,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9922046895035627,"{'CI': array([0.90651245, 1.08310394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90651245, 1.08310394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.981769619346962,"{'CI': array([0.8942379 , 1.07475635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8942379 , 1.07475635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
925,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9884670686926793,"{'CI': array([0.89963451, 1.08291097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89963451, 1.08291097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9841413581884247,"{'CI': array([0.88909729, 1.08564048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88909729, 1.08564048]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
926,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9642304679590347,"{'CI': array([0.94096298, 0.98786931]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93728921, 0.99167087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0040198256118873,"{'CI': array([0.97839009, 1.03009421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97839009, 1.03009421]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
927,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0283737333159555,"{'CI': array([0.99651769, 1.06091452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99651769, 1.06091452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0372697586393982,"{'CI': array([1.00339385, 1.07191782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99780568, 1.07778571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
928,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9812864569266743,"{'CI': array([0.96076935, 1.00208999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96076935, 1.00208999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9730512142633531,"{'CI': array([0.95149108, 0.99492826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94791877, 0.99861533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
929,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9778131682309782,"{'CI': array([0.96128728, 0.99452456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95867115, 0.99720451]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9768547968687729,"{'CI': array([0.96006078, 0.9938403 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95727308, 0.99669734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
930,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,0.9688184045925471,"{'CI': array([0.94481277, 0.99321838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94102341, 0.99714343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9816095566010832,"{'CI': array([0.95796096, 1.00563873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95796096, 1.00563873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
931,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9536569660039331,"{'CI': array([0.93135948, 0.97629649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92783767, 0.979936  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0052632495708007,"{'CI': array([0.98038884, 1.0305561 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98038884, 1.0305561 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
932,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.0057203147989493,"{'CI': array([0.97147185, 1.04076761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97147185, 1.04076761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0233714419687112,"{'CI': array([0.98684906, 1.06079712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98684906, 1.06079712]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
933,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9671760086630851,"{'CI': array([0.94039443, 0.99445009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93617138, 0.99884263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9925833019759861,"{'CI': array([0.96376938, 1.02196226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96376938, 1.02196226]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
934,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9689658927444857,"{'CI': array([0.94769435, 0.99054671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94433311, 0.99401437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.971524045863923,"{'CI': array([0.949703  , 0.99367007]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94608786, 0.99740291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
935,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9966952535258469,"{'CI': array([0.96989451, 1.02398378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96989451, 1.02398378]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9975707269764273,"{'CI': array([0.97092611, 1.02469683]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97092611, 1.02469683]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
936,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9362325274373184,"{'CI': array([0.87703847, 0.99791546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86781736, 1.00799432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.016487972923672,"{'CI': array([0.9541219 , 1.08154242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9541219 , 1.08154242]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
937,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0757136228204263,"{'CI': array([1.05699383, 1.09466416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.05403224, 1.09770515]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9925638793595883,"{'CI': array([0.97470381, 1.01063949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97470381, 1.01063949]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
938,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0124570469135155,"{'CI': array([0.99730902, 1.02775902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99730902, 1.02775902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9799351142018079,"{'CI': array([0.96489695, 0.99512642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.962399  , 0.99767981]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
939,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9871640059519419,"{'CI': array([0.97157601, 1.00291642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97157601, 1.00291642]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9939102751793432,"{'CI': array([0.97857158, 1.00940764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97857158, 1.00940764]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
940,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.003892950507709,"{'CI': array([0.9806395 , 1.02751186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9806395 , 1.02751186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9741537668427704,"{'CI': array([0.95248299, 0.9961445 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94889249, 0.99985088]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
941,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0166733112475852,"{'CI': array([0.94379485, 1.09325473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94379485, 1.09325473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9635246578185684,"{'CI': array([0.89234913, 1.0382893 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89234913, 1.0382893 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
942,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,1.051765108119869,"{'CI': array([1.03302418, 1.07073913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03005941, 1.0737841 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9819317347624263,"{'CI': array([0.96376673, 1.00032054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96376673, 1.00032054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
943,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0078602257056268,"{'CI': array([0.98368103, 1.03243464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98368103, 1.03243464]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9700372552116027,"{'CI': array([0.94590787, 0.99456466]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94191382, 0.99870288]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
944,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9768429813983085,"{'CI': array([0.95416871, 0.99986806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95058765, 1.00356983]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9734727708882976,"{'CI': array([0.95115871, 0.99612656]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94746256, 0.99994574]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
945,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,0.9937083376316794,"{'CI': array([0.96582907, 1.02211638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96582907, 1.02211638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9709284197601856,"{'CI': array([0.94476314, 0.99756207]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94043541, 1.00205944]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
946,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9691743511520775,"{'CI': array([0.93292488, 1.00633173]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93292488, 1.00633173]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.000109817198745,"{'CI': array([0.96430142, 1.03679343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96430142, 1.03679343]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
