,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
1021,Intraoperative complications of endocrine system|endocrine diseases$F$41-60,endocrine diseases,0.9569914343568933,"{'CI': array([0.87451327, 1.04434303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87451327, 1.04434303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9908855446769744,"{'CI': array([0.90719308, 1.07953543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90719308, 1.07953543]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1022,Intraoperative complications of endocrine system|endocrine diseases$F$61-,endocrine diseases,1.0377654672110224,"{'CI': array([0.92466455, 1.1599598 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92466455, 1.1599598 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0301999803230382,"{'CI': array([0.91944481, 1.14967523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91944481, 1.14967523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1023,Intraoperative complications of endocrine system|endocrine diseases$M$21-40,endocrine diseases,1.0396751782300557,"{'CI': array([0.8597187 , 1.24380969]), 'Error Bound': 3.607535377289294e-207, 'Reliable CI?': 'Yes'}","{'CI': array([0.8597187 , 1.24380969]), 'Error Bound': 3.607535377289294e-207, 'Reliable CI?': 'Yes'}",No,1.0489464725857462,"{'CI': array([0.87082277, 1.25060447]), 'Error Bound': 1.4659456260437995e-214, 'Reliable CI?': 'Yes'}","{'CI': array([0.87082277, 1.25060447]), 'Error Bound': 1.4659456260437995e-214, 'Reliable CI?': 'Yes'}",No
1024,Intraoperative complications of endocrine system|endocrine diseases$M$41-60,endocrine diseases,0.9407039179096481,"{'CI': array([0.84297756, 1.04538927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84297756, 1.04538927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8866165246595081,"{'CI': array([0.79181251, 0.98807952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.77652632, 1.00578908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1025,Intraoperative complications of endocrine system|endocrine diseases$M$61-,endocrine diseases,0.947449772887602,"{'CI': array([0.84799473, 1.05409766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84799473, 1.05409766]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8986272173464346,"{'CI': array([0.8033899 , 1.00055072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8033899 , 1.00055072]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1026,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$0-10,endocrine diseases,1.031363369635043,"{'CI': array([0.83301434, 1.25960331]), 'Error Bound': 3.615644135546531e-167, 'Reliable CI?': 'Yes'}","{'CI': array([0.83301434, 1.25960331]), 'Error Bound': 3.615644135546531e-167, 'Reliable CI?': 'Yes'}",No,0.9761979275662498,"{'CI': array([0.75868658, 1.23091495]), 'Error Bound': 3.0753407347401174e-128, 'Reliable CI?': 'Yes'}","{'CI': array([0.75868658, 1.23091495]), 'Error Bound': 3.0753407347401174e-128, 'Reliable CI?': 'Yes'}",No
1027,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$11-20,endocrine diseases,0.9679210291059701,"{'CI': array([0.84457611, 1.10244911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84457611, 1.10244911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0254022009652497,"{'CI': array([0.88958413, 1.17460284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88958413, 1.17460284]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1028,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$21-40,endocrine diseases,0.9810969302867169,"{'CI': array([0.90580727, 1.06039323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90580727, 1.06039323]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.995690972532889,"{'CI': array([0.9177528 , 1.07790168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9177528 , 1.07790168]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1029,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$41-60,endocrine diseases,0.96735977466669,"{'CI': array([0.90392561, 1.03362752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90392561, 1.03362752]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0084769165872005,"{'CI': array([0.94211807, 1.07789577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94211807, 1.07789577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1030,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$F$61-,endocrine diseases,1.010376717851665,"{'CI': array([0.92318446, 1.10292688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92318446, 1.10292688]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992615108371105,"{'CI': array([0.91325104, 1.09049669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91325104, 1.09049669]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1031,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$0-10,endocrine diseases,0.9148827279756996,"{'CI': array([0.72479807, 1.13350698]), 'Error Bound': 1.211982195079937e-155, 'Reliable CI?': 'Yes'}","{'CI': array([0.72479807, 1.13350698]), 'Error Bound': 1.211982195079937e-155, 'Reliable CI?': 'Yes'}",No,0.9398146693465561,"{'CI': array([0.72082053, 1.19712296]), 'Error Bound': 3.444273664078884e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.72082053, 1.19712296]), 'Error Bound': 3.444273664078884e-120, 'Reliable CI?': 'Yes'}",No
1032,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$21-40,endocrine diseases,1.0329255436023232,"{'CI': array([0.90499934, 1.17264158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90499934, 1.17264158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0203555282127275,"{'CI': array([0.88656166, 1.16713762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88656166, 1.16713762]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1033,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$41-60,endocrine diseases,0.9701427982546825,"{'CI': array([0.88743641, 1.05772759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88743641, 1.05772759]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9068718254482094,"{'CI': array([0.82606022, 0.99243685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.81296442, 1.00725989]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1034,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$61-,endocrine diseases,1.097712875505902,"{'CI': array([0.99793962, 1.20435129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99793962, 1.20435129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0012558633151545,"{'CI': array([0.90577324, 1.10321554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90577324, 1.10321554]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1035,Other endocrine diseases|endocrine diseases$F$21-40,endocrine diseases,0.9850810034997192,"{'CI': array([0.92426259, 1.04848376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92426259, 1.04848376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0441724840858695,"{'CI': array([0.97959327, 1.1116095 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97959327, 1.1116095 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1036,Other endocrine diseases|endocrine diseases$F$41-60,endocrine diseases,1.0074432067128434,"{'CI': array([0.9685745 , 1.04734338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9685745 , 1.04734338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.986298852981048,"{'CI': array([0.9486953 , 1.02487309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9486953 , 1.02487309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1037,Other endocrine diseases|endocrine diseases$F$61-,endocrine diseases,1.007285577076786,"{'CI': array([0.9297227 , 1.08906436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9297227 , 1.08906436]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9903633349116455,"{'CI': array([0.91790684, 1.06650402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91790684, 1.06650402]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1038,Other endocrine diseases|endocrine diseases$M$41-60,endocrine diseases,0.9963760580235217,"{'CI': array([0.92393077, 1.07250295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92393077, 1.07250295]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9825502178122538,"{'CI': array([0.91336503, 1.05509846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91336503, 1.05509846]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1039,Other endocrine diseases|endocrine diseases$M$61-,endocrine diseases,0.9533173842799195,"{'CI': array([0.8594005 , 1.05360885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8594005 , 1.05360885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9548477210872935,"{'CI': array([0.86200127, 1.05391   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86200127, 1.05391   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1040,Parathyroid gland / pth|endocrine diseases$F$41-60,endocrine diseases,0.9923539248276562,"{'CI': array([0.93406705, 1.05300379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93406705, 1.05300379]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9988766583141446,"{'CI': array([0.94170824, 1.05830929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94170824, 1.05830929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1041,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,0.9663299473470833,"{'CI': array([0.9024133 , 1.03312313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9024133 , 1.03312313]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.007972674047804,"{'CI': array([0.94407476, 1.07470132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94407476, 1.07470132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1042,Parathyroid gland / pth|endocrine diseases$M$41-60,endocrine diseases,0.9273111329546742,"{'CI': array([0.84354317, 1.01616497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84354317, 1.01616497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9617298043774943,"{'CI': array([0.8751203, 1.0537147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8751203, 1.0537147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1043,Parathyroid gland / pth|endocrine diseases$M$61-,endocrine diseases,0.9749935030488311,"{'CI': array([0.88327101, 1.07273885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88327101, 1.07273885]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9918775980879249,"{'CI': array([0.90097696, 1.08864906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90097696, 1.08864906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1044,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$21-40",endocrine diseases,1.037106571304022,"{'CI': array([0.95814997, 1.12039495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95814997, 1.12039495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9960723709949192,"{'CI': array([0.91857685, 1.07779018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91857685, 1.07779018]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1045,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$41-60",endocrine diseases,1.0122134034930776,"{'CI': array([0.93972432, 1.08836821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93972432, 1.08836821]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9867028854805916,"{'CI': array([0.9163635 , 1.06051624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9163635 , 1.06051624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1046,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$F$61-",endocrine diseases,1.020695610506054,"{'CI': array([0.8960345 , 1.15656371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8960345 , 1.15656371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0192188129813038,"{'CI': array([0.90108909, 1.14736134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90108909, 1.14736134]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1047,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$21-40",endocrine diseases,0.9980845695404726,"{'CI': array([0.88019575, 1.12603908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88019575, 1.12603908]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9839868832074663,"{'CI': array([0.86949655, 1.10798025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86949655, 1.10798025]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1048,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$41-60",endocrine diseases,1.0130147779803946,"{'CI': array([0.93777608, 1.0922092 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93777608, 1.0922092 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9845970645000605,"{'CI': array([0.91325538, 1.05951758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91325538, 1.05951758]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1049,"Pituitary gland / adh, oxytocin, gh, acth, tsh, lh, fsh, prolactin|endocrine diseases$M$61-",endocrine diseases,0.9894293619743579,"{'CI': array([0.88717472, 1.09918765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88717472, 1.09918765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0956487533201393,"{'CI': array([0.98654634, 1.21301114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98654634, 1.21301114]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1050,Thyroid gland / thyroid hormone|endocrine diseases$F$0-10,endocrine diseases,1.028930195706672,"{'CI': array([0.92830516, 1.13672304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92830516, 1.13672304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0334330655406612,"{'CI': array([0.93134616, 1.14288263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93134616, 1.14288263]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1051,Thyroid gland / thyroid hormone|endocrine diseases$F$11-20,endocrine diseases,1.0676345645718703,"{'CI': array([1.02212401, 1.11453702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01499409, 1.1221462 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0133377732101365,"{'CI': array([0.96839669, 1.05965919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96839669, 1.05965919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1052,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,0.9983137940481955,"{'CI': array([0.98458898, 1.01216546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98458898, 1.01216546]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0036376655840353,"{'CI': array([0.98963697, 1.01776995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98963697, 1.01776995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1053,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.0065544761423002,"{'CI': array([0.99773332, 1.0154277 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99773332, 1.0154277 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0019467182953523,"{'CI': array([0.9933106 , 1.01063278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9933106 , 1.01063278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1054,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0186233063259507,"{'CI': array([1.00548825, 1.03187361]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00340607, 1.03399545]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9961304046621196,"{'CI': array([0.98375482, 1.00860891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98375482, 1.00860891]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1055,Thyroid gland / thyroid hormone|endocrine diseases$M$11-20,endocrine diseases,1.0323382599598705,"{'CI': array([0.95243956, 1.11668229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95243956, 1.11668229]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.054294466677004,"{'CI': array([0.96999001, 1.14351952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96999001, 1.14351952]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1056,Thyroid gland / thyroid hormone|endocrine diseases$M$21-40,endocrine diseases,1.0049124502060645,"{'CI': array([0.96994542, 1.04071293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96994542, 1.04071293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0008954410697686,"{'CI': array([0.96541267, 1.03723655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96541267, 1.03723655]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1057,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0006820542575299,"{'CI': array([0.98162078, 1.01998865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98162078, 1.01998865]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9906794595130824,"{'CI': array([0.97191998, 1.00967707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97191998, 1.00967707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1058,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0138824754933442,"{'CI': array([0.99016201, 1.03798205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99016201, 1.03798205]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9931639539049295,"{'CI': array([0.97050342, 1.01617231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97050342, 1.01617231]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1059,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0244940791250892,"{'CI': array([0.96337055, 1.08819394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96337055, 1.08819394]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9962128624353979,"{'CI': array([0.93214619, 1.06314013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93214619, 1.06314013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1060,Accidents|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9783302550810151,"{'CI': array([0.92431899, 1.03437457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92431899, 1.03437457]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0353550521437314,"{'CI': array([0.97673379, 1.09632916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97673379, 1.09632916]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1061,Accidents|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0059315535968452,"{'CI': array([0.95745185, 1.0560277 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95745185, 1.0560277 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9806755838927774,"{'CI': array([0.9315109 , 1.03151536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9315109 , 1.03151536]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1062,Accidents|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0091261171561274,"{'CI': array([0.9668281 , 1.05264782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9668281 , 1.05264782]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9839416865101093,"{'CI': array([0.94238859, 1.02668426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94238859, 1.02668426]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1063,Accidents|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.025011419730867,"{'CI': array([0.97468638, 1.0770676 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97468638, 1.0770676 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9735687554590117,"{'CI': array([0.9263702 , 1.02231217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9263702 , 1.02231217]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1064,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0040217422725701,"{'CI': array([0.95175301, 1.05817627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95175301, 1.05817627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0308952814231944,"{'CI': array([0.97348513, 1.09056474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97348513, 1.09056474]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1065,Accidents|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0636484059894145,"{'CI': array([1.01542174, 1.11344304]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00787381, 1.12153092]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0086438943463847,"{'CI': array([0.96319589, 1.0555061 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96319589, 1.0555061 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1066,Accidents|external causes of morbidity and mortality$M$21-40,external causes of morbidity and mortality,1.0022968453046404,"{'CI': array([0.9542229 , 1.05196186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9542229 , 1.05196186]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9897430907727832,"{'CI': array([0.9392825 , 1.04196423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9392825 , 1.04196423]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1067,Accidents|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0089908099820866,"{'CI': array([0.96109792, 1.05845869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96109792, 1.05845869]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9871223817226464,"{'CI': array([0.93964436, 1.03615788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93964436, 1.03615788]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1068,Accidents|external causes of morbidity and mortality$M$61-,external causes of morbidity and mortality,0.9876840506379541,"{'CI': array([0.92526694, 1.05282119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92526694, 1.05282119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9851299877461485,"{'CI': array([0.92476775, 1.04803196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92476775, 1.04803196]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1069,Assault|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9860583723083138,"{'CI': array([0.69162292, 1.35283466]), 'Error Bound': 8.109052946324436e-69, 'Reliable CI?': 'Yes'}","{'CI': array([0.69162292, 1.35283466]), 'Error Bound': 8.109052946324436e-69, 'Reliable CI?': 'Yes'}",No,1.0282339976779777,"{'CI': array([0.70943534, 1.43196285]), 'Error Bound': 1.2576970230225466e-61, 'Reliable CI?': 'Yes'}","{'CI': array([0.70943534, 1.43196285]), 'Error Bound': 1.2576970230225466e-61, 'Reliable CI?': 'Yes'}",No
