,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
93,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.923929063746436,"{'CI': array([0.86958266, 0.98037638]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85642489, 0.99470523]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9692767279804637,"{'CI': array([0.91827382, 1.02209227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91827382, 1.02209227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
94,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9410804321832067,"{'CI': array([0.89083524, 0.99310506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87864948, 1.0062824 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789843582663255,"{'CI': array([0.93179556, 1.02771559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93179556, 1.02771559]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
95,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9402577425074594,"{'CI': array([0.89863587, 0.98309354]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88850691, 0.99389862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9804635040493651,"{'CI': array([0.93666381, 1.02558888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93666381, 1.02558888]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
96,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9332731536432795,"{'CI': array([0.89693925, 0.97053086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88807865, 0.97990588]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9834916614024465,"{'CI': array([0.94509317, 1.02290408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94509317, 1.02290408]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
97,Other diseases of pleura|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9540759915163295,"{'CI': array([0.73324226, 1.21373306]), 'Error Bound': 2.0996169230658895e-120, 'Reliable CI?': 'Yes'}","{'CI': array([0.73324226, 1.21373306]), 'Error Bound': 2.0996169230658895e-120, 'Reliable CI?': 'Yes'}",No,0.8754385291202348,"{'CI': array([0.66216929, 1.12586744]), 'Error Bound': 1.2839845385665654e-115, 'Reliable CI?': 'Yes'}","{'CI': array([0.66216929, 1.12586744]), 'Error Bound': 1.2839845385665654e-115, 'Reliable CI?': 'Yes'}",No
98,Other diseases of the respiratory system|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9998728409250556,"{'CI': array([0.91307299, 1.09200693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91307299, 1.09200693]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9661395670666062,"{'CI': array([0.88029943, 1.05725233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88029943, 1.05725233]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
99,Other diseases of the respiratory system|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0113168902992036,"{'CI': array([0.93993637, 1.08625127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93993637, 1.08625127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9831314465066257,"{'CI': array([0.91070504, 1.05925404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91070504, 1.05925404]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
100,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.049978153072195,"{'CI': array([1.01436413, 1.08644397]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00567209, 1.09561026]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9790707076842196,"{'CI': array([0.94225906, 1.01681527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94225906, 1.01681527]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
101,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0541787061587535,"{'CI': array([1.02184501, 1.08721192]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01394327, 1.09550308]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9936632118438954,"{'CI': array([0.95946458, 1.02866159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95946458, 1.02866159]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
102,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0078399801184548,"{'CI': array([0.81628794, 1.22736606]), 'Error Bound': 2.427867228045667e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.81628794, 1.22736606]), 'Error Bound': 2.427867228045667e-174, 'Reliable CI?': 'Yes'}",No,0.935347280810933,"{'CI': array([0.74538847, 1.15354881]), 'Error Bound': 1.2155008792145674e-160, 'Reliable CI?': 'Yes'}","{'CI': array([0.74538847, 1.15354881]), 'Error Bound': 1.2155008792145674e-160, 'Reliable CI?': 'Yes'}",No
103,Other respiratory diseases principally affecting the interstitium|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9550926387201178,"{'CI': array([0.80582185, 1.12114823]), 'Error Bound': 1.3420027765205817e-272, 'Reliable CI?': 'Yes'}","{'CI': array([0.80582185, 1.12114823]), 'Error Bound': 1.3420027765205817e-272, 'Reliable CI?': 'Yes'}",No,1.0003219628062001,"{'CI': array([0.83683558, 1.18380653]), 'Error Bound': 3.2746030341683627e-240, 'Reliable CI?': 'Yes'}","{'CI': array([0.83683558, 1.18380653]), 'Error Bound': 3.2746030341683627e-240, 'Reliable CI?': 'Yes'}",No
104,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0525353057179898,"{'CI': array([1.01820615, 1.08765452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00982338, 1.09647714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9917888802370107,"{'CI': array([0.95820203, 1.02614726]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95820203, 1.02614726]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
105,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0480373853957514,"{'CI': array([1.01504236, 1.08176267]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0069813 , 1.09023029]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9877245449965512,"{'CI': array([0.95456852, 1.02163318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95456852, 1.02163318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9852124399625393,"{'CI': array([0.89486303, 1.08138321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89486303, 1.08138321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0233195849958143,"{'CI': array([0.9316246 , 1.12093671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9316246 , 1.12093671]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.942344971314906,"{'CI': array([0.85357609, 1.03681425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85357609, 1.03681425]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9784594296775655,"{'CI': array([0.88879725, 1.07386714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88879725, 1.07386714]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.995385449340095,"{'CI': array([0.93476763, 1.05856004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93476763, 1.05856004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9864188529698978,"{'CI': array([0.93156152, 1.04336911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93156152, 1.04336911]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9972550306912351,"{'CI': array([0.94160448, 1.05505179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94160448, 1.05505179]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0012317091159224,"{'CI': array([0.94827725, 1.05612391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94827725, 1.05612391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0193594747107255,"{'CI': array([0.92214102, 1.12326961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92214102, 1.12326961]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.956283801766554,"{'CI': array([0.86705081, 1.05125184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86705081, 1.05125184]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
111,Other disorders of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9776580500394831,"{'CI': array([0.8879036 , 1.07317043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8879036 , 1.07317043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0323956828079608,"{'CI': array([0.94315642, 1.12721716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94315642, 1.12721716]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0147673623206845,"{'CI': array([0.88448563, 1.15737157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88448563, 1.15737157]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0201495147919646,"{'CI': array([0.89461755, 1.15706686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89461755, 1.15706686]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9866728337533918,"{'CI': array([0.85854581, 1.12682169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85854581, 1.12682169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9500506397203372,"{'CI': array([0.8305568 , 1.08008238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8305568 , 1.08008238]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
114,Urticaria and erythema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9786131132406702,"{'CI': array([0.8999505, 1.0616628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8999505, 1.0616628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0020560144652266,"{'CI': array([0.92210722, 1.0865036 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92210722, 1.0865036 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
115,Urticaria and erythema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0276396720731893,"{'CI': array([0.95000748, 1.10946927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95000748, 1.10946927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9535197039190297,"{'CI': array([0.8815118 , 1.02921958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8815118 , 1.02921958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Other disorders of glucose regulation and pancreatic internal secretion|endocrine diseases$M$0-10,endocrine diseases,0.9517834055268916,"{'CI': array([0.66258723, 1.31152476]), 'Error Bound': 3.6666473482045536e-68, 'Reliable CI?': 'Yes'}","{'CI': array([0.66258723, 1.31152476]), 'Error Bound': 3.6666473482045536e-68, 'Reliable CI?': 'Yes'}",No,1.0246279426589613,"{'CI': array([0.69780302, 1.44158864]), 'Error Bound': 3.8780201705602326e-58, 'Reliable CI?': 'Yes'}","{'CI': array([0.69780302, 1.44158864]), 'Error Bound': 3.8780201705602326e-58, 'Reliable CI?': 'Yes'}",No
117,Accidents|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,0.9835719757246508,"{'CI': array([0.89860007, 1.07367605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89860007, 1.07367605]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9702485201235197,"{'CI': array([0.88950188, 1.05563918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88950188, 1.05563918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Accidents|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.982012598882869,"{'CI': array([0.90689066, 1.06112   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90689066, 1.06112   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9743036987161685,"{'CI': array([0.90165223, 1.05068755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90165223, 1.05068755]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0013225762664812,"{'CI': array([0.98236287, 1.02052497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98236287, 1.02052497]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0264537232673057,"{'CI': array([1.00671542, 1.046453  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00184053, 1.05147405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
120,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.00331017601027,"{'CI': array([0.98481171, 1.02203943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98481171, 1.02203943]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0354145556942016,"{'CI': array([1.01608815, 1.05499033]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01131409, 1.05990405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
121,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0095379437889251,"{'CI': array([0.93071933, 1.0927135 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93071933, 1.0927135 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9947906825040049,"{'CI': array([0.91915428, 1.07445161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91915428, 1.07445161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
122,Persons encountering health services for specific procedures and health care|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,0.9995436238083613,"{'CI': array([0.96981498, 1.02987352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96981498, 1.02987352]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9937836336017414,"{'CI': array([0.96363636, 1.02455074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96363636, 1.02455074]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
123,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.004945618686004,"{'CI': array([0.98047096, 1.02982564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98047096, 1.02982564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.990205119207263,"{'CI': array([0.96521078, 1.01562456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96521078, 1.01562456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
124,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0008686063985166,"{'CI': array([0.97703  , 1.0250921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97703  , 1.0250921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.993820398887315,"{'CI': array([0.96954386, 1.01849727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96954386, 1.01849727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
125,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0397032938183777,"{'CI': array([0.95865904, 1.12531297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95865904, 1.12531297]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0832997534889368,"{'CI': array([1.003459  , 1.16750271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98418476, 1.18922718]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
126,Persons encountering health services in other circumstances|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.041750793628786,"{'CI': array([0.96471441, 1.12289791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96471441, 1.12289791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.051483209754169,"{'CI': array([0.97666793, 1.13015713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97666793, 1.13015713]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
127,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0054936041715947,"{'CI': array([0.9816556 , 1.02971594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9816556 , 1.02971594]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.038217618975259,"{'CI': array([1.01988987, 1.05676912]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01536063, 1.06142367]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
128,Persons with potential health hazards related to communicable diseases|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0058458167673927,"{'CI': array([0.98251356, 1.02954607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98251356, 1.02954607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0272778285263082,"{'CI': array([1.00952979, 1.04523635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00514289, 1.04974112]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
129,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0521415978334865,"{'CI': array([0.9722794 , 1.13641442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9722794 , 1.13641442]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0168292788830868,"{'CI': array([0.94203274, 1.09552864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94203274, 1.09552864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0277380855453997,"{'CI': array([0.95810476, 1.1007294 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95810476, 1.1007294 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9843121921485316,"{'CI': array([0.91868651, 1.0529571 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91868651, 1.0529571 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
131,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0169774798583808,"{'CI': array([0.89482371, 1.14989309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89482371, 1.14989309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0250037898111573,"{'CI': array([0.90337703, 1.15726941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90337703, 1.15726941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
132,Supplementary factors related to causes of morbidity and mortality classified elsewhere|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0093647005044029,"{'CI': array([0.89895985, 1.12851104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89895985, 1.12851104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9855978282755551,"{'CI': array([0.8804968 , 1.09866126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8804968 , 1.09866126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
133,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$F$0-10,ill-defined and unknown causes of mortality,1.0437448401005436,"{'CI': array([0.9163059 , 1.18283838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9163059 , 1.18283838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.8687117432479691,"{'CI': array([0.67853965, 1.08795181]), 'Error Bound': 2.0309372806115713e-145, 'Reliable CI?': 'Yes'}","{'CI': array([0.67853965, 1.08795181]), 'Error Bound': 2.0309372806115713e-145, 'Reliable CI?': 'Yes'}",No
134,Ill-defined and unknown causes of mortality|ill-defined and unknown causes of mortality$M$0-10,ill-defined and unknown causes of mortality,0.9894600702646149,"{'CI': array([0.87582743, 1.11244768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.87582743, 1.11244768]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0795086843420545,"{'CI': array([0.88154844, 1.30668341]), 'Error Bound': 1.0898682110152698e-178, 'Reliable CI?': 'Yes'}","{'CI': array([0.88154844, 1.30668341]), 'Error Bound': 1.0898682110152698e-178, 'Reliable CI?': 'Yes'}",No
135,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$F$0-10","infections caused by fungi, protozoans, worms, and infestations",1.0211594225244587,"{'CI': array([0.96338625, 1.08123008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96338625, 1.08123008]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9727579302059763,"{'CI': array([0.91911148, 1.02841353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91911148, 1.02841353]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
136,"Mycoses|infections caused by fungi, protozoans, worms, and infestations$M$0-10","infections caused by fungi, protozoans, worms, and infestations",1.0204889134775355,"{'CI': array([0.96216846, 1.08115221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96216846, 1.08115221]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9907519437297585,"{'CI': array([0.93440854, 1.04930185]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93440854, 1.04930185]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
137,"Pediculosis, acariasis and other infestations|infections caused by fungi, protozoans, worms, and infestations$F$0-10","infections caused by fungi, protozoans, worms, and infestations",0.9946795182659027,"{'CI': array([0.80480125, 1.21213121]), 'Error Bound': 1.4718846119316938e-174, 'Reliable CI?': 'Yes'}","{'CI': array([0.80480125, 1.21213121]), 'Error Bound': 1.4718846119316938e-174, 'Reliable CI?': 'Yes'}",No,0.9753652245940874,"{'CI': array([0.80000269, 1.17416527]), 'Error Bound': 1.1974634477489405e-200, 'Reliable CI?': 'Yes'}","{'CI': array([0.80000269, 1.17416527]), 'Error Bound': 1.1974634477489405e-200, 'Reliable CI?': 'Yes'}",No
138,"Abdomen, lower back, lumbar spine and pelvis|injury$F$0-10",injury,1.1007934575156186,"{'CI': array([0.94789991, 1.2704123 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94789991, 1.2704123 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0795827630487034,"{'CI': array([0.9355075 , 1.23853676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9355075 , 1.23853676]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
139,"Abdomen, lower back, lumbar spine and pelvis|injury$M$0-10",injury,1.0921038117346362,"{'CI': array([0.95551822, 1.24192136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95551822, 1.24192136]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0317895760269564,"{'CI': array([0.909134  , 1.16524772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.909134  , 1.16524772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
140,Ankle and foot|injury$F$0-10,injury,1.0174132915129785,"{'CI': array([0.91534983, 1.1268809 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91534983, 1.1268809 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9940726980700226,"{'CI': array([0.89781216, 1.09695132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89781216, 1.09695132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
