,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),Bonferroni Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),Bonferroni Corrected 99.9% C.I. (Autumn),Autumn Significant?
1035,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9891631840460544,"{'CI': array([0.89216893, 1.09288652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89216893, 1.09288652]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0223177751242423,"{'CI': array([0.92306341, 1.12854429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92306341, 1.12854429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1036,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.06238705322324,"{'CI': array([0.99629547, 1.13145924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99629547, 1.13145924]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0026690785116794,"{'CI': array([0.93733817, 1.07097047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93733817, 1.07097047]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1037,Suppurative and necrotic conditions of lower respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9920126738066541,"{'CI': array([0.93021293, 1.05647104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93021293, 1.05647104]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9823224791066489,"{'CI': array([0.91882972, 1.04863273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91882972, 1.04863273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1038,Bullous disorders|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0624639077809928,"{'CI': array([0.92050674, 1.21893512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92050674, 1.21893512]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9975623669074489,"{'CI': array([0.85635609, 1.15346208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.85635609, 1.15346208]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1039,Bullous disorders|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9945178183608252,"{'CI': array([0.92533958, 1.06704619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92533958, 1.06704619]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9719386205239888,"{'CI': array([0.90055041, 1.04692748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.90055041, 1.04692748]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1040,Bullous disorders|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,0.9904663250254814,"{'CI': array([0.95292022, 1.02897923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95292022, 1.02897923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9941290825543279,"{'CI': array([0.95522551, 1.03407005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95522551, 1.03407005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1041,Bullous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0427399014533665,"{'CI': array([1.00569535, 1.08070753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00079709, 1.08586995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9670644211488585,"{'CI': array([0.93230574, 1.00265531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93230574, 1.00265531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1042,Bullous disorders|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0276215048395572,"{'CI': array([0.9288117 , 1.13332884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9288117 , 1.13332884]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9810856312907489,"{'CI': array([0.88231466, 1.0868608 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88231466, 1.0868608 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1043,Bullous disorders|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0358197675388972,"{'CI': array([0.98361378, 1.08988473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98361378, 1.08988473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9655701773171421,"{'CI': array([0.91563474, 1.01724486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91563474, 1.01724486]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1044,Bullous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.051264815907232,"{'CI': array([1.00488026, 1.0991016 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99876705, 1.10563053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9697426002475388,"{'CI': array([0.92664829, 1.0141222 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92664829, 1.0141222 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1045,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0379597120331654,"{'CI': array([1.02135826, 1.05474469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01914689, 1.05700856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9982072208935036,"{'CI': array([0.98108365, 1.01552873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98108365, 1.01552873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1046,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.006103128618486,"{'CI': array([0.98409109, 1.02844223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98409109, 1.02844223]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.008516614662309,"{'CI': array([0.98549194, 1.03189895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98549194, 1.03189895]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1047,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0072168712348237,"{'CI': array([0.99267772, 1.02189794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99267772, 1.02189794]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.991934369001987,"{'CI': array([0.97698469, 1.00703488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97698469, 1.00703488]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1048,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0071475529291942,"{'CI': array([0.99523538, 1.01915483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99523538, 1.01915483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.981554018527227,"{'CI': array([0.96961324, 0.99359116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96774673, 0.99549031]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1049,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0195782542117096,"{'CI': array([1.00257684, 1.036773  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00031259, 1.03909256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9702375589794335,"{'CI': array([0.95412955, 0.98652183]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95161567, 0.98909541]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1050,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0298708219675188,"{'CI': array([1.01423527, 1.0456695 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01215185, 1.04779958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9962623773719109,"{'CI': array([0.9798117 , 1.01289577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9798117 , 1.01289577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1051,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9973118670208346,"{'CI': array([0.97421245, 1.02077278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97421245, 1.02077278]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.000839636054209,"{'CI': array([0.97634622, 1.02573923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97634622, 1.02573923]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1052,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,0.9951793477663565,"{'CI': array([0.97659874, 1.0139933 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97659874, 1.0139933 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9927996499945652,"{'CI': array([0.97353117, 1.01231929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97353117, 1.01231929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1053,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.0067393241731954,"{'CI': array([0.9913964 , 1.02224041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9913964 , 1.02224041]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9831419444771231,"{'CI': array([0.96766125, 0.99878489]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96524467, 1.00125645]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1054,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0312946179610232,"{'CI': array([1.01203052, 1.05080633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00946698, 1.05344071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9819400319666182,"{'CI': array([0.96311184, 1.00100851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96311184, 1.00100851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1055,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9892555713433849,"{'CI': array([0.94636009, 1.03341905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94636009, 1.03341905]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9944690011153701,"{'CI': array([0.95148224, 1.03872692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95148224, 1.03872692]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1056,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0032776643825119,"{'CI': array([0.99066041, 1.0160018 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99066041, 1.0160018 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0217240848906062,"{'CI': array([1.00886245, 1.03469608]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00685258, 1.03674333]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1057,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0064212646778603,"{'CI': array([0.99587998, 1.01703698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99587998, 1.01703698]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9799414919819651,"{'CI': array([0.96953569, 0.99042043]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96790817, 0.99207273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1058,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0117708725923087,"{'CI': array([1.0005609, 1.0230649]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99906478, 1.02458506]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9758622001134467,"{'CI': array([0.96505612, 0.98674729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96336626, 0.98846392]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1059,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.029520043343332,"{'CI': array([1.01407556, 1.04512338]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01201744, 1.04722694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9690022880376422,"{'CI': array([0.95459217, 0.98355337]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95234182, 0.98585146]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1060,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0208620067695056,"{'CI': array([0.97060006, 1.07285483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97060006, 1.07285483]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.964973822869655,"{'CI': array([0.91639482, 1.01519927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91639482, 1.01519927]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1061,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9965642579523553,"{'CI': array([0.98366695, 1.00957351]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98366695, 1.00957351]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.006630121868965,"{'CI': array([0.99335346, 1.020025  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99335346, 1.020025  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1062,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.019049332888116,"{'CI': array([1.00232763, 1.03595828]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00010042, 1.03823906]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9772217233634248,"{'CI': array([0.96079827, 0.99382826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95823546, 0.99645309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1063,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,1.006530767094134,"{'CI': array([0.99032794, 1.0229101 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99032794, 1.0229101 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9789083686172686,"{'CI': array([0.96304255, 0.99494491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96056623, 0.99747907]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1064,Disorders of skin appendages|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0334099123057134,"{'CI': array([1.01427494, 1.05278901]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01172846, 1.05540533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.977646534023402,"{'CI': array([0.95970624, 0.99580518]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95690831, 0.99867707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1065,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9929798398306573,"{'CI': array([0.96728499, 1.01912372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96728499, 1.01912372]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9779885680084154,"{'CI': array([0.95372209, 1.00265727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95372209, 1.00265727]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1066,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0036757491414634,"{'CI': array([0.97918012, 1.02857742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97918012, 1.02857742]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9928914270279715,"{'CI': array([0.97038816, 1.01573801]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97038816, 1.01573801]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1067,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,1.0093206507611314,"{'CI': array([0.99204145, 1.02680053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99204145, 1.02680053]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.98250470477848,"{'CI': array([0.96610015, 0.99909163]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96354024, 1.00171331]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1068,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0018504764802107,"{'CI': array([0.98858392, 1.01523531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98858392, 1.01523531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9801540019682361,"{'CI': array([0.96758661, 0.99282824]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96562262, 0.99482841]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
1069,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0104512974676856,"{'CI': array([0.99550372, 1.02554856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99550372, 1.02554856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9870963819474643,"{'CI': array([0.97276505, 1.00156627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97276505, 1.00156627]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1070,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0031094078055725,"{'CI': array([0.97851364, 1.02811491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97851364, 1.02811491]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9958322477906035,"{'CI': array([0.97226578, 1.0197756 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97226578, 1.0197756 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1071,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$11-20,diseases of the skin and subcutaneous tissue,0.9921689054479489,"{'CI': array([0.96937463, 1.01531573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96937463, 1.01531573]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9890938885429699,"{'CI': array([0.96793266, 1.01055881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96793266, 1.01055881]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1072,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$21-40,diseases of the skin and subcutaneous tissue,1.0093830494752238,"{'CI': array([0.99173805, 1.02723735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99173805, 1.02723735]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9887076132797153,"{'CI': array([0.97175159, 1.0058581 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97175159, 1.0058581 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1073,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$41-60,diseases of the skin and subcutaneous tissue,0.9969803865256863,"{'CI': array([0.98362944, 1.01045132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98362944, 1.01045132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9851917577163195,"{'CI': array([0.97243534, 0.99805808]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97044194, 1.0000887 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1074,Infections of the skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0124240208862987,"{'CI': array([0.99652596, 1.02849141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99652596, 1.02849141]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.993585973916852,"{'CI': array([0.97839937, 1.0089279 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97839937, 1.0089279 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1075,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,0.9296815847458537,"{'CI': array([0.73253878, 1.15750576]), 'Error Bound': 2.2399653364708185e-147, 'Reliable CI?': 'Yes'}","{'CI': array([0.73253878, 1.15750576]), 'Error Bound': 2.2399653364708185e-147, 'Reliable CI?': 'Yes'}",No,0.888204421094602,"{'CI': array([0.67107186, 1.14379198]), 'Error Bound': 1.9201074376451155e-113, 'Reliable CI?': 'Yes'}","{'CI': array([0.67107186, 1.14379198]), 'Error Bound': 1.9201074376451155e-113, 'Reliable CI?': 'Yes'}",No
1076,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$11-20,diseases of the skin and subcutaneous tissue,1.0623950516335738,"{'CI': array([0.86206011, 1.29287522]), 'Error Bound': 1.2075274716404487e-170, 'Reliable CI?': 'Yes'}","{'CI': array([0.86206011, 1.29287522]), 'Error Bound': 1.2075274716404487e-170, 'Reliable CI?': 'Yes'}",No,0.8856171202956337,"{'CI': array([0.69860581, 1.10045592]), 'Error Bound': 1.4893129532219129e-154, 'Reliable CI?': 'Yes'}","{'CI': array([0.69860581, 1.10045592]), 'Error Bound': 1.4893129532219129e-154, 'Reliable CI?': 'Yes'}",No
1077,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$21-40,diseases of the skin and subcutaneous tissue,0.9983984129129709,"{'CI': array([0.91602993, 1.08555405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91602993, 1.08555405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0220990947470059,"{'CI': array([0.9367784 , 1.11252285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9367784 , 1.11252285]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1078,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$41-60,diseases of the skin and subcutaneous tissue,1.0229465531686628,"{'CI': array([0.95975423, 1.08889528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95975423, 1.08889528]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0058287903152427,"{'CI': array([0.94307012, 1.07132086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94307012, 1.07132086]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1079,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0165606155962392,"{'CI': array([0.94046916, 1.09668793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94046916, 1.09668793]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9961172101490333,"{'CI': array([0.92238995, 1.07365252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92238995, 1.07365252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
1080,Intraoperative and postprocedural complications of skin and subcutaneous tissue|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,0.9635619481503789,"{'CI': array([0.80345368, 1.14307715]), 'Error Bound': 1.8102355887847174e-238, 'Reliable CI?': 'Yes'}","{'CI': array([0.80345368, 1.14307715]), 'Error Bound': 1.8102355887847174e-238, 'Reliable CI?': 'Yes'}",No,0.9157455045997189,"{'CI': array([0.74219334, 1.11276084]), 'Error Bound': 1.7971965309217285e-188, 'Reliable CI?': 'Yes'}","{'CI': array([0.74219334, 1.11276084]), 'Error Bound': 1.7971965309217285e-188, 'Reliable CI?': 'Yes'}",No
