,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
94,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.0316489337473866,"{'CI': array([1.0038161 , 1.06000158]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00012381, 1.06384259]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0026995308259887,"{'CI': array([0.97611977, 1.02975732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97611977, 1.02975732]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
95,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0111341266246352,"{'CI': array([1.00315426, 1.0191565 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00208796, 1.02023496]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.993494587940627,"{'CI': array([0.98556324, 1.00146817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98556324, 1.00146817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
96,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.018293367221994,"{'CI': array([1.01134025, 1.02527862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01041078, 1.02621728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9957346154309025,"{'CI': array([0.98876393, 1.00273783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98876393, 1.00273783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
97,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.023609964346198,"{'CI': array([1.01574132, 1.03151972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01468982, 1.03258298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9963998575801251,"{'CI': array([0.9884988 , 1.00434271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9884988 , 1.00434271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
98,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9145100712187317,"{'CI': array([0.89252098, 0.93683633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88959867, 0.9398551 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9938814182992552,"{'CI': array([0.97293937, 1.01512057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97293937, 1.01512057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
99,Influenza and pneumonia|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.8852524662286642,"{'CI': array([0.84952112, 0.9218909 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84479734, 0.92687428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9941518385290159,"{'CI': array([0.96537347, 1.0234939 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96537347, 1.0234939 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
100,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9683580329632724,"{'CI': array([0.95215164, 0.98474328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94999286, 0.98695322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9849068877399226,"{'CI': array([0.96806812, 1.00193772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96806812, 1.00193772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
101,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9094448415046864,"{'CI': array([0.88903228, 0.93014813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88631791, 0.93294567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.996972954115481,"{'CI': array([0.97740728, 1.01679745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97740728, 1.01679745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
102,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9086455523372785,"{'CI': array([0.87414773, 0.94398118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86958449, 0.94878418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.988382724253371,"{'CI': array([0.96080189, 1.01648188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96080189, 1.01648188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
103,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9418398407645855,"{'CI': array([0.91394573, 0.97027293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91024651, 0.97412637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9885247886708984,"{'CI': array([0.96122986, 1.01632723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96122986, 1.01632723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9750052278035622,"{'CI': array([0.95736994, 0.99285203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95502205, 0.99526042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9981990991046138,"{'CI': array([0.97937312, 1.01726438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97937312, 1.01726438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
105,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9509659237089233,"{'CI': array([0.93217392, 0.97000051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92967326, 0.97257057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9797881319125863,"{'CI': array([0.96004165, 0.99979986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95696418, 1.00296719]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9760952145952673,"{'CI': array([0.96401127, 0.98827806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96239911, 0.98991851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9959874529708355,"{'CI': array([0.98361392, 1.00846399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98361392, 1.00846399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9571565496669168,"{'CI': array([0.94051824, 0.97398434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93830235, 0.97625443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9820573971842693,"{'CI': array([0.96463909, 0.99968161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96192205, 1.0024684 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9726260124162024,"{'CI': array([0.95247294, 0.993056  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94979236, 0.99581579]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0070488620409248,"{'CI': array([0.98670506, 1.02767152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98670506, 1.02767152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9710882474931245,"{'CI': array([0.95585185, 0.98648248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95382153, 0.98855795]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9924289001886022,"{'CI': array([0.97605612, 1.00898273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97605612, 1.00898273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0148144255877543,"{'CI': array([1.00256128, 1.02716783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00092654, 1.02883124]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9965072730089716,"{'CI': array([0.98395049, 1.00916997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98395049, 1.00916997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
111,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0207391270614445,"{'CI': array([1.00852186, 1.03305587]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00689187, 1.03471431]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9982877365728042,"{'CI': array([0.98591725, 1.01076094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98591725, 1.01076094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0359535296048288,"{'CI': array([1.02578765, 1.04618799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02443031, 1.04756495]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0063023946303993,"{'CI': array([0.99529051, 1.01739558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99529051, 1.01739558]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.025294689435241,"{'CI': array([1.01894084, 1.03167534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01809129, 1.03253256]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9980165737270102,"{'CI': array([0.99139389, 1.00466863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99139389, 1.00466863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
114,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0226598407552607,"{'CI': array([1.01755551, 1.02778147]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01687271, 1.02846921]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9975473858795284,"{'CI': array([0.99232685, 1.00278616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99232685, 1.00278616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
115,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0349518925090986,"{'CI': array([1.02572454, 1.04423561]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02449208, 1.04548419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0016784544841175,"{'CI': array([0.99246127, 1.01095248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99246127, 1.01095248]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.043475787790564,"{'CI': array([1.03490495, 1.05209521]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03375989, 1.05325415]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9944073018807988,"{'CI': array([0.98535535, 1.00351434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98535535, 1.00351434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
117,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0250248543023723,"{'CI': array([1.01704524, 1.03304678]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01597895, 1.03412517]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9998227835667932,"{'CI': array([0.99142435, 1.00826848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99142435, 1.00826848]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0252722670518095,"{'CI': array([1.0185801 , 1.03199416]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01768543, 1.03289734]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.00140823059431,"{'CI': array([0.99449792, 1.0083505 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99449792, 1.0083505 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0380507543734774,"{'CI': array([1.02655548, 1.04963355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02502138, 1.05119268]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.006268849199951,"{'CI': array([0.9947008 , 1.01792643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9947008 , 1.01792643]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
120,Bullous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0427415468078791,"{'CI': array([1.00569621, 1.08071   ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00079784, 1.08587253]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9670629937088402,"{'CI': array([0.93230366, 1.00265456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93230366, 1.00265456]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
121,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0379600279447803,"{'CI': array([1.02135851, 1.05474508]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01914713, 1.05700896]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9982072097337198,"{'CI': array([0.98108356, 1.01552879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98108356, 1.01552879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
122,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0298710455742823,"{'CI': array([1.01423543, 1.04566979]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01215201, 1.04779987]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9962623502466654,"{'CI': array([0.9798116 , 1.01289581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9798116 , 1.01289581]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
123,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.031294938478727,"{'CI': array([1.01203073, 1.05080677]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00946718, 1.05344116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9819397921887575,"{'CI': array([0.9631115 , 1.00100838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9631115 , 1.00100838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
124,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.03828024711916,"{'CI': array([1.00740752, 1.06979239]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00331636, 1.0740665 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.97233406234001,"{'CI': array([0.94240729, 1.00287454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94240729, 1.00287454]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
125,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$41-60",endocrine diseases,1.0194568022494577,"{'CI': array([1.00456864, 1.03449321]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0025843 , 1.03651996]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9855694184749385,"{'CI': array([0.97184598, 0.99942012]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96970226, 1.00160694]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
126,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$61-",endocrine diseases,1.029448538141554,"{'CI': array([1.00626219, 1.05299477]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00318113, 1.05617879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9955374058149894,"{'CI': array([0.97425697, 1.01712391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97425697, 1.01712391]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
127,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,1.057973167079876,"{'CI': array([1.01244812, 1.10489309]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00644617, 1.11129432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9955273413644443,"{'CI': array([0.95231971, 1.04001582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95231971, 1.04001582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
128,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0143342213095983,"{'CI': array([1.00454235, 1.02419011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0032348 , 1.02551597]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0032233766271728,"{'CI': array([0.99351226, 1.01299767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99351226, 1.01299767]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
129,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.0145057390508825,"{'CI': array([1.00821767, 1.02082015]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0073769 , 1.02166845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9993321636474263,"{'CI': array([0.99317829, 1.00551138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99317829, 1.00551138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.0493538791733386,"{'CI': array([1.04030701, 1.05845467]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03909856, 1.05967855]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9955018873474376,"{'CI': array([0.98705335, 1.00399825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98705335, 1.00399825]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
131,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0289593937813433,"{'CI': array([1.0154459 , 1.04259452]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01364384, 1.04443138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9950813375718517,"{'CI': array([0.9819918 , 1.00828622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9819918 , 1.00828622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
132,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0534931576060256,"{'CI': array([1.03692507, 1.07024275]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03471802, 1.07250171]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9958053760049914,"{'CI': array([0.98028485, 1.01148806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98028485, 1.01148806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
133,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9642977699149007,"{'CI': array([0.95651547, 0.97212113]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95547553, 0.97317281]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9953001387042847,"{'CI': array([0.98751843, 1.00312246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98751843, 1.00312246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
134,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9607300481968889,"{'CI': array([0.9506854 , 0.97084329]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94934431, 0.972204  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9895844056714588,"{'CI': array([0.98024735, 0.99898011]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97878637, 1.00046095]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
135,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0152538373412932,"{'CI': array([1.01071349, 1.0198079 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01010601, 1.0204193 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9967434113415485,"{'CI': array([0.99225895, 1.00124132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99225895, 1.00124132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
136,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0352052205103703,"{'CI': array([1.01180683, 1.05896991]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00869782, 1.06218371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9812487704516936,"{'CI': array([0.95916909, 1.00366024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95916909, 1.00366024]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
137,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0473907967421257,"{'CI': array([1.01594472, 1.07949982]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01177841, 1.08385582]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0115272237891013,"{'CI': array([0.98172912, 1.04192715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98172912, 1.04192715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
138,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0162138332612354,"{'CI': array([1.00574382, 1.02675703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00434606, 1.02817571]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9971795498953749,"{'CI': array([0.98694544, 1.007484  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98694544, 1.007484  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
139,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.0435884693283524,"{'CI': array([1.03725125, 1.04995216]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0364039 , 1.05080707]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9931199333591954,"{'CI': array([0.98718514, 0.99907831]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98625529, 1.00001614]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
140,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0368637223404307,"{'CI': array([1.00992439, 1.06428984]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00634949, 1.06800401]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.00528786442379,"{'CI': array([0.97969033, 1.03132918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97969033, 1.03132918]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
141,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0261049080308153,"{'CI': array([1.00313854, 1.04942514]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00008653, 1.05257838]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0098855837050922,"{'CI': array([0.9872891 , 1.03282628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9872891 , 1.03282628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.021377335399018,"{'CI': array([1.01475947, 1.02802432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0138747 , 1.02891741]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9961349657297628,"{'CI': array([0.98961785, 1.00268054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98961785, 1.00268054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
