,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
94,Polyneuropathies and other disorders of the peripheral nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.031648253654663,"{'CI': array([1.00381575, 1.06000056]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00012351, 1.06384152]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0026995403708956,"{'CI': array([0.97612007, 1.02975703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97612007, 1.02975703]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
95,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0111341057885708,"{'CI': array([1.00315425, 1.01915647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00208795, 1.02023493]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9934946022619109,"{'CI': array([0.98556326, 1.00146817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98556326, 1.00146817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
96,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.01829334388705,"{'CI': array([1.01134023, 1.02527859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01041076, 1.02621725]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.995734626391817,"{'CI': array([0.98876394, 1.00273784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98876394, 1.00273784]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
97,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0236099246348203,"{'CI': array([1.01574129, 1.03151967]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01468979, 1.03258293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9963998706421623,"{'CI': array([0.98849883, 1.00434272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98849883, 1.00434272]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
98,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9145115162939599,"{'CI': array([0.89252259, 0.93683761]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8896003 , 0.93985635]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9938814949170114,"{'CI': array([0.97293959, 1.01512049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97293959, 1.01512049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
99,Influenza and pneumonia|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.8852579155981016,"{'CI': array([0.84952727, 0.92189562]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84480358, 0.9268789 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9941520184562469,"{'CI': array([0.96537402, 1.0234937 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96537402, 1.0234937 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
100,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9683583067832136,"{'CI': array([0.95215198, 0.98474349]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9499932 , 0.98695342]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9849070306721424,"{'CI': array([0.96806833, 1.00193778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96806833, 1.00193778]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
101,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9094461697965252,"{'CI': array([0.88903374, 0.93014932]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88631938, 0.93294685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9969729839447679,"{'CI': array([0.97740742, 1.01679736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97740742, 1.01679736]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
102,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9086494629688312,"{'CI': array([0.87415227, 0.94398443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86958912, 0.94878733]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9883830318768358,"{'CI': array([0.96080252, 1.01648185]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96080252, 1.01648185]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
103,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9418413909216784,"{'CI': array([0.91394762, 0.97027413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91024844, 0.97412753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9885250858463734,"{'CI': array([0.96123047, 1.0163272 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96123047, 1.0163272 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
104,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.975005482478159,"{'CI': array([0.95737028, 0.99285219]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9550224 , 0.99526058]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9981991283654532,"{'CI': array([0.97937325, 1.0172643 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97937325, 1.0172643 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
105,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9509664944585761,"{'CI': array([0.9321746 , 0.97000098]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92967395, 0.97257102]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9797883778064511,"{'CI': array([0.96004201, 0.99979999]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95696457, 1.0029673 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
106,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9760953286493852,"{'CI': array([0.96401141, 0.98827815]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96239925, 0.98991859]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9959874758390802,"{'CI': array([0.98361397, 1.00846398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98361397, 1.00846398]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
107,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9571569362579643,"{'CI': array([0.9405187 , 0.97398465]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93830282, 0.97625473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9820575660128028,"{'CI': array([0.96463934, 0.99968169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96192232, 1.00246847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
108,Other acute lower respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9726263789993739,"{'CI': array([0.95247343, 0.99305624]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94979287, 0.99581601]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0070487853964842,"{'CI': array([0.98670511, 1.0276713 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98670511, 1.0276713 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
109,Other acute lower respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9710884677799181,"{'CI': array([0.95585212, 0.98648265]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95382181, 0.98855811]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9924289711032548,"{'CI': array([0.97605626, 1.00898273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97605626, 1.00898273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
110,Other diseases of the respiratory system|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0148143690929594,"{'CI': array([1.00256125, 1.02716774]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00092652, 1.02883115]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.996507304823297,"{'CI': array([0.98395056, 1.00916997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98395056, 1.00916997]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
111,Other diseases of the respiratory system|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0207390442924087,"{'CI': array([1.0085218 , 1.03305576]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00689182, 1.03471419]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9982877595911925,"{'CI': array([0.9859173 , 1.01076093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9859173 , 1.01076093]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
112,Other diseases of upper respiratory tract|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0359534170457458,"{'CI': array([1.02578755, 1.04618786]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02443022, 1.04756481]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0063023688502983,"{'CI': array([0.99529051, 1.01739553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99529051, 1.01739553]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
113,Other diseases of upper respiratory tract|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.0252946591881402,"{'CI': array([1.01894081, 1.0316753 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01809126, 1.03253252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9980165775086222,"{'CI': array([0.9913939 , 1.00466863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9913939 , 1.00466863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
114,Other diseases of upper respiratory tract|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.02265982325397,"{'CI': array([1.0175555 , 1.02778145]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0168727 , 1.02846919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9975473886126401,"{'CI': array([0.99232685, 1.00278616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99232685, 1.00278616]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
115,Other diseases of upper respiratory tract|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.034951810319844,"{'CI': array([1.02572447, 1.04423552]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02449201, 1.0454841 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0016784578460434,"{'CI': array([0.99246129, 1.01095247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99246129, 1.01095247]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
116,Other diseases of upper respiratory tract|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0434756921753503,"{'CI': array([1.03490486, 1.0520951 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03375981, 1.05325405]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9944073149080757,"{'CI': array([0.98535537, 1.00351434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98535537, 1.00351434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
117,Other diseases of upper respiratory tract|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0250248073090222,"{'CI': array([1.0170452 , 1.03304673]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01597892, 1.03412511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9998227862579074,"{'CI': array([0.99142436, 1.00826847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99142436, 1.00826847]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
118,Other diseases of upper respiratory tract|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0252722335721631,"{'CI': array([1.01858007, 1.03199413]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.0176854, 1.0328973]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.001408229743606,"{'CI': array([0.99449792, 1.00835049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99449792, 1.00835049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
119,Other diseases of upper respiratory tract|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0380506150221938,"{'CI': array([1.02655537, 1.04963339]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.02502127, 1.05119252]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0062688361713203,"{'CI': array([0.99470081, 1.01792639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99470081, 1.01792639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
120,Bullous disorders|diseases of the skin and subcutaneous tissue$F$61-,diseases of the skin and subcutaneous tissue,1.0427399014533665,"{'CI': array([1.00569535, 1.08070753]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00079709, 1.08586995]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9670644211488585,"{'CI': array([0.93230574, 1.00265531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93230574, 1.00265531]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
121,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$F$0-10,diseases of the skin and subcutaneous tissue,1.0379597120331654,"{'CI': array([1.02135826, 1.05474469]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01914689, 1.05700856]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9982072208935036,"{'CI': array([0.98108365, 1.01552873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98108365, 1.01552873]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
122,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$0-10,diseases of the skin and subcutaneous tissue,1.0298708219675188,"{'CI': array([1.01423527, 1.0456695 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01215185, 1.04779958]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9962623773719109,"{'CI': array([0.9798117 , 1.01289577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9798117 , 1.01289577]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
123,Dermatitis and eczema|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0312946179610232,"{'CI': array([1.01203052, 1.05080633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00946698, 1.05344071]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9819400319666182,"{'CI': array([0.96311184, 1.00100851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96311184, 1.00100851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
124,Papulosquamous disorders|diseases of the skin and subcutaneous tissue$M$61-,diseases of the skin and subcutaneous tissue,1.0382792273860488,"{'CI': array([1.00740696, 1.06979089]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00331586, 1.07406494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9723349602417809,"{'CI': array([0.94240861, 1.002875  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94240861, 1.002875  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
125,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$41-60",endocrine diseases,1.0194566742242182,"{'CI': array([1.00456856, 1.03449303]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00258423, 1.03651977]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9855695096332502,"{'CI': array([0.97184611, 0.99942017]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9697024 , 1.00160699]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
126,"Gonads / estrogen, androgens, testosterone, etc.|endocrine diseases$M$61-",endocrine diseases,1.0294481016158996,"{'CI': array([1.00626195, 1.05299414]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00318092, 1.05617813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9955375137224953,"{'CI': array([0.97425722, 1.01712387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97425722, 1.01712387]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
127,Parathyroid gland / pth|endocrine diseases$F$61-,endocrine diseases,1.0579697906972576,"{'CI': array([1.01244621, 1.10488816]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00644445, 1.11128917]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9955277843409746,"{'CI': array([0.9523214 , 1.04001494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9523214 , 1.04001494]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
128,Thyroid gland / thyroid hormone|endocrine diseases$F$21-40,endocrine diseases,1.0143341806121426,"{'CI': array([1.00454232, 1.02419006]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00323477, 1.02551592]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0032233695215964,"{'CI': array([0.99351227, 1.01299765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99351227, 1.01299765]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
129,Thyroid gland / thyroid hormone|endocrine diseases$F$41-60,endocrine diseases,1.014505722092862,"{'CI': array([1.00821765, 1.02082013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00737688, 1.02166843]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9993321653326378,"{'CI': array([0.99317829, 1.00551138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99317829, 1.00551138]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
130,Thyroid gland / thyroid hormone|endocrine diseases$F$61-,endocrine diseases,1.049353767220004,"{'CI': array([1.04030691, 1.05845455]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03909846, 1.05967842]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9955019039803592,"{'CI': array([0.98705338, 1.00399826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98705338, 1.00399826]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
131,Thyroid gland / thyroid hormone|endocrine diseases$M$41-60,endocrine diseases,1.0289592377389187,"{'CI': array([1.01544578, 1.04259432]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01364372, 1.04443118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.99508136843804,"{'CI': array([0.98199187, 1.00828622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98199187, 1.00828622]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
132,Thyroid gland / thyroid hormone|endocrine diseases$M$61-,endocrine diseases,1.0534927505188283,"{'CI': array([1.03692473, 1.07024227]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03471769, 1.07250123]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9958054311571797,"{'CI': array([0.98028497, 1.01148805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98028497, 1.01148805]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
133,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$F$11-20,external causes of morbidity and mortality,0.9642978415252472,"{'CI': array([0.95651555, 0.9721212 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95547561, 0.97317287]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9953001495488477,"{'CI': array([0.98751845, 1.00312246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98751845, 1.00312246]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
134,Persons encountering health services for examination and investigation|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,0.9607301798816099,"{'CI': array([0.95068555, 0.9708434 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94934446, 0.97220411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9895844372865049,"{'CI': array([0.98024739, 0.99898013]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97878642, 1.00046097]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
135,Persons encountering health services in circumstances related to reproduction|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0152538279526795,"{'CI': array([1.01071348, 1.01980789]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.010106  , 1.02041929]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9967434138857488,"{'CI': array([0.99225896, 1.00124132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99225896, 1.00124132]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
136,Persons encountering health services in other circumstances|external causes of morbidity and mortality$F$41-60,external causes of morbidity and mortality,1.0352046523276721,"{'CI': array([1.01180646, 1.05896914]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00869748, 1.06218291]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9812490753528511,"{'CI': array([0.95916957, 1.00366038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95916957, 1.00366038]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
137,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$0-10,external causes of morbidity and mortality,1.0473893923634197,"{'CI': array([1.0159438 , 1.07949791]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01177755, 1.08385384]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0115268910714759,"{'CI': array([0.9817292 , 1.04192639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9817292 , 1.04192639]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
138,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$21-40,external causes of morbidity and mortality,1.0162137805775648,"{'CI': array([1.00574378, 1.02675695]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00434603, 1.02817564]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9971795616768565,"{'CI': array([0.98694546, 1.00748399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98694546, 1.00748399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
139,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$F$61-,external causes of morbidity and mortality,1.043588420533681,"{'CI': array([1.03725121, 1.0499521 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.03640386, 1.05080702]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9931199442384151,"{'CI': array([0.98718515, 0.99907832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98625531, 1.00001615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
140,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$0-10,external causes of morbidity and mortality,1.0368629091124382,"{'CI': array([1.00992388, 1.06428871]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00634902, 1.06800283]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0052877454884805,"{'CI': array([0.97969047, 1.03132879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97969047, 1.03132879]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
141,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$11-20,external causes of morbidity and mortality,1.0261044997769564,"{'CI': array([1.00313833, 1.04942453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00008633, 1.05257775]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,1.0098854450170989,"{'CI': array([0.98728914, 1.03282595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98728914, 1.03282595]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
142,Persons with potential health hazards related to family and personal history and certain conditions influencing health status|external causes of morbidity and mortality$M$41-60,external causes of morbidity and mortality,1.0213773076449346,"{'CI': array([1.01475944, 1.02802429]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01387468, 1.02891738]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9961349719618474,"{'CI': array([0.98961786, 1.00268054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98961786, 1.00268054]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
