,Condition,System,Relative Risk (Spring),99.9% C.I. (Spring),False Coverage Rate Corrected 99.9% C.I. (Spring),Spring Significant?,Relative Risk (Autumn),99.9% C.I. (Autumn),False Coverage Rate Corrected 99.9% C.I. (Autumn),Autumn Significant?
935,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$21-40,diseases of the nervous system,0.9518793743317668,"{'CI': array([0.82542452, 1.09017946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82542452, 1.09017946]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.1073517483917998,"{'CI': array([0.96824135, 1.2601321 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96824135, 1.2601321 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
936,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$41-60,diseases of the nervous system,1.0186858417410407,"{'CI': array([0.95179917, 1.08867317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95179917, 1.08867317]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.003438372795578,"{'CI': array([0.9377836, 1.072093 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9377836, 1.072093 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
937,Systemic atrophies primarily affecting the central nervous system|diseases of the nervous system$M$61-,diseases of the nervous system,1.010294780396245,"{'CI': array([0.94308765, 1.08063814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94308765, 1.08063814]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9778443188119045,"{'CI': array([0.91137639, 1.04741126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91137639, 1.04741126]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
938,Acute upper respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9665184756046549,"{'CI': array([0.96032205, 0.9727409 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95949353, 0.97357685]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9754871742309229,"{'CI': array([0.96931229, 0.98168779]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96834494, 0.98266386]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
939,Acute upper respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9701835047825796,"{'CI': array([0.96226824, 0.97814116]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96121059, 0.97921094]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.8999792007221449,"{'CI': array([0.89247329, 0.90752411]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89129811, 0.90871251]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
940,Acute upper respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9875875307216557,"{'CI': array([0.98115968, 0.99404315]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98030028, 0.99491049]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9708112271716196,"{'CI': array([0.96432874, 0.97732211]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96331332, 0.97834715]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
941,Acute upper respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9878375471232984,"{'CI': array([0.98136199, 0.99434129]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98049622, 0.99521511]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9776653136581728,"{'CI': array([0.97110358, 0.98425607]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97007578, 0.98529371]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
942,Acute upper respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9972705739582779,"{'CI': array([0.98462501, 1.01002355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98462501, 1.01002355]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9904844064253011,"{'CI': array([0.97743425, 1.00364925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97743425, 1.00364925]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
943,Acute upper respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9671707635700718,"{'CI': array([0.96114763, 0.97321845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96034224, 0.97403087]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9755175840950855,"{'CI': array([0.96955806, 0.98150108]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96862437, 0.98244289]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
944,Acute upper respiratory infections|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9613874107902962,"{'CI': array([0.95243012, 0.97039919]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95123371, 0.97161119]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9019554245675112,"{'CI': array([0.89335617, 0.91060589]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89201038, 0.91196902]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
945,Acute upper respiratory infections|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9925135593221681,"{'CI': array([0.98349779, 1.00158396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98349779, 1.00158396]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9791819646172574,"{'CI': array([0.96992642, 0.98849533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96847817, 0.98996318]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
946,Acute upper respiratory infections|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9868371780592246,"{'CI': array([0.97790373, 0.99582437]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97671046, 0.99703301]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9821902173181368,"{'CI': array([0.97290305, 0.99153555]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97144987, 0.99300845]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
947,Acute upper respiratory infections|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.0021881846058152,"{'CI': array([0.98579164, 1.01876548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98579164, 1.01876548]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.987129842740488,"{'CI': array([0.97021613, 1.0042369 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97021613, 1.0042369 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
948,Chronic lower respiratory diseases|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0035247186784737,"{'CI': array([0.98758673, 1.01963376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98758673, 1.01963376]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9804060553885537,"{'CI': array([0.96548826, 0.99547473]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96315906, 0.99785504]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
949,Chronic lower respiratory diseases|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0131117950230695,"{'CI': array([0.99483088, 1.0316172 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99483088, 1.0316172 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9825954070902357,"{'CI': array([0.96565796, 0.99972729]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96301543, 1.00243569]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
950,Chronic lower respiratory diseases|diseases of the respiratory system$F$21-40,diseases of the respiratory system,1.008029896454846,"{'CI': array([0.99548101, 1.02068434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99548101, 1.02068434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9960036551213288,"{'CI': array([0.98376458, 1.0083435 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98376458, 1.0083435 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
951,Chronic lower respiratory diseases|diseases of the respiratory system$F$41-60,diseases of the respiratory system,1.0111341266246352,"{'CI': array([1.00315426, 1.0191565 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00208796, 1.02023496]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.993494587940627,"{'CI': array([0.98556324, 1.00146817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98556324, 1.00146817]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
952,Chronic lower respiratory diseases|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.018293367221994,"{'CI': array([1.01134025, 1.02527862]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01041078, 1.02621728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9957346154309025,"{'CI': array([0.98876393, 1.00273783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98876393, 1.00273783]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
953,Chronic lower respiratory diseases|diseases of the respiratory system$M$0-10,diseases of the respiratory system,1.0147585004323105,"{'CI': array([1.00218115, 1.02744173]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.00050339, 1.02914978]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9756033852727304,"{'CI': array([0.96401936, 0.98727832]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9622084 , 0.98912009]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
954,Chronic lower respiratory diseases|diseases of the respiratory system$M$11-20,diseases of the respiratory system,1.0101505011529694,"{'CI': array([0.99275892, 1.02774533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99275892, 1.02774533]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9678943224366489,"{'CI': array([0.95196201, 0.98399941]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94947542, 0.98654453]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
955,Chronic lower respiratory diseases|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0083116998452843,"{'CI': array([0.99116248, 1.02565863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99116248, 1.02565863]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9979390232544741,"{'CI': array([0.98086361, 1.01521105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98086361, 1.01521105]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
956,Chronic lower respiratory diseases|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0095925466830478,"{'CI': array([0.99896121, 1.02029951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99896121, 1.02029951]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9909126559552237,"{'CI': array([0.98015225, 1.001751  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98015225, 1.001751  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
957,Chronic lower respiratory diseases|diseases of the respiratory system$M$61-,diseases of the respiratory system,1.023609964346198,"{'CI': array([1.01574132, 1.03151972]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([1.01468982, 1.03258298]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9963998575801251,"{'CI': array([0.9884988 , 1.00434271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9884988 , 1.00434271]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
958,Influenza and pneumonia|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9145100712187317,"{'CI': array([0.89252098, 0.93683633]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88959867, 0.9398551 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9938814182992552,"{'CI': array([0.97293937, 1.01512057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97293937, 1.01512057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
959,Influenza and pneumonia|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.8852524662286642,"{'CI': array([0.84952112, 0.9218909 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84479734, 0.92687428]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9941518385290159,"{'CI': array([0.96537347, 1.0234939 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96537347, 1.0234939 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
960,Influenza and pneumonia|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9504405637738499,"{'CI': array([0.9248257, 0.9765079]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92142577, 0.98003728]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9703789050223521,"{'CI': array([0.94709878, 0.99402955]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94347551, 0.99777835]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
961,Influenza and pneumonia|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9683580329632724,"{'CI': array([0.95215164, 0.98474328]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.94999286, 0.98695322]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9849068877399226,"{'CI': array([0.96806812, 1.00193772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96806812, 1.00193772]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
962,Influenza and pneumonia|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9930456546127193,"{'CI': array([0.98058921, 1.00560647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98058921, 1.00560647]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9913379472249458,"{'CI': array([0.9774344 , 1.00537169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9774344 , 1.00537169]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
963,Influenza and pneumonia|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9094448415046864,"{'CI': array([0.88903228, 0.93014813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88631791, 0.93294567]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.996972954115481,"{'CI': array([0.97740728, 1.01679745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97740728, 1.01679745]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
964,Influenza and pneumonia|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9086455523372785,"{'CI': array([0.87414773, 0.94398118]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86958449, 0.94878418]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.988382724253371,"{'CI': array([0.96080189, 1.01648188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96080189, 1.01648188]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
965,Influenza and pneumonia|diseases of the respiratory system$M$21-40,diseases of the respiratory system,0.9418398407645855,"{'CI': array([0.91394573, 0.97027293]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.91024651, 0.97412637]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9885247886708984,"{'CI': array([0.96122986, 1.01632723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96122986, 1.01632723]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
966,Influenza and pneumonia|diseases of the respiratory system$M$41-60,diseases of the respiratory system,0.9750052278035622,"{'CI': array([0.95736994, 0.99285203]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95502205, 0.99526042]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9981990991046138,"{'CI': array([0.97937312, 1.01726438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97937312, 1.01726438]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
967,Influenza and pneumonia|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9873241036900948,"{'CI': array([0.97467071, 1.00008542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97467071, 1.00008542]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9992554247905143,"{'CI': array([0.98539086, 1.0132491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98539086, 1.0132491 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
968,Lung diseases due to external agents|diseases of the respiratory system$F$0-10,diseases of the respiratory system,1.0079703339421529,"{'CI': array([0.86765925, 1.16272534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.86765925, 1.16272534]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.7781889235048982,"{'CI': array([0.66457645, 0.90192127]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.64747558, 0.92247993]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
969,Lung diseases due to external agents|diseases of the respiratory system$F$11-20,diseases of the respiratory system,1.0957179054280035,"{'CI': array([0.87445448, 1.35387294]), 'Error Bound': 1.5020284269560902e-144, 'Reliable CI?': 'Yes'}","{'CI': array([0.87445448, 1.35387294]), 'Error Bound': 1.5020284269560902e-144, 'Reliable CI?': 'Yes'}",No,1.0299657206326647,"{'CI': array([0.82938402, 1.26113521]), 'Error Bound': 2.984226573059187e-163, 'Reliable CI?': 'Yes'}","{'CI': array([0.82938402, 1.26113521]), 'Error Bound': 2.984226573059187e-163, 'Reliable CI?': 'Yes'}",No
970,Lung diseases due to external agents|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9693347311830355,"{'CI': array([0.84187688, 1.10875877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.84187688, 1.10875877]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9464997967941945,"{'CI': array([0.82248537, 1.08190628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.82248537, 1.08190628]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
971,Lung diseases due to external agents|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9597495612756792,"{'CI': array([0.88862993, 1.0344585 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.88862993, 1.0344585 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0277385988361658,"{'CI': array([0.95016813, 1.10949615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95016813, 1.10949615]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
972,Lung diseases due to external agents|diseases of the respiratory system$F$61-,diseases of the respiratory system,1.0085923245541175,"{'CI': array([0.96075511, 1.05799806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96075511, 1.05799806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0040763420687304,"{'CI': array([0.95484857, 1.05496867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95484857, 1.05496867]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
973,Lung diseases due to external agents|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9225196627441914,"{'CI': array([0.8029683 , 1.05272998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.8029683 , 1.05272998]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.7595035206256024,"{'CI': array([0.6590093 , 0.86789273]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.64381886, 0.88577606]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
974,Lung diseases due to external agents|diseases of the respiratory system$M$11-20,diseases of the respiratory system,0.9969585129107872,"{'CI': array([0.81282223, 1.20688278]), 'Error Bound': 9.838990926766458e-187, 'Reliable CI?': 'Yes'}","{'CI': array([0.81282223, 1.20688278]), 'Error Bound': 9.838990926766458e-187, 'Reliable CI?': 'Yes'}",No,1.0007249701415806,"{'CI': array([0.82018416, 1.20594263]), 'Error Bound': 1.200759413312028e-195, 'Reliable CI?': 'Yes'}","{'CI': array([0.82018416, 1.20594263]), 'Error Bound': 1.200759413312028e-195, 'Reliable CI?': 'Yes'}",No
975,Lung diseases due to external agents|diseases of the respiratory system$M$21-40,diseases of the respiratory system,1.0326238637151743,"{'CI': array([0.89998082, 1.17797813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.89998082, 1.17797813]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9086323271809108,"{'CI': array([0.78540519, 1.04325823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.78540519, 1.04325823]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
976,Lung diseases due to external agents|diseases of the respiratory system$M$41-60,diseases of the respiratory system,1.0571842319714968,"{'CI': array([0.98242191, 1.13579004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98242191, 1.13579004]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0535708590826698,"{'CI': array([0.97805946, 1.13300887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.97805946, 1.13300887]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
977,Lung diseases due to external agents|diseases of the respiratory system$M$61-,diseases of the respiratory system,0.9985110077781115,"{'CI': array([0.95976991, 1.03827799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95976991, 1.03827799]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0079678342816591,"{'CI': array([0.96774081, 1.049298  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96774081, 1.049298  ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
978,Other acute lower respiratory infections|diseases of the respiratory system$F$0-10,diseases of the respiratory system,0.9509659237089233,"{'CI': array([0.93217392, 0.97000051]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92967326, 0.97257057]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9797881319125863,"{'CI': array([0.96004165, 0.99979986]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.95696418, 1.00296719]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
979,Other acute lower respiratory infections|diseases of the respiratory system$F$11-20,diseases of the respiratory system,0.9708416543328791,"{'CI': array([0.94315219, 0.99905691]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93947948, 1.00288005]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,0.9501686190318371,"{'CI': array([0.92477252, 0.9760093 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.92082332, 0.98010913]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
980,Other acute lower respiratory infections|diseases of the respiratory system$F$21-40,diseases of the respiratory system,0.9723359713348219,"{'CI': array([0.95630294, 0.9885438 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9541671 , 0.99072964]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9794507596104174,"{'CI': array([0.96438161, 0.99467381]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96202891, 0.99707864]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes
981,Other acute lower respiratory infections|diseases of the respiratory system$F$41-60,diseases of the respiratory system,0.9760952145952673,"{'CI': array([0.96401127, 0.98827806]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96239911, 0.98991851]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9959874529708355,"{'CI': array([0.98361392, 1.00846399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.98361392, 1.00846399]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
982,Other acute lower respiratory infections|diseases of the respiratory system$F$61-,diseases of the respiratory system,0.9910813552195744,"{'CI': array([0.9739461 , 1.00841484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.9739461 , 1.00841484]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No,1.0158087940943812,"{'CI': array([0.99672986, 1.03513177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.99672986, 1.03513177]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
983,Other acute lower respiratory infections|diseases of the respiratory system$M$0-10,diseases of the respiratory system,0.9571565496669168,"{'CI': array([0.94051824, 0.97398434]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.93830235, 0.97625443]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",Yes,0.9820573971842693,"{'CI': array([0.96463909, 0.99968161]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}","{'CI': array([0.96192205, 1.0024684 ]), 'Error Bound': 0.0, 'Reliable CI?': 'Yes'}",No
